trial_index,trial_image1_file,trial_image2_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_exp1.png,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,ver,date,expName,psychopyVersion,frameRate,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,False,1,62,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.050982712809356845,0,invalid_lose,414.10709730000235,42,,,,,,,,,,,s_027,3,2020_Dec_17_1143,Reversal,3.2.4,60.03759552105726,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,False,2,63,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.5294529216028643,0,valid_lose,420.35464659996796,42,,,,,,,,,,,s_027,3,2020_Dec_17_1143,Reversal,3.2.4,60.03759552105726,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,False,3,64,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.33625882347797453,1,valid_win,425.36943860002793,43,,,,,,,,,,,s_027,3,2020_Dec_17_1143,Reversal,3.2.4,60.03759552105726,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,False,4,65,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.5797319788831166,1,valid_win,430.0182452000445,44,,,,,,,,,,,s_027,3,2020_Dec_17_1143,Reversal,3.2.4,60.03759552105726,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,False,5,66,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.12824131768439295,1,invalid_win,434.6986817000434,45,,,,,,,,,,,s_027,3,2020_Dec_17_1143,Reversal,3.2.4,60.03759552105726,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,False,6,67,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.07102666938812074,0,invalid_lose,441.0143184000626,45,,,,,,,,,,,s_027,3,2020_Dec_17_1143,Reversal,3.2.4,60.03759552105726,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,False,7,68,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.8473698281393804,1,valid_win,446.07938360003754,46,,,,,,,,,,,s_027,3,2020_Dec_17_1143,Reversal,3.2.4,60.03759552105726,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,False,8,69,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.5909520285771613,1,valid_win,450.7933084999677,47,,,,,,,,,,,s_027,3,2020_Dec_17_1143,Reversal,3.2.4,60.03759552105726,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,False,9,70,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.737615452220013,1,valid_win,455.243238999974,48,,,,,,,,,,,s_027,3,2020_Dec_17_1143,Reversal,3.2.4,60.03759552105726,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,False,10,71,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.6495486408701318,0,valid_lose,460.3078553000232,48,,,,,,,,,,,s_027,3,2020_Dec_17_1143,Reversal,3.2.4,60.03759552105726,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,False,11,72,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.6673568893623579,0,valid_lose,464.83951449999586,48,,,,,,,,,,,s_027,3,2020_Dec_17_1143,Reversal,3.2.4,60.03759552105726,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,False,12,73,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.6349257871608132,1,valid_win,469.27132309996523,49,,,,,,,,,,,s_027,3,2020_Dec_17_1143,Reversal,3.2.4,60.03759552105726,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,False,13,74,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.5907270298577352,1,valid_win,474.1369633000577,50,,,,,,,,,,,s_027,3,2020_Dec_17_1143,Reversal,3.2.4,60.03759552105726,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,False,14,75,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.06319970631754335,0,invalid_lose,479.0515872000251,50,,,,,,,,,,,s_027,3,2020_Dec_17_1143,Reversal,3.2.4,60.03759552105726,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,False,15,76,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.565146804377942,1,valid_win,483.9167790999636,51,,,,,,,,,,,s_027,3,2020_Dec_17_1143,Reversal,3.2.4,60.03759552105726,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,False,16,77,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.2960118746457495,0,valid_lose,489.44797670003027,51,,,,,,,,,,,s_027,3,2020_Dec_17_1143,Reversal,3.2.4,60.03759552105726,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,False,17,78,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.3441210795165033,1,valid_win,494.59631229995284,52,,,,,,,,,,,s_027,3,2020_Dec_17_1143,Reversal,3.2.4,60.03759552105726,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,False,18,79,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.8036675160059388,0,valid_lose,500.69432560005225,52,,,,,,,,,,,s_027,3,2020_Dec_17_1143,Reversal,3.2.4,60.03759552105726,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,False,19,80,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.9197542542033678,1,valid_win,505.5093788000522,53,,,,,,,,,,,s_027,3,2020_Dec_17_1143,Reversal,3.2.4,60.03759552105726,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_027,3,2020_Dec_17_1143,Reversal,3.2.4,60.03759552105726,
,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,26,24,37,69,,,,,,,s_027,3,2020_Dec_17_1143,Reversal,3.2.4,60.03759552105726,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,False,20,81,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.5474077024718247,0,valid_lose,524.1201330999611,53,,,,,,,,,,,s_027,3,2020_Dec_17_1143,Reversal,3.2.4,60.03759552105726,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,,,,,,,,,False,21,82,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.7978503492928353,1,valid_win,530.1508937999606,54,,,,,,,,,,,s_027,3,2020_Dec_17_1143,Reversal,3.2.4,60.03759552105726,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,2,2,2,,,,,,,,,False,22,83,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.30724188407743924,1,valid_win,535.3163532000035,55,,,,,,,,,,,s_027,3,2020_Dec_17_1143,Reversal,3.2.4,60.03759552105726,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,3,3,3,,,,,,,,,False,23,84,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.8723794645608272,1,valid_win,540.1810314999893,56,,,,,,,,,,,s_027,3,2020_Dec_17_1143,Reversal,3.2.4,60.03759552105726,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,4,4,4,,,,,,,,,False,24,85,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.97840918629381,0,valid_lose,545.1957310000435,56,,,,,,,,,,,s_027,3,2020_Dec_17_1143,Reversal,3.2.4,60.03759552105726,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,5,5,5,,,,,,,,,False,25,86,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.43825487073992053,1,valid_win,550.1108496000525,57,,,,,,,,,,,s_027,3,2020_Dec_17_1143,Reversal,3.2.4,60.03759552105726,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,6,6,6,,,,,,,,,False,26,87,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.6471603954456993,1,valid_win,555.2427232000045,58,,,,,,,,,,,s_027,3,2020_Dec_17_1143,Reversal,3.2.4,60.03759552105726,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,7,7,7,,,,,,,,,False,27,88,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.45602398379268183,1,valid_win,560.2242271000287,59,,,,,,,,,,,s_027,3,2020_Dec_17_1143,Reversal,3.2.4,60.03759552105726,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,8,8,8,,,,,,,,,False,28,89,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.09379734670941187,0,invalid_lose,566.6384749000426,59,,,,,,,,,,,s_027,3,2020_Dec_17_1143,Reversal,3.2.4,60.03759552105726,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,9,9,9,,,,,,,,,False,29,90,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.745700678001883,1,valid_win,571.8700751999859,60,,,,,,,,,,,s_027,3,2020_Dec_17_1143,Reversal,3.2.4,60.03759552105726,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,10,10,10,,,,,,,,,False,30,91,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.8886682756749941,0,valid_lose,578.5999926000368,60,,,,,,,,,,,s_027,3,2020_Dec_17_1143,Reversal,3.2.4,60.03759552105726,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,11,11,11,,,,,,,,,False,31,92,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.0747809087618283,0,invalid_lose,583.5998264000518,60,,,,,,,,,,,s_027,3,2020_Dec_17_1143,Reversal,3.2.4,60.03759552105726,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,12,12,12,,,,,,,,,False,32,93,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.06843357221938051,0,invalid_lose,587.964872600045,60,,,,,,,,,,,s_027,3,2020_Dec_17_1143,Reversal,3.2.4,60.03759552105726,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,,,,,,,,,False,33,94,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.45446839733851907,1,valid_win,593.7295150000136,61,,,,,,,,,,,s_027,3,2020_Dec_17_1143,Reversal,3.2.4,60.03759552105726,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,14,14,14,,,,,,,,,False,34,95,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.5549592218821499,1,valid_win,598.8775315999519,62,,,,,,,,,,,s_027,3,2020_Dec_17_1143,Reversal,3.2.4,60.03759552105726,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,15,15,15,,,,,,,,,False,35,96,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.14372709403118522,0,invalid_lose,603.826164499973,62,,,,,,,,,,,s_027,3,2020_Dec_17_1143,Reversal,3.2.4,60.03759552105726,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,16,16,16,,,,,,,,,False,36,97,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.3815834523987237,1,valid_win,609.9907098000403,63,,,,,,,,,,,s_027,3,2020_Dec_17_1143,Reversal,3.2.4,60.03759552105726,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,17,17,17,,,,,,,,,False,37,98,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.2809641056771569,1,valid_win,614.7895914999535,64,,,,,,,,,,,s_027,3,2020_Dec_17_1143,Reversal,3.2.4,60.03759552105726,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,18,18,18,,,,,,,,,False,38,99,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.3039021134247859,0,valid_lose,621.4036928999703,64,,,,,,,,,,,s_027,3,2020_Dec_17_1143,Reversal,3.2.4,60.03759552105726,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,19,19,19,,,,,,,,,False,39,100,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.6888266433435493,1,valid_win,626.285059900023,65,,,,,,,,,,,s_027,3,2020_Dec_17_1143,Reversal,3.2.4,60.03759552105726,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_027,3,2020_Dec_17_1143,Reversal,3.2.4,60.03759552105726,
,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,20,38,16,77,,,,,,,s_027,3,2020_Dec_17_1143,Reversal,3.2.4,60.03759552105726,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,False,40,101,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.6407778607699361,0,valid_lose,650.4937592999777,65,,,,,,,,,,,s_027,3,2020_Dec_17_1143,Reversal,3.2.4,60.03759552105726,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,1,1,1,,,,,,,,,False,41,102,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.12485493723739749,1,invalid_win,655.3257035999559,66,,,,,,,,,,,s_027,3,2020_Dec_17_1143,Reversal,3.2.4,60.03759552105726,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,2,2,2,,,,,,,,,False,42,103,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.7555181450037017,1,valid_win,660.3905943999998,67,,,,,,,,,,,s_027,3,2020_Dec_17_1143,Reversal,3.2.4,60.03759552105726,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,3,3,3,,,,,,,,,False,43,104,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.4090473384395269,1,valid_win,666.4381098999875,68,,,,,,,,,,,s_027,3,2020_Dec_17_1143,Reversal,3.2.4,60.03759552105726,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,4,4,4,,,,,,,,,False,44,105,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.19990599886197724,1,invalid_win,672.2035180999665,69,,,,,,,,,,,s_027,3,2020_Dec_17_1143,Reversal,3.2.4,60.03759552105726,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,5,5,5,,,,,,,,,False,45,106,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.15432269453760727,0,invalid_lose,679.5991798000177,69,,,,,,,,,,,s_027,3,2020_Dec_17_1143,Reversal,3.2.4,60.03759552105726,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,6,6,6,,,,,,,,,False,46,107,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.15818406789141337,1,invalid_win,685.0824419000419,70,,,,,,,,,,,s_027,3,2020_Dec_17_1143,Reversal,3.2.4,60.03759552105726,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,7,7,7,,,,,,,,,False,47,108,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.608127992481656,0,valid_lose,690.1614192000125,70,,,,,,,,,,,s_027,3,2020_Dec_17_1143,Reversal,3.2.4,60.03759552105726,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,8,8,8,,,,,,,,,False,48,109,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.6659836713753109,1,valid_win,694.7441599000013,71,,,,,,,,,,,s_027,3,2020_Dec_17_1143,Reversal,3.2.4,60.03759552105726,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,9,9,9,,,,,,,,,False,49,110,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.5386549974372883,1,valid_win,699.8603464999469,72,,,,,,,,,,,s_027,3,2020_Dec_17_1143,Reversal,3.2.4,60.03759552105726,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,10,10,10,,,,,,,,,False,50,111,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.4957594190040947,0,valid_lose,704.9743690000614,72,,,,,,,,,,,s_027,3,2020_Dec_17_1143,Reversal,3.2.4,60.03759552105726,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,11,11,11,,,,,,,,,False,51,112,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.4275603869149317,0,valid_lose,711.2396962000057,72,,,,,,,,,,,s_027,3,2020_Dec_17_1143,Reversal,3.2.4,60.03759552105726,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,12,12,12,,,,,,,,,False,52,113,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.4889085436250964,0,valid_lose,716.0548680999782,72,,,,,,,,,,,s_027,3,2020_Dec_17_1143,Reversal,3.2.4,60.03759552105726,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,13,13,13,,,,,,,,,False,53,114,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.41075979449125655,0,valid_lose,721.5705285000149,72,,,,,,,,,,,s_027,3,2020_Dec_17_1143,Reversal,3.2.4,60.03759552105726,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,14,14,14,,,,,,,,,False,54,115,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.4575965754669279,1,valid_win,726.6849614999956,73,,,,,,,,,,,s_027,3,2020_Dec_17_1143,Reversal,3.2.4,60.03759552105726,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,15,15,15,,,,,,,,,False,55,116,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.06996791397475455,0,invalid_lose,734.4989768000087,73,,,,,,,,,,,s_027,3,2020_Dec_17_1143,Reversal,3.2.4,60.03759552105726,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,16,16,16,,,,,,,,,False,56,117,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.15819673097309706,1,invalid_win,741.7961488000583,74,,,,,,,,,,,s_027,3,2020_Dec_17_1143,Reversal,3.2.4,60.03759552105726,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,17,17,17,,,,,,,,,False,57,118,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.3559553522680188,1,valid_win,747.4776242000517,75,,,,,,,,,,,s_027,3,2020_Dec_17_1143,Reversal,3.2.4,60.03759552105726,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,18,18,18,,,,,,,,,False,58,119,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.011718123725622864,1,invalid_win,755.8248311999487,76,,,,,,,,,,,s_027,3,2020_Dec_17_1143,Reversal,3.2.4,60.03759552105726,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,19,19,19,,,,,,,,,False,59,120,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.8622125020701303,0,valid_lose,762.1565814999631,76,,,,,,,,,,,s_027,3,2020_Dec_17_1143,Reversal,3.2.4,60.03759552105726,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_027,3,2020_Dec_17_1143,Reversal,3.2.4,60.03759552105726,
,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,33,74,27,18,,,,,,,s_027,3,2020_Dec_17_1143,Reversal,3.2.4,60.03759552105726,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,,,,,,87,50,37,370.7741276000161,0,,,,,,,
