trial_index,trial_image1_file,trial_image2_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_exp1.png,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,ver,date,expName,psychopyVersion,frameRate,
1,exp3.png,exp4.png,3,0,3,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,False,60,61,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.4486257376793643,1,valid_win,449.0095663999964,36,,,,,,,,,,,s_011,4,2020_Nov_25_1906,Reversal,3.2.4,60.03373896310945,
2,exp1.png,exp2.png,3,0,3,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,False,61,62,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.32921597726204854,1,valid_win,453.7093538999907,37,,,,,,,,,,,s_011,4,2020_Nov_25_1906,Reversal,3.2.4,60.03373896310945,
3,exp3.png,exp4.png,3,0,3,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,False,62,63,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.6004778976464863,1,valid_win,458.69110419999924,38,,,,,,,,,,,s_011,4,2020_Nov_25_1906,Reversal,3.2.4,60.03373896310945,
4,exp1.png,exp2.png,3,0,3,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,False,63,64,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.7539100891421093,1,valid_win,463.472726699998,39,,,,,,,,,,,s_011,4,2020_Nov_25_1906,Reversal,3.2.4,60.03373896310945,
5,exp3.png,exp4.png,3,0,3,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,False,64,65,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.4118393424615535,1,valid_win,468.3879556000029,40,,,,,,,,,,,s_011,4,2020_Nov_25_1906,Reversal,3.2.4,60.03373896310945,
6,exp1.png,exp2.png,3,0,3,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,False,65,66,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.8128579492684218,1,valid_win,473.83595939999213,41,,,,,,,,,,,s_011,4,2020_Nov_25_1906,Reversal,3.2.4,60.03373896310945,
7,exp3.png,exp4.png,3,0,3,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,False,66,67,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp4.png,exp3.png,0,4,reversed,incorrect,0.768849035593834,0,valid_lose,483.38302029999613,41,,,,,,,,,,,s_011,4,2020_Nov_25_1906,Reversal,3.2.4,60.03373896310945,
8,exp1.png,exp2.png,3,0,3,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,False,67,68,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.16201913481106578,0,invalid_lose,489.14761459999136,41,,,,,,,,,,,s_011,4,2020_Nov_25_1906,Reversal,3.2.4,60.03373896310945,
9,exp3.png,exp4.png,3,0,3,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,False,68,69,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.24786341338190654,0,invalid_lose,494.8445154999936,41,,,,,,,,,,,s_011,4,2020_Nov_25_1906,Reversal,3.2.4,60.03373896310945,
10,exp1.png,exp2.png,3,0,3,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,False,69,70,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.19992397652486404,0,invalid_lose,500.5270801000006,41,,,,,,,,,,,s_011,4,2020_Nov_25_1906,Reversal,3.2.4,60.03373896310945,
11,exp3.png,exp4.png,3,0,3,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,False,70,71,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.28673494926031207,1,valid_win,508.3408817000018,42,,,,,,,,,,,s_011,4,2020_Nov_25_1906,Reversal,3.2.4,60.03373896310945,
12,exp1.png,exp2.png,3,0,3,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,False,71,72,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.6665870054457469,0,valid_lose,514.0890768999961,42,,,,,,,,,,,s_011,4,2020_Nov_25_1906,Reversal,3.2.4,60.03373896310945,
13,exp3.png,exp4.png,3,0,3,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,72,73,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.7353698855349973,1,valid_win,519.5537353999971,43,,,,,,,,,,,s_011,4,2020_Nov_25_1906,Reversal,3.2.4,60.03373896310945,
14,exp1.png,exp2.png,3,0,3,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,73,74,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.869902248758135,1,valid_win,524.7677227999957,44,,,,,,,,,,,s_011,4,2020_Nov_25_1906,Reversal,3.2.4,60.03373896310945,
15,exp3.png,exp4.png,3,0,3,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,74,75,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.34118415908890176,1,valid_win,530.2337556999992,45,,,,,,,,,,,s_011,4,2020_Nov_25_1906,Reversal,3.2.4,60.03373896310945,
16,exp1.png,exp2.png,3,0,3,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,75,76,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.2573904979183228,1,valid_win,535.9649723999901,46,,,,,,,,,,,s_011,4,2020_Nov_25_1906,Reversal,3.2.4,60.03373896310945,
17,exp3.png,exp4.png,3,0,3,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,76,77,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.9686760278766027,1,valid_win,541.3131884999893,47,,,,,,,,,,,s_011,4,2020_Nov_25_1906,Reversal,3.2.4,60.03373896310945,
18,exp1.png,exp2.png,3,0,3,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,77,78,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.8129976905691396,1,valid_win,548.3441512999998,48,,,,,,,,,,,s_011,4,2020_Nov_25_1906,Reversal,3.2.4,60.03373896310945,
19,exp3.png,exp4.png,3,0,3,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,78,79,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.7722898169476744,1,valid_win,553.2256079999934,49,,,,,,,,,,,s_011,4,2020_Nov_25_1906,Reversal,3.2.4,60.03373896310945,
20,exp1.png,exp2.png,3,0,3,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,False,79,80,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.40801708327487707,1,valid_win,558.5238667999947,50,,,,,,,,,,,s_011,4,2020_Nov_25_1906,Reversal,3.2.4,60.03373896310945,
,,,3,0,3,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,93,9,88,,,,,,,s_011,4,2020_Nov_25_1906,Reversal,3.2.4,60.03373896310945,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_011,4,2020_Nov_25_1906,Reversal,3.2.4,60.03373896310945,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,False,0,81,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.271517148432715,0,valid_lose,587.7975877999997,50,,,,,584.611256499993,,,,,,s_011,4,2020_Nov_25_1906,Reversal,3.2.4,60.03373896310945,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,False,1,82,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.4237997614507485,1,valid_win,593.5960550000018,51,,,,,,,,,,,s_011,4,2020_Nov_25_1906,Reversal,3.2.4,60.03373896310945,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,False,2,83,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.805550525382623,1,valid_win,599.3272750999895,52,,,,,,,,,,,s_011,4,2020_Nov_25_1906,Reversal,3.2.4,60.03373896310945,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,False,3,84,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.44336698829722276,1,valid_win,604.8921510999935,53,,,,,,,,,,,s_011,4,2020_Nov_25_1906,Reversal,3.2.4,60.03373896310945,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,False,4,85,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.9090399996416222,1,valid_win,610.2730715999933,54,,,,,,,,,,,s_011,4,2020_Nov_25_1906,Reversal,3.2.4,60.03373896310945,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,False,5,86,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.8050536789021501,1,valid_win,615.4215672999999,55,,,,,,,,,,,s_011,4,2020_Nov_25_1906,Reversal,3.2.4,60.03373896310945,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,False,6,87,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.16601456842016538,0,invalid_lose,621.5861803000007,55,,,,,,,,,,,s_011,4,2020_Nov_25_1906,Reversal,3.2.4,60.03373896310945,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,False,7,88,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.3134633737820106,1,valid_win,627.1009454000014,56,,,,,,,,,,,s_011,4,2020_Nov_25_1906,Reversal,3.2.4,60.03373896310945,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,False,8,89,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.657471082715361,0,valid_lose,633.8154901999951,56,,,,,,,,,,,s_011,4,2020_Nov_25_1906,Reversal,3.2.4,60.03373896310945,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,False,9,90,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.32726505650903204,1,valid_win,639.0464699000004,57,,,,,,,,,,,s_011,4,2020_Nov_25_1906,Reversal,3.2.4,60.03373896310945,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,False,10,91,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.47406243525938496,0,valid_lose,645.4947147999919,57,,,,,,,,,,,s_011,4,2020_Nov_25_1906,Reversal,3.2.4,60.03373896310945,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,False,11,92,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.29779391032981295,1,valid_win,650.8928314999939,58,,,,,,,,,,,s_011,4,2020_Nov_25_1906,Reversal,3.2.4,60.03373896310945,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,False,12,93,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.07084029651798618,0,invalid_lose,656.2913215000008,58,,,,,,,,,,,s_011,4,2020_Nov_25_1906,Reversal,3.2.4,60.03373896310945,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,False,13,94,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.46510812924102396,1,valid_win,662.7222066999966,59,,,,,,,,,,,s_011,4,2020_Nov_25_1906,Reversal,3.2.4,60.03373896310945,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,False,14,95,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.43211051899135433,1,valid_win,667.5869424999983,60,,,,,,,,,,,s_011,4,2020_Nov_25_1906,Reversal,3.2.4,60.03373896310945,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,False,15,96,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.6774305920466395,1,valid_win,672.667348899995,61,,,,,,,,,,,s_011,4,2020_Nov_25_1906,Reversal,3.2.4,60.03373896310945,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,False,16,97,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.03421522013432032,1,invalid_win,677.1672697000031,62,,,,,,,,,,,s_011,4,2020_Nov_25_1906,Reversal,3.2.4,60.03373896310945,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,False,17,98,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.2789543408441326,1,valid_win,683.0488687999896,63,,,,,,,,,,,s_011,4,2020_Nov_25_1906,Reversal,3.2.4,60.03373896310945,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,False,18,99,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.756491921227469,0,valid_lose,688.0639019999944,63,,,,,,,,,,,s_011,4,2020_Nov_25_1906,Reversal,3.2.4,60.03373896310945,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,False,19,100,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.6251379393469966,1,valid_win,693.2117757999949,64,,,,,,,,,,,s_011,4,2020_Nov_25_1906,Reversal,3.2.4,60.03373896310945,
,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,13,84,54,50.0,,,,,,,s_011,4,2020_Nov_25_1906,Reversal,3.2.4,60.03373896310945,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_011,4,2020_Nov_25_1906,Reversal,3.2.4,60.03373896310945,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,,,,,,,,,False,20,101,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.29762180056308085,0,valid_lose,712.9893272999907,64,,,,,,,,,,,s_011,4,2020_Nov_25_1906,Reversal,3.2.4,60.03373896310945,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,2,2,2,,,,,,,,,False,21,102,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.5860293906643455,1,valid_win,717.9366900000023,65,,,,,,,,,,,s_011,4,2020_Nov_25_1906,Reversal,3.2.4,60.03373896310945,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,3,3,3,,,,,,,,,False,22,103,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.5794410253254461,0,valid_lose,722.8686443999904,65,,,,,,,,,,,s_011,4,2020_Nov_25_1906,Reversal,3.2.4,60.03373896310945,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,4,4,4,,,,,,,,,False,23,104,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.3689832754897937,1,valid_win,727.9333977999922,66,,,,,,,,,,,s_011,4,2020_Nov_25_1906,Reversal,3.2.4,60.03373896310945,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,5,5,5,,,,,,,,,False,24,105,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.35520245820650265,1,valid_win,732.8989395999961,67,,,,,,,,,,,s_011,4,2020_Nov_25_1906,Reversal,3.2.4,60.03373896310945,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,6,6,6,,,,,,,,,False,25,106,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.03972191428441374,0,invalid_lose,738.1138708999933,67,,,,,,,,,,,s_011,4,2020_Nov_25_1906,Reversal,3.2.4,60.03373896310945,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,7,7,7,,,,,,,,,False,26,107,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.09304679249360803,0,invalid_lose,743.944808100001,67,,,,,,,,,,,s_011,4,2020_Nov_25_1906,Reversal,3.2.4,60.03373896310945,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,8,8,8,,,,,,,,,False,27,108,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.23561293211774692,0,invalid_lose,750.1925793999981,67,,,,,,,,,,,s_011,4,2020_Nov_25_1906,Reversal,3.2.4,60.03373896310945,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,9,9,9,,,,,,,,,False,28,109,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.7858834929211059,0,valid_lose,758.3730809999979,67,,,,,,,,,,,s_011,4,2020_Nov_25_1906,Reversal,3.2.4,60.03373896310945,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,10,10,10,,,,,,,,,False,29,110,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.06932237682090525,1,invalid_win,764.7711973999976,68,,,,,,,,,,,s_011,4,2020_Nov_25_1906,Reversal,3.2.4,60.03373896310945,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,11,11,11,,,,,,,,,False,30,111,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.940331389620819,1,valid_win,769.3860346000001,69,,,,,,,,,,,s_011,4,2020_Nov_25_1906,Reversal,3.2.4,60.03373896310945,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,12,12,12,,,,,,,,,False,31,112,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.16228318240319162,1,invalid_win,775.0342929999897,70,,,,,,,,,,,s_011,4,2020_Nov_25_1906,Reversal,3.2.4,60.03373896310945,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,,,,,,,,,False,32,113,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.9642966134279388,1,valid_win,779.6329011999915,71,,,,,,,,,,,s_011,4,2020_Nov_25_1906,Reversal,3.2.4,60.03373896310945,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,14,14,14,,,,,,,,,False,33,114,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.8590817462087694,0,valid_lose,785.2140792999999,71,,,,,,,,,,,s_011,4,2020_Nov_25_1906,Reversal,3.2.4,60.03373896310945,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,15,15,15,,,,,,,,,False,34,115,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.6124879913077654,0,valid_lose,792.1619285999914,71,,,,,,,,,,,s_011,4,2020_Nov_25_1906,Reversal,3.2.4,60.03373896310945,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,16,16,16,,,,,,,,,False,35,116,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.9818066861345762,1,valid_win,797.7265527999989,72,,,,,,,,,,,s_011,4,2020_Nov_25_1906,Reversal,3.2.4,60.03373896310945,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,17,17,17,,,,,,,,,False,36,117,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.8998351844120354,0,valid_lose,802.2416511999909,72,,,,,,,,,,,s_011,4,2020_Nov_25_1906,Reversal,3.2.4,60.03373896310945,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,18,18,18,,,,,,,,,False,37,118,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.7149761898869104,0,valid_lose,807.7731545999995,72,,,,,,,,,,,s_011,4,2020_Nov_25_1906,Reversal,3.2.4,60.03373896310945,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,19,19,19,,,,,,,,,False,38,119,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.3304493217869211,0,valid_lose,812.8883368999959,72,,,,,,,,,,,s_011,4,2020_Nov_25_1906,Reversal,3.2.4,60.03373896310945,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,20,20,20,,,,,,,,,False,39,120,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.030457536039675492,1,invalid_win,818.3695535000006,73,,,,,,,,,,,s_011,4,2020_Nov_25_1906,Reversal,3.2.4,60.03373896310945,
,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,61,38,50.0,50.0,,,,,,,s_011,4,2020_Nov_25_1906,Reversal,3.2.4,60.03373896310945,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_011,4,2020_Nov_25_1906,Reversal,3.2.4,60.03373896310945,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,1,1,1,,,,,,,,,False,40,121,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.2570732456397281,0,valid_lose,835.4139070999954,73,,,,,,,,,,,s_011,4,2020_Nov_25_1906,Reversal,3.2.4,60.03373896310945,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,2,2,2,,,,,,,,,False,41,122,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.9134720429703468,0,valid_lose,840.7122197999997,73,,,,,,,,,,,s_011,4,2020_Nov_25_1906,Reversal,3.2.4,60.03373896310945,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,3,3,3,,,,,,,,,False,42,123,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.04185872552608805,0,invalid_lose,847.0754087999958,73,,,,,,,,,,,s_011,4,2020_Nov_25_1906,Reversal,3.2.4,60.03373896310945,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,4,4,4,,,,,,,,,False,43,124,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.7798771812953252,1,valid_win,853.4744685999904,74,,,,,,,,,,,s_011,4,2020_Nov_25_1906,Reversal,3.2.4,60.03373896310945,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,5,5,5,,,,,,,,,False,44,125,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.6041654174086571,0,valid_lose,858.1230312999978,74,,,,,,,,,,,s_011,4,2020_Nov_25_1906,Reversal,3.2.4,60.03373896310945,
