trial_index,trial_image1_file,trial_image2_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_exp1.png,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,ver,date,expName,psychopyVersion,frameRate,
1,exp3.png,exp4.png,3,0,3,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,False,61,62,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.8907227841723058,1,valid_win,346.62901320005767,42,,,,,,,,,,,s_089,1,2022_Jun_28_0856,Reversal,3.2.4,60.1304831620093,
2,exp1.png,exp2.png,3,0,3,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,False,62,63,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.4006576645999146,1,valid_win,351.14518860005774,43,,,,,,,,,,,s_089,1,2022_Jun_28_0856,Reversal,3.2.4,60.1304831620093,
3,exp3.png,exp4.png,3,0,3,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,False,63,64,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.09592715602901991,0,invalid_lose,355.67615860002115,43,,,,,,,,,,,s_089,1,2022_Jun_28_0856,Reversal,3.2.4,60.1304831620093,
4,exp1.png,exp2.png,3,0,3,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,False,64,65,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.843564627527252,1,valid_win,360.6739781999495,44,,,,,,,,,,,s_089,1,2022_Jun_28_0856,Reversal,3.2.4,60.1304831620093,
5,exp3.png,exp4.png,3,0,3,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,False,65,66,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.6637060646053743,1,valid_win,365.47332279989496,45,,,,,,,,,,,s_089,1,2022_Jun_28_0856,Reversal,3.2.4,60.1304831620093,
6,exp1.png,exp2.png,3,0,3,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,False,66,67,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.9622192729781962,1,valid_win,370.2050181000959,46,,,,,,,,,,,s_089,1,2022_Jun_28_0856,Reversal,3.2.4,60.1304831620093,
7,exp3.png,exp4.png,3,0,3,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,False,67,68,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.49044613737203513,1,valid_win,374.8204224999063,47,,,,,,,,,,,s_089,1,2022_Jun_28_0856,Reversal,3.2.4,60.1304831620093,
8,exp1.png,exp2.png,3,0,3,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,False,68,69,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.4467711426187231,1,valid_win,381.23405690002255,48,,,,,,,,,,,s_089,1,2022_Jun_28_0856,Reversal,3.2.4,60.1304831620093,
9,exp3.png,exp4.png,3,0,3,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,False,69,70,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.9833885593163127,1,valid_win,385.15019259997644,49,,,,,,,,,,,s_089,1,2022_Jun_28_0856,Reversal,3.2.4,60.1304831620093,
10,exp1.png,exp2.png,3,0,3,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,False,70,71,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.3749090208715189,1,valid_win,389.6309537999332,50,,,,,,,,,,,s_089,1,2022_Jun_28_0856,Reversal,3.2.4,60.1304831620093,
11,exp3.png,exp4.png,3,0,3,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,False,71,72,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.43949575758784964,1,valid_win,394.74715030007064,51,,,,,,,,,,,s_089,1,2022_Jun_28_0856,Reversal,3.2.4,60.1304831620093,
12,exp1.png,exp2.png,3,0,3,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,False,72,73,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.056300265053153,0,invalid_lose,399.47835920006037,51,,,,,,,,,,,s_089,1,2022_Jun_28_0856,Reversal,3.2.4,60.1304831620093,
13,exp3.png,exp4.png,3,0,3,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,73,74,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.09723904278761863,1,invalid_win,404.56031309999526,52,,,,,,,,,,,s_089,1,2022_Jun_28_0856,Reversal,3.2.4,60.1304831620093,
14,exp1.png,exp2.png,3,0,3,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,74,75,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.8146118979478376,1,valid_win,409.5750899000559,53,,,,,,,,,,,s_089,1,2022_Jun_28_0856,Reversal,3.2.4,60.1304831620093,
15,exp3.png,exp4.png,3,0,3,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,75,76,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.20907518806023062,0,invalid_lose,414.69061310007237,53,,,,,,,,,,,s_089,1,2022_Jun_28_0856,Reversal,3.2.4,60.1304831620093,
16,exp1.png,exp2.png,3,0,3,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,76,77,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.8519468083791532,1,valid_win,418.9886244998779,54,,,,,,,,,,,s_089,1,2022_Jun_28_0856,Reversal,3.2.4,60.1304831620093,
17,exp3.png,exp4.png,3,0,3,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,77,78,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.6987710212656292,1,valid_win,423.3045793999918,55,,,,,,,,,,,s_089,1,2022_Jun_28_0856,Reversal,3.2.4,60.1304831620093,
18,exp1.png,exp2.png,3,0,3,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,78,79,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.4692678935403687,1,valid_win,427.7023396000732,56,,,,,,,,,,,s_089,1,2022_Jun_28_0856,Reversal,3.2.4,60.1304831620093,
19,exp3.png,exp4.png,3,0,3,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,79,80,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.9492468121230635,1,valid_win,431.65034909988753,57,,,,,,,,,,,s_089,1,2022_Jun_28_0856,Reversal,3.2.4,60.1304831620093,
20,exp1.png,exp2.png,3,0,3,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_089,1,2022_Jun_28_0856,Reversal,3.2.4,60.1304831620093,
,,,3,0,3,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,18,76,16,,,,,,,s_089,1,2022_Jun_28_0856,Reversal,3.2.4,60.1304831620093,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,False,0,81,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.996681367827107,0,valid_lose,451.42736939992756,57,,,,,449.8253754999023,,,,,,s_089,1,2022_Jun_28_0856,Reversal,3.2.4,60.1304831620093,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,False,1,82,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.7291420020500556,1,valid_win,455.6590016998816,58,,,,,,,,,,,s_089,1,2022_Jun_28_0856,Reversal,3.2.4,60.1304831620093,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,False,2,83,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.40838227501404667,0,valid_lose,460.04157899995334,58,,,,,,,,,,,s_089,1,2022_Jun_28_0856,Reversal,3.2.4,60.1304831620093,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,False,3,84,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.6968177655120802,1,valid_win,464.17245700000785,59,,,,,,,,,,,s_089,1,2022_Jun_28_0856,Reversal,3.2.4,60.1304831620093,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,False,4,85,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.9081828148080601,1,valid_win,469.0717559000477,60,,,,,,,,,,,s_089,1,2022_Jun_28_0856,Reversal,3.2.4,60.1304831620093,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,False,5,86,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.21017616470001554,0,invalid_lose,473.13771179993637,60,,,,,,,,,,,s_089,1,2022_Jun_28_0856,Reversal,3.2.4,60.1304831620093,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,False,6,87,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.05997400086396121,0,invalid_lose,478.7515585999936,60,,,,,,,,,,,s_089,1,2022_Jun_28_0856,Reversal,3.2.4,60.1304831620093,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,False,7,88,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.011475815704969139,0,invalid_lose,484.5669921000954,60,,,,,,,,,,,s_089,1,2022_Jun_28_0856,Reversal,3.2.4,60.1304831620093,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,False,8,89,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.9547281501968269,1,valid_win,489.74740480002947,61,,,,,,,,,,,s_089,1,2022_Jun_28_0856,Reversal,3.2.4,60.1304831620093,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,False,9,90,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.8951879100395216,1,valid_win,499.99461610009894,62,,,,,,,,,,,s_089,1,2022_Jun_28_0856,Reversal,3.2.4,60.1304831620093,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,False,10,91,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.3303059327009791,1,valid_win,504.4767672000453,63,,,,,,,,,,,s_089,1,2022_Jun_28_0856,Reversal,3.2.4,60.1304831620093,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,False,11,92,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.7172606043914909,1,valid_win,512.2064396999776,64,,,,,,,,,,,s_089,1,2022_Jun_28_0856,Reversal,3.2.4,60.1304831620093,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,False,12,93,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.6089869827199793,1,valid_win,516.4725776000414,65,,,,,,,,,,,s_089,1,2022_Jun_28_0856,Reversal,3.2.4,60.1304831620093,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,False,13,94,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.6005923569331304,1,valid_win,522.0039889998734,66,,,,,,,,,,,s_089,1,2022_Jun_28_0856,Reversal,3.2.4,60.1304831620093,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,False,14,95,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.6508341308667296,0,valid_lose,526.0026451998856,66,,,,,,,,,,,s_089,1,2022_Jun_28_0856,Reversal,3.2.4,60.1304831620093,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,False,15,96,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.8948190731254076,1,valid_win,531.1505473998841,67,,,,,,,,,,,s_089,1,2022_Jun_28_0856,Reversal,3.2.4,60.1304831620093,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,False,16,97,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.43186236334629846,0,valid_lose,537.0150876999833,67,,,,,,,,,,,s_089,1,2022_Jun_28_0856,Reversal,3.2.4,60.1304831620093,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,False,17,98,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.4593255673802198,0,valid_lose,542.4797737000044,67,,,,,,,,,,,s_089,1,2022_Jun_28_0856,Reversal,3.2.4,60.1304831620093,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,False,18,99,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.734047008944703,0,valid_lose,550.3442683999892,67,,,,,,,,,,,s_089,1,2022_Jun_28_0856,Reversal,3.2.4,60.1304831620093,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,False,19,100,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.23794449264600337,0,invalid_lose,554.4432914000936,67,,,,,,,,,,,s_089,1,2022_Jun_28_0856,Reversal,3.2.4,60.1304831620093,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_089,1,2022_Jun_28_0856,Reversal,3.2.4,60.1304831620093,
,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,67,30,70,33,,,,,,,s_089,1,2022_Jun_28_0856,Reversal,3.2.4,60.1304831620093,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,False,20,101,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.5786857411661332,0,valid_lose,573.0533056999557,67,,,,,,,,,,,s_089,1,2022_Jun_28_0856,Reversal,3.2.4,60.1304831620093,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,,,,,,,,,False,21,102,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.07611914146624221,0,invalid_lose,576.9686855000909,67,,,,,,,,,,,s_089,1,2022_Jun_28_0856,Reversal,3.2.4,60.1304831620093,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,2,2,2,,,,,,,,,False,22,103,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.4946462471754932,1,valid_win,581.6170278000645,68,,,,,,,,,,,s_089,1,2022_Jun_28_0856,Reversal,3.2.4,60.1304831620093,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,3,3,3,,,,,,,,,False,23,104,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.9733764060956461,0,valid_lose,585.8487835999113,68,,,,,,,,,,,s_089,1,2022_Jun_28_0856,Reversal,3.2.4,60.1304831620093,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,4,4,4,,,,,,,,,False,24,105,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.19639003074340955,0,invalid_lose,594.7629323999863,68,,,,,,,,,,,s_089,1,2022_Jun_28_0856,Reversal,3.2.4,60.1304831620093,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,5,5,5,,,,,,,,,False,25,106,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.5683220637052435,1,valid_win,605.4094352000393,69,,,,,,,,,,,s_089,1,2022_Jun_28_0856,Reversal,3.2.4,60.1304831620093,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,6,6,6,,,,,,,,,False,26,107,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.39576331513578766,0,valid_lose,611.906646899879,69,,,,,,,,,,,s_089,1,2022_Jun_28_0856,Reversal,3.2.4,60.1304831620093,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,7,7,7,,,,,,,,,False,27,108,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.09330068217996357,0,invalid_lose,617.0222674999386,69,,,,,,,,,,,s_089,1,2022_Jun_28_0856,Reversal,3.2.4,60.1304831620093,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,8,8,8,,,,,,,,,False,28,109,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.09671990545036291,1,invalid_win,622.5698732999153,70,,,,,,,,,,,s_089,1,2022_Jun_28_0856,Reversal,3.2.4,60.1304831620093,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,9,9,9,,,,,,,,,False,29,110,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.6470441271328179,0,valid_lose,631.1836721999571,70,,,,,,,,,,,s_089,1,2022_Jun_28_0856,Reversal,3.2.4,60.1304831620093,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,10,10,10,,,,,,,,,False,30,111,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.20604732863465824,0,invalid_lose,640.7135022000875,70,,,,,,,,,,,s_089,1,2022_Jun_28_0856,Reversal,3.2.4,60.1304831620093,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,11,11,11,,,,,,,,,False,31,112,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.3022782437378756,1,valid_win,646.6944579000119,71,,,,,,,,,,,s_089,1,2022_Jun_28_0856,Reversal,3.2.4,60.1304831620093,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,12,12,12,,,,,,,,,False,32,113,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.1625145144523168,1,invalid_win,651.9766259999014,72,,,,,,,,,,,s_089,1,2022_Jun_28_0856,Reversal,3.2.4,60.1304831620093,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,,,,,,,,,False,33,114,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.7390398833062355,1,valid_win,655.9254751999397,73,,,,,,,,,,,s_089,1,2022_Jun_28_0856,Reversal,3.2.4,60.1304831620093,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,14,14,14,,,,,,,,,False,34,115,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.2030282453704242,1,invalid_win,660.2745813999791,74,,,,,,,,,,,s_089,1,2022_Jun_28_0856,Reversal,3.2.4,60.1304831620093,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,15,15,15,,,,,,,,,False,35,116,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.7928580808136936,1,valid_win,664.4561721999198,75,,,,,,,,,,,s_089,1,2022_Jun_28_0856,Reversal,3.2.4,60.1304831620093,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,16,16,16,,,,,,,,,False,36,117,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.6679806910357348,0,valid_lose,668.3391231000423,75,,,,,,,,,,,s_089,1,2022_Jun_28_0856,Reversal,3.2.4,60.1304831620093,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,17,17,17,,,,,,,,,False,37,118,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.2803166337856604,1,valid_win,672.6865707999095,76,,,,,,,,,,,s_089,1,2022_Jun_28_0856,Reversal,3.2.4,60.1304831620093,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,18,18,18,,,,,,,,,False,38,119,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.45442420541954776,0,valid_lose,676.5521432999521,76,,,,,,,,,,,s_089,1,2022_Jun_28_0856,Reversal,3.2.4,60.1304831620093,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,19,19,19,,,,,,,,,False,39,120,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.06996368462189961,0,invalid_lose,680.817573999986,76,,,,,,,,,,,s_089,1,2022_Jun_28_0856,Reversal,3.2.4,60.1304831620093,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_089,1,2022_Jun_28_0856,Reversal,3.2.4,60.1304831620093,
,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,68,34,75,24,,,,,,,s_089,1,2022_Jun_28_0856,Reversal,3.2.4,60.1304831620093,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,False,40,121,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.6166861169926703,0,valid_lose,693.8292604000308,76,,,,,,,,,,,s_089,1,2022_Jun_28_0856,Reversal,3.2.4,60.1304831620093,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,1,1,1,,,,,,,,,False,41,122,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.5933679942744704,1,valid_win,700.2438985998742,77,,,,,,,,,,,s_089,1,2022_Jun_28_0856,Reversal,3.2.4,60.1304831620093,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,2,2,2,,,,,,,,,False,42,123,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.6017426134512439,1,valid_win,704.4261624999344,78,,,,,,,,,,,s_089,1,2022_Jun_28_0856,Reversal,3.2.4,60.1304831620093,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,3,3,3,,,,,,,,,False,43,124,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.5689379846545807,1,valid_win,708.6747649000026,79,,,,,,,,,,,s_089,1,2022_Jun_28_0856,Reversal,3.2.4,60.1304831620093,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,4,4,4,,,,,,,,,False,44,125,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.10071791961735055,0,invalid_lose,712.7728104998823,79,,,,,,,,,,,s_089,1,2022_Jun_28_0856,Reversal,3.2.4,60.1304831620093,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,5,5,5,,,,,,,,,False,45,126,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.6388747915142656,1,valid_win,717.105848700041,80,,,,,,,,,,,s_089,1,2022_Jun_28_0856,Reversal,3.2.4,60.1304831620093,
