trial_index,trial_image1_file,trial_image2_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_exp1.png,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,ver,date,expName,psychopyVersion,frameRate,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,False,0,61,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.48466325404162547,1,valid_win,382.8166362000047,44,,,,,380.20893790002447,,,,,,s_069,3,2021_Mar_03_1235,Reversal,3.2.4,59.91604564277638,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,False,1,62,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.9391819868696955,0,valid_lose,387.31510080001317,44,,,,,,,,,,,s_069,3,2021_Mar_03_1235,Reversal,3.2.4,59.91604564277638,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,False,2,63,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.3507147487305817,1,valid_win,392.46333940001205,45,,,,,,,,,,,s_069,3,2021_Mar_03_1235,Reversal,3.2.4,59.91604564277638,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,False,3,64,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.636905894551902,0,valid_lose,397.11127760002273,45,,,,,,,,,,,s_069,3,2021_Mar_03_1235,Reversal,3.2.4,59.91604564277638,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,False,4,65,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.319986300150914,0,valid_lose,402.89337000000523,45,,,,,,,,,,,s_069,3,2021_Mar_03_1235,Reversal,3.2.4,59.91604564277638,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,False,5,66,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.23169680795242942,1,invalid_win,407.3584677000181,46,,,,,,,,,,,s_069,3,2021_Mar_03_1235,Reversal,3.2.4,59.91604564277638,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,False,6,67,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.6991900858069541,1,valid_win,412.65655600000173,47,,,,,,,,,,,s_069,3,2021_Mar_03_1235,Reversal,3.2.4,59.91604564277638,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,False,7,68,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.013516978010687075,0,invalid_lose,417.8714190000028,47,,,,,,,,,,,s_069,3,2021_Mar_03_1235,Reversal,3.2.4,59.91604564277638,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,False,8,69,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.2672166224344945,1,valid_win,423.1532188000274,48,,,,,,,,,,,s_069,3,2021_Mar_03_1235,Reversal,3.2.4,59.91604564277638,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,False,9,70,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.462558325741215,1,valid_win,428.76772180001717,49,,,,,,,,,,,s_069,3,2021_Mar_03_1235,Reversal,3.2.4,59.91604564277638,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,False,10,71,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.7450664797249942,1,valid_win,433.88287320002564,50,,,,,,,,,,,s_069,3,2021_Mar_03_1235,Reversal,3.2.4,59.91604564277638,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,False,11,72,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.46217110594438704,0,valid_lose,438.79771700000856,50,,,,,,,,,,,s_069,3,2021_Mar_03_1235,Reversal,3.2.4,59.91604564277638,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,False,12,73,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.1117678757366074,0,invalid_lose,444.5458828000119,50,,,,,,,,,,,s_069,3,2021_Mar_03_1235,Reversal,3.2.4,59.91604564277638,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,False,13,74,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.4516592905321214,1,valid_win,449.59434190002503,51,,,,,,,,,,,s_069,3,2021_Mar_03_1235,Reversal,3.2.4,59.91604564277638,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,False,14,75,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.6514595111330964,1,valid_win,454.9904368999996,52,,,,,,,,,,,s_069,3,2021_Mar_03_1235,Reversal,3.2.4,59.91604564277638,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,False,15,76,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.7107815079230456,0,valid_lose,460.94008560001384,52,,,,,,,,,,,s_069,3,2021_Mar_03_1235,Reversal,3.2.4,59.91604564277638,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,False,16,77,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.46938085914745387,1,valid_win,466.7052968000062,53,,,,,,,,,,,s_069,3,2021_Mar_03_1235,Reversal,3.2.4,59.91604564277638,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,False,17,78,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.42335332519525504,0,valid_lose,472.1697672000155,53,,,,,,,,,,,s_069,3,2021_Mar_03_1235,Reversal,3.2.4,59.91604564277638,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,False,18,79,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.3321187689691837,1,valid_win,476.70161550000194,54,,,,,,,,,,,s_069,3,2021_Mar_03_1235,Reversal,3.2.4,59.91604564277638,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,False,19,80,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.6019408814483099,0,valid_lose,482.0162204000226,54,,,,,,,,,,,s_069,3,2021_Mar_03_1235,Reversal,3.2.4,59.91604564277638,
,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,76,50.0,25,76,,,,,,,s_069,3,2021_Mar_03_1235,Reversal,3.2.4,59.91604564277638,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_069,3,2021_Mar_03_1235,Reversal,3.2.4,59.91604564277638,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,,,,,,,,,False,20,81,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.2839207501552561,1,valid_win,495.9286443000019,55,,,,,,,,,,,s_069,3,2021_Mar_03_1235,Reversal,3.2.4,59.91604564277638,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,2,2,2,,,,,,,,,False,21,82,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.697002100448383,0,valid_lose,500.50988789999974,55,,,,,,,,,,,s_069,3,2021_Mar_03_1235,Reversal,3.2.4,59.91604564277638,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,3,3,3,,,,,,,,,False,22,83,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.5170992451081324,1,valid_win,505.6917730999994,56,,,,,,,,,,,s_069,3,2021_Mar_03_1235,Reversal,3.2.4,59.91604564277638,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,4,4,4,,,,,,,,,False,23,84,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.8456694505997078,0,valid_lose,510.323807400011,56,,,,,,,,,,,s_069,3,2021_Mar_03_1235,Reversal,3.2.4,59.91604564277638,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,5,5,5,,,,,,,,,False,24,85,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.21837034743350447,0,invalid_lose,515.5036202000047,56,,,,,,,,,,,s_069,3,2021_Mar_03_1235,Reversal,3.2.4,59.91604564277638,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,6,6,6,,,,,,,,,False,25,86,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.25220845738962394,0,valid_lose,519.7198732000252,56,,,,,,,,,,,s_069,3,2021_Mar_03_1235,Reversal,3.2.4,59.91604564277638,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,7,7,7,,,,,,,,,False,26,87,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.43750320482074034,1,valid_win,524.2687361999997,57,,,,,,,,,,,s_069,3,2021_Mar_03_1235,Reversal,3.2.4,59.91604564277638,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,8,8,8,,,,,,,,,False,27,88,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.6636336626689612,1,valid_win,530.1669427000161,58,,,,,,,,,,,s_069,3,2021_Mar_03_1235,Reversal,3.2.4,59.91604564277638,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,9,9,9,,,,,,,,,False,28,89,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.10855688978789568,0,invalid_lose,535.5648371000134,58,,,,,,,,,,,s_069,3,2021_Mar_03_1235,Reversal,3.2.4,59.91604564277638,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,10,10,10,,,,,,,,,False,29,90,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.7569785696765563,1,valid_win,541.1785010000167,59,,,,,,,,,,,s_069,3,2021_Mar_03_1235,Reversal,3.2.4,59.91604564277638,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,11,11,11,,,,,,,,,False,30,91,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.964998277087937,0,valid_lose,546.9445766000135,59,,,,,,,,,,,s_069,3,2021_Mar_03_1235,Reversal,3.2.4,59.91604564277638,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,12,12,12,,,,,,,,,False,31,92,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.9213131080456053,0,valid_lose,550.9415477000002,59,,,,,,,,,,,s_069,3,2021_Mar_03_1235,Reversal,3.2.4,59.91604564277638,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,,,,,,,,,False,32,93,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.2215967307869714,1,invalid_win,554.8901825000066,60,,,,,,,,,,,s_069,3,2021_Mar_03_1235,Reversal,3.2.4,59.91604564277638,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,14,14,14,,,,,,,,,False,33,94,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.8413694825692575,1,valid_win,559.772120300011,61,,,,,,,,,,,s_069,3,2021_Mar_03_1235,Reversal,3.2.4,59.91604564277638,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,15,15,15,,,,,,,,,False,34,95,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.6897834693240286,1,valid_win,565.4042674000084,62,,,,,,,,,,,s_069,3,2021_Mar_03_1235,Reversal,3.2.4,59.91604564277638,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,16,16,16,,,,,,,,,False,35,96,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.4681686312764938,1,valid_win,570.136644800019,63,,,,,,,,,,,s_069,3,2021_Mar_03_1235,Reversal,3.2.4,59.91604564277638,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,17,17,17,,,,,,,,,False,36,97,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.22917786089866732,0,invalid_lose,575.5333870000031,63,,,,,,,,,,,s_069,3,2021_Mar_03_1235,Reversal,3.2.4,59.91604564277638,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,18,18,18,,,,,,,,,False,37,98,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.9683091917759418,1,valid_win,579.4662888000021,64,,,,,,,,,,,s_069,3,2021_Mar_03_1235,Reversal,3.2.4,59.91604564277638,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,19,19,19,,,,,,,,,False,38,99,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.7857135166520091,1,valid_win,584.3134831000061,65,,,,,,,,,,,s_069,3,2021_Mar_03_1235,Reversal,3.2.4,59.91604564277638,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,20,20,20,,,,,,,,,False,39,100,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.8107230156485588,1,valid_win,588.245247200015,66,,,,,,,,,,,s_069,3,2021_Mar_03_1235,Reversal,3.2.4,59.91604564277638,
,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,62,38,68,30,,,,,,,s_069,3,2021_Mar_03_1235,Reversal,3.2.4,59.91604564277638,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_069,3,2021_Mar_03_1235,Reversal,3.2.4,59.91604564277638,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,1,1,1,,,,,,,,,False,40,101,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.45918423802410635,1,valid_win,604.2086442,67,,,,,,,,,,,s_069,3,2021_Mar_03_1235,Reversal,3.2.4,59.91604564277638,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,2,2,2,,,,,,,,,False,41,102,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.5004303173767776,0,valid_lose,608.2551504000148,67,,,,,,,,,,,s_069,3,2021_Mar_03_1235,Reversal,3.2.4,59.91604564277638,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,3,3,3,,,,,,,,,False,42,103,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.4103477408215864,0,valid_lose,612.7555326000147,67,,,,,,,,,,,s_069,3,2021_Mar_03_1235,Reversal,3.2.4,59.91604564277638,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,4,4,4,,,,,,,,,False,43,104,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.5807104489773747,0,valid_lose,616.7038851000252,67,,,,,,,,,,,s_069,3,2021_Mar_03_1235,Reversal,3.2.4,59.91604564277638,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,5,5,5,,,,,,,,,False,44,105,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.579981179203844,1,valid_win,621.3844491000054,68,,,,,,,,,,,s_069,3,2021_Mar_03_1235,Reversal,3.2.4,59.91604564277638,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,6,6,6,,,,,,,,,False,45,106,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.6545424981395226,1,valid_win,626.1011806000024,69,,,,,,,,,,,s_069,3,2021_Mar_03_1235,Reversal,3.2.4,59.91604564277638,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,7,7,7,,,,,,,,,False,46,107,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.6947253378289677,0,valid_lose,632.7153160000162,69,,,,,,,,,,,s_069,3,2021_Mar_03_1235,Reversal,3.2.4,59.91604564277638,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,8,8,8,,,,,,,,,False,47,108,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.00833408875257502,0,invalid_lose,638.0964786000259,69,,,,,,,,,,,s_069,3,2021_Mar_03_1235,Reversal,3.2.4,59.91604564277638,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,9,9,9,,,,,,,,,False,48,109,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.7147236550386348,1,valid_win,642.0784978000156,70,,,,,,,,,,,s_069,3,2021_Mar_03_1235,Reversal,3.2.4,59.91604564277638,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,10,10,10,,,,,,,,,False,49,110,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.18887788620743795,0,invalid_lose,646.1443146000092,70,,,,,,,,,,,s_069,3,2021_Mar_03_1235,Reversal,3.2.4,59.91604564277638,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,11,11,11,,,,,,,,,False,50,111,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.684084160471162,1,valid_win,650.3923051000165,71,,,,,,,,,,,s_069,3,2021_Mar_03_1235,Reversal,3.2.4,59.91604564277638,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,12,12,12,,,,,,,,,False,51,112,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.8087506344274963,0,valid_lose,655.6068231000099,71,,,,,,,,,,,s_069,3,2021_Mar_03_1235,Reversal,3.2.4,59.91604564277638,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,13,13,13,,,,,,,,,False,52,113,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.8740491923304327,0,valid_lose,659.5394815000182,71,,,,,,,,,,,s_069,3,2021_Mar_03_1235,Reversal,3.2.4,59.91604564277638,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,14,14,14,,,,,,,,,False,53,114,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.029042395426186918,1,invalid_win,663.4544973000011,72,,,,,,,,,,,s_069,3,2021_Mar_03_1235,Reversal,3.2.4,59.91604564277638,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,15,15,15,,,,,,,,,False,54,115,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.12688071955644464,1,invalid_win,668.4519229000143,73,,,,,,,,,,,s_069,3,2021_Mar_03_1235,Reversal,3.2.4,59.91604564277638,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,16,16,16,,,,,,,,,False,55,116,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.6922868878685745,0,valid_lose,673.6681459000101,73,,,,,,,,,,,s_069,3,2021_Mar_03_1235,Reversal,3.2.4,59.91604564277638,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,17,17,17,,,,,,,,,False,56,117,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.10317443359165746,1,invalid_win,678.1495233000023,74,,,,,,,,,,,s_069,3,2021_Mar_03_1235,Reversal,3.2.4,59.91604564277638,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,18,18,18,,,,,,,,,False,57,118,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.3842199838419039,1,valid_win,682.8983540000045,75,,,,,,,,,,,s_069,3,2021_Mar_03_1235,Reversal,3.2.4,59.91604564277638,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,19,19,19,,,,,,,,,False,58,119,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.657742195291456,0,valid_lose,688.0295450000267,75,,,,,,,,,,,s_069,3,2021_Mar_03_1235,Reversal,3.2.4,59.91604564277638,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,20,20,20,,,,,,,,,False,59,120,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.8767496696175473,1,valid_win,692.5273400000005,76,,,,,,,,,,,s_069,3,2021_Mar_03_1235,Reversal,3.2.4,59.91604564277638,
,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,87,24,77,34,,,,,,,s_069,3,2021_Mar_03_1235,Reversal,3.2.4,59.91604564277638,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,,,,,,80,45,35,326.52918759998283,0,,,,,,,
