trial_index,trial_image1_file,trial_image2_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_exp1.png,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,ver,date,expName,psychopyVersion,frameRate,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,False,1,62,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.48784710550899046,0,valid_lose,365.23936510000203,38,,,,,,,,,,,s_014,3,2020_Dec_02_1136,Reversal,3.2.4,60.1169274236189,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,False,2,63,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.12355732107064066,1,invalid_win,369.6714818999899,39,,,,,,,,,,,s_014,3,2020_Dec_02_1136,Reversal,3.2.4,60.1169274236189,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,False,3,64,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.051305434068641964,0,invalid_lose,373.9364818999893,39,,,,,,,,,,,s_014,3,2020_Dec_02_1136,Reversal,3.2.4,60.1169274236189,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,False,4,65,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.04097351348852918,1,invalid_win,378.4678545999923,40,,,,,,,,,,,s_014,3,2020_Dec_02_1136,Reversal,3.2.4,60.1169274236189,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,False,5,66,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.46568398901111263,0,valid_lose,383.2000337999925,40,,,,,,,,,,,s_014,3,2020_Dec_02_1136,Reversal,3.2.4,60.1169274236189,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,False,6,67,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.37943804676151816,0,valid_lose,387.613906899991,40,,,,,,,,,,,s_014,3,2020_Dec_02_1136,Reversal,3.2.4,60.1169274236189,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,False,7,68,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.48888579384633146,0,valid_lose,392.1123812000005,40,,,,,,,,,,,s_014,3,2020_Dec_02_1136,Reversal,3.2.4,60.1169274236189,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,False,8,69,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.2418670756057144,0,invalid_lose,397.8954151999933,40,,,,,,,,,,,s_014,3,2020_Dec_02_1136,Reversal,3.2.4,60.1169274236189,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,False,9,70,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.4677835008646557,0,valid_lose,402.0605346999946,40,,,,,,,,,,,s_014,3,2020_Dec_02_1136,Reversal,3.2.4,60.1169274236189,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,False,10,71,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.48692617056340726,1,valid_win,406.4760069999902,41,,,,,,,,,,,s_014,3,2020_Dec_02_1136,Reversal,3.2.4,60.1169274236189,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,False,11,72,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.6720639528677773,1,valid_win,411.4576204999903,42,,,,,,,,,,,s_014,3,2020_Dec_02_1136,Reversal,3.2.4,60.1169274236189,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,False,12,73,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.875729883402854,1,valid_win,416.1730055999942,43,,,,,,,,,,,s_014,3,2020_Dec_02_1136,Reversal,3.2.4,60.1169274236189,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,False,13,74,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.4956422913909875,0,valid_lose,421.21946310000203,43,,,,,,,,,,,s_014,3,2020_Dec_02_1136,Reversal,3.2.4,60.1169274236189,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,False,14,75,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.24191193089446172,0,invalid_lose,425.38596349999716,43,,,,,,,,,,,s_014,3,2020_Dec_02_1136,Reversal,3.2.4,60.1169274236189,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,False,15,76,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.9912936296516331,0,valid_lose,429.90090219999547,43,,,,,,,,,,,s_014,3,2020_Dec_02_1136,Reversal,3.2.4,60.1169274236189,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,False,16,77,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.2814872731918908,1,valid_win,434.96593039999425,44,,,,,,,,,,,s_014,3,2020_Dec_02_1136,Reversal,3.2.4,60.1169274236189,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,False,17,78,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.5725173910497217,1,valid_win,439.1814166999975,45,,,,,,,,,,,s_014,3,2020_Dec_02_1136,Reversal,3.2.4,60.1169274236189,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,False,18,79,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.06747072472206772,0,invalid_lose,443.47959499999706,45,,,,,,,,,,,s_014,3,2020_Dec_02_1136,Reversal,3.2.4,60.1169274236189,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,False,19,80,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.28637753096853014,1,valid_win,448.84457859999384,46,,,,,,,,,,,s_014,3,2020_Dec_02_1136,Reversal,3.2.4,60.1169274236189,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_014,3,2020_Dec_02_1136,Reversal,3.2.4,60.1169274236189,
,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,20,1,39,50.0,,,,,,,s_014,3,2020_Dec_02_1136,Reversal,3.2.4,60.1169274236189,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,False,20,81,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.15459230432445314,0,invalid_lose,466.5054591999942,46,,,,,,,,,,,s_014,3,2020_Dec_02_1136,Reversal,3.2.4,60.1169274236189,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,,,,,,,,,False,21,82,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.7046021903338293,1,valid_win,472.93648750000284,47,,,,,,,,,,,s_014,3,2020_Dec_02_1136,Reversal,3.2.4,60.1169274236189,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,2,2,2,,,,,,,,,False,22,83,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.4155139424466231,1,valid_win,477.1020881000004,48,,,,,,,,,,,s_014,3,2020_Dec_02_1136,Reversal,3.2.4,60.1169274236189,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,3,3,3,,,,,,,,,False,23,84,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.22310527083757548,0,invalid_lose,481.448991799989,48,,,,,,,,,,,s_014,3,2020_Dec_02_1136,Reversal,3.2.4,60.1169274236189,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,4,4,4,,,,,,,,,False,24,85,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.13788189489841218,0,invalid_lose,485.53283830000146,48,,,,,,,,,,,s_014,3,2020_Dec_02_1136,Reversal,3.2.4,60.1169274236189,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,5,5,5,,,,,,,,,False,25,86,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.6362442607521644,0,valid_lose,490.513872800002,48,,,,,,,,,,,s_014,3,2020_Dec_02_1136,Reversal,3.2.4,60.1169274236189,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,6,6,6,,,,,,,,,False,26,87,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.62138261809741,0,valid_lose,494.6457586999895,48,,,,,,,,,,,s_014,3,2020_Dec_02_1136,Reversal,3.2.4,60.1169274236189,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,7,7,7,,,,,,,,,False,27,88,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.39900823043206723,0,valid_lose,499.1110750999942,48,,,,,,,,,,,s_014,3,2020_Dec_02_1136,Reversal,3.2.4,60.1169274236189,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,8,8,8,,,,,,,,,False,28,89,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.5468783779467197,1,valid_win,504.70889100000204,49,,,,,,,,,,,s_014,3,2020_Dec_02_1136,Reversal,3.2.4,60.1169274236189,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,9,9,9,,,,,,,,,False,29,90,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.03129704648211862,0,invalid_lose,508.890908100002,49,,,,,,,,,,,s_014,3,2020_Dec_02_1136,Reversal,3.2.4,60.1169274236189,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,10,10,10,,,,,,,,,False,30,91,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.3003078815343332,1,valid_win,514.6559394999931,50,,,,,,,,,,,s_014,3,2020_Dec_02_1136,Reversal,3.2.4,60.1169274236189,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,11,11,11,,,,,,,,,False,31,92,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.9543136648365056,0,valid_lose,518.9542746999941,50,,,,,,,,,,,s_014,3,2020_Dec_02_1136,Reversal,3.2.4,60.1169274236189,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,12,12,12,,,,,,,,,False,32,93,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.34053787005334724,0,valid_lose,523.2700457000028,50,,,,,,,,,,,s_014,3,2020_Dec_02_1136,Reversal,3.2.4,60.1169274236189,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,,,,,,,,,False,33,94,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.33755500028332996,0,valid_lose,528.0182739000011,50,,,,,,,,,,,s_014,3,2020_Dec_02_1136,Reversal,3.2.4,60.1169274236189,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,14,14,14,,,,,,,,,False,34,95,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.5263368312569838,1,valid_win,532.7331434999942,51,,,,,,,,,,,s_014,3,2020_Dec_02_1136,Reversal,3.2.4,60.1169274236189,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,15,15,15,,,,,,,,,False,35,96,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.8229256068098114,1,valid_win,537.0486844999978,52,,,,,,,,,,,s_014,3,2020_Dec_02_1136,Reversal,3.2.4,60.1169274236189,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,16,16,16,,,,,,,,,False,36,97,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.060088052314421714,0,invalid_lose,541.3616614999919,52,,,,,,,,,,,s_014,3,2020_Dec_02_1136,Reversal,3.2.4,60.1169274236189,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,17,17,17,,,,,,,,,False,37,98,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.6252663137391601,1,valid_win,545.4622346999968,53,,,,,,,,,,,s_014,3,2020_Dec_02_1136,Reversal,3.2.4,60.1169274236189,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,18,18,18,,,,,,,,,False,38,99,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.2628267217667737,0,valid_lose,549.7439767999895,53,,,,,,,,,,,s_014,3,2020_Dec_02_1136,Reversal,3.2.4,60.1169274236189,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,19,19,19,,,,,,,,,False,39,100,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.8866277645910076,1,valid_win,554.2754664999957,54,,,,,,,,,,,s_014,3,2020_Dec_02_1136,Reversal,3.2.4,60.1169274236189,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_014,3,2020_Dec_02_1136,Reversal,3.2.4,60.1169274236189,
,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,23,28,79,28,,,,,,,s_014,3,2020_Dec_02_1136,Reversal,3.2.4,60.1169274236189,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,False,40,101,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.3360815848715818,0,valid_lose,578.2342124999996,54,,,,,,,,,,,s_014,3,2020_Dec_02_1136,Reversal,3.2.4,60.1169274236189,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,1,1,1,,,,,,,,,False,41,102,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.44558187945869265,0,valid_lose,582.365916499999,54,,,,,,,,,,,s_014,3,2020_Dec_02_1136,Reversal,3.2.4,60.1169274236189,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,2,2,2,,,,,,,,,False,42,103,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.673005057026755,1,valid_win,587.9309450000001,55,,,,,,,,,,,s_014,3,2020_Dec_02_1136,Reversal,3.2.4,60.1169274236189,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,3,3,3,,,,,,,,,False,43,104,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.8432000679056759,1,valid_win,592.7792884999944,56,,,,,,,,,,,s_014,3,2020_Dec_02_1136,Reversal,3.2.4,60.1169274236189,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,4,4,4,,,,,,,,,False,44,105,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.29251771078353506,1,valid_win,597.0444444000022,57,,,,,,,,,,,s_014,3,2020_Dec_02_1136,Reversal,3.2.4,60.1169274236189,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,5,5,5,,,,,,,,,False,45,106,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.5282073561963181,1,valid_win,601.2252135000017,58,,,,,,,,,,,s_014,3,2020_Dec_02_1136,Reversal,3.2.4,60.1169274236189,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,6,6,6,,,,,,,,,False,46,107,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.44581624806864206,1,valid_win,605.4582752999995,59,,,,,,,,,,,s_014,3,2020_Dec_02_1136,Reversal,3.2.4,60.1169274236189,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,7,7,7,,,,,,,,,False,47,108,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.7952447907551529,1,valid_win,609.7405467999924,60,,,,,,,,,,,s_014,3,2020_Dec_02_1136,Reversal,3.2.4,60.1169274236189,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,8,8,8,,,,,,,,,False,48,109,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.5176820697209921,1,valid_win,616.3045469999925,61,,,,,,,,,,,s_014,3,2020_Dec_02_1136,Reversal,3.2.4,60.1169274236189,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,9,9,9,,,,,,,,,False,49,110,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.5609317129098753,1,valid_win,620.6030354999966,62,,,,,,,,,,,s_014,3,2020_Dec_02_1136,Reversal,3.2.4,60.1169274236189,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,10,10,10,,,,,,,,,False,50,111,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.819428850182139,1,valid_win,624.8852822999906,63,,,,,,,,,,,s_014,3,2020_Dec_02_1136,Reversal,3.2.4,60.1169274236189,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,11,11,11,,,,,,,,,False,51,112,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.629068911753684,1,valid_win,629.4490702999901,64,,,,,,,,,,,s_014,3,2020_Dec_02_1136,Reversal,3.2.4,60.1169274236189,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,12,12,12,,,,,,,,,False,52,113,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.8121562775304743,1,valid_win,633.8991467000014,65,,,,,,,,,,,s_014,3,2020_Dec_02_1136,Reversal,3.2.4,60.1169274236189,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,13,13,13,,,,,,,,,False,53,114,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.3869337885315399,1,valid_win,638.080601499998,66,,,,,,,,,,,s_014,3,2020_Dec_02_1136,Reversal,3.2.4,60.1169274236189,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,14,14,14,,,,,,,,,False,54,115,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.5314947478369139,1,valid_win,642.2295262999978,67,,,,,,,,,,,s_014,3,2020_Dec_02_1136,Reversal,3.2.4,60.1169274236189,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,15,15,15,,,,,,,,,False,55,116,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.009819804890332517,0,invalid_lose,646.4109391999955,67,,,,,,,,,,,s_014,3,2020_Dec_02_1136,Reversal,3.2.4,60.1169274236189,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,16,16,16,,,,,,,,,False,56,117,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.016132971674392316,0,invalid_lose,651.0262876999914,67,,,,,,,,,,,s_014,3,2020_Dec_02_1136,Reversal,3.2.4,60.1169274236189,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,17,17,17,,,,,,,,,False,57,118,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.005471280567256653,1,invalid_win,655.208415000001,68,,,,,,,,,,,s_014,3,2020_Dec_02_1136,Reversal,3.2.4,60.1169274236189,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,18,18,18,,,,,,,,,False,58,119,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.7358757111580555,0,valid_lose,659.3567807999934,68,,,,,,,,,,,s_014,3,2020_Dec_02_1136,Reversal,3.2.4,60.1169274236189,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,19,19,19,,,,,,,,,False,59,120,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.43098675692624244,0,valid_lose,663.6224704999913,68,,,,,,,,,,,s_014,3,2020_Dec_02_1136,Reversal,3.2.4,60.1169274236189,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_014,3,2020_Dec_02_1136,Reversal,3.2.4,60.1169274236189,
,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,14,100,100,6,,,,,,,s_014,3,2020_Dec_02_1136,Reversal,3.2.4,60.1169274236189,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,,,,,,80,41,39,325.6041729999997,0,,,,,,,
