trial_index,trial_image1_file,trial_image2_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_exp1.png,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,ver,date,expName,psychopyVersion,frameRate,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,False,1,62,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.8675722871351794,0,valid_lose,410.92442359999404,40,,,,,,,,,,,s_029,4,2020_Dec_21_1651,Reversal,3.2.4,59.936694869271,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,False,2,63,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.8360955551747264,1,valid_win,415.0566507000185,41,,,,,,,,,,,s_029,4,2020_Dec_21_1651,Reversal,3.2.4,59.936694869271,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,False,3,64,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.6012852844051556,1,valid_win,419.0724440999911,42,,,,,,,,,,,s_029,4,2020_Dec_21_1651,Reversal,3.2.4,59.936694869271,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,False,4,65,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.6609912289554458,1,valid_win,423.0881035999919,43,,,,,,,,,,,s_029,4,2020_Dec_21_1651,Reversal,3.2.4,59.936694869271,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,False,5,66,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.42403929312555033,1,valid_win,427.0194343000185,44,,,,,,,,,,,s_029,4,2020_Dec_21_1651,Reversal,3.2.4,59.936694869271,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,False,6,67,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.6637952449947284,1,valid_win,431.085312900017,45,,,,,,,,,,,s_029,4,2020_Dec_21_1651,Reversal,3.2.4,59.936694869271,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,False,7,68,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.5337162159479271,1,valid_win,435.61617449999903,46,,,,,,,,,,,s_029,4,2020_Dec_21_1651,Reversal,3.2.4,59.936694869271,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,False,8,69,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.7314498106210057,1,valid_win,439.731760900002,47,,,,,,,,,,,s_029,4,2020_Dec_21_1651,Reversal,3.2.4,59.936694869271,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,False,9,70,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.8597860372213602,1,valid_win,443.86317689999123,48,,,,,,,,,,,s_029,4,2020_Dec_21_1651,Reversal,3.2.4,59.936694869271,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,False,10,71,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.7332410115647805,1,valid_win,448.2456619000004,49,,,,,,,,,,,s_029,4,2020_Dec_21_1651,Reversal,3.2.4,59.936694869271,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,False,11,72,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.36248641571525164,1,valid_win,452.2778087000188,50,,,,,,,,,,,s_029,4,2020_Dec_21_1651,Reversal,3.2.4,59.936694869271,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,False,12,73,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.4571667322507722,1,valid_win,456.6916978000081,51,,,,,,,,,,,s_029,4,2020_Dec_21_1651,Reversal,3.2.4,59.936694869271,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,False,13,74,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.2765595372218279,1,valid_win,461.12519700001576,52,,,,,,,,,,,s_029,4,2020_Dec_21_1651,Reversal,3.2.4,59.936694869271,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,False,14,75,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.391734661220727,1,valid_win,465.6068490000034,53,,,,,,,,,,,s_029,4,2020_Dec_21_1651,Reversal,3.2.4,59.936694869271,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,False,15,76,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.2599661228290435,1,valid_win,470.02150940001593,54,,,,,,,,,,,s_029,4,2020_Dec_21_1651,Reversal,3.2.4,59.936694869271,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,False,16,77,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.20242237632447657,0,invalid_lose,474.537473400007,54,,,,,,,,,,,s_029,4,2020_Dec_21_1651,Reversal,3.2.4,59.936694869271,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,False,17,78,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.6854403992518369,1,valid_win,479.1510593999992,55,,,,,,,,,,,s_029,4,2020_Dec_21_1651,Reversal,3.2.4,59.936694869271,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,False,18,79,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.9317845932105718,1,valid_win,483.20087679999415,56,,,,,,,,,,,s_029,4,2020_Dec_21_1651,Reversal,3.2.4,59.936694869271,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,False,19,80,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.07373509080055063,0,invalid_lose,487.24848790001124,56,,,,,,,,,,,s_029,4,2020_Dec_21_1651,Reversal,3.2.4,59.936694869271,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_029,4,2020_Dec_21_1651,Reversal,3.2.4,59.936694869271,
,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,16,86,89,58,,,,,,,s_029,4,2020_Dec_21_1651,Reversal,3.2.4,59.936694869271,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,False,20,81,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.07578735268153813,0,invalid_lose,506.8764635999978,56,,,,,,,,,,,s_029,4,2020_Dec_21_1651,Reversal,3.2.4,59.936694869271,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,,,,,,,,,False,21,82,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.3857758112736681,1,valid_win,511.3401361000142,57,,,,,,,,,,,s_029,4,2020_Dec_21_1651,Reversal,3.2.4,59.936694869271,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,2,2,2,,,,,,,,,False,22,83,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.9780508523075059,1,valid_win,515.3736681000155,58,,,,,,,,,,,s_029,4,2020_Dec_21_1651,Reversal,3.2.4,59.936694869271,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,3,3,3,,,,,,,,,False,23,84,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.5334730675707692,1,valid_win,519.4219606000115,59,,,,,,,,,,,s_029,4,2020_Dec_21_1651,Reversal,3.2.4,59.936694869271,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,4,4,4,,,,,,,,,False,24,85,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.23375138831023257,0,invalid_lose,523.4374653999985,59,,,,,,,,,,,s_029,4,2020_Dec_21_1651,Reversal,3.2.4,59.936694869271,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,5,5,5,,,,,,,,,False,25,86,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.008024062300649115,0,invalid_lose,527.585859999992,59,,,,,,,,,,,s_029,4,2020_Dec_21_1651,Reversal,3.2.4,59.936694869271,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,6,6,6,,,,,,,,,False,26,87,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.4531432647068294,0,valid_lose,531.6498823000002,59,,,,,,,,,,,s_029,4,2020_Dec_21_1651,Reversal,3.2.4,59.936694869271,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,7,7,7,,,,,,,,,False,27,88,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.40617505503556794,1,valid_win,536.2660873999994,60,,,,,,,,,,,s_029,4,2020_Dec_21_1651,Reversal,3.2.4,59.936694869271,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,8,8,8,,,,,,,,,False,28,89,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.9866136160430587,1,valid_win,540.298094800004,61,,,,,,,,,,,s_029,4,2020_Dec_21_1651,Reversal,3.2.4,59.936694869271,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,9,9,9,,,,,,,,,False,29,90,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.5646913187353805,1,valid_win,544.7293948000006,62,,,,,,,,,,,s_029,4,2020_Dec_21_1651,Reversal,3.2.4,59.936694869271,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,10,10,10,,,,,,,,,False,30,91,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.7901001120825577,1,valid_win,548.8457506000123,63,,,,,,,,,,,s_029,4,2020_Dec_21_1651,Reversal,3.2.4,59.936694869271,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,11,11,11,,,,,,,,,False,31,92,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.15738575147991796,0,invalid_lose,552.9252558000153,63,,,,,,,,,,,s_029,4,2020_Dec_21_1651,Reversal,3.2.4,59.936694869271,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,12,12,12,,,,,,,,,False,32,93,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.1793073136370198,0,invalid_lose,557.1927670000005,63,,,,,,,,,,,s_029,4,2020_Dec_21_1651,Reversal,3.2.4,59.936694869271,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,,,,,,,,,False,33,94,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.27467436846353355,1,valid_win,561.2246686000144,64,,,,,,,,,,,s_029,4,2020_Dec_21_1651,Reversal,3.2.4,59.936694869271,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,14,14,14,,,,,,,,,False,34,95,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.3614916092689767,1,valid_win,565.3216506000026,65,,,,,,,,,,,s_029,4,2020_Dec_21_1651,Reversal,3.2.4,59.936694869271,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,15,15,15,,,,,,,,,False,35,96,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.7112554096668496,1,valid_win,569.2536015000078,66,,,,,,,,,,,s_029,4,2020_Dec_21_1651,Reversal,3.2.4,59.936694869271,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,16,16,16,,,,,,,,,False,36,97,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.38590614493455355,1,valid_win,573.3866037999978,67,,,,,,,,,,,s_029,4,2020_Dec_21_1651,Reversal,3.2.4,59.936694869271,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,17,17,17,,,,,,,,,False,37,98,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.881380821276564,1,valid_win,577.8511430000071,68,,,,,,,,,,,s_029,4,2020_Dec_21_1651,Reversal,3.2.4,59.936694869271,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,18,18,18,,,,,,,,,False,38,99,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.44817335925520485,1,valid_win,582.1008390999923,69,,,,,,,,,,,s_029,4,2020_Dec_21_1651,Reversal,3.2.4,59.936694869271,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,19,19,19,,,,,,,,,False,39,100,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.04264041451114142,0,invalid_lose,586.0984548999986,69,,,,,,,,,,,s_029,4,2020_Dec_21_1651,Reversal,3.2.4,59.936694869271,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_029,4,2020_Dec_21_1651,Reversal,3.2.4,59.936694869271,
,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,19,76,84,62,,,,,,,s_029,4,2020_Dec_21_1651,Reversal,3.2.4,59.936694869271,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,False,40,101,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.5304774985722418,1,valid_win,603.3600862000021,70,,,,,,,,,,,s_029,4,2020_Dec_21_1651,Reversal,3.2.4,59.936694869271,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,1,1,1,,,,,,,,,False,41,102,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.365630658278673,1,valid_win,607.7069162999978,71,,,,,,,,,,,s_029,4,2020_Dec_21_1651,Reversal,3.2.4,59.936694869271,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,2,2,2,,,,,,,,,False,42,103,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.4601178567963994,1,valid_win,612.0246403999918,72,,,,,,,,,,,s_029,4,2020_Dec_21_1651,Reversal,3.2.4,59.936694869271,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,3,3,3,,,,,,,,,False,43,104,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.05706515634073284,0,invalid_lose,616.3877685999905,72,,,,,,,,,,,s_029,4,2020_Dec_21_1651,Reversal,3.2.4,59.936694869271,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,4,4,4,,,,,,,,,False,44,105,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.6021244418093636,1,valid_win,620.4210726000019,73,,,,,,,,,,,s_029,4,2020_Dec_21_1651,Reversal,3.2.4,59.936694869271,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,5,5,5,,,,,,,,,False,45,106,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.6037610369794918,0,valid_lose,624.4699031999917,73,,,,,,,,,,,s_029,4,2020_Dec_21_1651,Reversal,3.2.4,59.936694869271,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,6,6,6,,,,,,,,,False,46,107,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.5304529244605857,1,valid_win,628.6334166000015,74,,,,,,,,,,,s_029,4,2020_Dec_21_1651,Reversal,3.2.4,59.936694869271,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,7,7,7,,,,,,,,,False,47,108,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.132158701620545,0,invalid_lose,632.7823138000094,74,,,,,,,,,,,s_029,4,2020_Dec_21_1651,Reversal,3.2.4,59.936694869271,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,8,8,8,,,,,,,,,False,48,109,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.11201987483839182,0,invalid_lose,636.782472699997,74,,,,,,,,,,,s_029,4,2020_Dec_21_1651,Reversal,3.2.4,59.936694869271,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,9,9,9,,,,,,,,,False,49,110,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.7223215242591129,1,valid_win,641.079581500002,75,,,,,,,,,,,s_029,4,2020_Dec_21_1651,Reversal,3.2.4,59.936694869271,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,10,10,10,,,,,,,,,False,50,111,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.18406632780681464,0,invalid_lose,645.0462916000106,75,,,,,,,,,,,s_029,4,2020_Dec_21_1651,Reversal,3.2.4,59.936694869271,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,11,11,11,,,,,,,,,False,51,112,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.9055360462714954,1,valid_win,649.1785447000002,76,,,,,,,,,,,s_029,4,2020_Dec_21_1651,Reversal,3.2.4,59.936694869271,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,12,12,12,,,,,,,,,False,52,113,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.42190244864816784,1,valid_win,653.3598892000155,77,,,,,,,,,,,s_029,4,2020_Dec_21_1651,Reversal,3.2.4,59.936694869271,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,13,13,13,,,,,,,,,False,53,114,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.7397329882800033,1,valid_win,658.3078139999998,78,,,,,,,,,,,s_029,4,2020_Dec_21_1651,Reversal,3.2.4,59.936694869271,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,14,14,14,,,,,,,,,False,54,115,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.49064260527925474,1,valid_win,662.906333299994,79,,,,,,,,,,,s_029,4,2020_Dec_21_1651,Reversal,3.2.4,59.936694869271,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,15,15,15,,,,,,,,,False,55,116,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.753072522624979,1,valid_win,667.1725224000111,80,,,,,,,,,,,s_029,4,2020_Dec_21_1651,Reversal,3.2.4,59.936694869271,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,16,16,16,,,,,,,,,False,56,117,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.7977607052235473,1,valid_win,671.3358396000112,81,,,,,,,,,,,s_029,4,2020_Dec_21_1651,Reversal,3.2.4,59.936694869271,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,17,17,17,,,,,,,,,False,57,118,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.8484731739483037,1,valid_win,675.4359129999939,82,,,,,,,,,,,s_029,4,2020_Dec_21_1651,Reversal,3.2.4,59.936694869271,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,18,18,18,,,,,,,,,False,58,119,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.8748104771227749,1,valid_win,679.5157967999985,83,,,,,,,,,,,s_029,4,2020_Dec_21_1651,Reversal,3.2.4,59.936694869271,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,19,19,19,,,,,,,,,False,59,120,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.9272625884642396,1,valid_win,683.4651269000024,84,,,,,,,,,,,s_029,4,2020_Dec_21_1651,Reversal,3.2.4,59.936694869271,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_029,4,2020_Dec_21_1651,Reversal,3.2.4,59.936694869271,
,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,10,87,86,64,,,,,,,s_029,4,2020_Dec_21_1651,Reversal,3.2.4,59.936694869271,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,,,,,,104,47,57,290.2881354999845,0,,,,,,,
