trial_index,trial_image1_file,trial_image2_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_exp1.png,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,ver,date,expName,psychopyVersion,frameRate,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,False,0,61,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.3538377477125819,1,valid_win,373.67073730000993,44,,,,,371.68802559998585,,,,,,s_066,1,2021_Feb_25_1300,Reversal,3.2.4,59.91069711141823,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,False,1,62,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.17548713304105545,1,invalid_win,378.2857345000375,45,,,,,,,,,,,s_066,1,2021_Feb_25_1300,Reversal,3.2.4,59.91069711141823,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,False,2,63,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.16230089074367937,0,invalid_lose,382.75091110001085,45,,,,,,,,,,,s_066,1,2021_Feb_25_1300,Reversal,3.2.4,59.91069711141823,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,False,3,64,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.189762594611096,1,invalid_win,386.84969230002025,46,,,,,,,,,,,s_066,1,2021_Feb_25_1300,Reversal,3.2.4,59.91069711141823,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,False,4,65,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.2577426609204658,1,valid_win,391.0318269000272,47,,,,,,,,,,,s_066,1,2021_Feb_25_1300,Reversal,3.2.4,59.91069711141823,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,False,5,66,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.06254667570149341,1,invalid_win,395.32984670001315,48,,,,,,,,,,,s_066,1,2021_Feb_25_1300,Reversal,3.2.4,59.91069711141823,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,False,6,67,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.9303459587255828,1,valid_win,399.39527809998253,49,,,,,,,,,,,s_066,1,2021_Feb_25_1300,Reversal,3.2.4,59.91069711141823,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,False,7,68,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.8388817957516568,0,valid_lose,403.5942676999839,49,,,,,,,,,,,s_066,1,2021_Feb_25_1300,Reversal,3.2.4,59.91069711141823,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,False,8,69,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.568104543076996,1,valid_win,407.85897880000994,50,,,,,,,,,,,s_066,1,2021_Feb_25_1300,Reversal,3.2.4,59.91069711141823,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,False,9,70,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.4088818198292685,0,valid_lose,411.98972070001764,50,,,,,,,,,,,s_066,1,2021_Feb_25_1300,Reversal,3.2.4,59.91069711141823,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,False,10,71,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.8677052388592358,1,valid_win,416.2059640000225,51,,,,,,,,,,,s_066,1,2021_Feb_25_1300,Reversal,3.2.4,59.91069711141823,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,False,11,72,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.31418893285609384,0,valid_lose,420.4880967999925,51,,,,,,,,,,,s_066,1,2021_Feb_25_1300,Reversal,3.2.4,59.91069711141823,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,False,12,73,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.5220767682065899,1,valid_win,424.9364855000167,52,,,,,,,,,,,s_066,1,2021_Feb_25_1300,Reversal,3.2.4,59.91069711141823,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,False,13,74,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.5889551567357141,1,valid_win,429.15197880001506,53,,,,,,,,,,,s_066,1,2021_Feb_25_1300,Reversal,3.2.4,59.91069711141823,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,False,14,75,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.34197722507413275,1,valid_win,433.63401989999693,54,,,,,,,,,,,s_066,1,2021_Feb_25_1300,Reversal,3.2.4,59.91069711141823,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,False,15,76,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.7177671909391297,1,valid_win,437.8157041000086,55,,,,,,,,,,,s_066,1,2021_Feb_25_1300,Reversal,3.2.4,59.91069711141823,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,False,16,77,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.4437070108373663,1,valid_win,442.2973176999949,56,,,,,,,,,,,s_066,1,2021_Feb_25_1300,Reversal,3.2.4,59.91069711141823,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,False,17,78,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.9486529663850891,1,valid_win,447.01125260000117,57,,,,,,,,,,,s_066,1,2021_Feb_25_1300,Reversal,3.2.4,59.91069711141823,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,False,18,79,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.2394270281391907,0,invalid_lose,451.177863000019,57,,,,,,,,,,,s_066,1,2021_Feb_25_1300,Reversal,3.2.4,59.91069711141823,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,False,19,80,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.5993146709780606,1,valid_win,455.8261428999831,58,,,,,,,,,,,s_066,1,2021_Feb_25_1300,Reversal,3.2.4,59.91069711141823,
,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,24,78,84,0,,,,,,,s_066,1,2021_Feb_25_1300,Reversal,3.2.4,59.91069711141823,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_066,1,2021_Feb_25_1300,Reversal,3.2.4,59.91069711141823,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,,,,,,,,,False,20,81,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.4210982019765731,1,valid_win,485.7160484000342,59,,,,,,,,,,,s_066,1,2021_Feb_25_1300,Reversal,3.2.4,59.91069711141823,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,2,2,2,,,,,,,,,False,21,82,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.7796523852482011,0,valid_lose,490.26484270003857,59,,,,,,,,,,,s_066,1,2021_Feb_25_1300,Reversal,3.2.4,59.91069711141823,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,3,3,3,,,,,,,,,False,22,83,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.49239654958386225,1,valid_win,494.59642479999457,60,,,,,,,,,,,s_066,1,2021_Feb_25_1300,Reversal,3.2.4,59.91069711141823,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,4,4,4,,,,,,,,,False,23,84,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.03763794082811267,0,invalid_lose,498.82879990001675,60,,,,,,,,,,,s_066,1,2021_Feb_25_1300,Reversal,3.2.4,59.91069711141823,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,5,5,5,,,,,,,,,False,24,85,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.35301008829915614,1,valid_win,503.32705840002745,61,,,,,,,,,,,s_066,1,2021_Feb_25_1300,Reversal,3.2.4,59.91069711141823,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,6,6,6,,,,,,,,,False,25,86,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.07924934729867428,1,invalid_win,507.6925015000161,62,,,,,,,,,,,s_066,1,2021_Feb_25_1300,Reversal,3.2.4,59.91069711141823,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,7,7,7,,,,,,,,,False,26,87,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.9907312553875409,1,valid_win,512.0240463000373,63,,,,,,,,,,,s_066,1,2021_Feb_25_1300,Reversal,3.2.4,59.91069711141823,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,8,8,8,,,,,,,,,False,27,88,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.3678700580950287,0,valid_lose,516.9887786000036,63,,,,,,,,,,,s_066,1,2021_Feb_25_1300,Reversal,3.2.4,59.91069711141823,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,9,9,9,,,,,,,,,False,28,89,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.48913734461861635,1,valid_win,521.4550630000303,64,,,,,,,,,,,s_066,1,2021_Feb_25_1300,Reversal,3.2.4,59.91069711141823,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,10,10,10,,,,,,,,,False,29,90,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.22067713693889057,1,invalid_win,526.1194006000296,65,,,,,,,,,,,s_066,1,2021_Feb_25_1300,Reversal,3.2.4,59.91069711141823,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,11,11,11,,,,,,,,,False,30,91,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.39061598425950306,1,valid_win,530.6345333000063,66,,,,,,,,,,,s_066,1,2021_Feb_25_1300,Reversal,3.2.4,59.91069711141823,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,12,12,12,,,,,,,,,False,31,92,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.4890132979416032,1,valid_win,535.1492414000095,67,,,,,,,,,,,s_066,1,2021_Feb_25_1300,Reversal,3.2.4,59.91069711141823,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,,,,,,,,,False,32,93,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.07195070892943678,0,invalid_lose,539.4979187999852,67,,,,,,,,,,,s_066,1,2021_Feb_25_1300,Reversal,3.2.4,59.91069711141823,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,14,14,14,,,,,,,,,False,33,94,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.5430910124206033,0,valid_lose,544.0802051000064,67,,,,,,,,,,,s_066,1,2021_Feb_25_1300,Reversal,3.2.4,59.91069711141823,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,15,15,15,,,,,,,,,False,34,95,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.6667341326140318,1,valid_win,548.5447393000359,68,,,,,,,,,,,s_066,1,2021_Feb_25_1300,Reversal,3.2.4,59.91069711141823,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,16,16,16,,,,,,,,,False,35,96,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.8513667722126103,1,valid_win,553.5436466999818,69,,,,,,,,,,,s_066,1,2021_Feb_25_1300,Reversal,3.2.4,59.91069711141823,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,17,17,17,,,,,,,,,False,36,97,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.31027185726514883,1,valid_win,558.159097500029,70,,,,,,,,,,,s_066,1,2021_Feb_25_1300,Reversal,3.2.4,59.91069711141823,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,18,18,18,,,,,,,,,False,37,98,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.21453134125920637,1,invalid_win,562.7069866000093,71,,,,,,,,,,,s_066,1,2021_Feb_25_1300,Reversal,3.2.4,59.91069711141823,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,19,19,19,,,,,,,,,False,38,99,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.13045770129739276,0,invalid_lose,567.1889413000317,71,,,,,,,,,,,s_066,1,2021_Feb_25_1300,Reversal,3.2.4,59.91069711141823,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,20,20,20,,,,,,,,,False,39,100,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.7125663919790177,0,valid_lose,571.6370189000154,71,,,,,,,,,,,s_066,1,2021_Feb_25_1300,Reversal,3.2.4,59.91069711141823,
,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,45,55,59,0,,,,,,,s_066,1,2021_Feb_25_1300,Reversal,3.2.4,59.91069711141823,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_066,1,2021_Feb_25_1300,Reversal,3.2.4,59.91069711141823,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,1,1,1,,,,,,,,,False,40,101,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.3877177754280694,1,valid_win,593.3453340000124,72,,,,,,,,,,,s_066,1,2021_Feb_25_1300,Reversal,3.2.4,59.91069711141823,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,2,2,2,,,,,,,,,False,41,102,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.12173789955462522,1,invalid_win,599.0945039000362,73,,,,,,,,,,,s_066,1,2021_Feb_25_1300,Reversal,3.2.4,59.91069711141823,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,3,3,3,,,,,,,,,False,42,103,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.4199484937437039,1,valid_win,603.3929558999953,74,,,,,,,,,,,s_066,1,2021_Feb_25_1300,Reversal,3.2.4,59.91069711141823,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,4,4,4,,,,,,,,,False,43,104,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.5870458232296037,0,valid_lose,608.0748112000292,74,,,,,,,,,,,s_066,1,2021_Feb_25_1300,Reversal,3.2.4,59.91069711141823,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,5,5,5,,,,,,,,,False,44,105,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.05733747834564151,0,invalid_lose,612.5386022999883,74,,,,,,,,,,,s_066,1,2021_Feb_25_1300,Reversal,3.2.4,59.91069711141823,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,6,6,6,,,,,,,,,False,45,106,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.03282175546597166,1,invalid_win,616.8879432000103,75,,,,,,,,,,,s_066,1,2021_Feb_25_1300,Reversal,3.2.4,59.91069711141823,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,7,7,7,,,,,,,,,False,46,107,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.8698715603217666,1,valid_win,621.3521119999932,76,,,,,,,,,,,s_066,1,2021_Feb_25_1300,Reversal,3.2.4,59.91069711141823,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,8,8,8,,,,,,,,,False,47,108,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.4407517981235993,1,valid_win,625.9852970000356,77,,,,,,,,,,,s_066,1,2021_Feb_25_1300,Reversal,3.2.4,59.91069711141823,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,9,9,9,,,,,,,,,False,48,109,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.6328237302045616,1,valid_win,630.7505654999986,78,,,,,,,,,,,s_066,1,2021_Feb_25_1300,Reversal,3.2.4,59.91069711141823,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,10,10,10,,,,,,,,,False,49,110,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.142553857510484,1,invalid_win,635.5655176999862,79,,,,,,,,,,,s_066,1,2021_Feb_25_1300,Reversal,3.2.4,59.91069711141823,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,11,11,11,,,,,,,,,False,50,111,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.4307623300187564,1,valid_win,640.4136871999945,80,,,,,,,,,,,s_066,1,2021_Feb_25_1300,Reversal,3.2.4,59.91069711141823,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,12,12,12,,,,,,,,,False,51,112,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.32123817234569574,1,valid_win,644.9794380000094,81,,,,,,,,,,,s_066,1,2021_Feb_25_1300,Reversal,3.2.4,59.91069711141823,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,13,13,13,,,,,,,,,False,52,113,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.6101429404285128,1,valid_win,649.5608931999886,82,,,,,,,,,,,s_066,1,2021_Feb_25_1300,Reversal,3.2.4,59.91069711141823,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,14,14,14,,,,,,,,,False,53,114,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.5280773516186179,0,valid_lose,653.9748587000067,82,,,,,,,,,,,s_066,1,2021_Feb_25_1300,Reversal,3.2.4,59.91069711141823,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,15,15,15,,,,,,,,,False,54,115,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.9658450913128456,1,valid_win,658.2911091999849,83,,,,,,,,,,,s_066,1,2021_Feb_25_1300,Reversal,3.2.4,59.91069711141823,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,16,16,16,,,,,,,,,False,55,116,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.27828807090594976,0,valid_lose,662.839684000006,83,,,,,,,,,,,s_066,1,2021_Feb_25_1300,Reversal,3.2.4,59.91069711141823,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,17,17,17,,,,,,,,,False,56,117,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.2576214189733861,1,valid_win,667.2547249000054,84,,,,,,,,,,,s_066,1,2021_Feb_25_1300,Reversal,3.2.4,59.91069711141823,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,18,18,18,,,,,,,,,False,57,118,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.25962860234875196,0,valid_lose,671.5702193999896,84,,,,,,,,,,,s_066,1,2021_Feb_25_1300,Reversal,3.2.4,59.91069711141823,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,19,19,19,,,,,,,,,False,58,119,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.9409028987982798,1,valid_win,675.8851547000231,85,,,,,,,,,,,s_066,1,2021_Feb_25_1300,Reversal,3.2.4,59.91069711141823,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,20,20,20,,,,,,,,,False,59,120,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.036800277636723444,0,invalid_lose,680.1506678999867,85,,,,,,,,,,,s_066,1,2021_Feb_25_1300,Reversal,3.2.4,59.91069711141823,
,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,41,50.0,100,0,,,,,,,s_066,1,2021_Feb_25_1300,Reversal,3.2.4,59.91069711141823,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,,,,,,90,50,40,329.07071570004337,0,,,,,,,
