trial_index,trial_image1_file,trial_image2_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_exp1.png,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,ver,date,expName,psychopyVersion,frameRate,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,False,0,61,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.03411642443374718,0,invalid_lose,329.1008914001286,36,,,,,327.09328140015714,,,,,,s_097,1,2022_Aug_29_1134,Reversal,3.2.4,60.06482197397301,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,False,1,62,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.3145284221791306,0,valid_lose,333.70040130009875,36,,,,,,,,,,,s_097,1,2022_Aug_29_1134,Reversal,3.2.4,60.06482197397301,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,False,2,63,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.1112378263340148,0,invalid_lose,338.4645647001453,36,,,,,,,,,,,s_097,1,2022_Aug_29_1134,Reversal,3.2.4,60.06482197397301,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,False,3,64,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.40476859550301814,0,valid_lose,342.5301539001521,36,,,,,,,,,,,s_097,1,2022_Aug_29_1134,Reversal,3.2.4,60.06482197397301,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,False,4,65,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.19200717226837716,0,invalid_lose,346.4951977999881,36,,,,,,,,,,,s_097,1,2022_Aug_29_1134,Reversal,3.2.4,60.06482197397301,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,False,5,66,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.05375140816704993,1,invalid_win,350.3781334001105,37,,,,,,,,,,,s_097,1,2022_Aug_29_1134,Reversal,3.2.4,60.06482197397301,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,False,6,67,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.5571085464961584,1,valid_win,354.4431271001231,38,,,,,,,,,,,s_097,1,2022_Aug_29_1134,Reversal,3.2.4,60.06482197397301,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,False,7,68,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.38459688730613417,0,valid_lose,358.44127090019174,38,,,,,,,,,,,s_097,1,2022_Aug_29_1134,Reversal,3.2.4,60.06482197397301,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,False,8,69,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.7144303674758732,1,valid_win,362.5396114999894,39,,,,,,,,,,,s_097,1,2022_Aug_29_1134,Reversal,3.2.4,60.06482197397301,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,False,9,70,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.23461991598957121,1,invalid_win,366.80515830009244,40,,,,,,,,,,,s_097,1,2022_Aug_29_1134,Reversal,3.2.4,60.06482197397301,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,False,10,71,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.47919369143507273,1,valid_win,371.5207320000045,41,,,,,,,,,,,s_097,1,2022_Aug_29_1134,Reversal,3.2.4,60.06482197397301,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,False,11,72,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.5368210190985553,0,valid_lose,375.7353509000968,41,,,,,,,,,,,s_097,1,2022_Aug_29_1134,Reversal,3.2.4,60.06482197397301,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,False,12,73,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.03730241718847227,0,invalid_lose,379.0183315000031,41,,,,,,,,,,,s_097,1,2022_Aug_29_1134,Reversal,3.2.4,60.06482197397301,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,False,13,74,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.9078193181162423,1,valid_win,382.93322890019044,42,,,,,,,,,,,s_097,1,2022_Aug_29_1134,Reversal,3.2.4,60.06482197397301,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,False,14,75,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.9292849677472977,1,valid_win,386.8652256000787,43,,,,,,,,,,,s_097,1,2022_Aug_29_1134,Reversal,3.2.4,60.06482197397301,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,False,15,76,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.7832007879793051,0,valid_lose,391.2631226000376,43,,,,,,,,,,,s_097,1,2022_Aug_29_1134,Reversal,3.2.4,60.06482197397301,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,False,16,77,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.9751328762283598,0,valid_lose,395.22832690016367,43,,,,,,,,,,,s_097,1,2022_Aug_29_1134,Reversal,3.2.4,60.06482197397301,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,False,17,78,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.3719551785216598,0,valid_lose,399.2941320000682,43,,,,,,,,,,,s_097,1,2022_Aug_29_1134,Reversal,3.2.4,60.06482197397301,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,False,18,79,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.5486253730778199,1,valid_win,403.0763887001667,44,,,,,,,,,,,s_097,1,2022_Aug_29_1134,Reversal,3.2.4,60.06482197397301,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,False,19,80,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.754361964821077,1,valid_win,407.15824860008433,45,,,,,,,,,,,s_097,1,2022_Aug_29_1134,Reversal,3.2.4,60.06482197397301,
,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,50.0,50.0,50.0,,,,,,,s_097,1,2022_Aug_29_1134,Reversal,3.2.4,60.06482197397301,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_097,1,2022_Aug_29_1134,Reversal,3.2.4,60.06482197397301,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,,,,,,,,,False,20,81,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.9797620465602217,0,valid_lose,418.7542928000912,45,,,,,,,,,,,s_097,1,2022_Aug_29_1134,Reversal,3.2.4,60.06482197397301,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,2,2,2,,,,,,,,,False,21,82,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.37782162478812575,0,valid_lose,422.6530589000322,45,,,,,,,,,,,s_097,1,2022_Aug_29_1134,Reversal,3.2.4,60.06482197397301,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,3,3,3,,,,,,,,,False,22,83,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.9154837614667762,1,valid_win,426.50256160018034,46,,,,,,,,,,,s_097,1,2022_Aug_29_1134,Reversal,3.2.4,60.06482197397301,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,4,4,4,,,,,,,,,False,23,84,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.7448955878385476,1,valid_win,430.4002402999904,47,,,,,,,,,,,s_097,1,2022_Aug_29_1134,Reversal,3.2.4,60.06482197397301,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,5,5,5,,,,,,,,,False,24,85,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.6730259942238296,1,valid_win,434.51522980001755,48,,,,,,,,,,,s_097,1,2022_Aug_29_1134,Reversal,3.2.4,60.06482197397301,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,6,6,6,,,,,,,,,False,25,86,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.07702691267919715,1,invalid_win,438.4304314001929,49,,,,,,,,,,,s_097,1,2022_Aug_29_1134,Reversal,3.2.4,60.06482197397301,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,7,7,7,,,,,,,,,False,26,87,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.21327537632931415,0,invalid_lose,442.31329370010644,49,,,,,,,,,,,s_097,1,2022_Aug_29_1134,Reversal,3.2.4,60.06482197397301,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,8,8,8,,,,,,,,,False,27,88,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.10277064982140682,1,invalid_win,446.41226870007813,50,,,,,,,,,,,s_097,1,2022_Aug_29_1134,Reversal,3.2.4,60.06482197397301,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,9,9,9,,,,,,,,,False,28,89,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.6689056520872384,1,valid_win,450.3773550000042,51,,,,,,,,,,,s_097,1,2022_Aug_29_1134,Reversal,3.2.4,60.06482197397301,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,10,10,10,,,,,,,,,False,29,90,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.1446964619465183,0,invalid_lose,453.74198659998365,51,,,,,,,,,,,s_097,1,2022_Aug_29_1134,Reversal,3.2.4,60.06482197397301,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,11,11,11,,,,,,,,,False,30,91,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.9440081211608167,0,valid_lose,457.6071076001972,51,,,,,,,,,,,s_097,1,2022_Aug_29_1134,Reversal,3.2.4,60.06482197397301,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,12,12,12,,,,,,,,,False,31,92,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.06625823646127926,1,invalid_win,461.50684370007366,52,,,,,,,,,,,s_097,1,2022_Aug_29_1134,Reversal,3.2.4,60.06482197397301,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,,,,,,,,,False,32,93,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.855108297725225,1,valid_win,465.3223737999797,53,,,,,,,,,,,s_097,1,2022_Aug_29_1134,Reversal,3.2.4,60.06482197397301,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,14,14,14,,,,,,,,,False,33,94,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.574344579391052,0,valid_lose,469.2366246001329,53,,,,,,,,,,,s_097,1,2022_Aug_29_1134,Reversal,3.2.4,60.06482197397301,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,15,15,15,,,,,,,,,False,34,95,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.8041664359927575,0,valid_lose,473.56827500020154,53,,,,,,,,,,,s_097,1,2022_Aug_29_1134,Reversal,3.2.4,60.06482197397301,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,16,16,16,,,,,,,,,False,35,96,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.6569341881630272,0,valid_lose,476.81822940008715,53,,,,,,,,,,,s_097,1,2022_Aug_29_1134,Reversal,3.2.4,60.06482197397301,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,17,17,17,,,,,,,,,False,36,97,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.15393217498982525,0,invalid_lose,480.08316360018216,53,,,,,,,,,,,s_097,1,2022_Aug_29_1134,Reversal,3.2.4,60.06482197397301,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,18,18,18,,,,,,,,,False,37,98,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.7310251113015047,0,valid_lose,484.36521820002235,53,,,,,,,,,,,s_097,1,2022_Aug_29_1134,Reversal,3.2.4,60.06482197397301,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,19,19,19,,,,,,,,,False,38,99,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.23799469089465697,0,invalid_lose,488.24732409999706,53,,,,,,,,,,,s_097,1,2022_Aug_29_1134,Reversal,3.2.4,60.06482197397301,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,20,20,20,,,,,,,,,False,39,100,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.9865067596445589,0,valid_lose,492.18021000013687,53,,,,,,,,,,,s_097,1,2022_Aug_29_1134,Reversal,3.2.4,60.06482197397301,
,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,43,34,39,35,,,,,,,s_097,1,2022_Aug_29_1134,Reversal,3.2.4,60.06482197397301,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_097,1,2022_Aug_29_1134,Reversal,3.2.4,60.06482197397301,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,1,1,1,,,,,,,,,False,40,101,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.9468909140011249,1,valid_win,507.45717320009135,54,,,,,,,,,,,s_097,1,2022_Aug_29_1134,Reversal,3.2.4,60.06482197397301,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,2,2,2,,,,,,,,,False,41,102,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.8234051690129084,1,valid_win,511.4722745001782,55,,,,,,,,,,,s_097,1,2022_Aug_29_1134,Reversal,3.2.4,60.06482197397301,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,3,3,3,,,,,,,,,False,42,103,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.7718978525225,1,valid_win,515.3379605000373,56,,,,,,,,,,,s_097,1,2022_Aug_29_1134,Reversal,3.2.4,60.06482197397301,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,4,4,4,,,,,,,,,False,43,104,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.2856473605773794,1,valid_win,519.236697500106,57,,,,,,,,,,,s_097,1,2022_Aug_29_1134,Reversal,3.2.4,60.06482197397301,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,5,5,5,,,,,,,,,False,44,105,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.30555295067557997,0,valid_lose,523.0690082001965,57,,,,,,,,,,,s_097,1,2022_Aug_29_1134,Reversal,3.2.4,60.06482197397301,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,6,6,6,,,,,,,,,False,45,106,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.1818238437688784,1,invalid_win,527.3836603001691,58,,,,,,,,,,,s_097,1,2022_Aug_29_1134,Reversal,3.2.4,60.06482197397301,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,7,7,7,,,,,,,,,False,46,107,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.38066759555966867,1,valid_win,531.6482731001452,59,,,,,,,,,,,s_097,1,2022_Aug_29_1134,Reversal,3.2.4,60.06482197397301,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,8,8,8,,,,,,,,,False,47,108,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.33983659598346916,0,valid_lose,535.7306419999804,59,,,,,,,,,,,s_097,1,2022_Aug_29_1134,Reversal,3.2.4,60.06482197397301,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,9,9,9,,,,,,,,,False,48,109,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.8154529338323522,1,valid_win,539.7960126001853,60,,,,,,,,,,,s_097,1,2022_Aug_29_1134,Reversal,3.2.4,60.06482197397301,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,10,10,10,,,,,,,,,False,49,110,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.4995846892509821,0,valid_lose,543.8112046001479,60,,,,,,,,,,,s_097,1,2022_Aug_29_1134,Reversal,3.2.4,60.06482197397301,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,11,11,11,,,,,,,,,False,50,111,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.882463989700431,1,valid_win,547.8775760000572,61,,,,,,,,,,,s_097,1,2022_Aug_29_1134,Reversal,3.2.4,60.06482197397301,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,12,12,12,,,,,,,,,False,51,112,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.8844547244116882,0,valid_lose,552.0420072001871,61,,,,,,,,,,,s_097,1,2022_Aug_29_1134,Reversal,3.2.4,60.06482197397301,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,13,13,13,,,,,,,,,False,52,113,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.4684269977907457,1,valid_win,555.9906558999792,62,,,,,,,,,,,s_097,1,2022_Aug_29_1134,Reversal,3.2.4,60.06482197397301,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,14,14,14,,,,,,,,,False,53,114,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.6323563982466599,0,valid_lose,560.323710600147,62,,,,,,,,,,,s_097,1,2022_Aug_29_1134,Reversal,3.2.4,60.06482197397301,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,15,15,15,,,,,,,,,False,54,115,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.33782646391643123,1,valid_win,564.4384717000648,63,,,,,,,,,,,s_097,1,2022_Aug_29_1134,Reversal,3.2.4,60.06482197397301,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,16,16,16,,,,,,,,,False,55,116,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.16933396118973143,1,invalid_win,568.6691714001354,64,,,,,,,,,,,s_097,1,2022_Aug_29_1134,Reversal,3.2.4,60.06482197397301,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,17,17,17,,,,,,,,,False,56,117,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.8055898197008646,1,valid_win,572.8187363001052,65,,,,,,,,,,,s_097,1,2022_Aug_29_1134,Reversal,3.2.4,60.06482197397301,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,18,18,18,,,,,,,,,False,57,118,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.47623237792225614,0,valid_lose,577.0333513000514,65,,,,,,,,,,,s_097,1,2022_Aug_29_1134,Reversal,3.2.4,60.06482197397301,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,19,19,19,,,,,,,,,False,58,119,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.5053949972571721,1,valid_win,581.1993565000594,66,,,,,,,,,,,s_097,1,2022_Aug_29_1134,Reversal,3.2.4,60.06482197397301,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,20,20,20,,,,,,,,,False,59,120,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.8726091154372758,0,valid_lose,585.5634540000465,66,,,,,,,,,,,s_097,1,2022_Aug_29_1134,Reversal,3.2.4,60.06482197397301,
,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,59,45,55,44,,,,,,,s_097,1,2022_Aug_29_1134,Reversal,3.2.4,60.06482197397301,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,,,,,,71,40,31,274.5644016000442,0,,,,,,,
