trial_index,trial_image1_file,trial_image2_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_exp1.png,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,ver,date,expName,psychopyVersion,frameRate,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,False,0,61,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.43919837941743956,0,valid_lose,332.00138930010144,46,,,,,329.41081100003794,,,,,,s_026,2,2020_Dec_16_1932,Reversal,3.2.4,60.03168474083388,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,False,1,62,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.2823790497268327,1,valid_win,335.9828850000631,47,,,,,,,,,,,s_026,2,2020_Dec_16_1932,Reversal,3.2.4,60.03168474083388,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,False,2,63,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.8443733853469655,0,valid_lose,340.19801300007384,47,,,,,,,,,,,s_026,2,2020_Dec_16_1932,Reversal,3.2.4,60.03168474083388,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,False,3,64,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.2027850083501842,0,invalid_lose,344.49652340007015,47,,,,,,,,,,,s_026,2,2020_Dec_16_1932,Reversal,3.2.4,60.03168474083388,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,False,4,65,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.9812330384133566,0,valid_lose,348.82871690008324,47,,,,,,,,,,,s_026,2,2020_Dec_16_1932,Reversal,3.2.4,60.03168474083388,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,False,5,66,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.3243684010094182,0,valid_lose,352.96097340004053,47,,,,,,,,,,,s_026,2,2020_Dec_16_1932,Reversal,3.2.4,60.03168474083388,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,False,6,67,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.981852153111756,1,valid_win,357.0756814000197,48,,,,,,,,,,,s_026,2,2020_Dec_16_1932,Reversal,3.2.4,60.03168474083388,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,False,7,68,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.36331347815433046,0,valid_lose,361.34027000004426,48,,,,,,,,,,,s_026,2,2020_Dec_16_1932,Reversal,3.2.4,60.03168474083388,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,False,8,69,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.5001345922625539,0,valid_lose,366.0895098000765,48,,,,,,,,,,,s_026,2,2020_Dec_16_1932,Reversal,3.2.4,60.03168474083388,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,False,9,70,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.685320354858062,1,valid_win,370.2548463001149,49,,,,,,,,,,,s_026,2,2020_Dec_16_1932,Reversal,3.2.4,60.03168474083388,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,False,10,71,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.6482683813160858,1,valid_win,374.43706810008734,50,,,,,,,,,,,s_026,2,2020_Dec_16_1932,Reversal,3.2.4,60.03168474083388,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,False,11,72,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.4348740723781447,1,valid_win,378.58541530009825,51,,,,,,,,,,,s_026,2,2020_Dec_16_1932,Reversal,3.2.4,60.03168474083388,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,False,12,73,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.0931420747719629,0,invalid_lose,382.5506081000203,51,,,,,,,,,,,s_026,2,2020_Dec_16_1932,Reversal,3.2.4,60.03168474083388,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,False,13,74,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.3532391218998273,0,valid_lose,386.74760950007476,51,,,,,,,,,,,s_026,2,2020_Dec_16_1932,Reversal,3.2.4,60.03168474083388,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,False,14,75,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.06652968844236817,0,invalid_lose,390.9641977000283,51,,,,,,,,,,,s_026,2,2020_Dec_16_1932,Reversal,3.2.4,60.03168474083388,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,False,15,76,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.4095383605113573,1,valid_win,395.0465278000338,52,,,,,,,,,,,s_026,2,2020_Dec_16_1932,Reversal,3.2.4,60.03168474083388,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,False,16,77,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.3969281927096333,0,valid_lose,399.14486590004526,52,,,,,,,,,,,s_026,2,2020_Dec_16_1932,Reversal,3.2.4,60.03168474083388,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,False,17,78,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.7967697491470396,0,valid_lose,403.72648580011446,52,,,,,,,,,,,s_026,2,2020_Dec_16_1932,Reversal,3.2.4,60.03168474083388,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,False,18,79,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.6100312715263283,1,valid_win,408.39180700003635,53,,,,,,,,,,,s_026,2,2020_Dec_16_1932,Reversal,3.2.4,60.03168474083388,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,False,19,80,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.15749535086555555,0,invalid_lose,412.67415120010264,53,,,,,,,,,,,s_026,2,2020_Dec_16_1932,Reversal,3.2.4,60.03168474083388,
,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,58,70,24,73,,,,,,,s_026,2,2020_Dec_16_1932,Reversal,3.2.4,60.03168474083388,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_026,2,2020_Dec_16_1932,Reversal,3.2.4,60.03168474083388,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,,,,,,,,,False,20,81,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.6714623513428144,1,valid_win,432.95046080008615,54,,,,,,,,,,,s_026,2,2020_Dec_16_1932,Reversal,3.2.4,60.03168474083388,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,2,2,2,,,,,,,,,False,21,82,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.5526292689502802,0,valid_lose,437.1301680000033,54,,,,,,,,,,,s_026,2,2020_Dec_16_1932,Reversal,3.2.4,60.03168474083388,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,3,3,3,,,,,,,,,False,22,83,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.10152274447279241,0,invalid_lose,441.2477349000983,54,,,,,,,,,,,s_026,2,2020_Dec_16_1932,Reversal,3.2.4,60.03168474083388,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,4,4,4,,,,,,,,,False,23,84,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.9520387568586363,1,valid_win,445.9461184000829,55,,,,,,,,,,,s_026,2,2020_Dec_16_1932,Reversal,3.2.4,60.03168474083388,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,5,5,5,,,,,,,,,False,24,85,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.8536493770662401,1,valid_win,450.30970100010745,56,,,,,,,,,,,s_026,2,2020_Dec_16_1932,Reversal,3.2.4,60.03168474083388,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,6,6,6,,,,,,,,,False,25,86,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.5188607132804043,1,valid_win,455.1762198000215,57,,,,,,,,,,,s_026,2,2020_Dec_16_1932,Reversal,3.2.4,60.03168474083388,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,7,7,7,,,,,,,,,False,26,87,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.45539684036963246,1,valid_win,460.5743333999999,58,,,,,,,,,,,s_026,2,2020_Dec_16_1932,Reversal,3.2.4,60.03168474083388,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,8,8,8,,,,,,,,,False,27,88,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.2834742312070172,1,valid_win,466.83867010008544,59,,,,,,,,,,,s_026,2,2020_Dec_16_1932,Reversal,3.2.4,60.03168474083388,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,9,9,9,,,,,,,,,False,28,89,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.5858345885879837,1,valid_win,471.2874243000988,60,,,,,,,,,,,s_026,2,2020_Dec_16_1932,Reversal,3.2.4,60.03168474083388,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,10,10,10,,,,,,,,,False,29,90,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.522232669325193,1,valid_win,476.40217990009114,61,,,,,,,,,,,s_026,2,2020_Dec_16_1932,Reversal,3.2.4,60.03168474083388,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,11,11,11,,,,,,,,,False,30,91,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.4274158790574707,1,valid_win,481.117025500047,62,,,,,,,,,,,s_026,2,2020_Dec_16_1932,Reversal,3.2.4,60.03168474083388,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,12,12,12,,,,,,,,,False,31,92,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.9472839105895285,1,valid_win,485.69888570008334,63,,,,,,,,,,,s_026,2,2020_Dec_16_1932,Reversal,3.2.4,60.03168474083388,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,,,,,,,,,False,32,93,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.6157186810435934,1,valid_win,490.2310977000743,64,,,,,,,,,,,s_026,2,2020_Dec_16_1932,Reversal,3.2.4,60.03168474083388,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,14,14,14,,,,,,,,,False,33,94,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.46435501462642925,1,valid_win,494.81332700001076,65,,,,,,,,,,,s_026,2,2020_Dec_16_1932,Reversal,3.2.4,60.03168474083388,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,15,15,15,,,,,,,,,False,34,95,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.8943965845104586,1,valid_win,499.01127570006065,66,,,,,,,,,,,s_026,2,2020_Dec_16_1932,Reversal,3.2.4,60.03168474083388,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,16,16,16,,,,,,,,,False,35,96,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.04637118515374827,0,invalid_lose,503.49284460011404,66,,,,,,,,,,,s_026,2,2020_Dec_16_1932,Reversal,3.2.4,60.03168474083388,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,17,17,17,,,,,,,,,False,36,97,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.612568834771681,1,valid_win,507.9080057000974,67,,,,,,,,,,,s_026,2,2020_Dec_16_1932,Reversal,3.2.4,60.03168474083388,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,18,18,18,,,,,,,,,False,37,98,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.8268891766428533,0,valid_lose,512.040831600083,67,,,,,,,,,,,s_026,2,2020_Dec_16_1932,Reversal,3.2.4,60.03168474083388,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,19,19,19,,,,,,,,,False,38,99,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.8663314000584594,1,valid_win,516.5888640000485,68,,,,,,,,,,,s_026,2,2020_Dec_16_1932,Reversal,3.2.4,60.03168474083388,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,20,20,20,,,,,,,,,False,39,100,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.7533197874752363,1,valid_win,521.0204189000651,69,,,,,,,,,,,s_026,2,2020_Dec_16_1932,Reversal,3.2.4,60.03168474083388,
,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,87,25,26,95,,,,,,,s_026,2,2020_Dec_16_1932,Reversal,3.2.4,60.03168474083388,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_026,2,2020_Dec_16_1932,Reversal,3.2.4,60.03168474083388,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,1,1,1,,,,,,,,,False,40,101,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.9226694675463625,1,valid_win,548.727629100089,70,,,,,,,,,,,s_026,2,2020_Dec_16_1932,Reversal,3.2.4,60.03168474083388,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,2,2,2,,,,,,,,,False,41,102,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.39441515850583386,1,valid_win,553.442744800006,71,,,,,,,,,,,s_026,2,2020_Dec_16_1932,Reversal,3.2.4,60.03168474083388,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,3,3,3,,,,,,,,,False,42,103,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.925349682850822,1,valid_win,557.9245617000852,72,,,,,,,,,,,s_026,2,2020_Dec_16_1932,Reversal,3.2.4,60.03168474083388,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,4,4,4,,,,,,,,,False,43,104,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.636309505557173,1,valid_win,562.12354280008,73,,,,,,,,,,,s_026,2,2020_Dec_16_1932,Reversal,3.2.4,60.03168474083388,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,5,5,5,,,,,,,,,False,44,105,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.9022370716573658,1,valid_win,566.6205105000408,74,,,,,,,,,,,s_026,2,2020_Dec_16_1932,Reversal,3.2.4,60.03168474083388,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,6,6,6,,,,,,,,,False,45,106,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.9059512086405895,1,valid_win,571.0204378000926,75,,,,,,,,,,,s_026,2,2020_Dec_16_1932,Reversal,3.2.4,60.03168474083388,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,7,7,7,,,,,,,,,False,46,107,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.5270694532260237,1,valid_win,575.3688487000763,76,,,,,,,,,,,s_026,2,2020_Dec_16_1932,Reversal,3.2.4,60.03168474083388,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,8,8,8,,,,,,,,,False,47,108,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.49568923483728833,1,valid_win,579.8838008000748,77,,,,,,,,,,,s_026,2,2020_Dec_16_1932,Reversal,3.2.4,60.03168474083388,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,9,9,9,,,,,,,,,False,48,109,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.6021377279071763,1,valid_win,584.2993207001127,78,,,,,,,,,,,s_026,2,2020_Dec_16_1932,Reversal,3.2.4,60.03168474083388,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,10,10,10,,,,,,,,,False,49,110,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.7368248995186268,1,valid_win,588.2979535000632,79,,,,,,,,,,,s_026,2,2020_Dec_16_1932,Reversal,3.2.4,60.03168474083388,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,11,11,11,,,,,,,,,False,50,111,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.25219144015890094,1,valid_win,592.397084300057,80,,,,,,,,,,,s_026,2,2020_Dec_16_1932,Reversal,3.2.4,60.03168474083388,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,12,12,12,,,,,,,,,False,51,112,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.8455143541222258,1,valid_win,597.228299700073,81,,,,,,,,,,,s_026,2,2020_Dec_16_1932,Reversal,3.2.4,60.03168474083388,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,13,13,13,,,,,,,,,False,52,113,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.4503941297493115,1,valid_win,602.0762216000585,82,,,,,,,,,,,s_026,2,2020_Dec_16_1932,Reversal,3.2.4,60.03168474083388,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,14,14,14,,,,,,,,,False,53,114,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.8004986819196425,1,valid_win,606.6914593001129,83,,,,,,,,,,,s_026,2,2020_Dec_16_1932,Reversal,3.2.4,60.03168474083388,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,15,15,15,,,,,,,,,False,54,115,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.19520717282604105,0,invalid_lose,611.6402587000048,83,,,,,,,,,,,s_026,2,2020_Dec_16_1932,Reversal,3.2.4,60.03168474083388,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,16,16,16,,,,,,,,,False,55,116,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.8810785276697264,1,valid_win,616.2383541000308,84,,,,,,,,,,,s_026,2,2020_Dec_16_1932,Reversal,3.2.4,60.03168474083388,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,17,17,17,,,,,,,,,False,56,117,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.8966612968660234,1,valid_win,620.8037710000062,85,,,,,,,,,,,s_026,2,2020_Dec_16_1932,Reversal,3.2.4,60.03168474083388,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,18,18,18,,,,,,,,,False,57,118,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.8887966558896954,1,valid_win,625.38518140011,86,,,,,,,,,,,s_026,2,2020_Dec_16_1932,Reversal,3.2.4,60.03168474083388,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,19,19,19,,,,,,,,,False,58,119,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.6383265290554275,1,valid_win,630.4668745000381,87,,,,,,,,,,,s_026,2,2020_Dec_16_1932,Reversal,3.2.4,60.03168474083388,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,20,20,20,,,,,,,,,False,59,120,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.5061047571607231,1,valid_win,634.9155649000313,88,,,,,,,,,,,s_026,2,2020_Dec_16_1932,Reversal,3.2.4,60.03168474083388,
,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,90,8,6,91,,,,,,,s_026,2,2020_Dec_16_1932,Reversal,3.2.4,60.03168474083388,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,,,,,,106,57,49,319.74818280001637,0,,,,,,,
