trial_index,trial_image1_file,trial_image2_file,image_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_rating.started,estimation_exp1.png,estimation_rating.response,estimation_rating.rt,estimation_rating.history,estimation_exp3.png,estimation_exp4.png,estimation_exp2.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,date,expName,psychopyVersion,frameRate,ver,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,6,6,6,,,,,,,,,False,26,107,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.8690581734811142,1,valid_win,601.9922627000051,63,,,,,,,,,,,,,,,sub_331,2023-08-21_10h46.53.323,Reversal,2023.1.3,60.13536470408257,3,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,7,7,7,,,,,,,,,False,27,108,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.42873100282806464,1,valid_win,606.0912971000071,64,,,,,,,,,,,,,,,sub_331,2023-08-21_10h46.53.323,Reversal,2023.1.3,60.13536470408257,3,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,8,8,8,,,,,,,,,False,28,109,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.8056139360451455,1,valid_win,610.356091499998,65,,,,,,,,,,,,,,,sub_331,2023-08-21_10h46.53.323,Reversal,2023.1.3,60.13536470408257,3,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,9,9,9,,,,,,,,,False,29,110,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.639110252526301,1,valid_win,614.7882219000021,66,,,,,,,,,,,,,,,sub_331,2023-08-21_10h46.53.323,Reversal,2023.1.3,60.13536470408257,3,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,10,10,10,,,,,,,,,False,30,111,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.5965513504175474,1,valid_win,620.6527462000086,67,,,,,,,,,,,,,,,sub_331,2023-08-21_10h46.53.323,Reversal,2023.1.3,60.13536470408257,3,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,11,11,11,,,,,,,,,False,31,112,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.12191783942665935,0,invalid_lose,624.9845616000093,67,,,,,,,,,,,,,,,sub_331,2023-08-21_10h46.53.323,Reversal,2023.1.3,60.13536470408257,3,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,12,12,12,,,,,,,,,False,32,113,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.9114463713391435,1,valid_win,629.9833380000055,68,,,,,,,,,,,,,,,sub_331,2023-08-21_10h46.53.323,Reversal,2023.1.3,60.13536470408257,3,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,,,,,,,,,False,33,114,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.8369534449846829,1,valid_win,634.2313042000023,69,,,,,,,,,,,,,,,sub_331,2023-08-21_10h46.53.323,Reversal,2023.1.3,60.13536470408257,3,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,14,14,14,,,,,,,,,False,34,115,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.5746530774678088,1,valid_win,639.6130189000105,70,,,,,,,,,,,,,,,sub_331,2023-08-21_10h46.53.323,Reversal,2023.1.3,60.13536470408257,3,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,15,15,15,,,,,,,,,False,35,116,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.7616736092681391,1,valid_win,643.7786844000075,71,,,,,,,,,,,,,,,sub_331,2023-08-21_10h46.53.323,Reversal,2023.1.3,60.13536470408257,3,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,16,16,16,,,,,,,,,False,36,117,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.9038749773756475,1,valid_win,648.3600470000092,72,,,,,,,,,,,,,,,sub_331,2023-08-21_10h46.53.323,Reversal,2023.1.3,60.13536470408257,3,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,17,17,17,,,,,,,,,False,37,118,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.21542149712046188,0,invalid_lose,652.5755180999986,72,,,,,,,,,,,,,,,sub_331,2023-08-21_10h46.53.323,Reversal,2023.1.3,60.13536470408257,3,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,18,18,18,,,,,,,,,False,38,119,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.5921724288873897,1,valid_win,656.7072486000106,73,,,,,,,,,,,,,,,sub_331,2023-08-21_10h46.53.323,Reversal,2023.1.3,60.13536470408257,3,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,19,19,19,,,,,,,,,False,39,120,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.5619893363376198,1,valid_win,662.5557257000037,74,,,,,,,,,,,,,,,sub_331,2023-08-21_10h46.53.323,Reversal,2023.1.3,60.13536470408257,3,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_331,2023-08-21_10h46.53.323,Reversal,2023.1.3,60.13536470408257,3,
,,,exp1.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,734.3075941999996,78.0,78.0,2.358132499997737,"[(78.0, 2.358132499997737)]",,,,,,,,,,sub_331,2023-08-21_10h46.53.323,Reversal,2023.1.3,60.13536470408257,3,
,,,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,737.5989405,,77.0,1.4606555000063963,"[(77.0, 1.4606555000063963)]",,,77.0,,,,,,,sub_331,2023-08-21_10h46.53.323,Reversal,2023.1.3,60.13536470408257,3,
,,,exp3.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,740.0310523999942,,76.0,1.0935477999883005,"[(76.0, 1.0935477999883005)]",76.0,,,,,,,,,sub_331,2023-08-21_10h46.53.323,Reversal,2023.1.3,60.13536470408257,3,
,,,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,742.0633304000075,,79.0,1.0956302999984473,"[(79.0, 1.0956302999984473)]",,79.0,,,,,,,,sub_331,2023-08-21_10h46.53.323,Reversal,2023.1.3,60.13536470408257,3,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,False,40,121,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.6310837876630861,1,valid_win,677.3338099000102,75,,,,,,,,,,,,,,,sub_331,2023-08-21_10h46.53.323,Reversal,2023.1.3,60.13536470408257,3,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,1,1,1,,,,,,,,,False,41,122,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.9282256785349755,1,valid_win,681.7654900000052,76,,,,,,,,,,,,,,,sub_331,2023-08-21_10h46.53.323,Reversal,2023.1.3,60.13536470408257,3,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,2,2,2,,,,,,,,,False,42,123,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.11261787791940381,0,invalid_lose,686.3974656000064,76,,,,,,,,,,,,,,,sub_331,2023-08-21_10h46.53.323,Reversal,2023.1.3,60.13536470408257,3,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,3,3,3,,,,,,,,,False,43,124,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.48920564646773557,1,valid_win,691.9285339000053,77,,,,,,,,,,,,,,,sub_331,2023-08-21_10h46.53.323,Reversal,2023.1.3,60.13536470408257,3,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,4,4,4,,,,,,,,,False,44,125,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.1850870077461818,0,invalid_lose,695.9607351000013,77,,,,,,,,,,,,,,,sub_331,2023-08-21_10h46.53.323,Reversal,2023.1.3,60.13536470408257,3,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,5,5,5,,,,,,,,,False,45,126,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.08202323068880613,0,invalid_lose,701.6923811000015,77,,,,,,,,,,,,,,,sub_331,2023-08-21_10h46.53.323,Reversal,2023.1.3,60.13536470408257,3,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,6,6,6,,,,,,,,,False,46,127,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.4218148812328374,0,valid_lose,705.8579213000048,77,,,,,,,,,,,,,,,sub_331,2023-08-21_10h46.53.323,Reversal,2023.1.3,60.13536470408257,3,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,7,7,7,,,,,,,,,False,47,128,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.17265147935894942,1,invalid_win,710.2394267000054,78,,,,,,,,,,,,,,,sub_331,2023-08-21_10h46.53.323,Reversal,2023.1.3,60.13536470408257,3,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,8,8,8,,,,,,,,,False,48,129,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.14233241734144553,1,invalid_win,714.5211738000071,79,,,,,,,,,,,,,,,sub_331,2023-08-21_10h46.53.323,Reversal,2023.1.3,60.13536470408257,3,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,9,9,9,,,,,,,,,False,49,130,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.49886015547081597,0,valid_lose,719.6525264000084,79,,,,,,,,,,,,,,,sub_331,2023-08-21_10h46.53.323,Reversal,2023.1.3,60.13536470408257,3,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,10,10,10,,,,,,,,,False,50,131,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.051512230043221696,1,invalid_win,724.2845036000072,80,,,,,,,,,,,,,,,sub_331,2023-08-21_10h46.53.323,Reversal,2023.1.3,60.13536470408257,3,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,11,11,11,,,,,,,,,False,51,132,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.33098119052574926,1,valid_win,728.3328410999966,81,,,,,,,,,,,,,,,sub_331,2023-08-21_10h46.53.323,Reversal,2023.1.3,60.13536470408257,3,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,12,12,12,,,,,,,,,False,52,133,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.6119226083544901,0,valid_lose,732.4981398000091,81,,,,,,,,,,,,,,,sub_331,2023-08-21_10h46.53.323,Reversal,2023.1.3,60.13536470408257,3,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,13,13,13,,,,,,,,,False,53,134,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.7984879638834844,1,valid_win,736.5467627000035,82,,,,,,,,,,,,,,,sub_331,2023-08-21_10h46.53.323,Reversal,2023.1.3,60.13536470408257,3,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,14,14,14,,,,,,,,,False,54,135,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.07959156314914362,0,invalid_lose,741.4451766999991,82,,,,,,,,,,,,,,,sub_331,2023-08-21_10h46.53.323,Reversal,2023.1.3,60.13536470408257,3,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,15,15,15,,,,,,,,,False,55,136,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.13282516192161054,0,invalid_lose,745.6774535000004,82,,,,,,,,,,,,,,,sub_331,2023-08-21_10h46.53.323,Reversal,2023.1.3,60.13536470408257,3,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,16,16,16,,,,,,,,,False,56,137,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.5327001980166864,0,valid_lose,749.9928399000055,82,,,,,,,,,,,,,,,sub_331,2023-08-21_10h46.53.323,Reversal,2023.1.3,60.13536470408257,3,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,17,17,17,,,,,,,,,False,57,138,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.2782115347046864,0,valid_lose,754.1911518999987,82,,,,,,,,,,,,,,,sub_331,2023-08-21_10h46.53.323,Reversal,2023.1.3,60.13536470408257,3,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,18,18,18,,,,,,,,,False,58,139,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.56003673761353,1,valid_win,758.756592500009,83,,,,,,,,,,,,,,,sub_331,2023-08-21_10h46.53.323,Reversal,2023.1.3,60.13536470408257,3,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,19,19,19,,,,,,,,,False,59,140,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.823809982849147,1,valid_win,762.8047704000055,84,,,,,,,,,,,,,,,sub_331,2023-08-21_10h46.53.323,Reversal,2023.1.3,60.13536470408257,3,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_331,2023-08-21_10h46.53.323,Reversal,2023.1.3,60.13536470408257,3,
,,,exp1.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,834.5578443999984,76.0,76.0,9.134813700002269,"[(76.0, 9.134813700002269)]",,,,,,,,,,sub_331,2023-08-21_10h46.53.323,Reversal,2023.1.3,60.13536470408257,3,
,,,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,844.6142736000038,,80.0,1.1948063999880105,"[(80.0, 1.1948063999880105)]",,,80.0,,,,,,,sub_331,2023-08-21_10h46.53.323,Reversal,2023.1.3,60.13536470408257,3,
,,,exp3.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,846.7959433000069,,79.0,1.0281302999937907,"[(79.0, 1.0281302999937907)]",79.0,,,,,,,,,sub_331,2023-08-21_10h46.53.323,Reversal,2023.1.3,60.13536470408257,3,
,,,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,848.8461899999966,,76.0,0.7937136999971699,"[(76.0, 0.7937136999971699)]",,76.0,,,,,,,,sub_331,2023-08-21_10h46.53.323,Reversal,2023.1.3,60.13536470408257,3,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,,,,,,,,,,108,63,45,319.3177657000051,1,,,,,,,
