trial_index,trial_image1_file,trial_image2_file,image_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_exp1.png,estimation_rating.response,estimation_rating.rt,estimation_rating.history,estimation_rating.started,estimation_rating.stopped,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,date,expName,psychopyVersion,frameRate,ver,
12,exp1.png,exp2.png,,2,0,2,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,False,52,53,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.3804058219042161,0,valid_lose,299.5615351991728,36,,,,,,,,,,,,,,,,sub_258,2022-12-29_17h50.07.712,Reversal,2022.1.2,60.02537895141833,2,
13,exp3.png,exp4.png,,2,0,2,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,53,54,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp3.png,exp4.png,0,4,reversed,incorrect,0.6901153262580924,0,valid_lose,303.6614407999441,36,,,,,,,,,,,,,,,,sub_258,2022-12-29_17h50.07.712,Reversal,2022.1.2,60.02537895141833,2,
14,exp1.png,exp2.png,,2,0,2,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,54,55,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.33074962216595016,1,valid_win,307.5942623997107,37,,,,,,,,,,,,,,,,sub_258,2022-12-29_17h50.07.712,Reversal,2022.1.2,60.02537895141833,2,
15,exp3.png,exp4.png,,2,0,2,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,55,56,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.2736843243190388,1,valid_win,311.66072349995375,38,,,,,,,,,,,,,,,,sub_258,2022-12-29_17h50.07.712,Reversal,2022.1.2,60.02537895141833,2,
16,exp1.png,exp2.png,,2,0,2,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,56,57,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.35266320748583835,1,valid_win,315.71100459992886,39,,,,,,,,,,,,,,,,sub_258,2022-12-29_17h50.07.712,Reversal,2022.1.2,60.02537895141833,2,
17,exp3.png,exp4.png,,2,0,2,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,57,58,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.28079641637831165,1,valid_win,319.8103124992922,40,,,,,,,,,,,,,,,,sub_258,2022-12-29_17h50.07.712,Reversal,2022.1.2,60.02537895141833,2,
18,exp1.png,exp2.png,,2,0,2,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,58,59,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.20028916363160776,0,invalid_lose,323.8435632996261,40,,,,,,,,,,,,,,,,sub_258,2022-12-29_17h50.07.712,Reversal,2022.1.2,60.02537895141833,2,
19,exp3.png,exp4.png,,2,0,2,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,59,60,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.5880854718907842,1,valid_win,327.8278868999332,41,,,,,,,,,,,,,,,,sub_258,2022-12-29_17h50.07.712,Reversal,2022.1.2,60.02537895141833,2,
20,exp1.png,exp2.png,,2,0,2,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_258,2022-12-29_17h50.07.712,Reversal,2022.1.2,60.02537895141833,2,
,,,exp1.png,2,0,2,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,80.0,3.8185296999290586,"[(80.0, 3.8185296999290586)]",387.16150410007685,None,,,,,,,,,,sub_258,2022-12-29_17h50.07.712,Reversal,2022.1.2,60.02537895141833,2,
,,,exp2.png,2,0,2,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,4.55234960000962,"[(9.0, 3.0339646004140377), (15.0, 4.55234960000962)]",391.993969200179,None,15.0,,,,,,,,,sub_258,2022-12-29_17h50.07.712,Reversal,2022.1.2,60.02537895141833,2,
,,,exp3.png,2,0,2,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.0,3.2829632004722953,"[(88.0, 3.2829632004722953)]",397.5283374004066,None,,88.0,,,,,,,,sub_258,2022-12-29_17h50.07.712,Reversal,2022.1.2,60.02537895141833,2,
,,,exp4.png,2,0,2,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,1.5140441004186869,"[(11.0, 1.5140441004186869)]",401.66299459990114,None,,,11.0,,,,,,,sub_258,2022-12-29_17h50.07.712,Reversal,2022.1.2,60.02537895141833,2,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,False,0,61,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.28580269835699557,1,valid_win,349.8099785996601,42,,,,,,,,,,347.71744439937174,,,,,,sub_258,2022-12-29_17h50.07.712,Reversal,2022.1.2,60.02537895141833,2,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,False,1,62,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.8014087152732369,1,valid_win,353.8939437996596,43,,,,,,,,,,,,,,,,sub_258,2022-12-29_17h50.07.712,Reversal,2022.1.2,60.02537895141833,2,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,False,2,63,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.29310260394759735,1,valid_win,357.99379869922996,44,,,,,,,,,,,,,,,,sub_258,2022-12-29_17h50.07.712,Reversal,2022.1.2,60.02537895141833,2,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,False,3,64,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.8676692002964352,1,valid_win,362.0434876997024,45,,,,,,,,,,,,,,,,sub_258,2022-12-29_17h50.07.712,Reversal,2022.1.2,60.02537895141833,2,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,False,4,65,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.28954623542657343,1,valid_win,365.96040780004114,46,,,,,,,,,,,,,,,,sub_258,2022-12-29_17h50.07.712,Reversal,2022.1.2,60.02537895141833,2,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,False,5,66,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.349967789488247,0,valid_lose,370.17636869940907,46,,,,,,,,,,,,,,,,sub_258,2022-12-29_17h50.07.712,Reversal,2022.1.2,60.02537895141833,2,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,False,6,67,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.871446167719593,1,valid_win,374.5599114000797,47,,,,,,,,,,,,,,,,sub_258,2022-12-29_17h50.07.712,Reversal,2022.1.2,60.02537895141833,2,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,False,7,68,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.4401827869966729,1,valid_win,378.5091576995328,48,,,,,,,,,,,,,,,,sub_258,2022-12-29_17h50.07.712,Reversal,2022.1.2,60.02537895141833,2,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,False,8,69,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.10433444330512553,0,invalid_lose,382.4263348998502,48,,,,,,,,,,,,,,,,sub_258,2022-12-29_17h50.07.712,Reversal,2022.1.2,60.02537895141833,2,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,False,9,70,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.18076387670528948,0,invalid_lose,386.29326740000397,48,,,,,,,,,,,,,,,,sub_258,2022-12-29_17h50.07.712,Reversal,2022.1.2,60.02537895141833,2,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,False,10,71,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.8443874032487336,0,valid_lose,390.77606609929353,48,,,,,,,,,,,,,,,,sub_258,2022-12-29_17h50.07.712,Reversal,2022.1.2,60.02537895141833,2,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,False,11,72,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.44450196844052026,1,valid_win,395.425858899951,49,,,,,,,,,,,,,,,,sub_258,2022-12-29_17h50.07.712,Reversal,2022.1.2,60.02537895141833,2,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,False,12,73,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.6700469541161191,1,valid_win,399.54312909953296,50,,,,,,,,,,,,,,,,sub_258,2022-12-29_17h50.07.712,Reversal,2022.1.2,60.02537895141833,2,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,False,13,74,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.9580360492142834,1,valid_win,404.12641149945557,51,,,,,,,,,,,,,,,,sub_258,2022-12-29_17h50.07.712,Reversal,2022.1.2,60.02537895141833,2,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,False,14,75,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.1597802791349815,0,invalid_lose,408.526190799661,51,,,,,,,,,,,,,,,,sub_258,2022-12-29_17h50.07.712,Reversal,2022.1.2,60.02537895141833,2,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,False,15,76,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.740305935522389,1,valid_win,412.67564349994063,52,,,,,,,,,,,,,,,,sub_258,2022-12-29_17h50.07.712,Reversal,2022.1.2,60.02537895141833,2,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,False,16,77,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.4235992265556089,1,valid_win,416.6759692998603,53,,,,,,,,,,,,,,,,sub_258,2022-12-29_17h50.07.712,Reversal,2022.1.2,60.02537895141833,2,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,False,17,78,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.7747680486806873,0,valid_lose,420.65944819990546,53,,,,,,,,,,,,,,,,sub_258,2022-12-29_17h50.07.712,Reversal,2022.1.2,60.02537895141833,2,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,False,18,79,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.12634098762968515,0,invalid_lose,424.77553589921445,53,,,,,,,,,,,,,,,,sub_258,2022-12-29_17h50.07.712,Reversal,2022.1.2,60.02537895141833,2,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,False,19,80,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.646846038455268,1,valid_win,428.82504799962044,54,,,,,,,,,,,,,,,,sub_258,2022-12-29_17h50.07.712,Reversal,2022.1.2,60.02537895141833,2,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_258,2022-12-29_17h50.07.712,Reversal,2022.1.2,60.02537895141833,2,
,,,exp1.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,88.0,88.0,1.9783263001590967,"[(88.0, 1.9783263001590967)]",488.15118730068207,None,,,,,,,,,,sub_258,2022-12-29_17h50.07.712,Reversal,2022.1.2,60.02537895141833,2,
,,,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,12.0,4.032325699925423,"[(12.0, 4.032325699925423)]",491.04604949988425,None,12.0,,,,,,,,,sub_258,2022-12-29_17h50.07.712,Reversal,2022.1.2,60.02537895141833,2,
,,,exp3.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,24.0,3.0991307999938726,"[(24.0, 3.0991307999938726)]",496.1266375007108,None,,24.0,,,,,,,,sub_258,2022-12-29_17h50.07.712,Reversal,2022.1.2,60.02537895141833,2,
,,,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,85.0,3.635312699712813,"[(84.0, 2.0835164999589324), (85.0, 3.635312699712813)]",500.20983650069684,None,,,85.0,,,,,,,sub_258,2022-12-29_17h50.07.712,Reversal,2022.1.2,60.02537895141833,2,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,False,20,81,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.0354969162930342,0,invalid_lose,450.09094469994307,54,,,,,,,,,,,,,,,,sub_258,2022-12-29_17h50.07.712,Reversal,2022.1.2,60.02537895141833,2,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,,,,,,,,,False,21,82,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.2009097414532488,0,invalid_lose,454.89156429935247,54,,,,,,,,,,,,,,,,sub_258,2022-12-29_17h50.07.712,Reversal,2022.1.2,60.02537895141833,2,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,2,2,2,,,,,,,,,False,22,83,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.14417730609565094,1,invalid_win,462.99147239979357,55,,,,,,,,,,,,,,,,sub_258,2022-12-29_17h50.07.712,Reversal,2022.1.2,60.02537895141833,2,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,3,3,3,,,,,,,,,False,23,84,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.8401653420326999,0,valid_lose,467.04178639966995,55,,,,,,,,,,,,,,,,sub_258,2022-12-29_17h50.07.712,Reversal,2022.1.2,60.02537895141833,2,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,4,4,4,,,,,,,,,False,24,85,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.9148442711605386,0,valid_lose,471.1081986995414,55,,,,,,,,,,,,,,,,sub_258,2022-12-29_17h50.07.712,Reversal,2022.1.2,60.02537895141833,2,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,5,5,5,,,,,,,,,False,25,86,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.8934559501547554,0,valid_lose,477.27433619927615,55,,,,,,,,,,,,,,,,sub_258,2022-12-29_17h50.07.712,Reversal,2022.1.2,60.02537895141833,2,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,6,6,6,,,,,,,,,False,26,87,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.9402133916502428,0,valid_lose,481.907657799311,55,,,,,,,,,,,,,,,,sub_258,2022-12-29_17h50.07.712,Reversal,2022.1.2,60.02537895141833,2,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,7,7,7,,,,,,,,,False,27,88,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.2024914256696122,0,invalid_lose,486.20841259974986,55,,,,,,,,,,,,,,,,sub_258,2022-12-29_17h50.07.712,Reversal,2022.1.2,60.02537895141833,2,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,8,8,8,,,,,,,,,False,28,89,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.13549931057139075,0,invalid_lose,490.0913747996092,55,,,,,,,,,,,,,,,,sub_258,2022-12-29_17h50.07.712,Reversal,2022.1.2,60.02537895141833,2,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,9,9,9,,,,,,,,,False,29,90,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.6120570346807767,0,valid_lose,493.9745387993753,55,,,,,,,,,,,,,,,,sub_258,2022-12-29_17h50.07.712,Reversal,2022.1.2,60.02537895141833,2,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,10,10,10,,,,,,,,,False,30,91,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.022289765858588106,1,invalid_win,499.0562143996358,56,,,,,,,,,,,,,,,,sub_258,2022-12-29_17h50.07.712,Reversal,2022.1.2,60.02537895141833,2,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,11,11,11,,,,,,,,,False,31,92,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.33700635520267463,1,valid_win,503.24109679926187,57,,,,,,,,,,,,,,,,sub_258,2022-12-29_17h50.07.712,Reversal,2022.1.2,60.02537895141833,2,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,12,12,12,,,,,,,,,False,32,93,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.2337198100082526,1,invalid_win,507.22431789990515,58,,,,,,,,,,,,,,,,sub_258,2022-12-29_17h50.07.712,Reversal,2022.1.2,60.02537895141833,2,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,,,,,,,,,False,33,94,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.43946811635987526,1,valid_win,511.0409110998735,59,,,,,,,,,,,,,,,,sub_258,2022-12-29_17h50.07.712,Reversal,2022.1.2,60.02537895141833,2,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,14,14,14,,,,,,,,,False,34,95,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.6261350762702553,0,valid_lose,515.4070049999282,59,,,,,,,,,,,,,,,,sub_258,2022-12-29_17h50.07.712,Reversal,2022.1.2,60.02537895141833,2,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,15,15,15,,,,,,,,,False,35,96,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.10836071993593754,1,invalid_win,519.3899598997086,60,,,,,,,,,,,,,,,,sub_258,2022-12-29_17h50.07.712,Reversal,2022.1.2,60.02537895141833,2,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,16,16,16,,,,,,,,,False,36,97,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.48179050310031246,0,valid_lose,523.3903494998813,60,,,,,,,,,,,,,,,,sub_258,2022-12-29_17h50.07.712,Reversal,2022.1.2,60.02537895141833,2,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,17,17,17,,,,,,,,,False,37,98,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.45484196074640637,1,valid_win,527.3740908000618,61,,,,,,,,,,,,,,,,sub_258,2022-12-29_17h50.07.712,Reversal,2022.1.2,60.02537895141833,2,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,18,18,18,,,,,,,,,False,38,99,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.25948422415837014,1,valid_win,531.3066227994859,62,,,,,,,,,,,,,,,,sub_258,2022-12-29_17h50.07.712,Reversal,2022.1.2,60.02537895141833,2,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,19,19,19,,,,,,,,,False,39,100,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.46828382458671014,1,valid_win,535.3405504999682,63,,,,,,,,,,,,,,,,sub_258,2022-12-29_17h50.07.712,Reversal,2022.1.2,60.02537895141833,2,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_258,2022-12-29_17h50.07.712,Reversal,2022.1.2,60.02537895141833,2,
,,,exp1.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,68.0,68.0,2.204520800150931,"[(68.0, 2.204520800150931)]",594.6590023003519,None,,,,,,,,,,sub_258,2022-12-29_17h50.07.712,Reversal,2022.1.2,60.02537895141833,2,
,,,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,25.0,2.7162876995280385,"[(25.0, 2.7162876995280385)]",597.7904337001964,None,25.0,,,,,,,,,sub_258,2022-12-29_17h50.07.712,Reversal,2022.1.2,60.02537895141833,2,
,,,exp3.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,35.0,2.931173499673605,"[(35.0, 2.931173499673605)]",601.4940926004201,None,,35.0,,,,,,,,sub_258,2022-12-29_17h50.07.712,Reversal,2022.1.2,60.02537895141833,2,
,,,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,70.0,1.2186765000224113,"[(70.0, 1.2186765000224113)]",605.2229778002948,None,,,70.0,,,,,,,sub_258,2022-12-29_17h50.07.712,Reversal,2022.1.2,60.02537895141833,2,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,False,40,101,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.4484989305555902,1,valid_win,552.9565153997391,64,,,,,,,,,,,,,,,,sub_258,2022-12-29_17h50.07.712,Reversal,2022.1.2,60.02537895141833,2,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,1,1,1,,,,,,,,,False,41,102,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.47273747124006227,0,valid_lose,557.6562632992864,64,,,,,,,,,,,,,,,,sub_258,2022-12-29_17h50.07.712,Reversal,2022.1.2,60.02537895141833,2,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,2,2,2,,,,,,,,,False,42,103,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.11867076849555658,0,invalid_lose,561.9066168991849,64,,,,,,,,,,,,,,,,sub_258,2022-12-29_17h50.07.712,Reversal,2022.1.2,60.02537895141833,2,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,3,3,3,,,,,,,,,False,43,104,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.2961200488325064,0,valid_lose,565.8895043991506,64,,,,,,,,,,,,,,,,sub_258,2022-12-29_17h50.07.712,Reversal,2022.1.2,60.02537895141833,2,
