trial_index,trial_image1_file,trial_image2_file,image_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_exp1.png,estimation_rating.response,estimation_rating.rt,estimation_rating.history,estimation_rating.started,estimation_rating.stopped,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,date,expName,psychopyVersion,frameRate,ver,
13,exp3.png,exp4.png,,2,0,2,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,52,53,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.034503425176930724,0,invalid_lose,313.12760870000056,37,,,,,,,,,,,,,,,,sub_405,2023-09-28_10h42.23.728,Reversal,2022.1.2,59.97023077766166,1,
14,exp1.png,exp2.png,,2,0,2,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,53,54,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.3189570462661052,1,valid_win,317.9940850999992,38,,,,,,,,,,,,,,,,sub_405,2023-09-28_10h42.23.728,Reversal,2022.1.2,59.97023077766166,1,
15,exp3.png,exp4.png,,2,0,2,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,54,55,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.19682947663209305,0,invalid_lose,322.64462640000056,38,,,,,,,,,,,,,,,,sub_405,2023-09-28_10h42.23.728,Reversal,2022.1.2,59.97023077766166,1,
16,exp1.png,exp2.png,,2,0,2,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,55,56,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.8960587392138736,1,valid_win,327.4108221000006,39,,,,,,,,,,,,,,,,sub_405,2023-09-28_10h42.23.728,Reversal,2022.1.2,59.97023077766166,1,
17,exp3.png,exp4.png,,2,0,2,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,56,57,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.8753104810267011,1,valid_win,332.810856099999,40,,,,,,,,,,,,,,,,sub_405,2023-09-28_10h42.23.728,Reversal,2022.1.2,59.97023077766166,1,
18,exp1.png,exp2.png,,2,0,2,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,57,58,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.49646248429505224,1,valid_win,337.62688179999896,41,,,,,,,,,,,,,,,,sub_405,2023-09-28_10h42.23.728,Reversal,2022.1.2,59.97023077766166,1,
19,exp3.png,exp4.png,,2,0,2,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,58,59,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.6457662655266057,1,valid_win,342.2104041999992,42,,,,,,,,,,,,,,,,sub_405,2023-09-28_10h42.23.728,Reversal,2022.1.2,59.97023077766166,1,
20,exp1.png,exp2.png,,2,0,2,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,False,59,60,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.20831191103067614,0,invalid_lose,347.8603217999989,42,,,,,,,,,,,,,,,,sub_405,2023-09-28_10h42.23.728,Reversal,2022.1.2,59.97023077766166,1,
,,,exp1.png,2,0,2,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,100.0,4.232263500000045,"[(100.0, 4.232263500000045)]",364.2054755999998,None,,,,,,,,,,sub_405,2023-09-28_10h42.23.728,Reversal,2022.1.2,59.97023077766166,1,
,,,exp2.png,2,0,2,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,2.796755600000324,"[(98.0, 2.796755600000324)]",370.18781339999987,None,98.0,,,,,,,,,sub_405,2023-09-28_10h42.23.728,Reversal,2022.1.2,59.97023077766166,1,
,,,exp3.png,2,0,2,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,2.0643493000006856,"[(100.0, 2.0643493000006856)]",374.30291279999983,None,,100.0,,,,,,,,sub_405,2023-09-28_10h42.23.728,Reversal,2022.1.2,59.97023077766166,1,
,,,exp4.png,2,0,2,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,4.369086999999126,"[(2.0, 4.369086999999126)]",377.19900419999976,None,,,2.0,,,,,,,sub_405,2023-09-28_10h42.23.728,Reversal,2022.1.2,59.97023077766166,1,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_405,2023-09-28_10h42.23.728,Reversal,2022.1.2,59.97023077766166,1,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,False,0,61,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.5514289650913223,1,valid_win,375.34389249999913,43,,,,,,,,,,369.02419120000013,,,,,,sub_405,2023-09-28_10h42.23.728,Reversal,2022.1.2,59.97023077766166,1,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,False,1,62,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.4785369673335178,0,valid_lose,380.79369029999907,43,,,,,,,,,,,,,,,,sub_405,2023-09-28_10h42.23.728,Reversal,2022.1.2,59.97023077766166,1,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,False,2,63,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.6428368862885926,1,valid_win,385.509210799999,44,,,,,,,,,,,,,,,,sub_405,2023-09-28_10h42.23.728,Reversal,2022.1.2,59.97023077766166,1,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,False,3,64,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.6397184304104683,1,valid_win,391.8261062999991,45,,,,,,,,,,,,,,,,sub_405,2023-09-28_10h42.23.728,Reversal,2022.1.2,59.97023077766166,1,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,False,4,65,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.045465543691056265,0,invalid_lose,397.7425712999993,45,,,,,,,,,,,,,,,,sub_405,2023-09-28_10h42.23.728,Reversal,2022.1.2,59.97023077766166,1,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,False,5,66,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.8931888361561884,1,valid_win,403.79254760000003,46,,,,,,,,,,,,,,,,sub_405,2023-09-28_10h42.23.728,Reversal,2022.1.2,59.97023077766166,1,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,False,6,67,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.4708206445518641,1,valid_win,409.2257996999997,47,,,,,,,,,,,,,,,,sub_405,2023-09-28_10h42.23.728,Reversal,2022.1.2,59.97023077766166,1,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,False,7,68,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.8666300402735709,1,valid_win,415.1755988999994,48,,,,,,,,,,,,,,,,sub_405,2023-09-28_10h42.23.728,Reversal,2022.1.2,59.97023077766166,1,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,False,8,69,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.21478391611765457,0,invalid_lose,420.2929757999991,48,,,,,,,,,,,,,,,,sub_405,2023-09-28_10h42.23.728,Reversal,2022.1.2,59.97023077766166,1,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,False,9,70,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.9213228604161535,1,valid_win,425.7089988000007,49,,,,,,,,,,,,,,,,sub_405,2023-09-28_10h42.23.728,Reversal,2022.1.2,59.97023077766166,1,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,False,10,71,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.4429121849889289,1,valid_win,431.9421256000005,50,,,,,,,,,,,,,,,,sub_405,2023-09-28_10h42.23.728,Reversal,2022.1.2,59.97023077766166,1,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,False,11,72,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.4728150341406989,1,valid_win,436.8752511999992,51,,,,,,,,,,,,,,,,sub_405,2023-09-28_10h42.23.728,Reversal,2022.1.2,59.97023077766166,1,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,False,12,73,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.4026571550558914,1,valid_win,441.90857739999956,52,,,,,,,,,,,,,,,,sub_405,2023-09-28_10h42.23.728,Reversal,2022.1.2,59.97023077766166,1,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,False,13,74,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.2925610375487826,1,valid_win,446.8585385999995,53,,,,,,,,,,,,,,,,sub_405,2023-09-28_10h42.23.728,Reversal,2022.1.2,59.97023077766166,1,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,False,14,75,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.19259242348853478,0,invalid_lose,456.174846599999,53,,,,,,,,,,,,,,,,sub_405,2023-09-28_10h42.23.728,Reversal,2022.1.2,59.97023077766166,1,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,False,15,76,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.6832131202797078,1,valid_win,461.3583080999997,54,,,,,,,,,,,,,,,,sub_405,2023-09-28_10h42.23.728,Reversal,2022.1.2,59.97023077766166,1,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,False,16,77,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.30967497972673685,1,valid_win,466.49174180000045,55,,,,,,,,,,,,,,,,sub_405,2023-09-28_10h42.23.728,Reversal,2022.1.2,59.97023077766166,1,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,False,17,78,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.8838205730442422,1,valid_win,471.475441999999,56,,,,,,,,,,,,,,,,sub_405,2023-09-28_10h42.23.728,Reversal,2022.1.2,59.97023077766166,1,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,False,18,79,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.15626909683654955,0,invalid_lose,477.1079936999995,56,,,,,,,,,,,,,,,,sub_405,2023-09-28_10h42.23.728,Reversal,2022.1.2,59.97023077766166,1,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,False,19,80,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.11494454918927421,0,invalid_lose,481.9576918999992,56,,,,,,,,,,,,,,,,sub_405,2023-09-28_10h42.23.728,Reversal,2022.1.2,59.97023077766166,1,
,,,exp1.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,100.0,100.0,3.8736824999996315,"[(100.0, 3.8736824999996315)]",498.29297509999924,None,,,,,,,,,,sub_405,2023-09-28_10h42.23.728,Reversal,2022.1.2,59.97023077766166,1,
,,,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,100.0,3.85380830000031,"[(100.0, 3.85380830000031)]",503.3626777999998,None,100.0,,,,,,,,,sub_405,2023-09-28_10h42.23.728,Reversal,2022.1.2,59.97023077766166,1,
,,,exp3.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,100.0,3.1170062999990478,"[(95.0, 1.699689999999464), (100.0, 3.1170062999990478)]",508.39954209999996,None,,100.0,,,,,,,,sub_405,2023-09-28_10h42.23.728,Reversal,2022.1.2,59.97023077766166,1,
,,,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,100.0,2.682098400000541,"[(100.0, 2.682098400000541)]",512.8157929999998,None,,,100.0,,,,,,,sub_405,2023-09-28_10h42.23.728,Reversal,2022.1.2,59.97023077766166,1,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_405,2023-09-28_10h42.23.728,Reversal,2022.1.2,59.97023077766166,1,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,,,,,,,,,False,20,81,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.7795736101472434,1,valid_win,507.10808709999947,57,,,,,,,,,,,,,,,,sub_405,2023-09-28_10h42.23.728,Reversal,2022.1.2,59.97023077766166,1,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,2,2,2,,,,,,,,,False,21,82,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.9910419169378916,1,valid_win,513.3069245999995,58,,,,,,,,,,,,,,,,sub_405,2023-09-28_10h42.23.728,Reversal,2022.1.2,59.97023077766166,1,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,3,3,3,,,,,,,,,False,22,83,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.1687127361652172,0,invalid_lose,519.5737828000001,58,,,,,,,,,,,,,,,,sub_405,2023-09-28_10h42.23.728,Reversal,2022.1.2,59.97023077766166,1,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,4,4,4,,,,,,,,,False,23,84,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.5262967737591282,1,valid_win,524.9568553999998,59,,,,,,,,,,,,,,,,sub_405,2023-09-28_10h42.23.728,Reversal,2022.1.2,59.97023077766166,1,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,5,5,5,,,,,,,,,False,24,85,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.09257360715624474,0,invalid_lose,530.1067750000002,59,,,,,,,,,,,,,,,,sub_405,2023-09-28_10h42.23.728,Reversal,2022.1.2,59.97023077766166,1,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,6,6,6,,,,,,,,,False,25,86,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.40528601326348457,1,valid_win,534.8235220000006,60,,,,,,,,,,,,,,,,sub_405,2023-09-28_10h42.23.728,Reversal,2022.1.2,59.97023077766166,1,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,7,7,7,,,,,,,,,False,26,87,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.1495303202438184,0,invalid_lose,543.5575269000001,60,,,,,,,,,,,,,,,,sub_405,2023-09-28_10h42.23.728,Reversal,2022.1.2,59.97023077766166,1,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,8,8,8,,,,,,,,,False,27,88,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.129781430324439,0,invalid_lose,548.0399667999991,60,,,,,,,,,,,,,,,,sub_405,2023-09-28_10h42.23.728,Reversal,2022.1.2,59.97023077766166,1,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,9,9,9,,,,,,,,,False,28,89,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.793413597059365,1,valid_win,553.2735443000001,61,,,,,,,,,,,,,,,,sub_405,2023-09-28_10h42.23.728,Reversal,2022.1.2,59.97023077766166,1,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,10,10,10,,,,,,,,,False,29,90,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.022203695196277184,0,invalid_lose,558.3067606000004,61,,,,,,,,,,,,,,,,sub_405,2023-09-28_10h42.23.728,Reversal,2022.1.2,59.97023077766166,1,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,11,11,11,,,,,,,,,False,30,91,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.10407759348286383,0,invalid_lose,562.906304099999,61,,,,,,,,,,,,,,,,sub_405,2023-09-28_10h42.23.728,Reversal,2022.1.2,59.97023077766166,1,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,12,12,12,,,,,,,,,False,31,92,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.9196379328275125,1,valid_win,569.7895279000004,62,,,,,,,,,,,,,,,,sub_405,2023-09-28_10h42.23.728,Reversal,2022.1.2,59.97023077766166,1,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,,,,,,,,,False,32,93,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.3009246530242201,0,valid_lose,577.0727733999993,62,,,,,,,,,,,,,,,,sub_405,2023-09-28_10h42.23.728,Reversal,2022.1.2,59.97023077766166,1,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,14,14,14,,,,,,,,,False,33,94,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.7301170367222757,1,valid_win,582.9047326,63,,,,,,,,,,,,,,,,sub_405,2023-09-28_10h42.23.728,Reversal,2022.1.2,59.97023077766166,1,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,15,15,15,,,,,,,,,False,34,95,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.5234961635288019,1,valid_win,587.822714599999,64,,,,,,,,,,,,,,,,sub_405,2023-09-28_10h42.23.728,Reversal,2022.1.2,59.97023077766166,1,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,16,16,16,,,,,,,,,False,35,96,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.18634479739319665,0,invalid_lose,593.0889743999996,64,,,,,,,,,,,,,,,,sub_405,2023-09-28_10h42.23.728,Reversal,2022.1.2,59.97023077766166,1,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,17,17,17,,,,,,,,,False,36,97,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.7564936021435721,1,valid_win,598.6065271999996,65,,,,,,,,,,,,,,,,sub_405,2023-09-28_10h42.23.728,Reversal,2022.1.2,59.97023077766166,1,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,18,18,18,,,,,,,,,False,37,98,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.1638226075003255,1,invalid_win,604.0057569,66,,,,,,,,,,,,,,,,sub_405,2023-09-28_10h42.23.728,Reversal,2022.1.2,59.97023077766166,1,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,19,19,19,,,,,,,,,False,38,99,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.6774266490989075,1,valid_win,609.3061254999993,67,,,,,,,,,,,,,,,,sub_405,2023-09-28_10h42.23.728,Reversal,2022.1.2,59.97023077766166,1,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,20,20,20,,,,,,,,,False,39,100,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.2680811447434298,0,valid_lose,613.772089099999,67,,,,,,,,,,,,,,,,sub_405,2023-09-28_10h42.23.728,Reversal,2022.1.2,59.97023077766166,1,
,,,exp1.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,4.214020299999902,"[(1.0, 4.214020299999902)]",630.1176655999989,None,,,,,,,,,,sub_405,2023-09-28_10h42.23.728,Reversal,2022.1.2,59.97023077766166,1,
,,,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,100.0,1.8004870000004303,"[(100.0, 1.8004870000004303)]",635.4948340999999,None,100.0,,,,,,,,,sub_405,2023-09-28_10h42.23.728,Reversal,2022.1.2,59.97023077766166,1,
,,,exp3.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,100.0,1.6331226000002061,"[(100.0, 1.6331226000002061)]",638.5138026999994,None,,100.0,,,,,,,,sub_405,2023-09-28_10h42.23.728,Reversal,2022.1.2,59.97023077766166,1,
,,,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,98.0,1.5845213000011427,"[(98.0, 1.5845213000011427)]",641.3441444,None,,,98.0,,,,,,,sub_405,2023-09-28_10h42.23.728,Reversal,2022.1.2,59.97023077766166,1,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_405,2023-09-28_10h42.23.728,Reversal,2022.1.2,59.97023077766166,1,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,1,1,1,,,,,,,,,False,40,101,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.18738411015608714,1,invalid_win,637.1222969999999,68,,,,,,,,,,,,,,,,sub_405,2023-09-28_10h42.23.728,Reversal,2022.1.2,59.97023077766166,1,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,2,2,2,,,,,,,,,False,41,102,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.20694457638968355,0,invalid_lose,644.5547337999997,68,,,,,,,,,,,,,,,,sub_405,2023-09-28_10h42.23.728,Reversal,2022.1.2,59.97023077766166,1,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,3,3,3,,,,,,,,,False,42,103,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.2250484400598045,0,invalid_lose,650.754992799999,68,,,,,,,,,,,,,,,,sub_405,2023-09-28_10h42.23.728,Reversal,2022.1.2,59.97023077766166,1,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,4,4,4,,,,,,,,,False,43,104,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.589088432919448,1,valid_win,658.9044133000007,69,,,,,,,,,,,,,,,,sub_405,2023-09-28_10h42.23.728,Reversal,2022.1.2,59.97023077766166,1,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,5,5,5,,,,,,,,,False,44,105,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.10555836348889414,0,invalid_lose,666.520647899999,69,,,,,,,,,,,,,,,,sub_405,2023-09-28_10h42.23.728,Reversal,2022.1.2,59.97023077766166,1,
