trial_index,trial_image1_file,trial_image2_file,image_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_exp1.png,estimation_rating.response,estimation_rating.rt,estimation_rating.history,estimation_rating.started,estimation_rating.stopped,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,date,expName,psychopyVersion,frameRate,ver,
13,exp3.png,exp4.png,,2,0,2,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,53,54,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.4733867199484856,1,valid_win,346.7547613000497,35,,,,,,,,,,,,,,,,sub_268,2023-06-14_12h35.59.910,Reversal,2022.1.1,59.96415343535271,4,
14,exp1.png,exp2.png,,2,0,2,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,54,55,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.8297376517425629,1,valid_win,351.8215247000335,36,,,,,,,,,,,,,,,,sub_268,2023-06-14_12h35.59.910,Reversal,2022.1.1,59.96415343535271,4,
15,exp3.png,exp4.png,,2,0,2,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,55,56,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.8552231963157503,1,valid_win,356.26968350005336,37,,,,,,,,,,,,,,,,sub_268,2023-06-14_12h35.59.910,Reversal,2022.1.1,59.96415343535271,4,
16,exp1.png,exp2.png,,2,0,2,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,56,57,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.2770339522540761,1,valid_win,360.37792909995187,38,,,,,,,,,,,,,,,,sub_268,2023-06-14_12h35.59.910,Reversal,2022.1.1,59.96415343535271,4,
17,exp3.png,exp4.png,,2,0,2,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,57,58,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.2916574938901787,1,valid_win,364.3745278000133,39,,,,,,,,,,,,,,,,sub_268,2023-06-14_12h35.59.910,Reversal,2022.1.1,59.96415343535271,4,
18,exp1.png,exp2.png,,2,0,2,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,58,59,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.3657062345579787,1,valid_win,368.58534640003927,40,,,,,,,,,,,,,,,,sub_268,2023-06-14_12h35.59.910,Reversal,2022.1.1,59.96415343535271,4,
19,exp3.png,exp4.png,,2,0,2,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,59,60,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.5315544122762983,1,valid_win,373.1521765999496,41,,,,,,,,,,,,,,,,sub_268,2023-06-14_12h35.59.910,Reversal,2022.1.1,59.96415343535271,4,
20,exp1.png,exp2.png,,2,0,2,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_268,2023-06-14_12h35.59.910,Reversal,2022.1.1,59.96415343535271,4,
,,,exp1.png,2,0,2,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,7.0,4.2307403000304475,"[(7.0, 4.2307403000304475)]",516.0408690000186,None,,,,,,,,,,sub_268,2023-06-14_12h35.59.910,Reversal,2022.1.1,59.96415343535271,4,
,,,exp2.png,2,0,2,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,1.905419799964875,"[(100.0, 1.905419799964875)]",521.1909161999356,None,100.0,,,,,,,,,sub_268,2023-06-14_12h35.59.910,Reversal,2022.1.1,59.96415343535271,4,
,,,exp3.png,2,0,2,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,4.907429100014269,"[(16.0, 3.758799600065686), (10.0, 4.907429100014269)]",523.6882373000262,None,,10.0,,,,,,,,sub_268,2023-06-14_12h35.59.910,Reversal,2022.1.1,59.96415343535271,4,
,,,exp4.png,2,0,2,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,None,[],529.4571720999666,None,,,,,,,,,,sub_268,2023-06-14_12h35.59.910,Reversal,2022.1.1,59.96415343535271,4,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,False,0,61,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.15824291012475966,0,invalid_lose,392.21541309996974,41,,,,,,,,,,389.6567353999708,,,,,,sub_268,2023-06-14_12h35.59.910,Reversal,2022.1.1,59.96415343535271,4,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,False,1,62,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.5752697809019511,0,valid_lose,396.6982164999936,41,,,,,,,,,,,,,,,,sub_268,2023-06-14_12h35.59.910,Reversal,2022.1.1,59.96415343535271,4,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,False,2,63,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.5516349198774935,1,valid_win,400.89823139994405,42,,,,,,,,,,,,,,,,sub_268,2023-06-14_12h35.59.910,Reversal,2022.1.1,59.96415343535271,4,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,False,3,64,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.7516272256628128,0,valid_lose,405.41345640004147,42,,,,,,,,,,,,,,,,sub_268,2023-06-14_12h35.59.910,Reversal,2022.1.1,59.96415343535271,4,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,False,4,65,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.9818788158626132,1,valid_win,411.06346289999783,43,,,,,,,,,,,,,,,,sub_268,2023-06-14_12h35.59.910,Reversal,2022.1.1,59.96415343535271,4,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,False,5,66,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.24402164029337403,1,invalid_win,415.6622384999646,44,,,,,,,,,,,,,,,,sub_268,2023-06-14_12h35.59.910,Reversal,2022.1.1,59.96415343535271,4,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,False,6,67,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.5287328849516433,1,valid_win,420.47767000005115,45,,,,,,,,,,,,,,,,sub_268,2023-06-14_12h35.59.910,Reversal,2022.1.1,59.96415343535271,4,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,False,7,68,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.06307532325594478,1,invalid_win,425.16029869997874,46,,,,,,,,,,,,,,,,sub_268,2023-06-14_12h35.59.910,Reversal,2022.1.1,59.96415343535271,4,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,False,8,69,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.539109682283982,1,valid_win,429.8437605999643,47,,,,,,,,,,,,,,,,sub_268,2023-06-14_12h35.59.910,Reversal,2022.1.1,59.96415343535271,4,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,False,9,70,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.21303244800152676,1,invalid_win,433.86595659994055,48,,,,,,,,,,,,,,,,sub_268,2023-06-14_12h35.59.910,Reversal,2022.1.1,59.96415343535271,4,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,False,10,71,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.6309030932363872,1,valid_win,438.47707030002493,49,,,,,,,,,,,,,,,,sub_268,2023-06-14_12h35.59.910,Reversal,2022.1.1,59.96415343535271,4,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,False,11,72,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.6541089567104147,0,valid_lose,443.19258050003555,49,,,,,,,,,,,,,,,,sub_268,2023-06-14_12h35.59.910,Reversal,2022.1.1,59.96415343535271,4,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,False,12,73,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.28255622076600717,1,valid_win,448.1908612999832,50,,,,,,,,,,,,,,,,sub_268,2023-06-14_12h35.59.910,Reversal,2022.1.1,59.96415343535271,4,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,False,13,74,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.8394720179136316,0,valid_lose,452.7901597999735,50,,,,,,,,,,,,,,,,sub_268,2023-06-14_12h35.59.910,Reversal,2022.1.1,59.96415343535271,4,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,False,14,75,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.6618217717023677,1,valid_win,457.45608929998707,51,,,,,,,,,,,,,,,,sub_268,2023-06-14_12h35.59.910,Reversal,2022.1.1,59.96415343535271,4,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,False,15,76,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.4411537644849364,0,valid_lose,461.73937920003664,51,,,,,,,,,,,,,,,,sub_268,2023-06-14_12h35.59.910,Reversal,2022.1.1,59.96415343535271,4,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,False,16,77,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.890866743940651,1,valid_win,466.6715197999729,52,,,,,,,,,,,,,,,,sub_268,2023-06-14_12h35.59.910,Reversal,2022.1.1,59.96415343535271,4,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,False,17,78,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.7590989509327563,0,valid_lose,471.05491299997084,52,,,,,,,,,,,,,,,,sub_268,2023-06-14_12h35.59.910,Reversal,2022.1.1,59.96415343535271,4,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,False,18,79,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.5644388055277068,1,valid_win,475.1775594999781,53,,,,,,,,,,,,,,,,sub_268,2023-06-14_12h35.59.910,Reversal,2022.1.1,59.96415343535271,4,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,False,19,80,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.7330877212259732,0,valid_lose,479.45501409994904,53,,,,,,,,,,,,,,,,sub_268,2023-06-14_12h35.59.910,Reversal,2022.1.1,59.96415343535271,4,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_268,2023-06-14_12h35.59.910,Reversal,2022.1.1,59.96415343535271,4,
,,,exp1.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,13.0,13.0,4.820137399947271,"[(26.0, 2.970908600022085), (13.0, 4.820137399947271)]",622.3532996999566,None,,,,,,,,,,sub_268,2023-06-14_12h35.59.910,Reversal,2022.1.1,59.96415343535271,4,
,,,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,84.0,2.168019299977459,"[(72.0, 1.7020021999487653), (84.0, 2.168019299977459)]",628.6628582000267,None,84.0,,,,,,,,,sub_268,2023-06-14_12h35.59.910,Reversal,2022.1.1,59.96415343535271,4,
,,,exp3.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,18.0,8.275075900019147,"[(18.0, 8.275075900019147)]",632.1059209000086,None,,18.0,,,,,,,,sub_268,2023-06-14_12h35.59.910,Reversal,2022.1.1,59.96415343535271,4,
,,,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,84.0,3.1836434999713674,"[(84.0, 3.1836434999713674)]",642.980113800033,None,,,84.0,,,,,,,sub_268,2023-06-14_12h35.59.910,Reversal,2022.1.1,59.96415343535271,4,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,False,20,81,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.8229588844689883,1,valid_win,509.0666406999808,54,,,,,,,,,,,,,,,,sub_268,2023-06-14_12h35.59.910,Reversal,2022.1.1,59.96415343535271,4,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,,,,,,,,,False,21,82,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.06876649138469382,1,invalid_win,514.2159973999951,55,,,,,,,,,,,,,,,,sub_268,2023-06-14_12h35.59.910,Reversal,2022.1.1,59.96415343535271,4,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,2,2,2,,,,,,,,,False,22,83,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.5763041645297856,1,valid_win,518.6823401999427,56,,,,,,,,,,,,,,,,sub_268,2023-06-14_12h35.59.910,Reversal,2022.1.1,59.96415343535271,4,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,3,3,3,,,,,,,,,False,23,84,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.23509347380289725,1,invalid_win,523.0811301999493,57,,,,,,,,,,,,,,,,sub_268,2023-06-14_12h35.59.910,Reversal,2022.1.1,59.96415343535271,4,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,4,4,4,,,,,,,,,False,24,85,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.29894330444028605,1,valid_win,527.5478443000466,58,,,,,,,,,,,,,,,,sub_268,2023-06-14_12h35.59.910,Reversal,2022.1.1,59.96415343535271,4,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,5,5,5,,,,,,,,,False,25,86,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.43637372053297097,0,valid_lose,531.5363793999422,58,,,,,,,,,,,,,,,,sub_268,2023-06-14_12h35.59.910,Reversal,2022.1.1,59.96415343535271,4,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,6,6,6,,,,,,,,,False,26,87,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.924538976972257,1,valid_win,535.7726357999491,59,,,,,,,,,,,,,,,,sub_268,2023-06-14_12h35.59.910,Reversal,2022.1.1,59.96415343535271,4,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,7,7,7,,,,,,,,,False,27,88,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.04491441274980468,0,invalid_lose,539.8788360999897,59,,,,,,,,,,,,,,,,sub_268,2023-06-14_12h35.59.910,Reversal,2022.1.1,59.96415343535271,4,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,8,8,8,,,,,,,,,False,28,89,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.21819611695556207,1,invalid_win,543.9775889000157,60,,,,,,,,,,,,,,,,sub_268,2023-06-14_12h35.59.910,Reversal,2022.1.1,59.96415343535271,4,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,9,9,9,,,,,,,,,False,29,90,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.4267437695014423,1,valid_win,548.1797156999819,61,,,,,,,,,,,,,,,,sub_268,2023-06-14_12h35.59.910,Reversal,2022.1.1,59.96415343535271,4,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,10,10,10,,,,,,,,,False,30,91,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.30739465146757106,1,valid_win,552.1186297000386,62,,,,,,,,,,,,,,,,sub_268,2023-06-14_12h35.59.910,Reversal,2022.1.1,59.96415343535271,4,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,11,11,11,,,,,,,,,False,31,92,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.5496902408068591,1,valid_win,556.2121335000265,63,,,,,,,,,,,,,,,,sub_268,2023-06-14_12h35.59.910,Reversal,2022.1.1,59.96415343535271,4,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,12,12,12,,,,,,,,,False,32,93,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.7280848913429895,0,valid_lose,560.4595075000543,63,,,,,,,,,,,,,,,,sub_268,2023-06-14_12h35.59.910,Reversal,2022.1.1,59.96415343535271,4,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,,,,,,,,,False,33,94,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.8689921761318299,0,valid_lose,565.2759137999965,63,,,,,,,,,,,,,,,,sub_268,2023-06-14_12h35.59.910,Reversal,2022.1.1,59.96415343535271,4,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,14,14,14,,,,,,,,,False,34,95,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.017859922014740515,0,invalid_lose,569.6254362999462,63,,,,,,,,,,,,,,,,sub_268,2023-06-14_12h35.59.910,Reversal,2022.1.1,59.96415343535271,4,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,15,15,15,,,,,,,,,False,35,96,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.9378559978017516,1,valid_win,573.807837100001,64,,,,,,,,,,,,,,,,sub_268,2023-06-14_12h35.59.910,Reversal,2022.1.1,59.96415343535271,4,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,16,16,16,,,,,,,,,False,36,97,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.9440021280364819,0,valid_lose,578.3246389999986,64,,,,,,,,,,,,,,,,sub_268,2023-06-14_12h35.59.910,Reversal,2022.1.1,59.96415343535271,4,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,17,17,17,,,,,,,,,False,37,98,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.9437227189676063,1,valid_win,582.808984000003,65,,,,,,,,,,,,,,,,sub_268,2023-06-14_12h35.59.910,Reversal,2022.1.1,59.96415343535271,4,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,18,18,18,,,,,,,,,False,38,99,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.12173660768739492,0,invalid_lose,586.9727931000525,65,,,,,,,,,,,,,,,,sub_268,2023-06-14_12h35.59.910,Reversal,2022.1.1,59.96415343535271,4,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,19,19,19,,,,,,,,,False,39,100,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.5087611258089217,0,valid_lose,591.0738069999497,65,,,,,,,,,,,,,,,,sub_268,2023-06-14_12h35.59.910,Reversal,2022.1.1,59.96415343535271,4,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_268,2023-06-14_12h35.59.910,Reversal,2022.1.1,59.96415343535271,4,
,,,exp1.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,6.8329657999565825,"[(8.0, 6.8329657999565825)]",733.9583836999955,None,,,,,,,,,,sub_268,2023-06-14_12h35.59.910,Reversal,2022.1.1,59.96415343535271,4,
,,,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,78.0,2.45254319999367,"[(78.0, 2.45254319999367)]",741.9816985999933,None,78.0,,,,,,,,,sub_268,2023-06-14_12h35.59.910,Reversal,2022.1.1,59.96415343535271,4,
,,,exp3.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,50.0,None,[],745.1084682999644,None,,,,,,,,,,sub_268,2023-06-14_12h35.59.910,Reversal,2022.1.1,59.96415343535271,4,
,,,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,50.0,None,[],748.4772710000398,None,,,,,,,,,,sub_268,2023-06-14_12h35.59.910,Reversal,2022.1.1,59.96415343535271,4,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,False,40,101,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.17892793098281523,0,invalid_lose,613.7028002999723,65,,,,,,,,,,,,,,,,sub_268,2023-06-14_12h35.59.910,Reversal,2022.1.1,59.96415343535271,4,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,1,1,1,,,,,,,,,False,41,102,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.9508048536423076,0,valid_lose,617.8024515999714,65,,,,,,,,,,,,,,,,sub_268,2023-06-14_12h35.59.910,Reversal,2022.1.1,59.96415343535271,4,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,2,2,2,,,,,,,,,False,42,103,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.18262200261454198,1,invalid_win,622.4026380999712,66,,,,,,,,,,,,,,,,sub_268,2023-06-14_12h35.59.910,Reversal,2022.1.1,59.96415343535271,4,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,3,3,3,,,,,,,,,False,43,104,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.1834959249304895,0,invalid_lose,627.0682626999915,66,,,,,,,,,,,,,,,,sub_268,2023-06-14_12h35.59.910,Reversal,2022.1.1,59.96415343535271,4,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,4,4,4,,,,,,,,,False,44,105,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.4002034675061604,1,valid_win,631.5840015000431,67,,,,,,,,,,,,,,,,sub_268,2023-06-14_12h35.59.910,Reversal,2022.1.1,59.96415343535271,4,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,5,5,5,,,,,,,,,False,45,106,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.9680067383645959,1,valid_win,635.9508115999633,68,,,,,,,,,,,,,,,,sub_268,2023-06-14_12h35.59.910,Reversal,2022.1.1,59.96415343535271,4,
