trial_index,trial_image1_file,trial_image2_file,image_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_exp1.png,estimation_rating.response,estimation_rating.rt,estimation_rating.history,estimation_rating.started,estimation_rating.stopped,estimation_exp2.png,estimation_exp4.png,estimation_exp3.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,date,expName,psychopyVersion,frameRate,ver,
13,exp3.png,exp4.png,,2,0,2,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,53,54,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp4.png,exp3.png,0,4,reversed,incorrect,0.3260098921261376,0,valid_lose,425.35989169999993,32,,,,,,,,,,,,,,,,sub_124,2022-09-09_10h11.43.783,Reversal,2022.1.1,59.942263611791276,4,
14,exp1.png,exp2.png,,2,0,2,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,54,55,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.91884122735539,0,valid_lose,433.3417300000001,32,,,,,,,,,,,,,,,,sub_124,2022-09-09_10h11.43.783,Reversal,2022.1.1,59.942263611791276,4,
15,exp3.png,exp4.png,,2,0,2,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,55,56,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.46453702497207394,1,valid_win,438.3076424000001,33,,,,,,,,,,,,,,,,sub_124,2022-09-09_10h11.43.783,Reversal,2022.1.1,59.942263611791276,4,
16,exp1.png,exp2.png,,2,0,2,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,56,57,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.9596144156262821,1,valid_win,442.9739356,34,,,,,,,,,,,,,,,,sub_124,2022-09-09_10h11.43.783,Reversal,2022.1.1,59.942263611791276,4,
17,exp3.png,exp4.png,,2,0,2,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,57,58,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.5024582700310608,1,valid_win,453.63915880000013,35,,,,,,,,,,,,,,,,sub_124,2022-09-09_10h11.43.783,Reversal,2022.1.1,59.942263611791276,4,
18,exp1.png,exp2.png,,2,0,2,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,58,59,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.9093758024687866,1,valid_win,459.35455409999986,36,,,,,,,,,,,,,,,,sub_124,2022-09-09_10h11.43.783,Reversal,2022.1.1,59.942263611791276,4,
19,exp3.png,exp4.png,,2,0,2,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,59,60,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.7140014981044429,1,valid_win,464.37181820000023,37,,,,,,,,,,,,,,,,sub_124,2022-09-09_10h11.43.783,Reversal,2022.1.1,59.942263611791276,4,
20,exp1.png,exp2.png,,2,0,2,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_124,2022-09-09_10h11.43.783,Reversal,2022.1.1,59.942263611791276,4,
,,,exp1.png,2,0,2,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,2.2462954000002355,"[(1.0, 2.2462954000002355)]",524.4990733999998,None,,,,,,,,,,sub_124,2022-09-09_10h11.43.783,Reversal,2022.1.1,59.942263611791276,4,
,,,exp2.png,2,0,2,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,1.3724065000001247,"[(100.0, 1.3724065000001247)]",527.6951510999997,None,100.0,,,,,,,,,sub_124,2022-09-09_10h11.43.783,Reversal,2022.1.1,59.942263611791276,4,
,,,exp3.png,2,0,2,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,1.3821290999999292,"[(16.0, 1.3821290999999292)]",530.199768,None,,,16.0,,,,,,,sub_124,2022-09-09_10h11.43.783,Reversal,2022.1.1,59.942263611791276,4,
,,,exp4.png,2,0,2,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,2.2082080000000133,"[(100.0, 2.2082080000000133)]",532.5090572999998,None,,100.0,,,,,,,,sub_124,2022-09-09_10h11.43.783,Reversal,2022.1.1,59.942263611791276,4,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,False,0,61,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.22438419093182915,1,invalid_win,481.55253840000023,38,,,,,,,,,,478.1841875,,,,,,sub_124,2022-09-09_10h11.43.783,Reversal,2022.1.1,59.942263611791276,4,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,False,1,62,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.49837843694516104,1,valid_win,487.8845332000001,39,,,,,,,,,,,,,,,,sub_124,2022-09-09_10h11.43.783,Reversal,2022.1.1,59.942263611791276,4,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,False,2,63,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.07248224880507348,1,invalid_win,493.5171799999998,40,,,,,,,,,,,,,,,,sub_124,2022-09-09_10h11.43.783,Reversal,2022.1.1,59.942263611791276,4,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,False,3,64,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.007259342937851243,0,invalid_lose,497.8165982999999,40,,,,,,,,,,,,,,,,sub_124,2022-09-09_10h11.43.783,Reversal,2022.1.1,59.942263611791276,4,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,False,4,65,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.37015823278159943,0,valid_lose,502.66608099999985,40,,,,,,,,,,,,,,,,sub_124,2022-09-09_10h11.43.783,Reversal,2022.1.1,59.942263611791276,4,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,False,5,66,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.08469605648862077,1,invalid_win,507.26497470000004,41,,,,,,,,,,,,,,,,sub_124,2022-09-09_10h11.43.783,Reversal,2022.1.1,59.942263611791276,4,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,False,6,67,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.6283543567069325,0,valid_lose,511.8311592,41,,,,,,,,,,,,,,,,sub_124,2022-09-09_10h11.43.783,Reversal,2022.1.1,59.942263611791276,4,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,False,7,68,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.6513586573831999,1,valid_win,516.9812185000001,42,,,,,,,,,,,,,,,,sub_124,2022-09-09_10h11.43.783,Reversal,2022.1.1,59.942263611791276,4,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,False,8,69,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.7610902404555725,0,valid_lose,522.4971787,42,,,,,,,,,,,,,,,,sub_124,2022-09-09_10h11.43.783,Reversal,2022.1.1,59.942263611791276,4,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,False,9,70,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.2521627954075285,1,valid_win,527.7630675,43,,,,,,,,,,,,,,,,sub_124,2022-09-09_10h11.43.783,Reversal,2022.1.1,59.942263611791276,4,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,False,10,71,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.3347547228688432,1,valid_win,532.4453782,44,,,,,,,,,,,,,,,,sub_124,2022-09-09_10h11.43.783,Reversal,2022.1.1,59.942263611791276,4,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,False,11,72,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.11738721040505429,0,invalid_lose,539.4296723000002,44,,,,,,,,,,,,,,,,sub_124,2022-09-09_10h11.43.783,Reversal,2022.1.1,59.942263611791276,4,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,False,12,73,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.5065117133264114,0,valid_lose,546.7783644000001,44,,,,,,,,,,,,,,,,sub_124,2022-09-09_10h11.43.783,Reversal,2022.1.1,59.942263611791276,4,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,False,13,74,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.06005325308187415,0,invalid_lose,551.5943711999998,44,,,,,,,,,,,,,,,,sub_124,2022-09-09_10h11.43.783,Reversal,2022.1.1,59.942263611791276,4,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,False,14,75,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.3172116469101265,1,valid_win,555.7930258000001,45,,,,,,,,,,,,,,,,sub_124,2022-09-09_10h11.43.783,Reversal,2022.1.1,59.942263611791276,4,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,False,15,76,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.13285227186005677,1,invalid_win,560.3420417000002,46,,,,,,,,,,,,,,,,sub_124,2022-09-09_10h11.43.783,Reversal,2022.1.1,59.942263611791276,4,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,False,16,77,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.8738705640179951,1,valid_win,565.6913287000002,47,,,,,,,,,,,,,,,,sub_124,2022-09-09_10h11.43.783,Reversal,2022.1.1,59.942263611791276,4,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,False,17,78,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.5153628682884405,1,valid_win,569.8906198,48,,,,,,,,,,,,,,,,sub_124,2022-09-09_10h11.43.783,Reversal,2022.1.1,59.942263611791276,4,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,False,18,79,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.023479692020121457,0,invalid_lose,574.4903982999999,48,,,,,,,,,,,,,,,,sub_124,2022-09-09_10h11.43.783,Reversal,2022.1.1,59.942263611791276,4,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,False,19,80,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.9192194910185302,1,valid_win,578.7239294999999,49,,,,,,,,,,,,,,,,sub_124,2022-09-09_10h11.43.783,Reversal,2022.1.1,59.942263611791276,4,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_124,2022-09-09_10h11.43.783,Reversal,2022.1.1,59.942263611791276,4,
,,,exp1.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,5.0,5.0,3.8767736999998306,"[(5.0, 3.8767736999998306)]",638.8334767000001,None,,,,,,,,,,sub_124,2022-09-09_10h11.43.783,Reversal,2022.1.1,59.942263611791276,4,
,,,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,100.0,1.8746900999999525,"[(77.0, 1.007723299999725), (100.0, 1.8746900999999525)]",643.5628424000001,None,100.0,,,,,,,,,sub_124,2022-09-09_10h11.43.783,Reversal,2022.1.1,59.942263611791276,4,
,,,exp3.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,71.0,2.4918225000001257,"[(71.0, 2.4918225000001257)]",646.4260442999998,None,,,71.0,,,,,,,sub_124,2022-09-09_10h11.43.783,Reversal,2022.1.1,59.942263611791276,4,
,,,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,36.0,2.268356699999913,"[(36.0, 2.268356699999913)]",649.8996616,None,,36.0,,,,,,,,sub_124,2022-09-09_10h11.43.783,Reversal,2022.1.1,59.942263611791276,4,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,False,20,81,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.7471026011166773,0,valid_lose,598.6042883999999,49,,,,,,,,,,,,,,,,sub_124,2022-09-09_10h11.43.783,Reversal,2022.1.1,59.942263611791276,4,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,,,,,,,,,False,21,82,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.3238871673239634,0,valid_lose,603.1531466000001,49,,,,,,,,,,,,,,,,sub_124,2022-09-09_10h11.43.783,Reversal,2022.1.1,59.942263611791276,4,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,2,2,2,,,,,,,,,False,22,83,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.3847451654643622,1,valid_win,607.5532315,50,,,,,,,,,,,,,,,,sub_124,2022-09-09_10h11.43.783,Reversal,2022.1.1,59.942263611791276,4,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,3,3,3,,,,,,,,,False,23,84,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.604062906911894,1,valid_win,611.8010439999998,51,,,,,,,,,,,,,,,,sub_124,2022-09-09_10h11.43.783,Reversal,2022.1.1,59.942263611791276,4,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,4,4,4,,,,,,,,,False,24,85,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.9066746731334199,1,valid_win,616.3172101999999,52,,,,,,,,,,,,,,,,sub_124,2022-09-09_10h11.43.783,Reversal,2022.1.1,59.942263611791276,4,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,5,5,5,,,,,,,,,False,25,86,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.674626859802798,1,valid_win,620.6666295999999,53,,,,,,,,,,,,,,,,sub_124,2022-09-09_10h11.43.783,Reversal,2022.1.1,59.942263611791276,4,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,6,6,6,,,,,,,,,False,26,87,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.9636416199336598,1,valid_win,624.7831577000002,54,,,,,,,,,,,,,,,,sub_124,2022-09-09_10h11.43.783,Reversal,2022.1.1,59.942263611791276,4,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,7,7,7,,,,,,,,,False,27,88,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.5264590070661547,1,valid_win,628.9658570000001,55,,,,,,,,,,,,,,,,sub_124,2022-09-09_10h11.43.783,Reversal,2022.1.1,59.942263611791276,4,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,8,8,8,,,,,,,,,False,28,89,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.48867102090014225,1,valid_win,636.7985073999998,56,,,,,,,,,,,,,,,,sub_124,2022-09-09_10h11.43.783,Reversal,2022.1.1,59.942263611791276,4,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,9,9,9,,,,,,,,,False,29,90,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.49503720891696823,1,valid_win,641.2479552,57,,,,,,,,,,,,,,,,sub_124,2022-09-09_10h11.43.783,Reversal,2022.1.1,59.942263611791276,4,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,10,10,10,,,,,,,,,False,30,91,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.21434079970525055,0,invalid_lose,645.9815296000002,57,,,,,,,,,,,,,,,,sub_124,2022-09-09_10h11.43.783,Reversal,2022.1.1,59.942263611791276,4,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,11,11,11,,,,,,,,,False,31,92,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.5523209427989192,1,valid_win,650.2968283999999,58,,,,,,,,,,,,,,,,sub_124,2022-09-09_10h11.43.783,Reversal,2022.1.1,59.942263611791276,4,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,12,12,12,,,,,,,,,False,32,93,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.04793380865861696,1,invalid_win,654.5131735999998,59,,,,,,,,,,,,,,,,sub_124,2022-09-09_10h11.43.783,Reversal,2022.1.1,59.942263611791276,4,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,,,,,,,,,False,33,94,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.16880257714133373,0,invalid_lose,658.9784903,59,,,,,,,,,,,,,,,,sub_124,2022-09-09_10h11.43.783,Reversal,2022.1.1,59.942263611791276,4,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,14,14,14,,,,,,,,,False,34,95,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.10962549603186178,1,invalid_win,664.0449165,60,,,,,,,,,,,,,,,,sub_124,2022-09-09_10h11.43.783,Reversal,2022.1.1,59.942263611791276,4,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,15,15,15,,,,,,,,,False,35,96,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.008968162047929384,0,invalid_lose,668.2618993000001,60,,,,,,,,,,,,,,,,sub_124,2022-09-09_10h11.43.783,Reversal,2022.1.1,59.942263611791276,4,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,16,16,16,,,,,,,,,False,36,97,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.6023873943290001,0,valid_lose,673.3777186000002,60,,,,,,,,,,,,,,,,sub_124,2022-09-09_10h11.43.783,Reversal,2022.1.1,59.942263611791276,4,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,17,17,17,,,,,,,,,False,37,98,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.9596057106163903,0,valid_lose,677.6776356999999,60,,,,,,,,,,,,,,,,sub_124,2022-09-09_10h11.43.783,Reversal,2022.1.1,59.942263611791276,4,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,18,18,18,,,,,,,,,False,38,99,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.11177657280339492,0,invalid_lose,681.7762314000001,60,,,,,,,,,,,,,,,,sub_124,2022-09-09_10h11.43.783,Reversal,2022.1.1,59.942263611791276,4,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,19,19,19,,,,,,,,,False,39,100,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.5395866481250731,0,valid_lose,686.3763924,60,,,,,,,,,,,,,,,,sub_124,2022-09-09_10h11.43.783,Reversal,2022.1.1,59.942263611791276,4,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_124,2022-09-09_10h11.43.783,Reversal,2022.1.1,59.942263611791276,4,
,,,exp1.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,73.0,73.0,2.7504010999991806,"[(73.0, 2.7504010999991806)]",746.4957406999997,None,,,,,,,,,,sub_124,2022-09-09_10h11.43.783,Reversal,2022.1.1,59.942263611791276,4,
,,,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,38.0,1.6186794999994163,"[(38.0, 1.6186794999994163)]",750.1361899999997,None,38.0,,,,,,,,,sub_124,2022-09-09_10h11.43.783,Reversal,2022.1.1,59.942263611791276,4,
,,,exp3.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,77.0,1.5224241999994774,"[(77.0, 1.5224241999994774)]",752.4839021000003,None,,,77.0,,,,,,,sub_124,2022-09-09_10h11.43.783,Reversal,2022.1.1,59.942263611791276,4,
,,,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,50.0,None,[],754.8685404000003,None,,,,,,,,,,sub_124,2022-09-09_10h11.43.783,Reversal,2022.1.1,59.942263611791276,4,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,False,40,101,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.982779853024024,0,valid_lose,702.2743335999999,60,,,,,,,,,,,,,,,,sub_124,2022-09-09_10h11.43.783,Reversal,2022.1.1,59.942263611791276,4,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,1,1,1,,,,,,,,,False,41,102,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.6279242162981351,0,valid_lose,706.7730513000001,60,,,,,,,,,,,,,,,,sub_124,2022-09-09_10h11.43.783,Reversal,2022.1.1,59.942263611791276,4,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,2,2,2,,,,,,,,,False,42,103,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.5920711862458239,1,valid_win,710.9557030000001,61,,,,,,,,,,,,,,,,sub_124,2022-09-09_10h11.43.783,Reversal,2022.1.1,59.942263611791276,4,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,3,3,3,,,,,,,,,False,43,104,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.949474296120476,1,valid_win,715.3384388999998,62,,,,,,,,,,,,,,,,sub_124,2022-09-09_10h11.43.783,Reversal,2022.1.1,59.942263611791276,4,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,4,4,4,,,,,,,,,False,44,105,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.21080629221553282,0,invalid_lose,720.8384481999997,62,,,,,,,,,,,,,,,,sub_124,2022-09-09_10h11.43.783,Reversal,2022.1.1,59.942263611791276,4,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,5,5,5,,,,,,,,,False,45,106,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.5708725738117274,0,valid_lose,726.4207443,62,,,,,,,,,,,,,,,,sub_124,2022-09-09_10h11.43.783,Reversal,2022.1.1,59.942263611791276,4,
