trial_index,trial_image1_file,trial_image2_file,image_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_rating.started,estimation_exp1.png,estimation_rating.response,estimation_rating.rt,estimation_rating.history,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,date,expName,psychopyVersion,frameRate,ver,
13,exp3.png,exp4.png,,2,0,2,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,53,54,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.7473402045365811,1,valid_win,331.75273990000005,37,,,,,,,,,,,,,,,sub_996,2024-08-26_12h07.31.984,Reversal,2023.1.3,60.05569565227904,4,
14,exp1.png,exp2.png,,2,0,2,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,54,55,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.47261861235514757,1,valid_win,336.2675835,38,,,,,,,,,,,,,,,sub_996,2024-08-26_12h07.31.984,Reversal,2023.1.3,60.05569565227904,4,
15,exp3.png,exp4.png,,2,0,2,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,55,56,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.08374244017092825,0,invalid_lose,340.8664520000002,38,,,,,,,,,,,,,,,sub_996,2024-08-26_12h07.31.984,Reversal,2023.1.3,60.05569565227904,4,
16,exp1.png,exp2.png,,2,0,2,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,56,57,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.3290024852527573,1,valid_win,346.01394340000024,39,,,,,,,,,,,,,,,sub_996,2024-08-26_12h07.31.984,Reversal,2023.1.3,60.05569565227904,4,
17,exp3.png,exp4.png,,2,0,2,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,57,58,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp4.png,exp3.png,0,4,reversed,incorrect,0.6473917175135159,0,valid_lose,350.5295251999996,39,,,,,,,,,,,,,,,sub_996,2024-08-26_12h07.31.984,Reversal,2023.1.3,60.05569565227904,4,
18,exp1.png,exp2.png,,2,0,2,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,58,59,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.6120797618125337,1,valid_win,355.16105249999964,40,,,,,,,,,,,,,,,sub_996,2024-08-26_12h07.31.984,Reversal,2023.1.3,60.05569565227904,4,
19,exp3.png,exp4.png,,2,0,2,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,59,60,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.6442006032773934,1,valid_win,362.4257496000009,41,,,,,,,,,,,,,,,sub_996,2024-08-26_12h07.31.984,Reversal,2023.1.3,60.05569565227904,4,
20,exp1.png,exp2.png,,2,0,2,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_996,2024-08-26_12h07.31.984,Reversal,2023.1.3,60.05569565227904,4,
,,,exp1.png,2,0,2,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,469.5591320000003,16.0,16.0,3.347901600000114,"[(16.0, 3.347901600000114)]",,,,,,,,,,sub_996,2024-08-26_12h07.31.984,Reversal,2023.1.3,60.05569565227904,4,
,,,exp2.png,2,0,2,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,473.9224291999999,,93.0,2.0445300999999745,"[(93.0, 2.0445300999999745)]",93.0,,,,,,,,,sub_996,2024-08-26_12h07.31.984,Reversal,2023.1.3,60.05569565227904,4,
,,,exp3.png,2,0,2,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476.9042616000006,,None,None,[],,,,,,,,,,sub_996,2024-08-26_12h07.31.984,Reversal,2023.1.3,60.05569565227904,4,
,,,exp4.png,2,0,2,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,479.4207473000006,,88.0,2.395204599999488,"[(88.0, 2.395204599999488)]",,,88.0,,,,,,,sub_996,2024-08-26_12h07.31.984,Reversal,2023.1.3,60.05569565227904,4,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,False,0,61,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.7459548265028694,1,valid_win,380.28692729999966,42,,,,,,,,,378.1488253999996,,,,,,sub_996,2024-08-26_12h07.31.984,Reversal,2023.1.3,60.05569565227904,4,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,False,1,62,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.7130702504020857,0,valid_lose,385.7681047999995,42,,,,,,,,,,,,,,,sub_996,2024-08-26_12h07.31.984,Reversal,2023.1.3,60.05569565227904,4,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,False,2,63,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.9454458272915914,1,valid_win,391.11558270000023,43,,,,,,,,,,,,,,,sub_996,2024-08-26_12h07.31.984,Reversal,2023.1.3,60.05569565227904,4,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,False,3,64,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.36715510357009884,1,valid_win,396.213596900001,44,,,,,,,,,,,,,,,sub_996,2024-08-26_12h07.31.984,Reversal,2023.1.3,60.05569565227904,4,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,False,4,65,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.3401825668424743,1,valid_win,401.2784993000005,45,,,,,,,,,,,,,,,sub_996,2024-08-26_12h07.31.984,Reversal,2023.1.3,60.05569565227904,4,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,False,5,66,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.9135118160645057,1,valid_win,408.2096287000004,46,,,,,,,,,,,,,,,sub_996,2024-08-26_12h07.31.984,Reversal,2023.1.3,60.05569565227904,4,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,False,6,67,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.3732791949690475,1,valid_win,413.6085256000006,47,,,,,,,,,,,,,,,sub_996,2024-08-26_12h07.31.984,Reversal,2023.1.3,60.05569565227904,4,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,False,7,68,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.9687911058076126,1,valid_win,418.35642499999994,48,,,,,,,,,,,,,,,sub_996,2024-08-26_12h07.31.984,Reversal,2023.1.3,60.05569565227904,4,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,False,8,69,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.8412951936007746,1,valid_win,423.6046934999995,49,,,,,,,,,,,,,,,sub_996,2024-08-26_12h07.31.984,Reversal,2023.1.3,60.05569565227904,4,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,False,9,70,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.39476861502638216,1,valid_win,428.9361824000007,50,,,,,,,,,,,,,,,sub_996,2024-08-26_12h07.31.984,Reversal,2023.1.3,60.05569565227904,4,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,False,10,71,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.741315571026266,1,valid_win,433.9683798999995,51,,,,,,,,,,,,,,,sub_996,2024-08-26_12h07.31.984,Reversal,2023.1.3,60.05569565227904,4,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,False,11,72,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.07375838934872059,0,invalid_lose,438.9991890000001,51,,,,,,,,,,,,,,,sub_996,2024-08-26_12h07.31.984,Reversal,2023.1.3,60.05569565227904,4,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,False,12,73,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.9170383391727852,1,valid_win,443.71488320000026,52,,,,,,,,,,,,,,,sub_996,2024-08-26_12h07.31.984,Reversal,2023.1.3,60.05569565227904,4,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,False,13,74,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.9292495776974544,1,valid_win,449.6953271000002,53,,,,,,,,,,,,,,,sub_996,2024-08-26_12h07.31.984,Reversal,2023.1.3,60.05569565227904,4,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,False,14,75,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.7526232454317626,1,valid_win,457.0102879999995,54,,,,,,,,,,,,,,,sub_996,2024-08-26_12h07.31.984,Reversal,2023.1.3,60.05569565227904,4,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,False,15,76,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.5568641791331311,1,valid_win,461.7748367999993,55,,,,,,,,,,,,,,,sub_996,2024-08-26_12h07.31.984,Reversal,2023.1.3,60.05569565227904,4,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,False,16,77,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.3227861145995412,1,valid_win,466.6564010000002,56,,,,,,,,,,,,,,,sub_996,2024-08-26_12h07.31.984,Reversal,2023.1.3,60.05569565227904,4,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,False,17,78,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.5587569142724389,1,valid_win,472.73923450000075,57,,,,,,,,,,,,,,,sub_996,2024-08-26_12h07.31.984,Reversal,2023.1.3,60.05569565227904,4,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,False,18,79,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.5446405833427141,1,valid_win,477.38688770000044,58,,,,,,,,,,,,,,,sub_996,2024-08-26_12h07.31.984,Reversal,2023.1.3,60.05569565227904,4,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,False,19,80,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.49882873177874376,1,valid_win,483.4006888999993,59,,,,,,,,,,,,,,,sub_996,2024-08-26_12h07.31.984,Reversal,2023.1.3,60.05569565227904,4,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_996,2024-08-26_12h07.31.984,Reversal,2023.1.3,60.05569565227904,4,
,,,exp1.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,590.5497538,3.0,3.0,3.299857800000609,"[(3.0, 3.299857800000609)]",,,,,,,,,,sub_996,2024-08-26_12h07.31.984,Reversal,2023.1.3,60.05569565227904,4,
,,,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,594.9333829000007,,100.0,1.9598398999987694,"[(100.0, 1.9598398999987694)]",100.0,,,,,,,,,sub_996,2024-08-26_12h07.31.984,Reversal,2023.1.3,60.05569565227904,4,
,,,exp3.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,597.8643740999996,,97.0,1.8451420000001235,"[(97.0, 1.8451420000001235)]",,97.0,,,,,,,,sub_996,2024-08-26_12h07.31.984,Reversal,2023.1.3,60.05569565227904,4,
,,,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,600.812844,,6.0,2.61141520000092,"[(6.0, 2.61141520000092)]",,,6.0,,,,,,,sub_996,2024-08-26_12h07.31.984,Reversal,2023.1.3,60.05569565227904,4,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,False,20,81,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.4053174147816341,1,valid_win,502.1618312999999,60,,,,,,,,,,,,,,,sub_996,2024-08-26_12h07.31.984,Reversal,2023.1.3,60.05569565227904,4,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,,,,,,,,,False,21,82,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.14526069074718018,0,invalid_lose,506.89287030000014,60,,,,,,,,,,,,,,,sub_996,2024-08-26_12h07.31.984,Reversal,2023.1.3,60.05569565227904,4,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,2,2,2,,,,,,,,,False,22,83,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.06402989054148989,0,invalid_lose,511.924637600001,60,,,,,,,,,,,,,,,sub_996,2024-08-26_12h07.31.984,Reversal,2023.1.3,60.05569565227904,4,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,3,3,3,,,,,,,,,False,23,84,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.21094541778549414,0,invalid_lose,517.4895450999993,60,,,,,,,,,,,,,,,sub_996,2024-08-26_12h07.31.984,Reversal,2023.1.3,60.05569565227904,4,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,4,4,4,,,,,,,,,False,24,85,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.9545809907385912,0,valid_lose,522.5876731000008,60,,,,,,,,,,,,,,,sub_996,2024-08-26_12h07.31.984,Reversal,2023.1.3,60.05569565227904,4,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,5,5,5,,,,,,,,,False,25,86,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.863290236994301,1,valid_win,528.1853071999994,61,,,,,,,,,,,,,,,sub_996,2024-08-26_12h07.31.984,Reversal,2023.1.3,60.05569565227904,4,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,6,6,6,,,,,,,,,False,26,87,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.185387892051043,0,invalid_lose,533.3673868999995,61,,,,,,,,,,,,,,,sub_996,2024-08-26_12h07.31.984,Reversal,2023.1.3,60.05569565227904,4,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,7,7,7,,,,,,,,,False,27,88,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.4816454849720623,1,valid_win,538.1991918000003,62,,,,,,,,,,,,,,,sub_996,2024-08-26_12h07.31.984,Reversal,2023.1.3,60.05569565227904,4,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,8,8,8,,,,,,,,,False,28,89,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.12443000376094548,0,invalid_lose,547.2958283999997,62,,,,,,,,,,,,,,,sub_996,2024-08-26_12h07.31.984,Reversal,2023.1.3,60.05569565227904,4,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,9,9,9,,,,,,,,,False,29,90,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.6086800632170681,1,valid_win,552.2274570999998,63,,,,,,,,,,,,,,,sub_996,2024-08-26_12h07.31.984,Reversal,2023.1.3,60.05569565227904,4,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,10,10,10,,,,,,,,,False,30,91,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.7910911146541166,0,valid_lose,557.0758334000002,63,,,,,,,,,,,,,,,sub_996,2024-08-26_12h07.31.984,Reversal,2023.1.3,60.05569565227904,4,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,11,11,11,,,,,,,,,False,31,92,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.9114176409499861,1,valid_win,561.7744671,64,,,,,,,,,,,,,,,sub_996,2024-08-26_12h07.31.984,Reversal,2023.1.3,60.05569565227904,4,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,12,12,12,,,,,,,,,False,32,93,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.5059688636507544,0,valid_lose,568.2397082000007,64,,,,,,,,,,,,,,,sub_996,2024-08-26_12h07.31.984,Reversal,2023.1.3,60.05569565227904,4,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,,,,,,,,,False,33,94,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.07826914171902366,0,invalid_lose,573.2366720000009,64,,,,,,,,,,,,,,,sub_996,2024-08-26_12h07.31.984,Reversal,2023.1.3,60.05569565227904,4,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,14,14,14,,,,,,,,,False,34,95,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.5113434709109694,1,valid_win,581.5505475000009,65,,,,,,,,,,,,,,,sub_996,2024-08-26_12h07.31.984,Reversal,2023.1.3,60.05569565227904,4,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,15,15,15,,,,,,,,,False,35,96,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.33581972370745694,1,valid_win,587.3487325999995,66,,,,,,,,,,,,,,,sub_996,2024-08-26_12h07.31.984,Reversal,2023.1.3,60.05569565227904,4,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,16,16,16,,,,,,,,,False,36,97,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.6246324646786707,1,valid_win,593.6472075000001,67,,,,,,,,,,,,,,,sub_996,2024-08-26_12h07.31.984,Reversal,2023.1.3,60.05569565227904,4,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,17,17,17,,,,,,,,,False,37,98,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.4331572986993001,1,valid_win,599.8790384999993,68,,,,,,,,,,,,,,,sub_996,2024-08-26_12h07.31.984,Reversal,2023.1.3,60.05569565227904,4,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,18,18,18,,,,,,,,,False,38,99,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.9483258837485966,0,valid_lose,607.7923066999992,68,,,,,,,,,,,,,,,sub_996,2024-08-26_12h07.31.984,Reversal,2023.1.3,60.05569565227904,4,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,19,19,19,,,,,,,,,False,39,100,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.9352862498705137,1,valid_win,613.6564687999999,69,,,,,,,,,,,,,,,sub_996,2024-08-26_12h07.31.984,Reversal,2023.1.3,60.05569565227904,4,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_996,2024-08-26_12h07.31.984,Reversal,2023.1.3,60.05569565227904,4,
,,,exp1.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,720.7865593000006,10.0,10.0,3.752507900000637,"[(10.0, 3.752507900000637)]",,,,,,,,,,sub_996,2024-08-26_12h07.31.984,Reversal,2023.1.3,60.05569565227904,4,
,,,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,725.4714626000005,,92.0,4.676847600001565,"[(92.0, 4.676847600001565)]",92.0,,,,,,,,,sub_996,2024-08-26_12h07.31.984,Reversal,2023.1.3,60.05569565227904,4,
,,,exp3.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,731.0195058000008,,79.0,2.5452026999992086,"[(79.0, 2.5452026999992086)]",,79.0,,,,,,,,sub_996,2024-08-26_12h07.31.984,Reversal,2023.1.3,60.05569565227904,4,
,,,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,734.4347087999995,,14.0,2.6623089000004256,"[(14.0, 2.6623089000004256)]",,,14.0,,,,,,,sub_996,2024-08-26_12h07.31.984,Reversal,2023.1.3,60.05569565227904,4,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,False,40,101,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.21771370124657807,0,invalid_lose,636.7318689000003,69,,,,,,,,,,,,,,,sub_996,2024-08-26_12h07.31.984,Reversal,2023.1.3,60.05569565227904,4,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,1,1,1,,,,,,,,,False,41,102,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.4362599043054145,1,valid_win,642.0986066000005,70,,,,,,,,,,,,,,,sub_996,2024-08-26_12h07.31.984,Reversal,2023.1.3,60.05569565227904,4,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,2,2,2,,,,,,,,,False,42,103,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.1213962351250576,0,invalid_lose,651.1276715000004,70,,,,,,,,,,,,,,,sub_996,2024-08-26_12h07.31.984,Reversal,2023.1.3,60.05569565227904,4,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,3,3,3,,,,,,,,,False,43,104,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.5444407158654293,1,valid_win,656.4251062000003,71,,,,,,,,,,,,,,,sub_996,2024-08-26_12h07.31.984,Reversal,2023.1.3,60.05569565227904,4,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,4,4,4,,,,,,,,,False,44,105,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.10412663837398306,1,invalid_win,661.7572987000003,72,,,,,,,,,,,,,,,sub_996,2024-08-26_12h07.31.984,Reversal,2023.1.3,60.05569565227904,4,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,5,5,5,,,,,,,,,False,45,106,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.9536489520577315,1,valid_win,667.6879241000006,73,,,,,,,,,,,,,,,sub_996,2024-08-26_12h07.31.984,Reversal,2023.1.3,60.05569565227904,4,
