trial_index,trial_image1_file,trial_image2_file,image_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_exp1.png,estimation_rating.response,estimation_rating.rt,estimation_rating.history,estimation_rating.started,estimation_rating.stopped,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,date,expName,psychopyVersion,frameRate,ver,
13,exp3.png,exp4.png,,2,0,2,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,52,53,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.07983208819851517,0,invalid_lose,308.9786406001076,32,,,,,,,,,,,,,,,,sub_270,2023-04-02_19h14.23.829,Reversal,2022.1.2,60.06247686283477,2,
14,exp1.png,exp2.png,,2,0,2,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,53,54,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.39651399150497335,1,valid_win,313.51084600016475,33,,,,,,,,,,,,,,,,sub_270,2023-04-02_19h14.23.829,Reversal,2022.1.2,60.06247686283477,2,
15,exp3.png,exp4.png,,2,0,2,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,54,55,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp3.png,exp4.png,0,4,reversed,incorrect,0.6830675656258682,0,valid_lose,318.02805970050395,33,,,,,,,,,,,,,,,,sub_270,2023-04-02_19h14.23.829,Reversal,2022.1.2,60.06247686283477,2,
16,exp1.png,exp2.png,,2,0,2,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,55,56,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.976826868628299,1,valid_win,322.39438650012016,34,,,,,,,,,,,,,,,,sub_270,2023-04-02_19h14.23.829,Reversal,2022.1.2,60.06247686283477,2,
17,exp3.png,exp4.png,,2,0,2,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,56,57,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.7157409742248125,1,valid_win,326.81149599980563,35,,,,,,,,,,,,,,,,sub_270,2023-04-02_19h14.23.829,Reversal,2022.1.2,60.06247686283477,2,
18,exp1.png,exp2.png,,2,0,2,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,57,58,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.10895529059935483,0,invalid_lose,331.0606626998633,35,,,,,,,,,,,,,,,,sub_270,2023-04-02_19h14.23.829,Reversal,2022.1.2,60.06247686283477,2,
19,exp3.png,exp4.png,,2,0,2,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,58,59,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.009738606588792886,0,invalid_lose,335.6446762997657,35,,,,,,,,,,,,,,,,sub_270,2023-04-02_19h14.23.829,Reversal,2022.1.2,60.06247686283477,2,
20,exp1.png,exp2.png,,2,0,2,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,False,59,60,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.16906810089566282,0,invalid_lose,339.7276832005009,35,,,,,,,,,,,,,,,,sub_270,2023-04-02_19h14.23.829,Reversal,2022.1.2,60.06247686283477,2,
,,,exp1.png,2,0,2,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.0,83.0,2.5314164999872446,"[(83.0, 2.5314164999872446)]",408.35742919985205,None,,,,,,,,,,sub_270,2023-04-02_19h14.23.829,Reversal,2022.1.2,60.06247686283477,2,
,,,exp2.png,2,0,2,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.0,1.4021231001242995,"[(72.0, 1.4021231001242995)]",411.7541064992547,None,72.0,,,,,,,,,sub_270,2023-04-02_19h14.23.829,Reversal,2022.1.2,60.06247686283477,2,
,,,exp3.png,2,0,2,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,2.9678955003619194,"[(25.0, 2.9678955003619194)]",413.9719984997064,None,,25.0,,,,,,,,sub_270,2023-04-02_19h14.23.829,Reversal,2022.1.2,60.06247686283477,2,
,,,exp4.png,2,0,2,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,1.381603100337088,"[(10.0, 1.381603100337088)]",418.5918759992346,None,,,10.0,,,,,,,sub_270,2023-04-02_19h14.23.829,Reversal,2022.1.2,60.06247686283477,2,
0,exp1.png,exp2.png,,3,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_270,2023-04-02_19h14.23.829,Reversal,2022.1.2,60.06247686283477,2,
1,exp3.png,exp4.png,,3,0,3,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,False,60,61,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.20044828493859113,0,invalid_lose,356.8441302003339,35,,,,,,,,,,,,,,,,sub_270,2023-04-02_19h14.23.829,Reversal,2022.1.2,60.06247686283477,2,
2,exp1.png,exp2.png,,3,0,3,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,False,61,62,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.02362879314696631,0,invalid_lose,360.8604281004518,35,,,,,,,,,,,,,,,,sub_270,2023-04-02_19h14.23.829,Reversal,2022.1.2,60.06247686283477,2,
3,exp3.png,exp4.png,,3,0,3,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,False,62,63,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp3.png,exp4.png,0,4,reversed,incorrect,0.1347731595779209,1,invalid_win,365.51065000053495,36,,,,,,,,,,,,,,,,sub_270,2023-04-02_19h14.23.829,Reversal,2022.1.2,60.06247686283477,2,
4,exp1.png,exp2.png,,3,0,3,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,False,63,64,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.8036379952143334,1,valid_win,369.8100404003635,37,,,,,,,,,,,,,,,,sub_270,2023-04-02_19h14.23.829,Reversal,2022.1.2,60.06247686283477,2,
5,exp3.png,exp4.png,,3,0,3,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,False,64,65,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp3.png,exp4.png,0,4,reversed,incorrect,0.927870166771745,0,valid_lose,374.0601924005896,37,,,,,,,,,,,,,,,,sub_270,2023-04-02_19h14.23.829,Reversal,2022.1.2,60.06247686283477,2,
6,exp1.png,exp2.png,,3,0,3,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,False,65,66,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.5578395271466174,1,valid_win,378.29380550049245,38,,,,,,,,,,,,,,,,sub_270,2023-04-02_19h14.23.829,Reversal,2022.1.2,60.06247686283477,2,
7,exp3.png,exp4.png,,3,0,3,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,False,66,67,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp3.png,exp4.png,0,4,reversed,incorrect,0.3643233583775146,0,valid_lose,382.9763428000733,38,,,,,,,,,,,,,,,,sub_270,2023-04-02_19h14.23.829,Reversal,2022.1.2,60.06247686283477,2,
8,exp1.png,exp2.png,,3,0,3,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,False,67,68,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.3998018385214597,1,valid_win,387.0104077998549,39,,,,,,,,,,,,,,,,sub_270,2023-04-02_19h14.23.829,Reversal,2022.1.2,60.06247686283477,2,
9,exp3.png,exp4.png,,3,0,3,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,False,68,69,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.21240018363001267,0,invalid_lose,391.35966890025884,39,,,,,,,,,,,,,,,,sub_270,2023-04-02_19h14.23.829,Reversal,2022.1.2,60.06247686283477,2,
10,exp1.png,exp2.png,,3,0,3,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,False,69,70,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.3629506314603763,1,valid_win,395.57616200018674,40,,,,,,,,,,,,,,,,sub_270,2023-04-02_19h14.23.829,Reversal,2022.1.2,60.06247686283477,2,
11,exp3.png,exp4.png,,3,0,3,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,False,70,71,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp3.png,exp4.png,0,4,reversed,incorrect,0.8289373356318673,0,valid_lose,399.8929839003831,40,,,,,,,,,,,,,,,,sub_270,2023-04-02_19h14.23.829,Reversal,2022.1.2,60.06247686283477,2,
12,exp1.png,exp2.png,,3,0,3,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,False,71,72,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.00252118390601086,0,invalid_lose,403.99346979986876,40,,,,,,,,,,,,,,,,sub_270,2023-04-02_19h14.23.829,Reversal,2022.1.2,60.06247686283477,2,
13,exp3.png,exp4.png,,3,0,3,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,72,73,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp3.png,exp4.png,0,4,reversed,incorrect,0.17584101976289623,1,invalid_win,408.17573599983007,41,,,,,,,,,,,,,,,,sub_270,2023-04-02_19h14.23.829,Reversal,2022.1.2,60.06247686283477,2,
14,exp1.png,exp2.png,,3,0,3,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,73,74,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.9661306387596359,1,valid_win,412.4430109001696,42,,,,,,,,,,,,,,,,sub_270,2023-04-02_19h14.23.829,Reversal,2022.1.2,60.06247686283477,2,
15,exp3.png,exp4.png,,3,0,3,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,74,75,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp3.png,exp4.png,0,4,reversed,incorrect,0.9620356604406975,0,valid_lose,416.72600730042905,42,,,,,,,,,,,,,,,,sub_270,2023-04-02_19h14.23.829,Reversal,2022.1.2,60.06247686283477,2,
16,exp1.png,exp2.png,,3,0,3,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,75,76,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.936708927189526,1,valid_win,420.87581430003047,43,,,,,,,,,,,,,,,,sub_270,2023-04-02_19h14.23.829,Reversal,2022.1.2,60.06247686283477,2,
17,exp3.png,exp4.png,,3,0,3,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,76,77,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp3.png,exp4.png,0,4,reversed,incorrect,0.3631172524261167,0,valid_lose,424.95914490055293,43,,,,,,,,,,,,,,,,sub_270,2023-04-02_19h14.23.829,Reversal,2022.1.2,60.06247686283477,2,
18,exp1.png,exp2.png,,3,0,3,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,77,78,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.23354516024101424,0,invalid_lose,429.0765308998525,43,,,,,,,,,,,,,,,,sub_270,2023-04-02_19h14.23.829,Reversal,2022.1.2,60.06247686283477,2,
19,exp3.png,exp4.png,,3,0,3,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,78,79,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.48513719334961347,1,valid_win,433.42604549974203,44,,,,,,,,,,,,,,,,sub_270,2023-04-02_19h14.23.829,Reversal,2022.1.2,60.06247686283477,2,
20,exp1.png,exp2.png,,3,0,3,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,False,79,80,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.03198782061687444,0,invalid_lose,437.8253637999296,44,,,,,,,,,,,,,,,,sub_270,2023-04-02_19h14.23.829,Reversal,2022.1.2,60.06247686283477,2,
,,,exp1.png,3,0,3,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.0,84.0,2.579525100067258,"[(84.0, 2.579525100067258)]",506.4579826993868,None,,,,,,,,,,sub_270,2023-04-02_19h14.23.829,Reversal,2022.1.2,60.06247686283477,2,
,,,exp2.png,3,0,3,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,2.1014353996142745,"[(57.0, 2.1014353996142745)]",510.0181970000267,None,57.0,,,,,,,,,sub_270,2023-04-02_19h14.23.829,Reversal,2022.1.2,60.06247686283477,2,
,,,exp3.png,3,0,3,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,4.701677500270307,"[(14.0, 4.701677500270307)]",512.8187817996368,None,,14.0,,,,,,,,sub_270,2023-04-02_19h14.23.829,Reversal,2022.1.2,60.06247686283477,2,
,,,exp4.png,3,0,3,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.0,1.633131899870932,"[(26.0, 1.633131899870932)]",518.372780399397,None,,,26.0,,,,,,,sub_270,2023-04-02_19h14.23.829,Reversal,2022.1.2,60.06247686283477,2,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_270,2023-04-02_19h14.23.829,Reversal,2022.1.2,60.06247686283477,2,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,False,0,81,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.17488650997024602,0,invalid_lose,456.92544919997454,44,,,,,,,,,,454.8518954999745,,,,,,sub_270,2023-04-02_19h14.23.829,Reversal,2022.1.2,60.06247686283477,2,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,False,1,82,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.8821879130080492,1,valid_win,461.041410099715,45,,,,,,,,,,,,,,,,sub_270,2023-04-02_19h14.23.829,Reversal,2022.1.2,60.06247686283477,2,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,False,2,83,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.1006323680617055,1,invalid_win,465.3255742006004,46,,,,,,,,,,,,,,,,sub_270,2023-04-02_19h14.23.829,Reversal,2022.1.2,60.06247686283477,2,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,False,3,84,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.47493776360495044,1,valid_win,469.7087449003011,47,,,,,,,,,,,,,,,,sub_270,2023-04-02_19h14.23.829,Reversal,2022.1.2,60.06247686283477,2,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,False,4,85,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.7234164523703353,0,valid_lose,474.25893680006266,47,,,,,,,,,,,,,,,,sub_270,2023-04-02_19h14.23.829,Reversal,2022.1.2,60.06247686283477,2,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,False,5,86,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.07413909720120693,0,invalid_lose,478.7249182006344,47,,,,,,,,,,,,,,,,sub_270,2023-04-02_19h14.23.829,Reversal,2022.1.2,60.06247686283477,2,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,False,6,87,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.019762042739293384,1,invalid_win,482.7243884000927,48,,,,,,,,,,,,,,,,sub_270,2023-04-02_19h14.23.829,Reversal,2022.1.2,60.06247686283477,2,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,False,7,88,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.7296389693559723,1,valid_win,486.89154870063066,49,,,,,,,,,,,,,,,,sub_270,2023-04-02_19h14.23.829,Reversal,2022.1.2,60.06247686283477,2,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,False,8,89,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.6547751496282141,0,valid_lose,491.70854070037603,49,,,,,,,,,,,,,,,,sub_270,2023-04-02_19h14.23.829,Reversal,2022.1.2,60.06247686283477,2,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,False,9,90,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.9722968502398425,1,valid_win,495.57451810035855,50,,,,,,,,,,,,,,,,sub_270,2023-04-02_19h14.23.829,Reversal,2022.1.2,60.06247686283477,2,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,False,10,91,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.11198645090196391,0,invalid_lose,499.90831730049103,50,,,,,,,,,,,,,,,,sub_270,2023-04-02_19h14.23.829,Reversal,2022.1.2,60.06247686283477,2,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,False,11,92,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.31106093660931333,0,valid_lose,504.1417266000062,50,,,,,,,,,,,,,,,,sub_270,2023-04-02_19h14.23.829,Reversal,2022.1.2,60.06247686283477,2,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,False,12,93,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.25412501070082116,1,valid_win,508.9248556001112,51,,,,,,,,,,,,,,,,sub_270,2023-04-02_19h14.23.829,Reversal,2022.1.2,60.06247686283477,2,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,False,13,94,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.6899034919976261,1,valid_win,513.7079869005829,52,,,,,,,,,,,,,,,,sub_270,2023-04-02_19h14.23.829,Reversal,2022.1.2,60.06247686283477,2,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,False,14,95,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.24371727985454905,0,invalid_lose,517.9408058002591,52,,,,,,,,,,,,,,,,sub_270,2023-04-02_19h14.23.829,Reversal,2022.1.2,60.06247686283477,2,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,False,15,96,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.21217135302851098,0,invalid_lose,522.757604200393,52,,,,,,,,,,,,,,,,sub_270,2023-04-02_19h14.23.829,Reversal,2022.1.2,60.06247686283477,2,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,False,16,97,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.45899818694530525,0,valid_lose,527.2578575005755,52,,,,,,,,,,,,,,,,sub_270,2023-04-02_19h14.23.829,Reversal,2022.1.2,60.06247686283477,2,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,False,17,98,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.7194936783917928,1,valid_win,531.1908608004451,53,,,,,,,,,,,,,,,,sub_270,2023-04-02_19h14.23.829,Reversal,2022.1.2,60.06247686283477,2,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,False,18,99,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.6556466893063899,0,valid_lose,535.3409762000665,53,,,,,,,,,,,,,,,,sub_270,2023-04-02_19h14.23.829,Reversal,2022.1.2,60.06247686283477,2,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,False,19,100,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.7535695250988905,1,valid_win,539.5405991999432,54,,,,,,,,,,,,,,,,sub_270,2023-04-02_19h14.23.829,Reversal,2022.1.2,60.06247686283477,2,
,,,exp1.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,89.0,89.0,2.1458829008042812,"[(89.0, 2.1458829008042812)]",608.1737838992849,None,,,,,,,,,,sub_270,2023-04-02_19h14.23.829,Reversal,2022.1.2,60.06247686283477,2,
,,,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,14.0,1.518036499619484,"[(14.0, 1.518036499619484)]",611.2175202993676,None,14.0,,,,,,,,,sub_270,2023-04-02_19h14.23.829,Reversal,2022.1.2,60.06247686283477,2,
,,,exp3.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,16.0,2.3692198004573584,"[(16.0, 2.3692198004573584)]",613.5657645994797,None,,16.0,,,,,,,,sub_270,2023-04-02_19h14.23.829,Reversal,2022.1.2,60.06247686283477,2,
,,,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,13.0,1.5663870004937053,"[(13.0, 1.5663870004937053)]",616.818173199892,None,,,13.0,,,,,,,sub_270,2023-04-02_19h14.23.829,Reversal,2022.1.2,60.06247686283477,2,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_270,2023-04-02_19h14.23.829,Reversal,2022.1.2,60.06247686283477,2,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,,,,,,,,,False,20,101,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.9310306246455567,0,valid_lose,556.223584599793,54,,,,,,,,,,,,,,,,sub_270,2023-04-02_19h14.23.829,Reversal,2022.1.2,60.06247686283477,2,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,2,2,2,,,,,,,,,False,21,102,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.6535889142363597,1,valid_win,560.3568232003599,55,,,,,,,,,,,,,,,,sub_270,2023-04-02_19h14.23.829,Reversal,2022.1.2,60.06247686283477,2,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,3,3,3,,,,,,,,,False,22,103,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.916273314360157,0,valid_lose,564.3067378997803,55,,,,,,,,,,,,,,,,sub_270,2023-04-02_19h14.23.829,Reversal,2022.1.2,60.06247686283477,2,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,4,4,4,,,,,,,,,False,23,104,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.2543075004218993,1,valid_win,568.3732336005196,56,,,,,,,,,,,,,,,,sub_270,2023-04-02_19h14.23.829,Reversal,2022.1.2,60.06247686283477,2,
