trial_index,trial_image1_file,trial_image2_file,image_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_rating.started,estimation_exp1.png,estimation_rating.response,estimation_rating.rt,estimation_rating.history,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,date,expName,psychopyVersion,frameRate,ver,
14,exp1.png,exp2.png,,2,0,2,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,53,54,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.7874370292544319,1,valid_win,300.44684570000004,32,,,,,,,,,,,,,,,sub_936,2024-04-07_16h18.24.953,Reversal,2023.1.3,60.02159577016227,4,
15,exp3.png,exp4.png,,2,0,2,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,54,55,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.589075338880858,1,valid_win,304.96307250000007,33,,,,,,,,,,,,,,,sub_936,2024-04-07_16h18.24.953,Reversal,2023.1.3,60.02159577016227,4,
16,exp1.png,exp2.png,,2,0,2,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,55,56,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.4121173861218138,1,valid_win,310.44417810000004,34,,,,,,,,,,,,,,,sub_936,2024-04-07_16h18.24.953,Reversal,2023.1.3,60.02159577016227,4,
17,exp3.png,exp4.png,,2,0,2,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,56,57,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.9075565092882708,1,valid_win,315.34182640000006,35,,,,,,,,,,,,,,,sub_936,2024-04-07_16h18.24.953,Reversal,2023.1.3,60.02159577016227,4,
18,exp1.png,exp2.png,,2,0,2,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,57,58,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.5927712427155829,1,valid_win,320.37361009999995,36,,,,,,,,,,,,,,,sub_936,2024-04-07_16h18.24.953,Reversal,2023.1.3,60.02159577016227,4,
19,exp3.png,exp4.png,,2,0,2,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,58,59,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.9806055208040292,1,valid_win,324.8059886000001,37,,,,,,,,,,,,,,,sub_936,2024-04-07_16h18.24.953,Reversal,2023.1.3,60.02159577016227,4,
20,exp1.png,exp2.png,,2,0,2,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,False,59,60,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.3764065697237716,1,valid_win,329.2710608,38,,,,,,,,,,,,,,,sub_936,2024-04-07_16h18.24.953,Reversal,2023.1.3,60.02159577016227,4,
,,,exp1.png,2,0,2,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,401.5790995,3.0,3.0,3.2761931000000004,"[(3.0, 3.2761931000000004)]",,,,,,,,,,sub_936,2024-04-07_16h18.24.953,Reversal,2023.1.3,60.02159577016227,4,
,,,exp2.png,2,0,2,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,406.55796740000005,,98.0,2.0122100000000955,"[(98.0, 2.0122100000000955)]",98.0,,,,,,,,,sub_936,2024-04-07_16h18.24.953,Reversal,2023.1.3,60.02159577016227,4,
,,,exp3.png,2,0,2,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,409.64010559999997,,3.0,1.8940397999999732,"[(3.0, 1.8940397999999732)]",,3.0,,,,,,,,sub_936,2024-04-07_16h18.24.953,Reversal,2023.1.3,60.02159577016227,4,
,,,exp4.png,2,0,2,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,412.72227369999996,,99.0,1.2432847000000038,"[(99.0, 1.2432847000000038)]",,,99.0,,,,,,,sub_936,2024-04-07_16h18.24.953,Reversal,2023.1.3,60.02159577016227,4,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_936,2024-04-07_16h18.24.953,Reversal,2023.1.3,60.02159577016227,4,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,False,0,61,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.08049905595739715,1,invalid_win,350.2470316000001,39,,,,,,,,,345.27247020000004,,,,,,sub_936,2024-04-07_16h18.24.953,Reversal,2023.1.3,60.02159577016227,4,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,False,1,62,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.585685137161614,1,valid_win,354.6953102,40,,,,,,,,,,,,,,,sub_936,2024-04-07_16h18.24.953,Reversal,2023.1.3,60.02159577016227,4,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,False,2,63,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.8716506490438407,0,valid_lose,358.99453560000006,40,,,,,,,,,,,,,,,sub_936,2024-04-07_16h18.24.953,Reversal,2023.1.3,60.02159577016227,4,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,False,3,64,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.29217641462469257,0,valid_lose,363.59217050000007,40,,,,,,,,,,,,,,,sub_936,2024-04-07_16h18.24.953,Reversal,2023.1.3,60.02159577016227,4,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,False,4,65,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.3347259123699877,0,valid_lose,367.72511499999996,40,,,,,,,,,,,,,,,sub_936,2024-04-07_16h18.24.953,Reversal,2023.1.3,60.02159577016227,4,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,False,5,66,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.6579127589213914,1,valid_win,372.0229621000001,41,,,,,,,,,,,,,,,sub_936,2024-04-07_16h18.24.953,Reversal,2023.1.3,60.02159577016227,4,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,False,6,67,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.3221160876382766,1,valid_win,376.15451400000006,42,,,,,,,,,,,,,,,sub_936,2024-04-07_16h18.24.953,Reversal,2023.1.3,60.02159577016227,4,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,False,7,68,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.4486872631572342,1,valid_win,380.2866048000001,43,,,,,,,,,,,,,,,sub_936,2024-04-07_16h18.24.953,Reversal,2023.1.3,60.02159577016227,4,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,False,8,69,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.9353924713892948,1,valid_win,384.3185836,44,,,,,,,,,,,,,,,sub_936,2024-04-07_16h18.24.953,Reversal,2023.1.3,60.02159577016227,4,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,False,9,70,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.13920495728147353,0,invalid_lose,388.6004760999999,44,,,,,,,,,,,,,,,sub_936,2024-04-07_16h18.24.953,Reversal,2023.1.3,60.02159577016227,4,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,False,10,71,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.4446829988228431,1,valid_win,392.6823377999999,45,,,,,,,,,,,,,,,sub_936,2024-04-07_16h18.24.953,Reversal,2023.1.3,60.02159577016227,4,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,False,11,72,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.6342185987189337,0,valid_lose,396.73106669999993,45,,,,,,,,,,,,,,,sub_936,2024-04-07_16h18.24.953,Reversal,2023.1.3,60.02159577016227,4,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,False,12,73,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.6584468205004258,1,valid_win,400.9633847,46,,,,,,,,,,,,,,,sub_936,2024-04-07_16h18.24.953,Reversal,2023.1.3,60.02159577016227,4,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,False,13,74,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.5919881684226174,1,valid_win,405.2126006000001,47,,,,,,,,,,,,,,,sub_936,2024-04-07_16h18.24.953,Reversal,2023.1.3,60.02159577016227,4,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,False,14,75,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.23989992661918536,0,invalid_lose,409.5102591,47,,,,,,,,,,,,,,,sub_936,2024-04-07_16h18.24.953,Reversal,2023.1.3,60.02159577016227,4,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,False,15,76,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.2556639829967535,1,valid_win,414.4915304000001,48,,,,,,,,,,,,,,,sub_936,2024-04-07_16h18.24.953,Reversal,2023.1.3,60.02159577016227,4,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,False,16,77,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.7422325728285166,0,valid_lose,419.25651089999997,48,,,,,,,,,,,,,,,sub_936,2024-04-07_16h18.24.953,Reversal,2023.1.3,60.02159577016227,4,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,False,17,78,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.865083717133289,1,valid_win,423.53858119999995,49,,,,,,,,,,,,,,,sub_936,2024-04-07_16h18.24.953,Reversal,2023.1.3,60.02159577016227,4,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,False,18,79,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.8119788427412611,0,valid_lose,427.4206856999999,49,,,,,,,,,,,,,,,sub_936,2024-04-07_16h18.24.953,Reversal,2023.1.3,60.02159577016227,4,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,False,19,80,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.79524151464194,1,valid_win,431.4861131,50,,,,,,,,,,,,,,,sub_936,2024-04-07_16h18.24.953,Reversal,2023.1.3,60.02159577016227,4,
,,,exp1.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,503.80877120000014,2.0,2.0,2.445805500000006,"[(2.0, 2.445805500000006)]",,,,,,,,,,sub_936,2024-04-07_16h18.24.953,Reversal,2023.1.3,60.02159577016227,4,
,,,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,507.33939970000006,,86.0,1.4951416999999765,"[(86.0, 1.4951416999999765)]",86.0,,,,,,,,,sub_936,2024-04-07_16h18.24.953,Reversal,2023.1.3,60.02159577016227,4,
,,,exp3.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,509.8052738000001,,49.0,4.126334799999995,"[(49.0, 4.126334799999995)]",,49.0,,,,,,,,sub_936,2024-04-07_16h18.24.953,Reversal,2023.1.3,60.02159577016227,4,
,,,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,514.738562,,None,None,[],,,,,,,,,,sub_936,2024-04-07_16h18.24.953,Reversal,2023.1.3,60.02159577016227,4,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_936,2024-04-07_16h18.24.953,Reversal,2023.1.3,60.02159577016227,4,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,,,,,,,,,False,20,81,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.5005238512469407,0,valid_lose,448.7474543999999,50,,,,,,,,,,,,,,,sub_936,2024-04-07_16h18.24.953,Reversal,2023.1.3,60.02159577016227,4,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,2,2,2,,,,,,,,,False,21,82,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.7796143644218908,1,valid_win,452.8786004000001,51,,,,,,,,,,,,,,,sub_936,2024-04-07_16h18.24.953,Reversal,2023.1.3,60.02159577016227,4,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,3,3,3,,,,,,,,,False,22,83,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.36826299728693745,1,valid_win,456.9105591,52,,,,,,,,,,,,,,,sub_936,2024-04-07_16h18.24.953,Reversal,2023.1.3,60.02159577016227,4,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,4,4,4,,,,,,,,,False,23,84,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.829163168616644,1,valid_win,460.9764719,53,,,,,,,,,,,,,,,sub_936,2024-04-07_16h18.24.953,Reversal,2023.1.3,60.02159577016227,4,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,5,5,5,,,,,,,,,False,24,85,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.15669603765829776,0,invalid_lose,465.2248972,53,,,,,,,,,,,,,,,sub_936,2024-04-07_16h18.24.953,Reversal,2023.1.3,60.02159577016227,4,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,6,6,6,,,,,,,,,False,25,86,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.8291516923551294,1,valid_win,469.4059952,54,,,,,,,,,,,,,,,sub_936,2024-04-07_16h18.24.953,Reversal,2023.1.3,60.02159577016227,4,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,7,7,7,,,,,,,,,False,26,87,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.3737849183148714,0,valid_lose,473.5714421,54,,,,,,,,,,,,,,,sub_936,2024-04-07_16h18.24.953,Reversal,2023.1.3,60.02159577016227,4,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,8,8,8,,,,,,,,,False,27,88,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.5133187099325992,1,valid_win,477.6703384,55,,,,,,,,,,,,,,,sub_936,2024-04-07_16h18.24.953,Reversal,2023.1.3,60.02159577016227,4,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,9,9,9,,,,,,,,,False,28,89,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.22224904399072554,0,invalid_lose,481.7188553000001,55,,,,,,,,,,,,,,,sub_936,2024-04-07_16h18.24.953,Reversal,2023.1.3,60.02159577016227,4,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,10,10,10,,,,,,,,,False,29,90,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.6977750719499978,1,valid_win,485.93399279999994,56,,,,,,,,,,,,,,,sub_936,2024-04-07_16h18.24.953,Reversal,2023.1.3,60.02159577016227,4,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,11,11,11,,,,,,,,,False,30,91,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.3240993604154344,1,valid_win,489.8493119,57,,,,,,,,,,,,,,,sub_936,2024-04-07_16h18.24.953,Reversal,2023.1.3,60.02159577016227,4,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,12,12,12,,,,,,,,,False,31,92,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.02833289164450692,1,invalid_win,493.7811051000001,58,,,,,,,,,,,,,,,sub_936,2024-04-07_16h18.24.953,Reversal,2023.1.3,60.02159577016227,4,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,,,,,,,,,False,32,93,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.04161076349244919,1,invalid_win,498.41357659999994,59,,,,,,,,,,,,,,,sub_936,2024-04-07_16h18.24.953,Reversal,2023.1.3,60.02159577016227,4,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,14,14,14,,,,,,,,,False,33,94,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.7976619982191673,1,valid_win,502.37822959999994,60,,,,,,,,,,,,,,,sub_936,2024-04-07_16h18.24.953,Reversal,2023.1.3,60.02159577016227,4,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,15,15,15,,,,,,,,,False,34,95,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.11356680480291015,0,invalid_lose,506.4611010000001,60,,,,,,,,,,,,,,,sub_936,2024-04-07_16h18.24.953,Reversal,2023.1.3,60.02159577016227,4,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,16,16,16,,,,,,,,,False,35,96,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.19283260022983661,1,invalid_win,511.0586125,61,,,,,,,,,,,,,,,sub_936,2024-04-07_16h18.24.953,Reversal,2023.1.3,60.02159577016227,4,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,17,17,17,,,,,,,,,False,36,97,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.22657930411820004,1,invalid_win,515.2598069999999,62,,,,,,,,,,,,,,,sub_936,2024-04-07_16h18.24.953,Reversal,2023.1.3,60.02159577016227,4,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,18,18,18,,,,,,,,,False,37,98,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.05595545212244757,0,invalid_lose,520.1083734000001,62,,,,,,,,,,,,,,,sub_936,2024-04-07_16h18.24.953,Reversal,2023.1.3,60.02159577016227,4,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,19,19,19,,,,,,,,,False,38,99,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.1472060266861588,1,invalid_win,524.0876804,63,,,,,,,,,,,,,,,sub_936,2024-04-07_16h18.24.953,Reversal,2023.1.3,60.02159577016227,4,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,20,20,20,,,,,,,,,False,39,100,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.6984533622180319,0,valid_lose,528.1366866999999,63,,,,,,,,,,,,,,,sub_936,2024-04-07_16h18.24.953,Reversal,2023.1.3,60.02159577016227,4,
,,,exp1.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,600.459104,26.0,26.0,3.9608674000000974,"[(26.0, 3.9608674000000974)]",,,,,,,,,,sub_936,2024-04-07_16h18.24.953,Reversal,2023.1.3,60.02159577016227,4,
,,,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,605.3753630000001,,70.0,1.4774933999999575,"[(70.0, 1.4774933999999575)]",70.0,,,,,,,,,sub_936,2024-04-07_16h18.24.953,Reversal,2023.1.3,60.02159577016227,4,
,,,exp3.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,607.6886396,,None,None,[],,,,,,,,,,sub_936,2024-04-07_16h18.24.953,Reversal,2023.1.3,60.02159577016227,4,
,,,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,609.2422187,,None,None,[],,,,,,,,,,sub_936,2024-04-07_16h18.24.953,Reversal,2023.1.3,60.02159577016227,4,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_936,2024-04-07_16h18.24.953,Reversal,2023.1.3,60.02159577016227,4,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,1,1,1,,,,,,,,,False,40,101,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.5520067444380101,1,valid_win,542.5814295,64,,,,,,,,,,,,,,,sub_936,2024-04-07_16h18.24.953,Reversal,2023.1.3,60.02159577016227,4,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,2,2,2,,,,,,,,,False,41,102,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.7278572330921712,1,valid_win,547.0804780000001,65,,,,,,,,,,,,,,,sub_936,2024-04-07_16h18.24.953,Reversal,2023.1.3,60.02159577016227,4,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,3,3,3,,,,,,,,,False,42,103,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.7215532576007856,1,valid_win,551.2791989,66,,,,,,,,,,,,,,,sub_936,2024-04-07_16h18.24.953,Reversal,2023.1.3,60.02159577016227,4,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,4,4,4,,,,,,,,,False,43,104,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.9439922896614272,1,valid_win,555.4110244000001,67,,,,,,,,,,,,,,,sub_936,2024-04-07_16h18.24.953,Reversal,2023.1.3,60.02159577016227,4,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,5,5,5,,,,,,,,,False,44,105,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.2799000581003587,1,valid_win,559.4427463,68,,,,,,,,,,,,,,,sub_936,2024-04-07_16h18.24.953,Reversal,2023.1.3,60.02159577016227,4,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,6,6,6,,,,,,,,,False,45,106,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.4115659208619403,1,valid_win,563.7908394000001,69,,,,,,,,,,,,,,,sub_936,2024-04-07_16h18.24.953,Reversal,2023.1.3,60.02159577016227,4,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,7,7,7,,,,,,,,,False,46,107,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.3785383756745584,1,valid_win,567.8400377,70,,,,,,,,,,,,,,,sub_936,2024-04-07_16h18.24.953,Reversal,2023.1.3,60.02159577016227,4,
