trial_index,trial_image1_file,trial_image2_file,image_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_rating.started,estimation_exp1.png,estimation_rating.response,estimation_rating.rt,estimation_rating.history,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,date,expName,psychopyVersion,frameRate,ver,
13,exp3.png,exp4.png,,2,0,2,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,52,53,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.7769001450324399,1,valid_win,365.49185980000016,27,,,,,,,,,,,,,,,sub_914,2024-06-16_11h25.00.565,Reversal,2023.1.3,59.88515225501888,2,
14,exp1.png,exp2.png,,2,0,2,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,53,54,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.8208130530738234,1,valid_win,372.12289380000016,28,,,,,,,,,,,,,,,sub_914,2024-06-16_11h25.00.565,Reversal,2023.1.3,59.88515225501888,2,
15,exp3.png,exp4.png,,2,0,2,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,54,55,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.9061505927651305,1,valid_win,376.8046046000002,29,,,,,,,,,,,,,,,sub_914,2024-06-16_11h25.00.565,Reversal,2023.1.3,59.88515225501888,2,
16,exp1.png,exp2.png,,2,0,2,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,55,56,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.8637264809766856,1,valid_win,381.1531044000001,30,,,,,,,,,,,,,,,sub_914,2024-06-16_11h25.00.565,Reversal,2023.1.3,59.88515225501888,2,
17,exp3.png,exp4.png,,2,0,2,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,56,57,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.48548491039944053,1,valid_win,385.9676554,31,,,,,,,,,,,,,,,sub_914,2024-06-16_11h25.00.565,Reversal,2023.1.3,59.88515225501888,2,
18,exp1.png,exp2.png,,2,0,2,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,57,58,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.9623224063583858,1,valid_win,390.26673479999977,32,,,,,,,,,,,,,,,sub_914,2024-06-16_11h25.00.565,Reversal,2023.1.3,59.88515225501888,2,
19,exp3.png,exp4.png,,2,0,2,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,58,59,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.39013090631727765,1,valid_win,394.63245440000014,33,,,,,,,,,,,,,,,sub_914,2024-06-16_11h25.00.565,Reversal,2023.1.3,59.88515225501888,2,
20,exp1.png,exp2.png,,2,0,2,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,False,59,60,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.3314836297274143,1,valid_win,399.54716269999994,34,,,,,,,,,,,,,,,sub_914,2024-06-16_11h25.00.565,Reversal,2023.1.3,59.88515225501888,2,
,,,exp1.png,2,0,2,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,474.0569980999999,100.0,100.0,2.6074286000002758,"[(100.0, 2.6074286000002758)]",,,,,,,,,,sub_914,2024-06-16_11h25.00.565,Reversal,2023.1.3,59.88515225501888,2,
,,,exp2.png,2,0,2,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,478.23685209999985,,1.0,3.1122041999997236,"[(1.0, 3.1122041999997236)]",1.0,,,,,,,,,sub_914,2024-06-16_11h25.00.565,Reversal,2023.1.3,59.88515225501888,2,
,,,exp3.png,2,0,2,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,482.46739879999996,,100.0,3.294348500000069,"[(100.0, 3.294348500000069)]",,100.0,,,,,,,,sub_914,2024-06-16_11h25.00.565,Reversal,2023.1.3,59.88515225501888,2,
,,,exp4.png,2,0,2,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,486.7822415999999,,1.0,1.595858700000008,"[(1.0, 1.595858700000008)]",,,1.0,,,,,,,sub_914,2024-06-16_11h25.00.565,Reversal,2023.1.3,59.88515225501888,2,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_914,2024-06-16_11h25.00.565,Reversal,2023.1.3,59.88515225501888,2,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,False,0,61,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.006546045706150583,1,invalid_win,420.4730213,35,,,,,,,,,417.6487377000001,,,,,,sub_914,2024-06-16_11h25.00.565,Reversal,2023.1.3,59.88515225501888,2,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,False,1,62,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.4038887064310007,1,valid_win,424.82153140000014,36,,,,,,,,,,,,,,,sub_914,2024-06-16_11h25.00.565,Reversal,2023.1.3,59.88515225501888,2,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,False,2,63,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.19568730047699567,1,invalid_win,429.46990029999984,37,,,,,,,,,,,,,,,sub_914,2024-06-16_11h25.00.565,Reversal,2023.1.3,59.88515225501888,2,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,False,3,64,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.25264241234818474,1,valid_win,433.61854089999974,38,,,,,,,,,,,,,,,sub_914,2024-06-16_11h25.00.565,Reversal,2023.1.3,59.88515225501888,2,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,False,4,65,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.11917620742551804,1,invalid_win,438.0000991999998,39,,,,,,,,,,,,,,,sub_914,2024-06-16_11h25.00.565,Reversal,2023.1.3,59.88515225501888,2,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,False,5,66,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.8451430091509976,1,valid_win,441.9989422000001,40,,,,,,,,,,,,,,,sub_914,2024-06-16_11h25.00.565,Reversal,2023.1.3,59.88515225501888,2,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,False,6,67,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.72113577145331,0,valid_lose,447.0471273999999,40,,,,,,,,,,,,,,,sub_914,2024-06-16_11h25.00.565,Reversal,2023.1.3,59.88515225501888,2,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,False,7,68,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.23242747508393002,0,invalid_lose,451.41287099999977,40,,,,,,,,,,,,,,,sub_914,2024-06-16_11h25.00.565,Reversal,2023.1.3,59.88515225501888,2,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,False,8,69,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.3046027283309243,0,valid_lose,456.41064819999997,40,,,,,,,,,,,,,,,sub_914,2024-06-16_11h25.00.565,Reversal,2023.1.3,59.88515225501888,2,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,False,9,70,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.5881366983185069,0,valid_lose,461.9595415000001,40,,,,,,,,,,,,,,,sub_914,2024-06-16_11h25.00.565,Reversal,2023.1.3,59.88515225501888,2,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,False,10,71,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.1286731560310449,0,invalid_lose,467.84005460000003,40,,,,,,,,,,,,,,,sub_914,2024-06-16_11h25.00.565,Reversal,2023.1.3,59.88515225501888,2,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,False,11,72,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.503236940534478,1,valid_win,472.3729516000001,41,,,,,,,,,,,,,,,sub_914,2024-06-16_11h25.00.565,Reversal,2023.1.3,59.88515225501888,2,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,False,12,73,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.6350490203242057,0,valid_lose,477.55364780000014,41,,,,,,,,,,,,,,,sub_914,2024-06-16_11h25.00.565,Reversal,2023.1.3,59.88515225501888,2,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,False,13,74,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.4028046826649505,1,valid_win,482.2021566000001,42,,,,,,,,,,,,,,,sub_914,2024-06-16_11h25.00.565,Reversal,2023.1.3,59.88515225501888,2,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,False,14,75,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.18596852659965835,0,invalid_lose,486.81706359999976,42,,,,,,,,,,,,,,,sub_914,2024-06-16_11h25.00.565,Reversal,2023.1.3,59.88515225501888,2,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,False,15,76,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.35819314482575637,1,valid_win,490.9490889000001,43,,,,,,,,,,,,,,,sub_914,2024-06-16_11h25.00.565,Reversal,2023.1.3,59.88515225501888,2,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,False,16,77,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.49390854431614617,0,valid_lose,496.2474500000001,43,,,,,,,,,,,,,,,sub_914,2024-06-16_11h25.00.565,Reversal,2023.1.3,59.88515225501888,2,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,False,17,78,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.7389555899333745,1,valid_win,500.7955933999999,44,,,,,,,,,,,,,,,sub_914,2024-06-16_11h25.00.565,Reversal,2023.1.3,59.88515225501888,2,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,False,18,79,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.22971053932503593,1,invalid_win,505.3613363000002,45,,,,,,,,,,,,,,,sub_914,2024-06-16_11h25.00.565,Reversal,2023.1.3,59.88515225501888,2,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,False,19,80,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.7720535264608326,1,valid_win,510.00941309999985,46,,,,,,,,,,,,,,,sub_914,2024-06-16_11h25.00.565,Reversal,2023.1.3,59.88515225501888,2,
,,,exp1.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,584.5309646000001,100.0,100.0,5.099373099999866,"[(94.0, 4.16367850000006), (100.0, 5.099373099999866)]",,,,,,,,,,sub_914,2024-06-16_11h25.00.565,Reversal,2023.1.3,59.88515225501888,2,
,,,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,590.6481346,,1.0,2.0439142000000174,"[(1.0, 2.0439142000000174)]",1.0,,,,,,,,,sub_914,2024-06-16_11h25.00.565,Reversal,2023.1.3,59.88515225501888,2,
,,,exp3.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,593.7630558999999,,None,None,[],,,,,,,,,,sub_914,2024-06-16_11h25.00.565,Reversal,2023.1.3,59.88515225501888,2,
,,,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,595.4628054,,32.0,2.3596418000001904,"[(32.0, 2.3596418000001904)]",,,32.0,,,,,,,sub_914,2024-06-16_11h25.00.565,Reversal,2023.1.3,59.88515225501888,2,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_914,2024-06-16_11h25.00.565,Reversal,2023.1.3,59.88515225501888,2,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,,,,,,,,,False,20,81,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.7439303660370417,0,valid_lose,529.8026803999999,46,,,,,,,,,,,,,,,sub_914,2024-06-16_11h25.00.565,Reversal,2023.1.3,59.88515225501888,2,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,2,2,2,,,,,,,,,False,21,82,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.9015302567296967,1,valid_win,534.9507133999998,47,,,,,,,,,,,,,,,sub_914,2024-06-16_11h25.00.565,Reversal,2023.1.3,59.88515225501888,2,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,3,3,3,,,,,,,,,False,22,83,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.8999855995087195,1,valid_win,539.7659949000001,48,,,,,,,,,,,,,,,sub_914,2024-06-16_11h25.00.565,Reversal,2023.1.3,59.88515225501888,2,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,4,4,4,,,,,,,,,False,23,84,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.3163717963463345,1,valid_win,543.764586,49,,,,,,,,,,,,,,,sub_914,2024-06-16_11h25.00.565,Reversal,2023.1.3,59.88515225501888,2,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,5,5,5,,,,,,,,,False,24,85,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.4571561054060024,1,valid_win,548.0308693999998,50,,,,,,,,,,,,,,,sub_914,2024-06-16_11h25.00.565,Reversal,2023.1.3,59.88515225501888,2,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,6,6,6,,,,,,,,,False,25,86,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.23552791086884695,0,invalid_lose,552.3285348000002,50,,,,,,,,,,,,,,,sub_914,2024-06-16_11h25.00.565,Reversal,2023.1.3,59.88515225501888,2,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,7,7,7,,,,,,,,,False,26,87,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.05465003936088364,0,invalid_lose,556.7444747000002,50,,,,,,,,,,,,,,,sub_914,2024-06-16_11h25.00.565,Reversal,2023.1.3,59.88515225501888,2,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,8,8,8,,,,,,,,,False,27,88,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.050476755835914044,0,invalid_lose,560.9420140999998,50,,,,,,,,,,,,,,,sub_914,2024-06-16_11h25.00.565,Reversal,2023.1.3,59.88515225501888,2,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,9,9,9,,,,,,,,,False,28,89,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.2921244301024952,0,valid_lose,565.2237483000001,50,,,,,,,,,,,,,,,sub_914,2024-06-16_11h25.00.565,Reversal,2023.1.3,59.88515225501888,2,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,10,10,10,,,,,,,,,False,29,90,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.4824487372885241,0,valid_lose,569.2731099,50,,,,,,,,,,,,,,,sub_914,2024-06-16_11h25.00.565,Reversal,2023.1.3,59.88515225501888,2,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,11,11,11,,,,,,,,,False,30,91,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.7012566694884581,0,valid_lose,574.6549437000001,50,,,,,,,,,,,,,,,sub_914,2024-06-16_11h25.00.565,Reversal,2023.1.3,59.88515225501888,2,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,12,12,12,,,,,,,,,False,31,92,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.30837669947018054,1,valid_win,578.6047571000001,51,,,,,,,,,,,,,,,sub_914,2024-06-16_11h25.00.565,Reversal,2023.1.3,59.88515225501888,2,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,,,,,,,,,False,32,93,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.7444283532783341,0,valid_lose,582.8349672000002,51,,,,,,,,,,,,,,,sub_914,2024-06-16_11h25.00.565,Reversal,2023.1.3,59.88515225501888,2,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,14,14,14,,,,,,,,,False,33,94,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.15619677757976813,0,invalid_lose,587.1331290999999,51,,,,,,,,,,,,,,,sub_914,2024-06-16_11h25.00.565,Reversal,2023.1.3,59.88515225501888,2,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,15,15,15,,,,,,,,,False,34,95,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.7198511558293578,0,valid_lose,595.0812471000002,51,,,,,,,,,,,,,,,sub_914,2024-06-16_11h25.00.565,Reversal,2023.1.3,59.88515225501888,2,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,16,16,16,,,,,,,,,False,35,96,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.7743242638219872,1,valid_win,599.8789810000001,52,,,,,,,,,,,,,,,sub_914,2024-06-16_11h25.00.565,Reversal,2023.1.3,59.88515225501888,2,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,17,17,17,,,,,,,,,False,36,97,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.4685378843982789,0,valid_lose,604.8605973000001,52,,,,,,,,,,,,,,,sub_914,2024-06-16_11h25.00.565,Reversal,2023.1.3,59.88515225501888,2,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,18,18,18,,,,,,,,,False,37,98,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.6617955176754673,1,valid_win,609.4256585,53,,,,,,,,,,,,,,,sub_914,2024-06-16_11h25.00.565,Reversal,2023.1.3,59.88515225501888,2,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,19,19,19,,,,,,,,,False,38,99,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.6901210172788301,1,valid_win,613.4911706,54,,,,,,,,,,,,,,,sub_914,2024-06-16_11h25.00.565,Reversal,2023.1.3,59.88515225501888,2,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,20,20,20,,,,,,,,,False,39,100,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.8760403367301491,1,valid_win,617.7898542,55,,,,,,,,,,,,,,,sub_914,2024-06-16_11h25.00.565,Reversal,2023.1.3,59.88515225501888,2,
,,,exp1.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,692.3012718999998,79.0,79.0,3.0732606000001397,"[(79.0, 3.0732606000001397)]",,,,,,,,,,sub_914,2024-06-16_11h25.00.565,Reversal,2023.1.3,59.88515225501888,2,
,,,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,696.4819889999999,,36.0,3.1103039999998146,"[(36.0, 3.1103039999998146)]",36.0,,,,,,,,,sub_914,2024-06-16_11h25.00.565,Reversal,2023.1.3,59.88515225501888,2,
,,,exp3.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,700.4605825999997,,None,None,[],,,,,,,,,,sub_914,2024-06-16_11h25.00.565,Reversal,2023.1.3,59.88515225501888,2,
,,,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,702.6767052999999,,None,None,[],,,,,,,,,,sub_914,2024-06-16_11h25.00.565,Reversal,2023.1.3,59.88515225501888,2,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_914,2024-06-16_11h25.00.565,Reversal,2023.1.3,59.88515225501888,2,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,1,1,1,,,,,,,,,False,40,101,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.07588326927906897,1,invalid_win,634.1508313000002,56,,,,,,,,,,,,,,,sub_914,2024-06-16_11h25.00.565,Reversal,2023.1.3,59.88515225501888,2,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,2,2,2,,,,,,,,,False,41,102,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.6553072405358391,1,valid_win,638.3162395000002,57,,,,,,,,,,,,,,,sub_914,2024-06-16_11h25.00.565,Reversal,2023.1.3,59.88515225501888,2,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,3,3,3,,,,,,,,,False,42,103,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.5248798676897106,0,valid_lose,642.3980177999999,57,,,,,,,,,,,,,,,sub_914,2024-06-16_11h25.00.565,Reversal,2023.1.3,59.88515225501888,2,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,4,4,4,,,,,,,,,False,43,104,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.3903725932989157,1,valid_win,646.6801103,58,,,,,,,,,,,,,,,sub_914,2024-06-16_11h25.00.565,Reversal,2023.1.3,59.88515225501888,2,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,5,5,5,,,,,,,,,False,44,105,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.4861108895149828,0,valid_lose,650.7615680000001,58,,,,,,,,,,,,,,,sub_914,2024-06-16_11h25.00.565,Reversal,2023.1.3,59.88515225501888,2,
