trial_index,trial_image1_file,trial_image2_file,image_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_exp1.png,estimation_rating.response,estimation_rating.rt,estimation_rating.history,estimation_rating.started,estimation_rating.stopped,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,date,expName,psychopyVersion,frameRate,ver,
13,exp3.png,exp4.png,,2,0,2,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,52,53,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.8131273821180981,1,valid_win,374.0423930999823,29,,,,,,,,,,,,,,,,sub_184,2022-11-14_17h36.25.046,Reversal,2022.1.2,60.06868262113095,4,
14,exp1.png,exp2.png,,2,0,2,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,53,54,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.7262257384441859,1,valid_win,379.1593484999612,30,,,,,,,,,,,,,,,,sub_184,2022-11-14_17h36.25.046,Reversal,2022.1.2,60.06868262113095,4,
15,exp3.png,exp4.png,,2,0,2,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,54,55,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.3266341171888234,1,valid_win,385.4756845999509,31,,,,,,,,,,,,,,,,sub_184,2022-11-14_17h36.25.046,Reversal,2022.1.2,60.06868262113095,4,
16,exp1.png,exp2.png,,2,0,2,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,55,56,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.5903440471428973,1,valid_win,392.6586107998155,32,,,,,,,,,,,,,,,,sub_184,2022-11-14_17h36.25.046,Reversal,2022.1.2,60.06868262113095,4,
17,exp3.png,exp4.png,,2,0,2,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,56,57,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.30073660552571235,1,valid_win,397.1088797999546,33,,,,,,,,,,,,,,,,sub_184,2022-11-14_17h36.25.046,Reversal,2022.1.2,60.06868262113095,4,
18,exp1.png,exp2.png,,2,0,2,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,57,58,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.8063786014358966,1,valid_win,401.7919927001931,34,,,,,,,,,,,,,,,,sub_184,2022-11-14_17h36.25.046,Reversal,2022.1.2,60.06868262113095,4,
19,exp3.png,exp4.png,,2,0,2,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,58,59,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.34440426094215937,1,valid_win,407.66123959980905,35,,,,,,,,,,,,,,,,sub_184,2022-11-14_17h36.25.046,Reversal,2022.1.2,60.06868262113095,4,
20,exp1.png,exp2.png,,2,0,2,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,False,59,60,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.3226516682227707,1,valid_win,413.94218340003863,36,,,,,,,,,,,,,,,,sub_184,2022-11-14_17h36.25.046,Reversal,2022.1.2,60.06868262113095,4,
,,,exp1.png,2,0,2,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,5.0,5.961805000435561,"[(5.0, 5.961805000435561)]",483.7182517996989,None,,,,,,,,,,sub_184,2022-11-14_17h36.25.046,Reversal,2022.1.2,60.06868262113095,4,
,,,exp2.png,2,0,2,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,2.9330288004130125,"[(87.0, 1.9671281999908388), (100.0, 2.9330288004130125)]",490.6478857998736,None,100.0,,,,,,,,,sub_184,2022-11-14_17h36.25.046,Reversal,2022.1.2,60.06868262113095,4,
,,,exp3.png,2,0,2,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,3.78190749976784,"[(10.0, 3.78190749976784)]",494.7020883997902,None,,10.0,,,,,,,,sub_184,2022-11-14_17h36.25.046,Reversal,2022.1.2,60.06868262113095,4,
,,,exp4.png,2,0,2,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.0,1.5669669001363218,"[(97.0, 1.5669669001363218)]",499.3849807996303,None,,,97.0,,,,,,,sub_184,2022-11-14_17h36.25.046,Reversal,2022.1.2,60.06868262113095,4,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_184,2022-11-14_17h36.25.046,Reversal,2022.1.2,60.06868262113095,4,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,False,0,61,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.482738942344783,1,valid_win,440.50800850009546,37,,,,,,,,,,434.86177620012313,,,,,,sub_184,2022-11-14_17h36.25.046,Reversal,2022.1.2,60.06868262113095,4,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,False,1,62,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.3315683494797165,1,valid_win,447.15816489979625,38,,,,,,,,,,,,,,,,sub_184,2022-11-14_17h36.25.046,Reversal,2022.1.2,60.06868262113095,4,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,False,2,63,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.1529624615878915,0,invalid_lose,452.4748247000389,38,,,,,,,,,,,,,,,,sub_184,2022-11-14_17h36.25.046,Reversal,2022.1.2,60.06868262113095,4,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,False,3,64,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.8057474283182343,1,valid_win,457.99126970022917,39,,,,,,,,,,,,,,,,sub_184,2022-11-14_17h36.25.046,Reversal,2022.1.2,60.06868262113095,4,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,False,4,65,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.7559509819560717,0,valid_lose,463.9579850998707,39,,,,,,,,,,,,,,,,sub_184,2022-11-14_17h36.25.046,Reversal,2022.1.2,60.06868262113095,4,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,False,5,66,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.9845240689685358,1,valid_win,469.3243630002253,40,,,,,,,,,,,,,,,,sub_184,2022-11-14_17h36.25.046,Reversal,2022.1.2,60.06868262113095,4,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,False,6,67,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.6092096168322506,1,valid_win,474.4245528001338,41,,,,,,,,,,,,,,,,sub_184,2022-11-14_17h36.25.046,Reversal,2022.1.2,60.06868262113095,4,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,False,7,68,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.7139989445072861,1,valid_win,479.4576877998188,42,,,,,,,,,,,,,,,,sub_184,2022-11-14_17h36.25.046,Reversal,2022.1.2,60.06868262113095,4,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,False,8,69,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.8224097557379866,1,valid_win,484.2572607002221,43,,,,,,,,,,,,,,,,sub_184,2022-11-14_17h36.25.046,Reversal,2022.1.2,60.06868262113095,4,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,False,9,70,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.0721327500988459,0,invalid_lose,489.3741731001064,43,,,,,,,,,,,,,,,,sub_184,2022-11-14_17h36.25.046,Reversal,2022.1.2,60.06868262113095,4,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,False,10,71,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.020306633350839154,0,invalid_lose,494.85724670020863,43,,,,,,,,,,,,,,,,sub_184,2022-11-14_17h36.25.046,Reversal,2022.1.2,60.06868262113095,4,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,False,11,72,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.8371189595046766,1,valid_win,500.39011309994385,44,,,,,,,,,,,,,,,,sub_184,2022-11-14_17h36.25.046,Reversal,2022.1.2,60.06868262113095,4,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,False,12,73,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.17877569330134457,0,invalid_lose,505.55723740020767,44,,,,,,,,,,,,,,,,sub_184,2022-11-14_17h36.25.046,Reversal,2022.1.2,60.06868262113095,4,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,False,13,74,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.07300373541503236,0,invalid_lose,511.0080884001218,44,,,,,,,,,,,,,,,,sub_184,2022-11-14_17h36.25.046,Reversal,2022.1.2,60.06868262113095,4,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,False,14,75,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.024510532024493603,0,invalid_lose,517.2736213002354,44,,,,,,,,,,,,,,,,sub_184,2022-11-14_17h36.25.046,Reversal,2022.1.2,60.06868262113095,4,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,False,15,76,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.35490213447642605,0,valid_lose,523.1570484000258,44,,,,,,,,,,,,,,,,sub_184,2022-11-14_17h36.25.046,Reversal,2022.1.2,60.06868262113095,4,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,False,16,77,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.7336216823815073,1,valid_win,527.9567412999459,45,,,,,,,,,,,,,,,,sub_184,2022-11-14_17h36.25.046,Reversal,2022.1.2,60.06868262113095,4,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,False,17,78,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.2012557611348995,0,invalid_lose,532.8729673000053,45,,,,,,,,,,,,,,,,sub_184,2022-11-14_17h36.25.046,Reversal,2022.1.2,60.06868262113095,4,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,False,18,79,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.1223208553756675,0,invalid_lose,538.2564917001873,45,,,,,,,,,,,,,,,,sub_184,2022-11-14_17h36.25.046,Reversal,2022.1.2,60.06868262113095,4,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,False,19,80,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.6597179172247317,1,valid_win,544.1733193998225,46,,,,,,,,,,,,,,,,sub_184,2022-11-14_17h36.25.046,Reversal,2022.1.2,60.06868262113095,4,
,,,exp1.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,20.0,20.0,5.332562800031155,"[(20.0, 5.332562800031155)]",613.9616834996268,None,,,,,,,,,,sub_184,2022-11-14_17h36.25.046,Reversal,2022.1.2,60.06868262113095,4,
,,,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,98.0,1.4011324001476169,"[(98.0, 1.4011324001476169)]",620.1794493999332,None,98.0,,,,,,,,,sub_184,2022-11-14_17h36.25.046,Reversal,2022.1.2,60.06868262113095,4,
,,,exp3.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,96.0,2.933823300059885,"[(96.0, 2.933823300059885)]",622.5763441999443,None,,96.0,,,,,,,,sub_184,2022-11-14_17h36.25.046,Reversal,2022.1.2,60.06868262113095,4,
,,,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,25.0,2.8847518996335566,"[(25.0, 2.8847518996335566)]",627.2816403997131,None,,,25.0,,,,,,,sub_184,2022-11-14_17h36.25.046,Reversal,2022.1.2,60.06868262113095,4,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_184,2022-11-14_17h36.25.046,Reversal,2022.1.2,60.06868262113095,4,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,,,,,,,,,False,20,81,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.07539545440622619,0,invalid_lose,566.4394490998238,46,,,,,,,,,,,,,,,,sub_184,2022-11-14_17h36.25.046,Reversal,2022.1.2,60.06868262113095,4,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,2,2,2,,,,,,,,,False,21,82,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.5769579663360596,1,valid_win,571.9728941000067,47,,,,,,,,,,,,,,,,sub_184,2022-11-14_17h36.25.046,Reversal,2022.1.2,60.06868262113095,4,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,3,3,3,,,,,,,,,False,22,83,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.5223703084752972,1,valid_win,576.889161199797,48,,,,,,,,,,,,,,,,sub_184,2022-11-14_17h36.25.046,Reversal,2022.1.2,60.06868262113095,4,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,4,4,4,,,,,,,,,False,23,84,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.25550127822961244,1,valid_win,582.5220142998733,49,,,,,,,,,,,,,,,,sub_184,2022-11-14_17h36.25.046,Reversal,2022.1.2,60.06868262113095,4,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,5,5,5,,,,,,,,,False,24,85,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.26261084574190985,1,valid_win,587.5054008001462,50,,,,,,,,,,,,,,,,sub_184,2022-11-14_17h36.25.046,Reversal,2022.1.2,60.06868262113095,4,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,6,6,6,,,,,,,,,False,25,86,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.5038974236498223,1,valid_win,591.9219908998348,51,,,,,,,,,,,,,,,,sub_184,2022-11-14_17h36.25.046,Reversal,2022.1.2,60.06868262113095,4,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,7,7,7,,,,,,,,,False,26,87,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.42113982729012356,1,valid_win,596.4221223997883,52,,,,,,,,,,,,,,,,sub_184,2022-11-14_17h36.25.046,Reversal,2022.1.2,60.06868262113095,4,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,8,8,8,,,,,,,,,False,27,88,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.5262453769212339,1,valid_win,601.4886119998991,53,,,,,,,,,,,,,,,,sub_184,2022-11-14_17h36.25.046,Reversal,2022.1.2,60.06868262113095,4,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,9,9,9,,,,,,,,,False,28,89,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.38022522769065104,1,valid_win,605.9888247000054,54,,,,,,,,,,,,,,,,sub_184,2022-11-14_17h36.25.046,Reversal,2022.1.2,60.06868262113095,4,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,10,10,10,,,,,,,,,False,29,90,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.03483272954959926,0,invalid_lose,611.0218735001981,54,,,,,,,,,,,,,,,,sub_184,2022-11-14_17h36.25.046,Reversal,2022.1.2,60.06868262113095,4,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,11,11,11,,,,,,,,,False,30,91,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.23248485437487065,0,invalid_lose,615.7883884999901,54,,,,,,,,,,,,,,,,sub_184,2022-11-14_17h36.25.046,Reversal,2022.1.2,60.06868262113095,4,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,12,12,12,,,,,,,,,False,31,92,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.003275057860660513,0,invalid_lose,620.9052221998572,54,,,,,,,,,,,,,,,,sub_184,2022-11-14_17h36.25.046,Reversal,2022.1.2,60.06868262113095,4,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,,,,,,,,,False,32,93,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.18111922725793572,0,invalid_lose,625.3714454001747,54,,,,,,,,,,,,,,,,sub_184,2022-11-14_17h36.25.046,Reversal,2022.1.2,60.06868262113095,4,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,14,14,14,,,,,,,,,False,33,94,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.8410162104085057,0,valid_lose,630.6549566001631,54,,,,,,,,,,,,,,,,sub_184,2022-11-14_17h36.25.046,Reversal,2022.1.2,60.06868262113095,4,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,15,15,15,,,,,,,,,False,34,95,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.2560581959554883,1,valid_win,636.4545297999866,55,,,,,,,,,,,,,,,,sub_184,2022-11-14_17h36.25.046,Reversal,2022.1.2,60.06868262113095,4,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,16,16,16,,,,,,,,,False,35,96,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.2980617586411185,1,valid_win,642.6877704001963,56,,,,,,,,,,,,,,,,sub_184,2022-11-14_17h36.25.046,Reversal,2022.1.2,60.06868262113095,4,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,17,17,17,,,,,,,,,False,36,97,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.9485087572163443,1,valid_win,647.8375825998373,57,,,,,,,,,,,,,,,,sub_184,2022-11-14_17h36.25.046,Reversal,2022.1.2,60.06868262113095,4,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,18,18,18,,,,,,,,,False,37,98,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.24048511013774265,0,invalid_lose,653.1873828000389,57,,,,,,,,,,,,,,,,sub_184,2022-11-14_17h36.25.046,Reversal,2022.1.2,60.06868262113095,4,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,19,19,19,,,,,,,,,False,38,99,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.30236934162766904,1,valid_win,658.554350099992,58,,,,,,,,,,,,,,,,sub_184,2022-11-14_17h36.25.046,Reversal,2022.1.2,60.06868262113095,4,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,20,20,20,,,,,,,,,False,39,100,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.6684945301307893,1,valid_win,665.153906499967,59,,,,,,,,,,,,,,,,sub_184,2022-11-14_17h36.25.046,Reversal,2022.1.2,60.06868262113095,4,
,,,exp1.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,20.0,20.0,5.696325100027025,"[(20.0, 5.696325100027025)]",734.9480071999133,None,,,,,,,,,,sub_184,2022-11-14_17h36.25.046,Reversal,2022.1.2,60.06868262113095,4,
,,,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,95.0,1.8674172000028193,"[(95.0, 1.8674172000028193)]",741.5429932000116,None,95.0,,,,,,,,,sub_184,2022-11-14_17h36.25.046,Reversal,2022.1.2,60.06868262113095,4,
,,,exp3.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,96.0,1.7840841002762318,"[(96.0, 1.7840841002762318)]",744.3577271997929,None,,96.0,,,,,,,,sub_184,2022-11-14_17h36.25.046,Reversal,2022.1.2,60.06868262113095,4,
,,,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,12.0,2.8336891001090407,"[(12.0, 2.8336891001090407)]",747.2072588996962,None,,,12.0,,,,,,,sub_184,2022-11-14_17h36.25.046,Reversal,2022.1.2,60.06868262113095,4,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_184,2022-11-14_17h36.25.046,Reversal,2022.1.2,60.06868262113095,4,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,1,1,1,,,,,,,,,False,40,101,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.5568957167926297,1,valid_win,686.2202051999047,60,,,,,,,,,,,,,,,,sub_184,2022-11-14_17h36.25.046,Reversal,2022.1.2,60.06868262113095,4,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,2,2,2,,,,,,,,,False,41,102,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.784739717811112,1,valid_win,691.7703904998489,61,,,,,,,,,,,,,,,,sub_184,2022-11-14_17h36.25.046,Reversal,2022.1.2,60.06868262113095,4,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,3,3,3,,,,,,,,,False,42,103,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.18926553059195894,0,invalid_lose,696.5866224998608,61,,,,,,,,,,,,,,,,sub_184,2022-11-14_17h36.25.046,Reversal,2022.1.2,60.06868262113095,4,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,4,4,4,,,,,,,,,False,43,104,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.6662346332936184,1,valid_win,703.053201999981,62,,,,,,,,,,,,,,,,sub_184,2022-11-14_17h36.25.046,Reversal,2022.1.2,60.06868262113095,4,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,5,5,5,,,,,,,,,False,44,105,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.9953737865623042,1,valid_win,707.936321400106,63,,,,,,,,,,,,,,,,sub_184,2022-11-14_17h36.25.046,Reversal,2022.1.2,60.06868262113095,4,
