trial_index,trial_image1_file,trial_image2_file,image_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_exp1.png,estimation_rating.response,estimation_rating.rt,estimation_rating.history,estimation_rating.started,estimation_rating.stopped,estimation_exp3.png,estimation_exp2.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,date,expName,psychopyVersion,frameRate,ver,
13,exp3.png,exp4.png,,2,0,2,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,53,54,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.33498860960902155,0,valid_lose,295.2939523,24,,,,,,,,,,,,,,,,sub_181,2022-09-14_14h08.41.122,Reversal,2022.1.1,60.22692300058379,1,
14,exp1.png,exp2.png,,2,0,2,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,54,55,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp1.png,exp2.png,0,4,reversed,incorrect,0.07400541716083975,1,invalid_win,299.42509819999987,25,,,,,,,,,,,,,,,,sub_181,2022-09-14_14h08.41.122,Reversal,2022.1.1,60.22692300058379,1,
15,exp3.png,exp4.png,,2,0,2,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,55,56,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.26697761875692805,1,valid_win,304.2748680999998,26,,,,,,,,,,,,,,,,sub_181,2022-09-14_14h08.41.122,Reversal,2022.1.1,60.22692300058379,1,
16,exp1.png,exp2.png,,2,0,2,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,56,57,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.7914217298495214,1,valid_win,309.0069732999996,27,,,,,,,,,,,,,,,,sub_181,2022-09-14_14h08.41.122,Reversal,2022.1.1,60.22692300058379,1,
17,exp3.png,exp4.png,,2,0,2,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,57,58,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.3693214267070978,1,valid_win,313.6575974000002,28,,,,,,,,,,,,,,,,sub_181,2022-09-14_14h08.41.122,Reversal,2022.1.1,60.22692300058379,1,
18,exp1.png,exp2.png,,2,0,2,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,58,59,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.450131515155369,1,valid_win,318.4066974000002,29,,,,,,,,,,,,,,,,sub_181,2022-09-14_14h08.41.122,Reversal,2022.1.1,60.22692300058379,1,
19,exp3.png,exp4.png,,2,0,2,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,59,60,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.13545429970823253,0,invalid_lose,323.12213609999935,29,,,,,,,,,,,,,,,,sub_181,2022-09-14_14h08.41.122,Reversal,2022.1.1,60.22692300058379,1,
20,exp1.png,exp2.png,,2,0,2,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_181,2022-09-14_14h08.41.122,Reversal,2022.1.1,60.22692300058379,1,
,,,exp1.png,2,0,2,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,None,[],477.48926879999954,None,,,,,,,,,,sub_181,2022-09-14_14h08.41.122,Reversal,2022.1.1,60.22692300058379,1,
,,,exp2.png,2,0,2,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.0,1.8321304999999484,"[(54.0, 1.8321304999999484)]",479.85518679999996,None,,54.0,,,,,,,,sub_181,2022-09-14_14h08.41.122,Reversal,2022.1.1,60.22692300058379,1,
,,,exp3.png,2,0,2,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,None,[],482.6580829999998,None,,,,,,,,,,sub_181,2022-09-14_14h08.41.122,Reversal,2022.1.1,60.22692300058379,1,
,,,exp4.png,2,0,2,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.0,3.5379463999997824,"[(47.0, 3.5379463999997824)]",485.24043719999963,None,,,47.0,,,,,,,sub_181,2022-09-14_14h08.41.122,Reversal,2022.1.1,60.22692300058379,1,
0,exp1.png,exp2.png,,3,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,False,60,61,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.700935673879182,1,valid_win,340.3863279000002,30,,,,,,,,,,,,,,,,sub_181,2022-09-14_14h08.41.122,Reversal,2022.1.1,60.22692300058379,1,
1,exp3.png,exp4.png,,3,0,3,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,False,61,62,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.5582044704350819,0,valid_lose,344.6029358999999,30,,,,,,,,,,,,,,,,sub_181,2022-09-14_14h08.41.122,Reversal,2022.1.1,60.22692300058379,1,
2,exp1.png,exp2.png,,3,0,3,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,False,62,63,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.45932354450358737,1,valid_win,349.4687520000002,31,,,,,,,,,,,,,,,,sub_181,2022-09-14_14h08.41.122,Reversal,2022.1.1,60.22692300058379,1,
3,exp3.png,exp4.png,,3,0,3,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,False,63,64,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.877300302441296,1,valid_win,354.1018672999994,32,,,,,,,,,,,,,,,,sub_181,2022-09-14_14h08.41.122,Reversal,2022.1.1,60.22692300058379,1,
4,exp1.png,exp2.png,,3,0,3,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,False,64,65,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.9127751048387117,1,valid_win,359.13492199999973,33,,,,,,,,,,,,,,,,sub_181,2022-09-14_14h08.41.122,Reversal,2022.1.1,60.22692300058379,1,
5,exp3.png,exp4.png,,3,0,3,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,False,65,66,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.986916887502519,0,valid_lose,364.08391619999975,33,,,,,,,,,,,,,,,,sub_181,2022-09-14_14h08.41.122,Reversal,2022.1.1,60.22692300058379,1,
6,exp1.png,exp2.png,,3,0,3,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,False,66,67,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp1.png,exp2.png,0,4,reversed,incorrect,0.28942790405802665,0,valid_lose,368.2164029999999,33,,,,,,,,,,,,,,,,sub_181,2022-09-14_14h08.41.122,Reversal,2022.1.1,60.22692300058379,1,
7,exp3.png,exp4.png,,3,0,3,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,False,67,68,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.7077464137040229,0,valid_lose,372.26577979999956,33,,,,,,,,,,,,,,,,sub_181,2022-09-14_14h08.41.122,Reversal,2022.1.1,60.22692300058379,1,
8,exp1.png,exp2.png,,3,0,3,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,False,68,69,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp1.png,exp2.png,0,4,reversed,incorrect,0.7098600479192293,0,valid_lose,376.58172590000004,33,,,,,,,,,,,,,,,,sub_181,2022-09-14_14h08.41.122,Reversal,2022.1.1,60.22692300058379,1,
9,exp3.png,exp4.png,,3,0,3,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,False,69,70,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.608150892615815,1,valid_win,380.6150295000002,34,,,,,,,,,,,,,,,,sub_181,2022-09-14_14h08.41.122,Reversal,2022.1.1,60.22692300058379,1,
10,exp1.png,exp2.png,,3,0,3,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,False,70,71,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.8404837860006665,1,valid_win,384.6162410000002,35,,,,,,,,,,,,,,,,sub_181,2022-09-14_14h08.41.122,Reversal,2022.1.1,60.22692300058379,1,
11,exp3.png,exp4.png,,3,0,3,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,False,71,72,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.7232531521329859,0,valid_lose,388.88089029999946,35,,,,,,,,,,,,,,,,sub_181,2022-09-14_14h08.41.122,Reversal,2022.1.1,60.22692300058379,1,
12,exp1.png,exp2.png,,3,0,3,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,False,72,73,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.740535615965371,1,valid_win,394.0303877000001,36,,,,,,,,,,,,,,,,sub_181,2022-09-14_14h08.41.122,Reversal,2022.1.1,60.22692300058379,1,
13,exp3.png,exp4.png,,3,0,3,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,73,74,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.6924460521859974,1,valid_win,398.6456229999999,37,,,,,,,,,,,,,,,,sub_181,2022-09-14_14h08.41.122,Reversal,2022.1.1,60.22692300058379,1,
14,exp1.png,exp2.png,,3,0,3,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,74,75,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp1.png,exp2.png,0,4,reversed,incorrect,0.7196194886920946,0,valid_lose,403.8292295999995,37,,,,,,,,,,,,,,,,sub_181,2022-09-14_14h08.41.122,Reversal,2022.1.1,60.22692300058379,1,
15,exp3.png,exp4.png,,3,0,3,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,75,76,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.5497490737439069,0,valid_lose,408.0449483999996,37,,,,,,,,,,,,,,,,sub_181,2022-09-14_14h08.41.122,Reversal,2022.1.1,60.22692300058379,1,
16,exp1.png,exp2.png,,3,0,3,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,76,77,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.015947374208802767,0,invalid_lose,412.1781251999996,37,,,,,,,,,,,,,,,,sub_181,2022-09-14_14h08.41.122,Reversal,2022.1.1,60.22692300058379,1,
17,exp3.png,exp4.png,,3,0,3,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,77,78,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.10996411936287098,1,invalid_win,416.47685150000007,38,,,,,,,,,,,,,,,,sub_181,2022-09-14_14h08.41.122,Reversal,2022.1.1,60.22692300058379,1,
18,exp1.png,exp2.png,,3,0,3,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,78,79,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.15020710320807806,0,invalid_lose,420.9268849999994,38,,,,,,,,,,,,,,,,sub_181,2022-09-14_14h08.41.122,Reversal,2022.1.1,60.22692300058379,1,
19,exp3.png,exp4.png,,3,0,3,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,79,80,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.40250209325862407,1,valid_win,425.57514069999934,39,,,,,,,,,,,,,,,,sub_181,2022-09-14_14h08.41.122,Reversal,2022.1.1,60.22692300058379,1,
20,exp1.png,exp2.png,,3,0,3,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_181,2022-09-14_14h08.41.122,Reversal,2022.1.1,60.22692300058379,1,
,,,exp1.png,3,0,3,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.0,51.0,2.2737397000000783,"[(51.0, 2.2737397000000783)]",579.9337375999999,None,,,,,,,,,,sub_181,2022-09-14_14h08.41.122,Reversal,2022.1.1,60.22692300058379,1,
,,,exp2.png,3,0,3,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.0,1.6385534000000916,"[(54.0, 1.6385534000000916)]",583.3464521000001,None,,54.0,,,,,,,,sub_181,2022-09-14_14h08.41.122,Reversal,2022.1.1,60.22692300058379,1,
,,,exp3.png,3,0,3,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.0,1.715114500000709,"[(54.0, 1.715114500000709)]",585.8844735999996,None,54.0,,,,,,,,,sub_181,2022-09-14_14h08.41.122,Reversal,2022.1.1,60.22692300058379,1,
,,,exp4.png,3,0,3,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.0,1.2702069999995729,"[(54.0, 1.2702069999995729)]",588.5945340000003,None,,,54.0,,,,,,,sub_181,2022-09-14_14h08.41.122,Reversal,2022.1.1,60.22692300058379,1,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,False,0,81,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.5700982905818069,1,valid_win,440.84157860000005,40,,,,,,,,,,439.03529389999994,,,,,,sub_181,2022-09-14_14h08.41.122,Reversal,2022.1.1,60.22692300058379,1,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,False,1,82,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.21569569242755893,1,invalid_win,445.2420545,41,,,,,,,,,,,,,,,,sub_181,2022-09-14_14h08.41.122,Reversal,2022.1.1,60.22692300058379,1,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,False,2,83,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.8980573832994158,0,valid_lose,450.30728390000013,41,,,,,,,,,,,,,,,,sub_181,2022-09-14_14h08.41.122,Reversal,2022.1.1,60.22692300058379,1,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,False,3,84,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.35134463565754526,0,valid_lose,455.2221692999997,41,,,,,,,,,,,,,,,,sub_181,2022-09-14_14h08.41.122,Reversal,2022.1.1,60.22692300058379,1,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,False,4,85,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.014159821850972754,1,invalid_win,459.32146239999975,42,,,,,,,,,,,,,,,,sub_181,2022-09-14_14h08.41.122,Reversal,2022.1.1,60.22692300058379,1,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,False,5,86,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.8342924810664334,0,valid_lose,463.98846860000003,42,,,,,,,,,,,,,,,,sub_181,2022-09-14_14h08.41.122,Reversal,2022.1.1,60.22692300058379,1,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,False,6,87,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.33618648796093775,1,valid_win,468.5037017999998,43,,,,,,,,,,,,,,,,sub_181,2022-09-14_14h08.41.122,Reversal,2022.1.1,60.22692300058379,1,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,False,7,88,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.4450963741961439,0,valid_lose,473.18622839999944,43,,,,,,,,,,,,,,,,sub_181,2022-09-14_14h08.41.122,Reversal,2022.1.1,60.22692300058379,1,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,False,8,89,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.15186882411349856,1,invalid_win,477.4701167999997,44,,,,,,,,,,,,,,,,sub_181,2022-09-14_14h08.41.122,Reversal,2022.1.1,60.22692300058379,1,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,False,9,90,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.9797425138270602,0,valid_lose,481.96836119999944,44,,,,,,,,,,,,,,,,sub_181,2022-09-14_14h08.41.122,Reversal,2022.1.1,60.22692300058379,1,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,False,10,91,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.010548987078168093,0,invalid_lose,486.0012486999999,44,,,,,,,,,,,,,,,,sub_181,2022-09-14_14h08.41.122,Reversal,2022.1.1,60.22692300058379,1,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,False,11,92,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.15517354751461443,0,invalid_lose,490.2529436,44,,,,,,,,,,,,,,,,sub_181,2022-09-14_14h08.41.122,Reversal,2022.1.1,60.22692300058379,1,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,False,12,93,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.6314893383802938,1,valid_win,494.50046969999994,45,,,,,,,,,,,,,,,,sub_181,2022-09-14_14h08.41.122,Reversal,2022.1.1,60.22692300058379,1,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,False,13,94,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.5682703037028977,1,valid_win,498.81707139999935,46,,,,,,,,,,,,,,,,sub_181,2022-09-14_14h08.41.122,Reversal,2022.1.1,60.22692300058379,1,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,False,14,95,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.6304576338443966,1,valid_win,503.1500868999997,47,,,,,,,,,,,,,,,,sub_181,2022-09-14_14h08.41.122,Reversal,2022.1.1,60.22692300058379,1,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,False,15,96,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.7090484907847723,0,valid_lose,507.4338630999996,47,,,,,,,,,,,,,,,,sub_181,2022-09-14_14h08.41.122,Reversal,2022.1.1,60.22692300058379,1,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,False,16,97,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.5304359421905536,1,valid_win,512.0484046999995,48,,,,,,,,,,,,,,,,sub_181,2022-09-14_14h08.41.122,Reversal,2022.1.1,60.22692300058379,1,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,False,17,98,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.4614518878599303,0,valid_lose,516.4642541999997,48,,,,,,,,,,,,,,,,sub_181,2022-09-14_14h08.41.122,Reversal,2022.1.1,60.22692300058379,1,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,False,18,99,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.71993705478111,0,valid_lose,520.5633588999995,48,,,,,,,,,,,,,,,,sub_181,2022-09-14_14h08.41.122,Reversal,2022.1.1,60.22692300058379,1,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,False,19,100,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.5835395247574136,1,valid_win,524.5637561999997,49,,,,,,,,,,,,,,,,sub_181,2022-09-14_14h08.41.122,Reversal,2022.1.1,60.22692300058379,1,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_181,2022-09-14_14h08.41.122,Reversal,2022.1.1,60.22692300058379,1,
,,,exp1.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,54.0,54.0,2.050396399999954,"[(54.0, 2.050396399999954)]",678.9101061999995,None,,,,,,,,,,sub_181,2022-09-14_14h08.41.122,Reversal,2022.1.1,60.22692300058379,1,
,,,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,50.0,None,[],681.8156312999995,None,,,,,,,,,,sub_181,2022-09-14_14h08.41.122,Reversal,2022.1.1,60.22692300058379,1,
,,,exp3.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,50.0,None,[],684.714356,None,,,,,,,,,,sub_181,2022-09-14_14h08.41.122,Reversal,2022.1.1,60.22692300058379,1,
,,,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,50.0,None,[],685.9693299999994,None,,,,,,,,,,sub_181,2022-09-14_14h08.41.122,Reversal,2022.1.1,60.22692300058379,1,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,False,20,101,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.4071424017977283,0,valid_lose,537.2289288999996,49,,,,,,,,,,,,,,,,sub_181,2022-09-14_14h08.41.122,Reversal,2022.1.1,60.22692300058379,1,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,,,,,,,,,False,21,102,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.8402351118204875,0,valid_lose,541.2948322999996,49,,,,,,,,,,,,,,,,sub_181,2022-09-14_14h08.41.122,Reversal,2022.1.1,60.22692300058379,1,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,2,2,2,,,,,,,,,False,22,103,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.6295067855531573,1,valid_win,545.3271871000002,50,,,,,,,,,,,,,,,,sub_181,2022-09-14_14h08.41.122,Reversal,2022.1.1,60.22692300058379,1,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,3,3,3,,,,,,,,,False,23,104,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.030046216744056387,0,invalid_lose,549.7116639000001,50,,,,,,,,,,,,,,,,sub_181,2022-09-14_14h08.41.122,Reversal,2022.1.1,60.22692300058379,1,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,4,4,4,,,,,,,,,False,24,105,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.9983433851076846,1,valid_win,553.8264137000001,51,,,,,,,,,,,,,,,,sub_181,2022-09-14_14h08.41.122,Reversal,2022.1.1,60.22692300058379,1,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,5,5,5,,,,,,,,,False,25,106,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.889712051382622,1,valid_win,558.5253508999999,52,,,,,,,,,,,,,,,,sub_181,2022-09-14_14h08.41.122,Reversal,2022.1.1,60.22692300058379,1,
