trial_index,trial_image1_file,trial_image2_file,image_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_rating.started,estimation_exp1.png,estimation_rating.response,estimation_rating.rt,estimation_rating.history,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,date,expName,psychopyVersion,frameRate,ver,
13,exp3.png,exp4.png,,2,0,2,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,53,54,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.84706127628606,1,valid_win,302.3456325999996,42,,,,,,,,,,,,,,,sub_572,2024-01-12_11h34.55.267,Reversal,2023.1.3,60.02455004097984,4,
14,exp1.png,exp2.png,,2,0,2,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,54,55,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.620451162516086,1,valid_win,306.46182429999953,43,,,,,,,,,,,,,,,sub_572,2024-01-12_11h34.55.267,Reversal,2023.1.3,60.02455004097984,4,
15,exp3.png,exp4.png,,2,0,2,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,55,56,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.8557402294272526,1,valid_win,310.4593103999996,44,,,,,,,,,,,,,,,sub_572,2024-01-12_11h34.55.267,Reversal,2023.1.3,60.02455004097984,4,
16,exp1.png,exp2.png,,2,0,2,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,56,57,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.9702777281048677,1,valid_win,314.70802989999993,45,,,,,,,,,,,,,,,sub_572,2024-01-12_11h34.55.267,Reversal,2023.1.3,60.02455004097984,4,
17,exp3.png,exp4.png,,2,0,2,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,57,58,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.005167143511171757,0,invalid_lose,319.5730070999998,45,,,,,,,,,,,,,,,sub_572,2024-01-12_11h34.55.267,Reversal,2023.1.3,60.02455004097984,4,
18,exp1.png,exp2.png,,2,0,2,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,58,59,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.5542747574452117,1,valid_win,323.68886610000027,46,,,,,,,,,,,,,,,sub_572,2024-01-12_11h34.55.267,Reversal,2023.1.3,60.02455004097984,4,
19,exp3.png,exp4.png,,2,0,2,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,59,60,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.8188543683873394,1,valid_win,328.03911100000005,47,,,,,,,,,,,,,,,sub_572,2024-01-12_11h34.55.267,Reversal,2023.1.3,60.02455004097984,4,
20,exp1.png,exp2.png,,2,0,2,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_572,2024-01-12_11h34.55.267,Reversal,2023.1.3,60.02455004097984,4,
,,,exp1.png,2,0,2,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403.02741369999967,17.0,17.0,3.159276000000318,"[(17.0, 3.159276000000318)]",,,,,,,,,,sub_572,2024-01-12_11h34.55.267,Reversal,2023.1.3,60.02455004097984,4,
,,,exp2.png,2,0,2,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,407.04796760000045,,84.0,1.5611279999993712,"[(84.0, 1.5611279999993712)]",84.0,,,,,,,,,sub_572,2024-01-12_11h34.55.267,Reversal,2023.1.3,60.02455004097984,4,
,,,exp3.png,2,0,2,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,409.48856350000005,,22.0,1.4098849000001792,"[(22.0, 1.4098849000001792)]",,22.0,,,,,,,,sub_572,2024-01-12_11h34.55.267,Reversal,2023.1.3,60.02455004097984,4,
,,,exp4.png,2,0,2,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,411.8380913000001,,78.0,2.4111003999996683,"[(74.0, 0.9436938999997437), (78.0, 2.4111003999996683)]",,,78.0,,,,,,,sub_572,2024-01-12_11h34.55.267,Reversal,2023.1.3,60.02455004097984,4,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,False,0,61,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.9451589885859877,1,valid_win,345.3814537999997,48,,,,,,,,,342.62660460000006,,,,,,sub_572,2024-01-12_11h34.55.267,Reversal,2023.1.3,60.02455004097984,4,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,False,1,62,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.6974790250759768,1,valid_win,351.4631118999996,49,,,,,,,,,,,,,,,sub_572,2024-01-12_11h34.55.267,Reversal,2023.1.3,60.02455004097984,4,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,False,2,63,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.9342344236655067,1,valid_win,357.16033009999956,50,,,,,,,,,,,,,,,sub_572,2024-01-12_11h34.55.267,Reversal,2023.1.3,60.02455004097984,4,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,False,3,64,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.1463144225484877,1,invalid_win,361.9110588000003,51,,,,,,,,,,,,,,,sub_572,2024-01-12_11h34.55.267,Reversal,2023.1.3,60.02455004097984,4,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,False,4,65,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.17601002225115936,0,invalid_lose,366.6239757000003,51,,,,,,,,,,,,,,,sub_572,2024-01-12_11h34.55.267,Reversal,2023.1.3,60.02455004097984,4,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,False,5,66,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.76053719607899,0,valid_lose,370.63910380000016,51,,,,,,,,,,,,,,,sub_572,2024-01-12_11h34.55.267,Reversal,2023.1.3,60.02455004097984,4,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,False,6,67,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.33122521967931373,1,valid_win,374.5216584,52,,,,,,,,,,,,,,,sub_572,2024-01-12_11h34.55.267,Reversal,2023.1.3,60.02455004097984,4,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,False,7,68,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.2283190582785637,1,invalid_win,395.1827186999999,53,,,,,,,,,,,,,,,sub_572,2024-01-12_11h34.55.267,Reversal,2023.1.3,60.02455004097984,4,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,False,8,69,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.7011386510320946,1,valid_win,399.1629229,54,,,,,,,,,,,,,,,sub_572,2024-01-12_11h34.55.267,Reversal,2023.1.3,60.02455004097984,4,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,False,9,70,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.060643763958740604,1,invalid_win,403.91116989999955,55,,,,,,,,,,,,,,,sub_572,2024-01-12_11h34.55.267,Reversal,2023.1.3,60.02455004097984,4,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,False,10,71,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.15977369074971648,0,invalid_lose,407.82701689999976,55,,,,,,,,,,,,,,,sub_572,2024-01-12_11h34.55.267,Reversal,2023.1.3,60.02455004097984,4,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,False,11,72,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.5620960776964009,0,valid_lose,411.8603581999996,55,,,,,,,,,,,,,,,sub_572,2024-01-12_11h34.55.267,Reversal,2023.1.3,60.02455004097984,4,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,False,12,73,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.7972719278568374,1,valid_win,418.80621210000027,56,,,,,,,,,,,,,,,sub_572,2024-01-12_11h34.55.267,Reversal,2023.1.3,60.02455004097984,4,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,False,13,74,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.9491774678949957,0,valid_lose,423.05664199999956,56,,,,,,,,,,,,,,,sub_572,2024-01-12_11h34.55.267,Reversal,2023.1.3,60.02455004097984,4,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,False,14,75,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.39254438321840135,1,valid_win,427.8365103999995,57,,,,,,,,,,,,,,,sub_572,2024-01-12_11h34.55.267,Reversal,2023.1.3,60.02455004097984,4,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,False,15,76,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.6905699446327581,0,valid_lose,431.8682576000001,57,,,,,,,,,,,,,,,sub_572,2024-01-12_11h34.55.267,Reversal,2023.1.3,60.02455004097984,4,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,False,16,77,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.2534366694243282,1,valid_win,441.68240220000007,58,,,,,,,,,,,,,,,sub_572,2024-01-12_11h34.55.267,Reversal,2023.1.3,60.02455004097984,4,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,False,17,78,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.6476748743596671,0,valid_lose,446.79642160000003,58,,,,,,,,,,,,,,,sub_572,2024-01-12_11h34.55.267,Reversal,2023.1.3,60.02455004097984,4,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,False,18,79,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.45502042287743494,1,valid_win,451.1454606999996,59,,,,,,,,,,,,,,,sub_572,2024-01-12_11h34.55.267,Reversal,2023.1.3,60.02455004097984,4,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,False,19,80,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.08761549331705298,1,invalid_win,455.2100786000001,60,,,,,,,,,,,,,,,sub_572,2024-01-12_11h34.55.267,Reversal,2023.1.3,60.02455004097984,4,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_572,2024-01-12_11h34.55.267,Reversal,2023.1.3,60.02455004097984,4,
,,,exp1.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,530.2021624999998,16.0,16.0,3.0934469000003446,"[(16.0, 3.0934469000003446)]",,,,,,,,,,sub_572,2024-01-12_11h34.55.267,Reversal,2023.1.3,60.02455004097984,4,
,,,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,534.2383504,,86.0,0.8107049000000188,"[(86.0, 0.8107049000000188)]",86.0,,,,,,,,,sub_572,2024-01-12_11h34.55.267,Reversal,2023.1.3,60.02455004097984,4,
,,,exp3.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,535.8280402999999,,9.0,1.4938093999999182,"[(9.0, 1.4938093999999182)]",,9.0,,,,,,,,sub_572,2024-01-12_11h34.55.267,Reversal,2023.1.3,60.02455004097984,4,
,,,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,538.2441227999998,,100.0,1.294141700000182,"[(100.0, 1.294141700000182)]",,,100.0,,,,,,,sub_572,2024-01-12_11h34.55.267,Reversal,2023.1.3,60.02455004097984,4,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,False,20,81,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.2601163988036528,1,valid_win,469.62266829999953,61,,,,,,,,,,,,,,,sub_572,2024-01-12_11h34.55.267,Reversal,2023.1.3,60.02455004097984,4,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,,,,,,,,,False,21,82,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.38987317688220824,0,valid_lose,473.72109809999984,61,,,,,,,,,,,,,,,sub_572,2024-01-12_11h34.55.267,Reversal,2023.1.3,60.02455004097984,4,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,2,2,2,,,,,,,,,False,22,83,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.06024282037511963,0,invalid_lose,477.90238450000015,61,,,,,,,,,,,,,,,sub_572,2024-01-12_11h34.55.267,Reversal,2023.1.3,60.02455004097984,4,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,3,3,3,,,,,,,,,False,23,84,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.9459552486656454,0,valid_lose,482.48430199999984,61,,,,,,,,,,,,,,,sub_572,2024-01-12_11h34.55.267,Reversal,2023.1.3,60.02455004097984,4,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,4,4,4,,,,,,,,,False,24,85,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.6668081007588204,1,valid_win,486.59964560000026,62,,,,,,,,,,,,,,,sub_572,2024-01-12_11h34.55.267,Reversal,2023.1.3,60.02455004097984,4,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,5,5,5,,,,,,,,,False,25,86,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.31166839883520114,0,valid_lose,490.9144140999997,62,,,,,,,,,,,,,,,sub_572,2024-01-12_11h34.55.267,Reversal,2023.1.3,60.02455004097984,4,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,6,6,6,,,,,,,,,False,26,87,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.057201693531791165,0,invalid_lose,495.8298556,62,,,,,,,,,,,,,,,sub_572,2024-01-12_11h34.55.267,Reversal,2023.1.3,60.02455004097984,4,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,7,7,7,,,,,,,,,False,27,88,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.31276083831809853,0,valid_lose,499.7951901999995,62,,,,,,,,,,,,,,,sub_572,2024-01-12_11h34.55.267,Reversal,2023.1.3,60.02455004097984,4,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,8,8,8,,,,,,,,,False,28,89,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.9344998806667163,1,valid_win,503.9275932999999,63,,,,,,,,,,,,,,,sub_572,2024-01-12_11h34.55.267,Reversal,2023.1.3,60.02455004097984,4,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,9,9,9,,,,,,,,,False,29,90,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.07059120501664295,1,invalid_win,507.95901950000007,64,,,,,,,,,,,,,,,sub_572,2024-01-12_11h34.55.267,Reversal,2023.1.3,60.02455004097984,4,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,10,10,10,,,,,,,,,False,30,91,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.06912607350896882,0,invalid_lose,511.8412618000002,64,,,,,,,,,,,,,,,sub_572,2024-01-12_11h34.55.267,Reversal,2023.1.3,60.02455004097984,4,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,11,11,11,,,,,,,,,False,31,92,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.3872042266918373,0,valid_lose,515.4575439,64,,,,,,,,,,,,,,,sub_572,2024-01-12_11h34.55.267,Reversal,2023.1.3,60.02455004097984,4,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,12,12,12,,,,,,,,,False,32,93,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.49140621445303,1,valid_win,519.4387553999995,65,,,,,,,,,,,,,,,sub_572,2024-01-12_11h34.55.267,Reversal,2023.1.3,60.02455004097984,4,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,,,,,,,,,False,33,94,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.61706251274431,0,valid_lose,524.5367859999997,65,,,,,,,,,,,,,,,sub_572,2024-01-12_11h34.55.267,Reversal,2023.1.3,60.02455004097984,4,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,14,14,14,,,,,,,,,False,34,95,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.8409563131092415,1,valid_win,528.5520601999997,66,,,,,,,,,,,,,,,sub_572,2024-01-12_11h34.55.267,Reversal,2023.1.3,60.02455004097984,4,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,15,15,15,,,,,,,,,False,35,96,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.36404152887058283,0,valid_lose,532.6172133,66,,,,,,,,,,,,,,,sub_572,2024-01-12_11h34.55.267,Reversal,2023.1.3,60.02455004097984,4,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,16,16,16,,,,,,,,,False,36,97,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.5383774176006328,1,valid_win,536.7490556000002,67,,,,,,,,,,,,,,,sub_572,2024-01-12_11h34.55.267,Reversal,2023.1.3,60.02455004097984,4,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,17,17,17,,,,,,,,,False,37,98,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.03696034698777462,1,invalid_win,542.5476111999997,68,,,,,,,,,,,,,,,sub_572,2024-01-12_11h34.55.267,Reversal,2023.1.3,60.02455004097984,4,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,18,18,18,,,,,,,,,False,38,99,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.4363914948177936,1,valid_win,546.4626874999994,69,,,,,,,,,,,,,,,sub_572,2024-01-12_11h34.55.267,Reversal,2023.1.3,60.02455004097984,4,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,19,19,19,,,,,,,,,False,39,100,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.15595846801095148,1,invalid_win,561.8572966000002,70,,,,,,,,,,,,,,,sub_572,2024-01-12_11h34.55.267,Reversal,2023.1.3,60.02455004097984,4,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_572,2024-01-12_11h34.55.267,Reversal,2023.1.3,60.02455004097984,4,
,,,exp1.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,636.8675464999997,16.0,16.0,2.240867999999864,"[(16.0, 2.240867999999864)]",,,,,,,,,,sub_572,2024-01-12_11h34.55.267,Reversal,2023.1.3,60.02455004097984,4,
,,,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,639.9248980000002,,82.0,1.0456610999999612,"[(82.0, 1.0456610999999612)]",82.0,,,,,,,,,sub_572,2024-01-12_11h34.55.267,Reversal,2023.1.3,60.02455004097984,4,
,,,exp3.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,641.7757614000002,,17.0,1.2793510000001334,"[(17.0, 1.2793510000001334)]",,17.0,,,,,,,,sub_572,2024-01-12_11h34.55.267,Reversal,2023.1.3,60.02455004097984,4,
,,,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,643.8911292000003,,82.0,0.8768469000006007,"[(82.0, 0.8768469000006007)]",,,82.0,,,,,,,sub_572,2024-01-12_11h34.55.267,Reversal,2023.1.3,60.02455004097984,4,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,False,40,101,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.8572861442413112,1,valid_win,574.9028282999998,71,,,,,,,,,,,,,,,sub_572,2024-01-12_11h34.55.267,Reversal,2023.1.3,60.02455004097984,4,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,1,1,1,,,,,,,,,False,41,102,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.7951076901331607,0,valid_lose,578.7519530999998,71,,,,,,,,,,,,,,,sub_572,2024-01-12_11h34.55.267,Reversal,2023.1.3,60.02455004097984,4,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,2,2,2,,,,,,,,,False,42,103,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.24703400296467792,0,invalid_lose,582.8336469999995,71,,,,,,,,,,,,,,,sub_572,2024-01-12_11h34.55.267,Reversal,2023.1.3,60.02455004097984,4,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,3,3,3,,,,,,,,,False,43,104,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.805382143684316,0,valid_lose,587.0656735000002,71,,,,,,,,,,,,,,,sub_572,2024-01-12_11h34.55.267,Reversal,2023.1.3,60.02455004097984,4,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,4,4,4,,,,,,,,,False,44,105,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.1923672644637463,0,invalid_lose,591.5809008999995,71,,,,,,,,,,,,,,,sub_572,2024-01-12_11h34.55.267,Reversal,2023.1.3,60.02455004097984,4,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,5,5,5,,,,,,,,,False,45,106,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.4766339145257772,0,valid_lose,596.6289293,71,,,,,,,,,,,,,,,sub_572,2024-01-12_11h34.55.267,Reversal,2023.1.3,60.02455004097984,4,
