trial_index,trial_image1_file,trial_image2_file,image_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_rating.started,estimation_exp1.png,estimation_rating.response,estimation_rating.rt,estimation_rating.history,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,date,expName,psychopyVersion,frameRate,ver,
13,exp3.png,exp4.png,,2,0,2,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,52,53,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.688836173158452,0,valid_lose,367.2912673000001,30,,,,,,,,,,,,,,,sub_799,2024-05-19_11h03.51.306,Reversal,2023.1.3,59.85694190864153,3,
14,exp1.png,exp2.png,,2,0,2,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,53,54,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.05685577797595476,0,invalid_lose,374.70547689999967,30,,,,,,,,,,,,,,,sub_799,2024-05-19_11h03.51.306,Reversal,2023.1.3,59.85694190864153,3,
15,exp3.png,exp4.png,,2,0,2,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,54,55,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.06684725793906265,1,invalid_win,380.50258740000027,31,,,,,,,,,,,,,,,sub_799,2024-05-19_11h03.51.306,Reversal,2023.1.3,59.85694190864153,3,
16,exp1.png,exp2.png,,2,0,2,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,55,56,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.38290454879188196,1,valid_win,388.9841319999996,32,,,,,,,,,,,,,,,sub_799,2024-05-19_11h03.51.306,Reversal,2023.1.3,59.85694190864153,3,
17,exp3.png,exp4.png,,2,0,2,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,56,57,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.6743228930883747,0,valid_lose,393.93196569999964,32,,,,,,,,,,,,,,,sub_799,2024-05-19_11h03.51.306,Reversal,2023.1.3,59.85694190864153,3,
18,exp1.png,exp2.png,,2,0,2,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,57,58,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp2.png,exp1.png,0,4,reversed,incorrect,0.7177734028937752,0,valid_lose,407.2100769999997,32,,,,,,,,,,,,,,,sub_799,2024-05-19_11h03.51.306,Reversal,2023.1.3,59.85694190864153,3,
19,exp3.png,exp4.png,,2,0,2,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,58,59,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.1352155445955816,1,invalid_win,413.6750456,33,,,,,,,,,,,,,,,sub_799,2024-05-19_11h03.51.306,Reversal,2023.1.3,59.85694190864153,3,
20,exp1.png,exp2.png,,2,0,2,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,False,59,60,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.5342030537629548,1,valid_win,419.39018959999976,34,,,,,,,,,,,,,,,sub_799,2024-05-19_11h03.51.306,Reversal,2023.1.3,59.85694190864153,3,
,,,exp1.png,2,0,2,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,487.87683749999997,13.0,13.0,4.345213200000217,"[(13.0, 4.345213200000217)]",,,,,,,,,,sub_799,2024-05-19_11h03.51.306,Reversal,2023.1.3,59.85694190864153,3,
,,,exp2.png,2,0,2,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,494.1400679999997,,82.0,2.3607344999991255,"[(82.0, 2.3607344999991255)]",82.0,,,,,,,,,sub_799,2024-05-19_11h03.51.306,Reversal,2023.1.3,59.85694190864153,3,
,,,exp3.png,2,0,2,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,497.60480709999956,,77.0,2.261746299999686,"[(77.0, 2.261746299999686)]",,77.0,,,,,,,,sub_799,2024-05-19_11h03.51.306,Reversal,2023.1.3,59.85694190864153,3,
,,,exp4.png,2,0,2,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.8876973999995,,28.0,1.8630855000001247,"[(28.0, 1.8630855000001247)]",,,28.0,,,,,,,sub_799,2024-05-19_11h03.51.306,Reversal,2023.1.3,59.85694190864153,3,
0,exp1.png,exp2.png,,3,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_799,2024-05-19_11h03.51.306,Reversal,2023.1.3,59.85694190864153,3,
1,exp3.png,exp4.png,,3,0,3,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,False,60,61,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.10268917866014893,1,invalid_win,441.2666841999999,35,,,,,,,,,,,,,,,sub_799,2024-05-19_11h03.51.306,Reversal,2023.1.3,59.85694190864153,3,
2,exp1.png,exp2.png,,3,0,3,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,False,61,62,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.039060418478835235,0,invalid_lose,447.2481201999999,35,,,,,,,,,,,,,,,sub_799,2024-05-19_11h03.51.306,Reversal,2023.1.3,59.85694190864153,3,
3,exp3.png,exp4.png,,3,0,3,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,False,62,63,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.732866439561828,0,valid_lose,452.3949708,35,,,,,,,,,,,,,,,sub_799,2024-05-19_11h03.51.306,Reversal,2023.1.3,59.85694190864153,3,
4,exp1.png,exp2.png,,3,0,3,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,False,63,64,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp2.png,exp1.png,0,4,reversed,incorrect,0.034234019404410954,1,invalid_win,457.80966459999945,36,,,,,,,,,,,,,,,sub_799,2024-05-19_11h03.51.306,Reversal,2023.1.3,59.85694190864153,3,
5,exp3.png,exp4.png,,3,0,3,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,False,64,65,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.8732724644730189,1,valid_win,463.30798289999984,37,,,,,,,,,,,,,,,sub_799,2024-05-19_11h03.51.306,Reversal,2023.1.3,59.85694190864153,3,
6,exp1.png,exp2.png,,3,0,3,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,False,65,66,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp2.png,exp1.png,0,4,reversed,incorrect,0.5766869153912021,0,valid_lose,468.53954859999976,37,,,,,,,,,,,,,,,sub_799,2024-05-19_11h03.51.306,Reversal,2023.1.3,59.85694190864153,3,
7,exp3.png,exp4.png,,3,0,3,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,False,66,67,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.36512091500047095,1,valid_win,474.60421739999947,38,,,,,,,,,,,,,,,sub_799,2024-05-19_11h03.51.306,Reversal,2023.1.3,59.85694190864153,3,
8,exp1.png,exp2.png,,3,0,3,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,False,67,68,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.579868981261621,1,valid_win,479.9362135000001,39,,,,,,,,,,,,,,,sub_799,2024-05-19_11h03.51.306,Reversal,2023.1.3,59.85694190864153,3,
9,exp3.png,exp4.png,,3,0,3,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,False,68,69,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.07718785421165397,1,invalid_win,484.9671965999996,40,,,,,,,,,,,,,,,sub_799,2024-05-19_11h03.51.306,Reversal,2023.1.3,59.85694190864153,3,
10,exp1.png,exp2.png,,3,0,3,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,False,69,70,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.3423665187333996,1,valid_win,490.13204870000027,41,,,,,,,,,,,,,,,sub_799,2024-05-19_11h03.51.306,Reversal,2023.1.3,59.85694190864153,3,
11,exp3.png,exp4.png,,3,0,3,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,False,70,71,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.49073794722268926,0,valid_lose,494.9811529999997,41,,,,,,,,,,,,,,,sub_799,2024-05-19_11h03.51.306,Reversal,2023.1.3,59.85694190864153,3,
12,exp1.png,exp2.png,,3,0,3,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,False,71,72,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.4601140596981341,1,valid_win,500.9125702000001,42,,,,,,,,,,,,,,,sub_799,2024-05-19_11h03.51.306,Reversal,2023.1.3,59.85694190864153,3,
13,exp3.png,exp4.png,,3,0,3,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,72,73,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.08135403021706789,1,invalid_win,505.74379859999954,43,,,,,,,,,,,,,,,sub_799,2024-05-19_11h03.51.306,Reversal,2023.1.3,59.85694190864153,3,
14,exp1.png,exp2.png,,3,0,3,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,73,74,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.1645136557117144,0,invalid_lose,511.12500699999964,43,,,,,,,,,,,,,,,sub_799,2024-05-19_11h03.51.306,Reversal,2023.1.3,59.85694190864153,3,
15,exp3.png,exp4.png,,3,0,3,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,74,75,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.2543227008305875,0,valid_lose,516.2399300999996,43,,,,,,,,,,,,,,,sub_799,2024-05-19_11h03.51.306,Reversal,2023.1.3,59.85694190864153,3,
16,exp1.png,exp2.png,,3,0,3,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,75,76,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.08158368082668055,0,invalid_lose,521.3382311999994,43,,,,,,,,,,,,,,,sub_799,2024-05-19_11h03.51.306,Reversal,2023.1.3,59.85694190864153,3,
17,exp3.png,exp4.png,,3,0,3,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,76,77,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.7278570745214338,0,valid_lose,524.8774366999996,43,,,,,,,,,,,,,,,sub_799,2024-05-19_11h03.51.306,Reversal,2023.1.3,59.85694190864153,3,
18,exp1.png,exp2.png,,3,0,3,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,77,78,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp2.png,exp1.png,0,4,reversed,incorrect,0.16814184197931437,1,invalid_win,531.0530011999999,44,,,,,,,,,,,,,,,sub_799,2024-05-19_11h03.51.306,Reversal,2023.1.3,59.85694190864153,3,
19,exp3.png,exp4.png,,3,0,3,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,78,79,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.2618723354995518,0,valid_lose,538.4496842999997,44,,,,,,,,,,,,,,,sub_799,2024-05-19_11h03.51.306,Reversal,2023.1.3,59.85694190864153,3,
20,exp1.png,exp2.png,,3,0,3,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,False,79,80,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp2.png,exp1.png,0,4,reversed,incorrect,0.18332484054419862,1,invalid_win,544.1145875000002,45,,,,,,,,,,,,,,,sub_799,2024-05-19_11h03.51.306,Reversal,2023.1.3,59.85694190864153,3,
,,,exp1.png,3,0,3,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,612.5999891000001,69.0,69.0,2.6990499000003183,"[(69.0, 2.6990499000003183)]",,,,,,,,,,sub_799,2024-05-19_11h03.51.306,Reversal,2023.1.3,59.85694190864153,3,
,,,exp2.png,3,0,3,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,616.4163796000003,,None,None,[],,,,,,,,,,sub_799,2024-05-19_11h03.51.306,Reversal,2023.1.3,59.85694190864153,3,
,,,exp3.png,3,0,3,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,620.4640201000002,,58.0,2.9124675000002753,"[(58.0, 2.9124675000002753)]",,58.0,,,,,,,,sub_799,2024-05-19_11h03.51.306,Reversal,2023.1.3,59.85694190864153,3,
,,,exp4.png,3,0,3,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,624.3494017000003,,43.0,2.3943915999998353,"[(43.0, 2.3943915999998353)]",,,43.0,,,,,,,sub_799,2024-05-19_11h03.51.306,Reversal,2023.1.3,59.85694190864153,3,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_799,2024-05-19_11h03.51.306,Reversal,2023.1.3,59.85694190864153,3,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,False,0,81,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.43246838247036,0,valid_lose,568.4391839,45,,,,,,,,,561.7528998999996,,,,,,sub_799,2024-05-19_11h03.51.306,Reversal,2023.1.3,59.85694190864153,3,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,False,1,82,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.9345742021834017,1,valid_win,574.0206668999999,46,,,,,,,,,,,,,,,sub_799,2024-05-19_11h03.51.306,Reversal,2023.1.3,59.85694190864153,3,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,False,2,83,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.49540341753378947,1,valid_win,578.9043216,47,,,,,,,,,,,,,,,sub_799,2024-05-19_11h03.51.306,Reversal,2023.1.3,59.85694190864153,3,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,False,3,84,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.7021856476753381,1,valid_win,584.5001240000001,48,,,,,,,,,,,,,,,sub_799,2024-05-19_11h03.51.306,Reversal,2023.1.3,59.85694190864153,3,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,False,4,85,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.9359716208124647,1,valid_win,592.0483368999994,49,,,,,,,,,,,,,,,sub_799,2024-05-19_11h03.51.306,Reversal,2023.1.3,59.85694190864153,3,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,False,5,86,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.08061887226008646,0,invalid_lose,596.8459480000001,49,,,,,,,,,,,,,,,sub_799,2024-05-19_11h03.51.306,Reversal,2023.1.3,59.85694190864153,3,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,False,6,87,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.7683396236511197,1,valid_win,602.2277589999994,50,,,,,,,,,,,,,,,sub_799,2024-05-19_11h03.51.306,Reversal,2023.1.3,59.85694190864153,3,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,False,7,88,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.8822760805649248,1,valid_win,608.4761131999994,51,,,,,,,,,,,,,,,sub_799,2024-05-19_11h03.51.306,Reversal,2023.1.3,59.85694190864153,3,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,False,8,89,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.0969350230199505,0,invalid_lose,613.6901966999994,51,,,,,,,,,,,,,,,sub_799,2024-05-19_11h03.51.306,Reversal,2023.1.3,59.85694190864153,3,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,False,9,90,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.012565686707079471,0,invalid_lose,619.5383149999998,51,,,,,,,,,,,,,,,sub_799,2024-05-19_11h03.51.306,Reversal,2023.1.3,59.85694190864153,3,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,False,10,91,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.7863392660050188,1,valid_win,626.5196092999995,52,,,,,,,,,,,,,,,sub_799,2024-05-19_11h03.51.306,Reversal,2023.1.3,59.85694190864153,3,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,False,11,92,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.17849534508502074,0,invalid_lose,631.9675196999997,52,,,,,,,,,,,,,,,sub_799,2024-05-19_11h03.51.306,Reversal,2023.1.3,59.85694190864153,3,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,False,12,93,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.2776385184496257,1,valid_win,641.7809111999995,53,,,,,,,,,,,,,,,sub_799,2024-05-19_11h03.51.306,Reversal,2023.1.3,59.85694190864153,3,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,False,13,94,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.879952012160084,0,valid_lose,647.0455647999997,53,,,,,,,,,,,,,,,sub_799,2024-05-19_11h03.51.306,Reversal,2023.1.3,59.85694190864153,3,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,False,14,95,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.7305484955959918,1,valid_win,652.3106754,54,,,,,,,,,,,,,,,sub_799,2024-05-19_11h03.51.306,Reversal,2023.1.3,59.85694190864153,3,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,False,15,96,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.29157087014222893,1,valid_win,658.7416149000001,55,,,,,,,,,,,,,,,sub_799,2024-05-19_11h03.51.306,Reversal,2023.1.3,59.85694190864153,3,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,False,16,97,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.9586240245370685,1,valid_win,664.4230577999997,56,,,,,,,,,,,,,,,sub_799,2024-05-19_11h03.51.306,Reversal,2023.1.3,59.85694190864153,3,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,False,17,98,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.9172433563578373,1,valid_win,673.5867454999998,57,,,,,,,,,,,,,,,sub_799,2024-05-19_11h03.51.306,Reversal,2023.1.3,59.85694190864153,3,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,False,18,99,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.9840662390301786,1,valid_win,679.6013031000002,58,,,,,,,,,,,,,,,sub_799,2024-05-19_11h03.51.306,Reversal,2023.1.3,59.85694190864153,3,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,False,19,100,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.37869453598609415,1,valid_win,685.7831691000001,59,,,,,,,,,,,,,,,sub_799,2024-05-19_11h03.51.306,Reversal,2023.1.3,59.85694190864153,3,
,,,exp1.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,754.2595370999998,76.0,76.0,6.088553100000354,"[(69.0, 4.173748300000625), (76.0, 6.088553100000354)]",,,,,,,,,,sub_799,2024-05-19_11h03.51.306,Reversal,2023.1.3,59.85694190864153,3,
,,,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,761.6342782000002,,27.0,2.6954931999998735,"[(27.0, 2.6954931999998735)]",27.0,,,,,,,,,sub_799,2024-05-19_11h03.51.306,Reversal,2023.1.3,59.85694190864153,3,
,,,exp3.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,765.3658509999996,,95.0,4.877564899999925,"[(95.0, 4.877564899999925)]",,95.0,,,,,,,,sub_799,2024-05-19_11h03.51.306,Reversal,2023.1.3,59.85694190864153,3,
,,,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,771.3637324000001,,8.0,1.9122183999998015,"[(8.0, 1.9122183999998015)]",,,8.0,,,,,,,sub_799,2024-05-19_11h03.51.306,Reversal,2023.1.3,59.85694190864153,3,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_799,2024-05-19_11h03.51.306,Reversal,2023.1.3,59.85694190864153,3,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,,,,,,,,,False,20,101,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.6127966140867358,0,valid_lose,711.8072268999995,59,,,,,,,,,,,,,,,sub_799,2024-05-19_11h03.51.306,Reversal,2023.1.3,59.85694190864153,3,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,2,2,2,,,,,,,,,False,21,102,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.16117179383590163,1,invalid_win,717.2718260000001,60,,,,,,,,,,,,,,,sub_799,2024-05-19_11h03.51.306,Reversal,2023.1.3,59.85694190864153,3,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,3,3,3,,,,,,,,,False,22,103,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.287281006209288,1,valid_win,722.3039394999996,61,,,,,,,,,,,,,,,sub_799,2024-05-19_11h03.51.306,Reversal,2023.1.3,59.85694190864153,3,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,4,4,4,,,,,,,,,False,23,104,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.8452723599113869,0,valid_lose,727.4351884999996,61,,,,,,,,,,,,,,,sub_799,2024-05-19_11h03.51.306,Reversal,2023.1.3,59.85694190864153,3,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,5,5,5,,,,,,,,,False,24,105,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.7945579955175829,1,valid_win,732.6500022999999,62,,,,,,,,,,,,,,,sub_799,2024-05-19_11h03.51.306,Reversal,2023.1.3,59.85694190864153,3,
