trial_index,trial_image1_file,trial_image2_file,image_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_exp1.png,estimation_rating.response,estimation_rating.rt,estimation_rating.history,estimation_rating.started,estimation_rating.stopped,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,date,expName,psychopyVersion,frameRate,ver,
8,exp1.png,exp2.png,,1,0,1,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,False,28,29,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.056932878947459464,0,invalid_lose,212.76140299999952,15,,,,,,,,,,,,,,,,sub_489,2024-08-22_13h28.17.326,Reversal,2022.1.2,60.01363509768511,1,
9,exp3.png,exp4.png,,1,0,1,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,False,29,30,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.11718437757977762,0,invalid_lose,218.56114079999952,15,,,,,,,,,,,,,,,,sub_489,2024-08-22_13h28.17.326,Reversal,2022.1.2,60.01363509768511,1,
10,exp1.png,exp2.png,,1,0,1,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,False,30,31,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.863758074988376,1,valid_win,224.16112710000016,16,,,,,,,,,,,,,,,,sub_489,2024-08-22_13h28.17.326,Reversal,2022.1.2,60.01363509768511,1,
11,exp3.png,exp4.png,,1,0,1,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,False,31,32,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.3259185433923938,0,valid_lose,229.8452116999997,16,,,,,,,,,,,,,,,,sub_489,2024-08-22_13h28.17.326,Reversal,2022.1.2,60.01363509768511,1,
12,exp1.png,exp2.png,,1,0,1,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,False,32,33,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.09044783518471022,0,invalid_lose,234.1292969999995,16,,,,,,,,,,,,,,,,sub_489,2024-08-22_13h28.17.326,Reversal,2022.1.2,60.01363509768511,1,
13,exp3.png,exp4.png,,1,0,1,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,33,34,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.6698004449768645,0,valid_lose,239.3460613999996,16,,,,,,,,,,,,,,,,sub_489,2024-08-22_13h28.17.326,Reversal,2022.1.2,60.01363509768511,1,
14,exp1.png,exp2.png,,1,0,1,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,34,35,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.22145129065548397,0,invalid_lose,243.86263140000028,16,,,,,,,,,,,,,,,,sub_489,2024-08-22_13h28.17.326,Reversal,2022.1.2,60.01363509768511,1,
15,exp3.png,exp4.png,,1,0,1,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,35,36,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.11510590383278352,0,invalid_lose,248.36272660000031,16,,,,,,,,,,,,,,,,sub_489,2024-08-22_13h28.17.326,Reversal,2022.1.2,60.01363509768511,1,
16,exp1.png,exp2.png,,1,0,1,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,36,37,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp1.png,exp2.png,0,4,reversed,incorrect,0.5007196329618068,0,valid_lose,253.14577110000027,16,,,,,,,,,,,,,,,,sub_489,2024-08-22_13h28.17.326,Reversal,2022.1.2,60.01363509768511,1,
17,exp3.png,exp4.png,,1,0,1,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,37,38,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.014132844071984563,0,invalid_lose,257.5951079999995,16,,,,,,,,,,,,,,,,sub_489,2024-08-22_13h28.17.326,Reversal,2022.1.2,60.01363509768511,1,
18,exp1.png,exp2.png,,1,0,1,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,38,39,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.1662962227860243,0,invalid_lose,261.9783443999995,16,,,,,,,,,,,,,,,,sub_489,2024-08-22_13h28.17.326,Reversal,2022.1.2,60.01363509768511,1,
19,exp3.png,exp4.png,,1,0,1,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,39,40,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.37719895371181533,0,valid_lose,266.2453266000002,16,,,,,,,,,,,,,,,,sub_489,2024-08-22_13h28.17.326,Reversal,2022.1.2,60.01363509768511,1,
20,exp1.png,exp2.png,,1,0,1,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_489,2024-08-22_13h28.17.326,Reversal,2022.1.2,60.01363509768511,1,
,,,exp1.png,1,0,1,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.0,66.0,3.7435107999999673,"[(66.0, 3.7435107999999673)]",350.8088703000003,None,,,,,,,,,,sub_489,2024-08-22_13h28.17.326,Reversal,2022.1.2,60.01363509768511,1,
,,,exp2.png,1,0,1,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.0,1.1172623000002204,"[(35.0, 1.1172623000002204)]",355.4047586000006,None,35.0,,,,,,,,,sub_489,2024-08-22_13h28.17.326,Reversal,2022.1.2,60.01363509768511,1,
,,,exp3.png,1,0,1,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.0,1.0327668999998423,"[(58.0, 1.0327668999998423)]",357.3554182000007,None,,58.0,,,,,,,,sub_489,2024-08-22_13h28.17.326,Reversal,2022.1.2,60.01363509768511,1,
,,,exp4.png,1,0,1,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.0,0.9191339999997581,"[(40.0, 0.9191339999997581)]",359.27216840000074,None,,,40.0,,,,,,,sub_489,2024-08-22_13h28.17.326,Reversal,2022.1.2,60.01363509768511,1,
0,exp1.png,exp2.png,,2,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,False,40,41,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.14635134347234735,0,invalid_lose,281.4103379999997,16,,,,,,,,,,,,,,,,sub_489,2024-08-22_13h28.17.326,Reversal,2022.1.2,60.01363509768511,1,
1,exp3.png,exp4.png,,2,0,2,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,False,41,42,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.19660697635689384,0,invalid_lose,286.10994029999983,16,,,,,,,,,,,,,,,,sub_489,2024-08-22_13h28.17.326,Reversal,2022.1.2,60.01363509768511,1,
2,exp1.png,exp2.png,,2,0,2,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,False,42,43,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.9532891041262691,1,valid_win,291.7934140999996,17,,,,,,,,,,,,,,,,sub_489,2024-08-22_13h28.17.326,Reversal,2022.1.2,60.01363509768511,1,
3,exp3.png,exp4.png,,2,0,2,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,False,43,44,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.6665161077738568,1,valid_win,296.35975640000015,18,,,,,,,,,,,,,,,,sub_489,2024-08-22_13h28.17.326,Reversal,2022.1.2,60.01363509768511,1,
4,exp1.png,exp2.png,,2,0,2,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,False,44,45,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp1.png,exp2.png,0,4,reversed,incorrect,0.3239873607424768,0,valid_lose,301.55979109999953,18,,,,,,,,,,,,,,,,sub_489,2024-08-22_13h28.17.326,Reversal,2022.1.2,60.01363509768511,1,
5,exp3.png,exp4.png,,2,0,2,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,False,45,46,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.1939406482079321,0,invalid_lose,305.9928812999997,18,,,,,,,,,,,,,,,,sub_489,2024-08-22_13h28.17.326,Reversal,2022.1.2,60.01363509768511,1,
6,exp1.png,exp2.png,,2,0,2,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,False,46,47,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.8270969676811242,1,valid_win,310.4096141,19,,,,,,,,,,,,,,,,sub_489,2024-08-22_13h28.17.326,Reversal,2022.1.2,60.01363509768511,1,
7,exp3.png,exp4.png,,2,0,2,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,False,47,48,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.18511404393340536,0,invalid_lose,314.8261311999995,19,,,,,,,,,,,,,,,,sub_489,2024-08-22_13h28.17.326,Reversal,2022.1.2,60.01363509768511,1,
8,exp1.png,exp2.png,,2,0,2,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,False,48,49,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.18150065406265636,0,invalid_lose,318.99299020000035,19,,,,,,,,,,,,,,,,sub_489,2024-08-22_13h28.17.326,Reversal,2022.1.2,60.01363509768511,1,
9,exp3.png,exp4.png,,2,0,2,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,False,49,50,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.17475097597324485,0,invalid_lose,323.12602760000027,19,,,,,,,,,,,,,,,,sub_489,2024-08-22_13h28.17.326,Reversal,2022.1.2,60.01363509768511,1,
10,exp1.png,exp2.png,,2,0,2,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,False,50,51,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.7450281309405218,1,valid_win,327.2263376000001,20,,,,,,,,,,,,,,,,sub_489,2024-08-22_13h28.17.326,Reversal,2022.1.2,60.01363509768511,1,
11,exp3.png,exp4.png,,2,0,2,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,False,51,52,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.3403748677911649,1,valid_win,331.7431137000003,21,,,,,,,,,,,,,,,,sub_489,2024-08-22_13h28.17.326,Reversal,2022.1.2,60.01363509768511,1,
