trial_index,trial_image1_file,trial_image2_file,image_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_exp1.png,estimation_rating.response,estimation_rating.rt,estimation_rating.history,estimation_rating.started,estimation_rating.stopped,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,date,expName,psychopyVersion,frameRate,ver,
12,exp1.png,exp2.png,,2,0,2,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,False,52,53,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp1.png,exp2.png,0,4,reversed,incorrect,0.056843568754450735,1,invalid_win,413.1767870001495,24,,,,,,,,,,,,,,,,sub_777,2024-04-18_10h03.54.690,Reversal,2022.1.2,60.04841088017598,1,
13,exp3.png,exp4.png,,2,0,2,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,53,54,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.22204631232856087,1,invalid_win,417.47629650030285,25,,,,,,,,,,,,,,,,sub_777,2024-04-18_10h03.54.690,Reversal,2022.1.2,60.04841088017598,1,
14,exp1.png,exp2.png,,2,0,2,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,54,55,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp1.png,exp2.png,0,4,reversed,incorrect,0.8972035856118835,0,valid_lose,421.759499900043,25,,,,,,,,,,,,,,,,sub_777,2024-04-18_10h03.54.690,Reversal,2022.1.2,60.04841088017598,1,
15,exp3.png,exp4.png,,2,0,2,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,55,56,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.23282349880850728,1,invalid_win,427.442023800686,26,,,,,,,,,,,,,,,,sub_777,2024-04-18_10h03.54.690,Reversal,2022.1.2,60.04841088017598,1,
16,exp1.png,exp2.png,,2,0,2,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,56,57,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp1.png,exp2.png,0,4,reversed,incorrect,0.8814621058442305,0,valid_lose,433.55950410012156,26,,,,,,,,,,,,,,,,sub_777,2024-04-18_10h03.54.690,Reversal,2022.1.2,60.04841088017598,1,
17,exp3.png,exp4.png,,2,0,2,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,57,58,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.3167158103142066,0,valid_lose,438.17606810014695,26,,,,,,,,,,,,,,,,sub_777,2024-04-18_10h03.54.690,Reversal,2022.1.2,60.04841088017598,1,
18,exp1.png,exp2.png,,2,0,2,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,58,59,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp1.png,exp2.png,0,4,reversed,incorrect,0.31476244435361855,0,valid_lose,442.85911870002747,26,,,,,,,,,,,,,,,,sub_777,2024-04-18_10h03.54.690,Reversal,2022.1.2,60.04841088017598,1,
19,exp3.png,exp4.png,,2,0,2,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,59,60,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.008309250566749915,0,invalid_lose,447.192489400506,26,,,,,,,,,,,,,,,,sub_777,2024-04-18_10h03.54.690,Reversal,2022.1.2,60.04841088017598,1,
20,exp1.png,exp2.png,,2,0,2,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_777,2024-04-18_10h03.54.690,Reversal,2022.1.2,60.04841088017598,1,
,,,exp1.png,2,0,2,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,21.0,7.208115899935365,"[(21.0, 7.208115899935365)]",566.2092830995098,None,,,,,,,,,,sub_777,2024-04-18_10h03.54.690,Reversal,2022.1.2,60.04841088017598,1,
,,,exp2.png,2,0,2,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,None,[],575.5137385996059,None,,,,,,,,,,sub_777,2024-04-18_10h03.54.690,Reversal,2022.1.2,60.04841088017598,1,
,,,exp3.png,2,0,2,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.0,3.7518795002251863,"[(33.0, 3.7518795002251863)]",575.9633940998465,None,,33.0,,,,,,,,sub_777,2024-04-18_10h03.54.690,Reversal,2022.1.2,60.04841088017598,1,
,,,exp4.png,2,0,2,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.0,3.1010389998555183,"[(68.0, 3.1010389998555183)]",581.8136225994676,None,,,68.0,,,,,,,sub_777,2024-04-18_10h03.54.690,Reversal,2022.1.2,60.04841088017598,1,
0,exp1.png,exp2.png,,3,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,False,60,61,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp1.png,exp2.png,0,4,reversed,incorrect,0.3246952726726119,0,valid_lose,472.4067572001368,26,,,,,,,,,,,,,,,,sub_777,2024-04-18_10h03.54.690,Reversal,2022.1.2,60.04841088017598,1,
1,exp3.png,exp4.png,,3,0,3,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,False,61,62,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.7335217093823644,0,valid_lose,476.95884119998664,26,,,,,,,,,,,,,,,,sub_777,2024-04-18_10h03.54.690,Reversal,2022.1.2,60.04841088017598,1,
2,exp1.png,exp2.png,,3,0,3,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,False,62,63,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp1.png,exp2.png,0,4,reversed,incorrect,0.9919193909657729,0,valid_lose,484.65826770011336,26,,,,,,,,,,,,,,,,sub_777,2024-04-18_10h03.54.690,Reversal,2022.1.2,60.04841088017598,1,
3,exp3.png,exp4.png,,3,0,3,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,False,63,64,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.8265233849412462,1,valid_win,488.5740077998489,27,,,,,,,,,,,,,,,,sub_777,2024-04-18_10h03.54.690,Reversal,2022.1.2,60.04841088017598,1,
4,exp1.png,exp2.png,,3,0,3,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,False,64,65,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp1.png,exp2.png,0,4,reversed,incorrect,0.3261395630235263,0,valid_lose,499.2917364006862,27,,,,,,,,,,,,,,,,sub_777,2024-04-18_10h03.54.690,Reversal,2022.1.2,60.04841088017598,1,
5,exp3.png,exp4.png,,3,0,3,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,False,65,66,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.6905476404517278,0,valid_lose,509.44163660053164,27,,,,,,,,,,,,,,,,sub_777,2024-04-18_10h03.54.690,Reversal,2022.1.2,60.04841088017598,1,
6,exp1.png,exp2.png,,3,0,3,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,False,66,67,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp1.png,exp2.png,0,4,reversed,incorrect,0.37629304085481685,0,valid_lose,515.2081754999235,27,,,,,,,,,,,,,,,,sub_777,2024-04-18_10h03.54.690,Reversal,2022.1.2,60.04841088017598,1,
7,exp3.png,exp4.png,,3,0,3,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,False,67,68,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.9586973792923175,1,valid_win,520.4245623005554,28,,,,,,,,,,,,,,,,sub_777,2024-04-18_10h03.54.690,Reversal,2022.1.2,60.04841088017598,1,
8,exp1.png,exp2.png,,3,0,3,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,False,68,69,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp1.png,exp2.png,0,4,reversed,incorrect,0.39328895583428114,0,valid_lose,531.7410289999098,28,,,,,,,,,,,,,,,,sub_777,2024-04-18_10h03.54.690,Reversal,2022.1.2,60.04841088017598,1,
9,exp3.png,exp4.png,,3,0,3,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,False,69,70,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.9080296474715112,0,valid_lose,541.3074198998511,28,,,,,,,,,,,,,,,,sub_777,2024-04-18_10h03.54.690,Reversal,2022.1.2,60.04841088017598,1,
10,exp1.png,exp2.png,,3,0,3,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,False,70,71,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp1.png,exp2.png,0,4,reversed,incorrect,0.15485063194535376,1,invalid_win,547.3740065004677,29,,,,,,,,,,,,,,,,sub_777,2024-04-18_10h03.54.690,Reversal,2022.1.2,60.04841088017598,1,
11,exp3.png,exp4.png,,3,0,3,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,False,71,72,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.09821386555739442,1,invalid_win,553.0076697999611,30,,,,,,,,,,,,,,,,sub_777,2024-04-18_10h03.54.690,Reversal,2022.1.2,60.04841088017598,1,
12,exp1.png,exp2.png,,3,0,3,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,False,72,73,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp1.png,exp2.png,0,4,reversed,incorrect,0.4131100244054837,0,valid_lose,558.5571512002498,30,,,,,,,,,,,,,,,,sub_777,2024-04-18_10h03.54.690,Reversal,2022.1.2,60.04841088017598,1,
13,exp3.png,exp4.png,,3,0,3,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,73,74,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.07157152672980016,1,invalid_win,564.0408649006858,31,,,,,,,,,,,,,,,,sub_777,2024-04-18_10h03.54.690,Reversal,2022.1.2,60.04841088017598,1,
14,exp1.png,exp2.png,,3,0,3,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,74,75,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.4169542908180014,1,valid_win,571.6235643001273,32,,,,,,,,,,,,,,,,sub_777,2024-04-18_10h03.54.690,Reversal,2022.1.2,60.04841088017598,1,
15,exp3.png,exp4.png,,3,0,3,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,75,76,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.3884607638802575,0,valid_lose,578.1732512004673,32,,,,,,,,,,,,,,,,sub_777,2024-04-18_10h03.54.690,Reversal,2022.1.2,60.04841088017598,1,
16,exp1.png,exp2.png,,3,0,3,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,76,77,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.8938151595744287,1,valid_win,583.5736413002014,33,,,,,,,,,,,,,,,,sub_777,2024-04-18_10h03.54.690,Reversal,2022.1.2,60.04841088017598,1,
17,exp3.png,exp4.png,,3,0,3,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,77,78,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.02224856082280824,1,invalid_win,589.956735400483,34,,,,,,,,,,,,,,,,sub_777,2024-04-18_10h03.54.690,Reversal,2022.1.2,60.04841088017598,1,
18,exp1.png,exp2.png,,3,0,3,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,78,79,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.36665017017085777,1,valid_win,597.7389634000137,35,,,,,,,,,,,,,,,,sub_777,2024-04-18_10h03.54.690,Reversal,2022.1.2,60.04841088017598,1,
19,exp3.png,exp4.png,,3,0,3,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,79,80,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.38909047030865895,0,valid_lose,604.1897280998528,35,,,,,,,,,,,,,,,,sub_777,2024-04-18_10h03.54.690,Reversal,2022.1.2,60.04841088017598,1,
20,exp1.png,exp2.png,,3,0,3,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_777,2024-04-18_10h03.54.690,Reversal,2022.1.2,60.04841088017598,1,
,,,exp1.png,3,0,3,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.0,66.0,8.387407999485731,"[(66.0, 8.387407999485731)]",723.2280292995274,None,,,,,,,,,,sub_777,2024-04-18_10h03.54.690,Reversal,2022.1.2,60.04841088017598,1,
,,,exp2.png,3,0,3,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.0,2.76913580019027,"[(72.0, 2.76913580019027)]",732.5112557001412,None,72.0,,,,,,,,,sub_777,2024-04-18_10h03.54.690,Reversal,2022.1.2,60.04841088017598,1,
,,,exp3.png,3,0,3,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.0,4.784416100010276,"[(35.0, 4.784416100010276)]",736.3786175996065,None,,35.0,,,,,,,,sub_777,2024-04-18_10h03.54.690,Reversal,2022.1.2,60.04841088017598,1,
,,,exp4.png,3,0,3,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.0,3.4336804999038577,"[(30.0, 3.4336804999038577)]",742.3320239996538,None,,,30.0,,,,,,,sub_777,2024-04-18_10h03.54.690,Reversal,2022.1.2,60.04841088017598,1,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,False,0,81,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.805073834680269,1,valid_win,641.6724947001785,36,,,,,,,,,,631.7108469000086,,,,,,sub_777,2024-04-18_10h03.54.690,Reversal,2022.1.2,60.04841088017598,1,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,False,1,82,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.1586352061608749,0,invalid_lose,647.1059763003141,36,,,,,,,,,,,,,,,,sub_777,2024-04-18_10h03.54.690,Reversal,2022.1.2,60.04841088017598,1,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,False,2,83,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.20497100392342105,0,invalid_lose,651.4724452001974,36,,,,,,,,,,,,,,,,sub_777,2024-04-18_10h03.54.690,Reversal,2022.1.2,60.04841088017598,1,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,False,3,84,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.43447437529340605,1,valid_win,657.63885019999,37,,,,,,,,,,,,,,,,sub_777,2024-04-18_10h03.54.690,Reversal,2022.1.2,60.04841088017598,1,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,False,4,85,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.5463097769298001,1,valid_win,662.5883542001247,38,,,,,,,,,,,,,,,,sub_777,2024-04-18_10h03.54.690,Reversal,2022.1.2,60.04841088017598,1,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,False,5,86,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.18303015528991595,1,invalid_win,668.3052487000823,39,,,,,,,,,,,,,,,,sub_777,2024-04-18_10h03.54.690,Reversal,2022.1.2,60.04841088017598,1,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,False,6,87,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.1315487859897796,1,invalid_win,673.2722773002461,40,,,,,,,,,,,,,,,,sub_777,2024-04-18_10h03.54.690,Reversal,2022.1.2,60.04841088017598,1,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,False,7,88,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.2327528207617925,1,invalid_win,679.5196394007653,41,,,,,,,,,,,,,,,,sub_777,2024-04-18_10h03.54.690,Reversal,2022.1.2,60.04841088017598,1,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,False,8,89,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.32409544615728914,0,valid_lose,684.7216624999419,41,,,,,,,,,,,,,,,,sub_777,2024-04-18_10h03.54.690,Reversal,2022.1.2,60.04841088017598,1,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,False,9,90,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.7904911765866994,0,valid_lose,693.0217317007482,41,,,,,,,,,,,,,,,,sub_777,2024-04-18_10h03.54.690,Reversal,2022.1.2,60.04841088017598,1,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,False,10,91,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.5917301413957461,1,valid_win,698.8382955007255,42,,,,,,,,,,,,,,,,sub_777,2024-04-18_10h03.54.690,Reversal,2022.1.2,60.04841088017598,1,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,False,11,92,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.4957068553252493,0,valid_lose,704.0048601999879,42,,,,,,,,,,,,,,,,sub_777,2024-04-18_10h03.54.690,Reversal,2022.1.2,60.04841088017598,1,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,False,12,93,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.38032799144199936,1,valid_win,708.7879790998995,43,,,,,,,,,,,,,,,,sub_777,2024-04-18_10h03.54.690,Reversal,2022.1.2,60.04841088017598,1,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,False,13,94,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.8607610234274841,1,valid_win,713.5210949005559,44,,,,,,,,,,,,,,,,sub_777,2024-04-18_10h03.54.690,Reversal,2022.1.2,60.04841088017598,1,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,False,14,95,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.9709685085062066,0,valid_lose,718.254246099852,44,,,,,,,,,,,,,,,,sub_777,2024-04-18_10h03.54.690,Reversal,2022.1.2,60.04841088017598,1,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,False,15,96,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.9819628844574132,1,valid_win,722.7877537999302,45,,,,,,,,,,,,,,,,sub_777,2024-04-18_10h03.54.690,Reversal,2022.1.2,60.04841088017598,1,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,False,16,97,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.04468374404069353,0,invalid_lose,727.1543962005526,45,,,,,,,,,,,,,,,,sub_777,2024-04-18_10h03.54.690,Reversal,2022.1.2,60.04841088017598,1,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,False,17,98,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.534321893075602,0,valid_lose,732.2706503001973,45,,,,,,,,,,,,,,,,sub_777,2024-04-18_10h03.54.690,Reversal,2022.1.2,60.04841088017598,1,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,False,18,99,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.2524539595324401,1,valid_win,736.5042125005275,46,,,,,,,,,,,,,,,,sub_777,2024-04-18_10h03.54.690,Reversal,2022.1.2,60.04841088017598,1,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,False,19,100,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.21531423149158202,0,invalid_lose,740.6542456001043,46,,,,,,,,,,,,,,,,sub_777,2024-04-18_10h03.54.690,Reversal,2022.1.2,60.04841088017598,1,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_777,2024-04-18_10h03.54.690,Reversal,2022.1.2,60.04841088017598,1,
,,,exp1.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,69.0,69.0,2.4390310999006033,"[(69.0, 2.4390310999006033)]",859.6736415000632,None,,,,,,,,,,sub_777,2024-04-18_10h03.54.690,Reversal,2022.1.2,60.04841088017598,1,
,,,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,30.0,1.9511951999738812,"[(30.0, 1.9511951999738812)]",863.158398299478,None,30.0,,,,,,,,,sub_777,2024-04-18_10h03.54.690,Reversal,2022.1.2,60.04841088017598,1,
,,,exp3.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,64.0,1.6015090998262167,"[(64.0, 1.6015090998262167)]",865.9923305995762,None,,64.0,,,,,,,,sub_777,2024-04-18_10h03.54.690,Reversal,2022.1.2,60.04841088017598,1,
,,,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,71.0,1.8028288995847106,"[(71.0, 1.8028288995847106)]",868.4085564995185,None,,,71.0,,,,,,,sub_777,2024-04-18_10h03.54.690,Reversal,2022.1.2,60.04841088017598,1,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,False,20,101,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.06516150835829049,0,invalid_lose,757.2869644006714,46,,,,,,,,,,,,,,,,sub_777,2024-04-18_10h03.54.690,Reversal,2022.1.2,60.04841088017598,1,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,,,,,,,,,False,21,102,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.726557034858292,1,valid_win,762.2042769007385,47,,,,,,,,,,,,,,,,sub_777,2024-04-18_10h03.54.690,Reversal,2022.1.2,60.04841088017598,1,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,2,2,2,,,,,,,,,False,22,103,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.8725173396228366,0,valid_lose,766.5034942999482,47,,,,,,,,,,,,,,,,sub_777,2024-04-18_10h03.54.690,Reversal,2022.1.2,60.04841088017598,1,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,3,3,3,,,,,,,,,False,23,104,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.5466618661785838,1,valid_win,771.2202722001821,48,,,,,,,,,,,,,,,,sub_777,2024-04-18_10h03.54.690,Reversal,2022.1.2,60.04841088017598,1,
