trial_index,trial_image1_file,trial_image2_file,image_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_exp1.png,estimation_rating.response,estimation_rating.rt,estimation_rating.history,estimation_rating.started,estimation_rating.stopped,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,date,expName,psychopyVersion,frameRate,ver,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,6,6,6,,,,,,,,,False,25,106,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.5577090485272571,0,valid_lose,908.9999389005825,61,,,,,,,,,,,,,,,,sub_028,2022-12-08_12h07.33.540,Reversal,2022.1.2,60.047257033834065,4,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,7,7,7,,,,,,,,,False,26,107,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.5853318891815571,1,valid_win,914.3837175006047,62,,,,,,,,,,,,,,,,sub_028,2022-12-08_12h07.33.540,Reversal,2022.1.2,60.047257033834065,4,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,8,8,8,,,,,,,,,False,27,108,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.81489239035353,0,valid_lose,919.9007604997605,62,,,,,,,,,,,,,,,,sub_028,2022-12-08_12h07.33.540,Reversal,2022.1.2,60.047257033834065,4,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,9,9,9,,,,,,,,,False,28,109,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.9727221135580424,1,valid_win,924.8167030001059,63,,,,,,,,,,,,,,,,sub_028,2022-12-08_12h07.33.540,Reversal,2022.1.2,60.047257033834065,4,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,10,10,10,,,,,,,,,False,29,110,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.7812490881016528,0,valid_lose,930.4997449005023,63,,,,,,,,,,,,,,,,sub_028,2022-12-08_12h07.33.540,Reversal,2022.1.2,60.047257033834065,4,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,11,11,11,,,,,,,,,False,30,111,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.18056098475332316,0,invalid_lose,935.3669236004353,63,,,,,,,,,,,,,,,,sub_028,2022-12-08_12h07.33.540,Reversal,2022.1.2,60.047257033834065,4,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,12,12,12,,,,,,,,,False,31,112,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.8096669851021995,1,valid_win,940.0333350999281,64,,,,,,,,,,,,,,,,sub_028,2022-12-08_12h07.33.540,Reversal,2022.1.2,60.047257033834065,4,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,,,,,,,,,False,32,113,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.6720509084729551,0,valid_lose,945.1660620998591,64,,,,,,,,,,,,,,,,sub_028,2022-12-08_12h07.33.540,Reversal,2022.1.2,60.047257033834065,4,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,14,14,14,,,,,,,,,False,33,114,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.6689328866551014,1,valid_win,950.3330906005576,65,,,,,,,,,,,,,,,,sub_028,2022-12-08_12h07.33.540,Reversal,2022.1.2,60.047257033834065,4,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,15,15,15,,,,,,,,,False,34,115,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.794122063523667,1,valid_win,954.7994290003553,66,,,,,,,,,,,,,,,,sub_028,2022-12-08_12h07.33.540,Reversal,2022.1.2,60.047257033834065,4,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,16,16,16,,,,,,,,,False,35,116,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.5773165636913562,1,valid_win,959.9995103003457,67,,,,,,,,,,,,,,,,sub_028,2022-12-08_12h07.33.540,Reversal,2022.1.2,60.047257033834065,4,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,17,17,17,,,,,,,,,False,36,117,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.7832946117933863,1,valid_win,964.4822207000107,68,,,,,,,,,,,,,,,,sub_028,2022-12-08_12h07.33.540,Reversal,2022.1.2,60.047257033834065,4,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,18,18,18,,,,,,,,,False,37,118,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.2615498349785428,1,valid_win,970.3494687005877,69,,,,,,,,,,,,,,,,sub_028,2022-12-08_12h07.33.540,Reversal,2022.1.2,60.047257033834065,4,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,19,19,19,,,,,,,,,False,38,119,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.30482830048112486,1,valid_win,975.0327885001898,70,,,,,,,,,,,,,,,,sub_028,2022-12-08_12h07.33.540,Reversal,2022.1.2,60.047257033834065,4,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,20,20,20,,,,,,,,,False,39,120,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.7046144946781059,1,valid_win,980.0154291000217,71,,,,,,,,,,,,,,,,sub_028,2022-12-08_12h07.33.540,Reversal,2022.1.2,60.047257033834065,4,
,,,exp1.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,33.0,33.0,3.6143409004434943,"[(33.0, 3.6143409004434943)]",1087.1413925001398,None,,,,,,,,,,sub_028,2022-12-08_12h07.33.540,Reversal,2022.1.2,60.047257033834065,4,
,,,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,42.0,3.684144699946046,"[(42.0, 3.684144699946046)]",1091.9053261997178,None,42.0,,,,,,,,,sub_028,2022-12-08_12h07.33.540,Reversal,2022.1.2,60.047257033834065,4,
,,,exp3.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,73.0,1.9859231002628803,"[(73.0, 1.9859231002628803)]",1096.6348743001,None,,73.0,,,,,,,,sub_028,2022-12-08_12h07.33.540,Reversal,2022.1.2,60.047257033834065,4,
,,,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,50.0,None,[],1099.7292909994721,None,,,,,,,,,,sub_028,2022-12-08_12h07.33.540,Reversal,2022.1.2,60.047257033834065,4,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_028,2022-12-08_12h07.33.540,Reversal,2022.1.2,60.047257033834065,4,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,1,1,1,,,,,,,,,False,40,121,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.0765793930992974,1,invalid_win,1003.7482952000573,72,,,,,,,,,,,,,,,,sub_028,2022-12-08_12h07.33.540,Reversal,2022.1.2,60.047257033834065,4,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,2,2,2,,,,,,,,,False,41,122,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.7566232180465063,1,valid_win,1008.8487987006083,73,,,,,,,,,,,,,,,,sub_028,2022-12-08_12h07.33.540,Reversal,2022.1.2,60.047257033834065,4,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,3,3,3,,,,,,,,,False,42,123,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.5078937495803673,1,valid_win,1013.598014600575,74,,,,,,,,,,,,,,,,sub_028,2022-12-08_12h07.33.540,Reversal,2022.1.2,60.047257033834065,4,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,4,4,4,,,,,,,,,False,43,124,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.39878137844054506,1,valid_win,1022.1315804999322,75,,,,,,,,,,,,,,,,sub_028,2022-12-08_12h07.33.540,Reversal,2022.1.2,60.047257033834065,4,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,5,5,5,,,,,,,,,False,44,125,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.07648703973534654,0,invalid_lose,1026.2979733003303,75,,,,,,,,,,,,,,,,sub_028,2022-12-08_12h07.33.540,Reversal,2022.1.2,60.047257033834065,4,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,6,6,6,,,,,,,,,False,45,126,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.7592940961548609,1,valid_win,1031.264728100039,76,,,,,,,,,,,,,,,,sub_028,2022-12-08_12h07.33.540,Reversal,2022.1.2,60.047257033834065,4,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,7,7,7,,,,,,,,,False,46,127,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.4994251678043393,1,valid_win,1038.4316455004737,77,,,,,,,,,,,,,,,,sub_028,2022-12-08_12h07.33.540,Reversal,2022.1.2,60.047257033834065,4,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,8,8,8,,,,,,,,,False,47,128,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.6329715461107401,1,valid_win,1043.3974619004875,78,,,,,,,,,,,,,,,,sub_028,2022-12-08_12h07.33.540,Reversal,2022.1.2,60.047257033834065,4,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,9,9,9,,,,,,,,,False,48,129,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.7251810169035378,0,valid_lose,1053.4313213005662,78,,,,,,,,,,,,,,,,sub_028,2022-12-08_12h07.33.540,Reversal,2022.1.2,60.047257033834065,4,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,10,10,10,,,,,,,,,False,49,130,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.4049934337884872,1,valid_win,1058.4806051002815,79,,,,,,,,,,,,,,,,sub_028,2022-12-08_12h07.33.540,Reversal,2022.1.2,60.047257033834065,4,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,11,11,11,,,,,,,,,False,50,131,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.6946337087086558,1,valid_win,1064.4143040003255,80,,,,,,,,,,,,,,,,sub_028,2022-12-08_12h07.33.540,Reversal,2022.1.2,60.047257033834065,4,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,12,12,12,,,,,,,,,False,51,132,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.020925561639484114,0,invalid_lose,1070.930870000273,80,,,,,,,,,,,,,,,,sub_028,2022-12-08_12h07.33.540,Reversal,2022.1.2,60.047257033834065,4,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,13,13,13,,,,,,,,,False,52,133,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.6551529471433856,1,valid_win,1075.8315543001518,81,,,,,,,,,,,,,,,,sub_028,2022-12-08_12h07.33.540,Reversal,2022.1.2,60.047257033834065,4,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,14,14,14,,,,,,,,,False,53,134,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.624637103681833,1,valid_win,1081.1982235005125,82,,,,,,,,,,,,,,,,sub_028,2022-12-08_12h07.33.540,Reversal,2022.1.2,60.047257033834065,4,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,15,15,15,,,,,,,,,False,54,135,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.09883670668533973,0,invalid_lose,1088.9651671005413,82,,,,,,,,,,,,,,,,sub_028,2022-12-08_12h07.33.540,Reversal,2022.1.2,60.047257033834065,4,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,16,16,16,,,,,,,,,False,55,136,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.0879635507964287,0,invalid_lose,1094.2649103999138,82,,,,,,,,,,,,,,,,sub_028,2022-12-08_12h07.33.540,Reversal,2022.1.2,60.047257033834065,4,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,17,17,17,,,,,,,,,False,56,137,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.13962190923027773,1,invalid_win,1099.8814336005598,83,,,,,,,,,,,,,,,,sub_028,2022-12-08_12h07.33.540,Reversal,2022.1.2,60.047257033834065,4,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,18,18,18,,,,,,,,,False,57,138,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.8592623771175482,0,valid_lose,1105.7466237004846,83,,,,,,,,,,,,,,,,sub_028,2022-12-08_12h07.33.540,Reversal,2022.1.2,60.047257033834065,4,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,19,19,19,,,,,,,,,False,58,139,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.9484774949107756,0,valid_lose,1109.9463205998763,83,,,,,,,,,,,,,,,,sub_028,2022-12-08_12h07.33.540,Reversal,2022.1.2,60.047257033834065,4,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,20,20,20,,,,,,,,,False,59,140,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.044012990678612085,0,invalid_lose,1115.196190500632,83,,,,,,,,,,,,,,,,sub_028,2022-12-08_12h07.33.540,Reversal,2022.1.2,60.047257033834065,4,
,,,exp1.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,50.0,None,[],1222.3225819999352,None,,,,,,,,,,sub_028,2022-12-08_12h07.33.540,Reversal,2022.1.2,60.047257033834065,4,
,,,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,50.0,None,[],1225.034897999838,None,,,,,,,,,,sub_028,2022-12-08_12h07.33.540,Reversal,2022.1.2,60.047257033834065,4,
,,,exp3.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,50.0,None,[],1228.2361244000494,None,,,,,,,,,,sub_028,2022-12-08_12h07.33.540,Reversal,2022.1.2,60.047257033834065,4,
,,,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,55.0,3.6841396000236273,"[(55.0, 3.6841396000236273)]",1231.6998902997002,None,,,55.0,,,,,,,sub_028,2022-12-08_12h07.33.540,Reversal,2022.1.2,60.047257033834065,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,,,,,,,,,,,101,58,43,422.20252340007573,1,,,,,,,
