trial_index,trial_image1_file,trial_image2_file,image_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_rating.started,estimation_exp1.png,estimation_rating.response,estimation_rating.rt,estimation_rating.history,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,date,expName,psychopyVersion,frameRate,ver,
14,exp1.png,exp2.png,,2,0,2,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,54,55,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp2.png,exp1.png,0,4,reversed,incorrect,0.8473271366389852,0,valid_lose,347.9465205000015,28,,,,,,,,,,,,,,,sub_791,2024-08-19_12h21.14.043,Reversal,2023.1.3,60.0790399801073,3,
15,exp3.png,exp4.png,,2,0,2,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,55,56,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.8479300200804968,0,valid_lose,351.6950355000008,28,,,,,,,,,,,,,,,sub_791,2024-08-19_12h21.14.043,Reversal,2023.1.3,60.0790399801073,3,
16,exp1.png,exp2.png,,2,0,2,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,56,57,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.7225081213792568,1,valid_win,355.57717410000623,29,,,,,,,,,,,,,,,sub_791,2024-08-19_12h21.14.043,Reversal,2023.1.3,60.0790399801073,3,
17,exp3.png,exp4.png,,2,0,2,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,57,58,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.9584351823398083,1,valid_win,359.426466799996,30,,,,,,,,,,,,,,,sub_791,2024-08-19_12h21.14.043,Reversal,2023.1.3,60.0790399801073,3,
18,exp1.png,exp2.png,,2,0,2,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,58,59,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp2.png,exp1.png,0,4,reversed,incorrect,0.21740740900504496,1,invalid_win,363.40777789999265,31,,,,,,,,,,,,,,,sub_791,2024-08-19_12h21.14.043,Reversal,2023.1.3,60.0790399801073,3,
19,exp3.png,exp4.png,,2,0,2,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,59,60,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.2639931565919954,1,valid_win,367.50658889999613,32,,,,,,,,,,,,,,,sub_791,2024-08-19_12h21.14.043,Reversal,2023.1.3,60.0790399801073,3,
20,exp1.png,exp2.png,,2,0,2,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_791,2024-08-19_12h21.14.043,Reversal,2023.1.3,60.0790399801073,3,
,,,exp1.png,2,0,2,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,518.0449523000134,47.0,47.0,12.697832399993786,"[(40.0, 6.63249979999091), (47.0, 7.632573399998364), (52.0, 8.647238699995796), (47.0, 12.697832399993786)]",,,,,,,,,,sub_791,2024-08-19_12h21.14.043,Reversal,2023.1.3,60.0790399801073,3,
,,,exp2.png,2,0,2,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,531.8219829000009,,57.0,1.3640266999864252,"[(57.0, 1.3640266999864252)]",57.0,,,,,,,,,sub_791,2024-08-19_12h21.14.043,Reversal,2023.1.3,60.0790399801073,3,
,,,exp3.png,2,0,2,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,534.3223115000001,,None,None,[],,,,,,,,,,sub_791,2024-08-19_12h21.14.043,Reversal,2023.1.3,60.0790399801073,3,
,,,exp4.png,2,0,2,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,536.6718491000065,,None,None,[],,,,,,,,,,sub_791,2024-08-19_12h21.14.043,Reversal,2023.1.3,60.0790399801073,3,
0,exp1.png,exp2.png,,3,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,False,60,61,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.11973109875636023,0,invalid_lose,391.881879499997,32,,,,,,,,,,,,,,,sub_791,2024-08-19_12h21.14.043,Reversal,2023.1.3,60.0790399801073,3,
1,exp3.png,exp4.png,,3,0,3,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,False,61,62,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.8618804940169572,0,valid_lose,396.0803372999944,32,,,,,,,,,,,,,,,sub_791,2024-08-19_12h21.14.043,Reversal,2023.1.3,60.0790399801073,3,
2,exp1.png,exp2.png,,3,0,3,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,False,62,63,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.4804607718068765,1,valid_win,401.32842099999834,33,,,,,,,,,,,,,,,sub_791,2024-08-19_12h21.14.043,Reversal,2023.1.3,60.0790399801073,3,
3,exp3.png,exp4.png,,3,0,3,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,False,63,64,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.964800621134211,1,valid_win,406.51235499999893,34,,,,,,,,,,,,,,,sub_791,2024-08-19_12h21.14.043,Reversal,2023.1.3,60.0790399801073,3,
4,exp1.png,exp2.png,,3,0,3,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,False,64,65,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.09785366059775347,0,invalid_lose,411.32498780000606,34,,,,,,,,,,,,,,,sub_791,2024-08-19_12h21.14.043,Reversal,2023.1.3,60.0790399801073,3,
5,exp3.png,exp4.png,,3,0,3,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,False,65,66,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.39031170731523235,1,valid_win,417.42252839999855,35,,,,,,,,,,,,,,,sub_791,2024-08-19_12h21.14.043,Reversal,2023.1.3,60.0790399801073,3,
6,exp1.png,exp2.png,,3,0,3,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,False,66,67,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.8232028437785924,1,valid_win,422.40471210000396,36,,,,,,,,,,,,,,,sub_791,2024-08-19_12h21.14.043,Reversal,2023.1.3,60.0790399801073,3,
7,exp3.png,exp4.png,,3,0,3,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,False,67,68,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.3973718055600932,1,valid_win,427.53638879999926,37,,,,,,,,,,,,,,,sub_791,2024-08-19_12h21.14.043,Reversal,2023.1.3,60.0790399801073,3,
8,exp1.png,exp2.png,,3,0,3,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,False,68,69,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp2.png,exp1.png,0,4,reversed,incorrect,0.5147666202646279,0,valid_lose,433.05108689999906,37,,,,,,,,,,,,,,,sub_791,2024-08-19_12h21.14.043,Reversal,2023.1.3,60.0790399801073,3,
9,exp3.png,exp4.png,,3,0,3,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,False,69,70,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.8938658322157272,1,valid_win,438.0002177999995,38,,,,,,,,,,,,,,,sub_791,2024-08-19_12h21.14.043,Reversal,2023.1.3,60.0790399801073,3,
10,exp1.png,exp2.png,,3,0,3,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,False,70,71,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.5522877528158524,1,valid_win,443.1138515000057,39,,,,,,,,,,,,,,,sub_791,2024-08-19_12h21.14.043,Reversal,2023.1.3,60.0790399801073,3,
11,exp3.png,exp4.png,,3,0,3,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,False,71,72,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.9715883083549582,1,valid_win,447.8289846999978,40,,,,,,,,,,,,,,,sub_791,2024-08-19_12h21.14.043,Reversal,2023.1.3,60.0790399801073,3,
12,exp1.png,exp2.png,,3,0,3,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,False,72,73,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.30800846347805577,1,valid_win,452.94432799999777,41,,,,,,,,,,,,,,,sub_791,2024-08-19_12h21.14.043,Reversal,2023.1.3,60.0790399801073,3,
13,exp3.png,exp4.png,,3,0,3,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,73,74,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.010468983137716159,0,invalid_lose,457.6757137999957,41,,,,,,,,,,,,,,,sub_791,2024-08-19_12h21.14.043,Reversal,2023.1.3,60.0790399801073,3,
14,exp1.png,exp2.png,,3,0,3,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,74,75,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.4481032169202991,1,valid_win,462.7572730999964,42,,,,,,,,,,,,,,,sub_791,2024-08-19_12h21.14.043,Reversal,2023.1.3,60.0790399801073,3,
15,exp3.png,exp4.png,,3,0,3,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,75,76,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.016805760643464507,1,invalid_win,467.8395229000016,43,,,,,,,,,,,,,,,sub_791,2024-08-19_12h21.14.043,Reversal,2023.1.3,60.0790399801073,3,
16,exp1.png,exp2.png,,3,0,3,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,76,77,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.49021599547643857,1,valid_win,474.7866936999926,44,,,,,,,,,,,,,,,sub_791,2024-08-19_12h21.14.043,Reversal,2023.1.3,60.0790399801073,3,
17,exp3.png,exp4.png,,3,0,3,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,77,78,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.4015447722213348,0,valid_lose,480.46824390000256,44,,,,,,,,,,,,,,,sub_791,2024-08-19_12h21.14.043,Reversal,2023.1.3,60.0790399801073,3,
18,exp1.png,exp2.png,,3,0,3,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,78,79,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.8782027119441029,1,valid_win,484.8495748999994,45,,,,,,,,,,,,,,,sub_791,2024-08-19_12h21.14.043,Reversal,2023.1.3,60.0790399801073,3,
19,exp3.png,exp4.png,,3,0,3,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,79,80,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.08004831867558637,0,invalid_lose,489.2150493999943,45,,,,,,,,,,,,,,,sub_791,2024-08-19_12h21.14.043,Reversal,2023.1.3,60.0790399801073,3,
20,exp1.png,exp2.png,,3,0,3,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_791,2024-08-19_12h21.14.043,Reversal,2023.1.3,60.0790399801073,3,
,,,exp1.png,3,0,3,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,639.7523548000026,26.0,26.0,5.918440599998576,"[(42.0, 3.534058500008541), (37.0, 4.434392900002422), (26.0, 5.918440599998576)]",,,,,,,,,,sub_791,2024-08-19_12h21.14.043,Reversal,2023.1.3,60.0790399801073,3,
,,,exp2.png,3,0,3,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,647.7040695000032,,83.0,5.04442000000563,"[(70.0, 1.9773302000103286), (73.0, 2.844023700003163), (77.0, 3.4433660000067903), (83.0, 5.04442000000563)]",83.0,,,,,,,,,sub_791,2024-08-19_12h21.14.043,Reversal,2023.1.3,60.0790399801073,3,
,,,exp3.png,3,0,3,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,653.8536048000096,,38.0,2.7437499000079697,"[(38.0, 2.7437499000079697)]",,38.0,,,,,,,,sub_791,2024-08-19_12h21.14.043,Reversal,2023.1.3,60.0790399801073,3,
,,,exp4.png,3,0,3,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,657.6503287000087,,66.0,1.1276393000007374,"[(66.0, 1.1276393000007374)]",,,66.0,,,,,,,sub_791,2024-08-19_12h21.14.043,Reversal,2023.1.3,60.0790399801073,3,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,False,0,81,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.17504984225369236,1,invalid_win,515.022678399997,46,,,,,,,,,511.80269759999646,,,,,,sub_791,2024-08-19_12h21.14.043,Reversal,2023.1.3,60.0790399801073,3,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,False,1,82,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.958680508140698,1,valid_win,519.438072200006,47,,,,,,,,,,,,,,,sub_791,2024-08-19_12h21.14.043,Reversal,2023.1.3,60.0790399801073,3,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,False,2,83,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.18212503812393976,1,invalid_win,524.8360455999937,48,,,,,,,,,,,,,,,sub_791,2024-08-19_12h21.14.043,Reversal,2023.1.3,60.0790399801073,3,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,False,3,84,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.8200174186650795,1,valid_win,529.7856401000026,49,,,,,,,,,,,,,,,sub_791,2024-08-19_12h21.14.043,Reversal,2023.1.3,60.0790399801073,3,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,False,4,85,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.19721513246131062,1,invalid_win,535.0825916000031,50,,,,,,,,,,,,,,,sub_791,2024-08-19_12h21.14.043,Reversal,2023.1.3,60.0790399801073,3,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,False,5,86,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.4497669049119295,1,valid_win,539.3645056999958,51,,,,,,,,,,,,,,,sub_791,2024-08-19_12h21.14.043,Reversal,2023.1.3,60.0790399801073,3,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,False,6,87,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.9232633771578266,0,valid_lose,543.813467400003,51,,,,,,,,,,,,,,,sub_791,2024-08-19_12h21.14.043,Reversal,2023.1.3,60.0790399801073,3,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,False,7,88,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.5713052565554347,1,valid_win,549.3110140999925,52,,,,,,,,,,,,,,,sub_791,2024-08-19_12h21.14.043,Reversal,2023.1.3,60.0790399801073,3,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,False,8,89,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.8451715349321959,0,valid_lose,555.1757788999967,52,,,,,,,,,,,,,,,sub_791,2024-08-19_12h21.14.043,Reversal,2023.1.3,60.0790399801073,3,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,False,9,90,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.9685122476518653,1,valid_win,559.5576891999954,53,,,,,,,,,,,,,,,sub_791,2024-08-19_12h21.14.043,Reversal,2023.1.3,60.0790399801073,3,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,False,10,91,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.4153341650497856,0,valid_lose,564.6893680999929,53,,,,,,,,,,,,,,,sub_791,2024-08-19_12h21.14.043,Reversal,2023.1.3,60.0790399801073,3,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,False,11,92,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.4122711743668692,1,valid_win,569.9873238,54,,,,,,,,,,,,,,,sub_791,2024-08-19_12h21.14.043,Reversal,2023.1.3,60.0790399801073,3,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,False,12,93,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.9657241258548017,0,valid_lose,578.0185514000041,54,,,,,,,,,,,,,,,sub_791,2024-08-19_12h21.14.043,Reversal,2023.1.3,60.0790399801073,3,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,False,13,94,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.8902092415897118,1,valid_win,582.1334821000055,55,,,,,,,,,,,,,,,sub_791,2024-08-19_12h21.14.043,Reversal,2023.1.3,60.0790399801073,3,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,False,14,95,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.9297629593348041,0,valid_lose,586.815446499997,55,,,,,,,,,,,,,,,sub_791,2024-08-19_12h21.14.043,Reversal,2023.1.3,60.0790399801073,3,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,False,15,96,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.13179770298818883,0,invalid_lose,591.1972447000007,55,,,,,,,,,,,,,,,sub_791,2024-08-19_12h21.14.043,Reversal,2023.1.3,60.0790399801073,3,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,False,16,97,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.05514741955409963,1,invalid_win,595.4622031000035,56,,,,,,,,,,,,,,,sub_791,2024-08-19_12h21.14.043,Reversal,2023.1.3,60.0790399801073,3,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,False,17,98,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.3904634124273074,1,valid_win,600.1604453000036,57,,,,,,,,,,,,,,,sub_791,2024-08-19_12h21.14.043,Reversal,2023.1.3,60.0790399801073,3,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,False,18,99,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.9023913547985519,0,valid_lose,604.4762350999954,57,,,,,,,,,,,,,,,sub_791,2024-08-19_12h21.14.043,Reversal,2023.1.3,60.0790399801073,3,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,False,19,100,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.7870112580452702,1,valid_win,608.5075151000055,58,,,,,,,,,,,,,,,sub_791,2024-08-19_12h21.14.043,Reversal,2023.1.3,60.0790399801073,3,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_791,2024-08-19_12h21.14.043,Reversal,2023.1.3,60.0790399801073,3,
,,,exp1.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,759.0451872000122,54.0,54.0,11.098463900008937,"[(54.0, 11.098463900008937)]",,,,,,,,,,sub_791,2024-08-19_12h21.14.043,Reversal,2023.1.3,60.0790399801073,3,
,,,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,771.2931873000052,,52.0,8.309773900007713,"[(52.0, 8.309773900007713)]",52.0,,,,,,,,,sub_791,2024-08-19_12h21.14.043,Reversal,2023.1.3,60.0790399801073,3,
,,,exp3.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,780.8889628000034,,7.0,10.192782199999783,"[(1.0, 6.0935358999995515), (4.0, 7.428323300002376), (7.0, 10.192782199999783)]",,7.0,,,,,,,,sub_791,2024-08-19_12h21.14.043,Reversal,2023.1.3,60.0790399801073,3,
,,,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,792.3538258000044,,95.0,4.658875499997521,"[(88.0, 3.1438612999918405), (93.0, 3.8112124999897787), (95.0, 4.658875499997521)]",,,95.0,,,,,,,sub_791,2024-08-19_12h21.14.043,Reversal,2023.1.3,60.0790399801073,3,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,False,20,101,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.03053319610294325,1,invalid_win,652.8092754999961,59,,,,,,,,,,,,,,,sub_791,2024-08-19_12h21.14.043,Reversal,2023.1.3,60.0790399801073,3,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,,,,,,,,,False,21,102,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.663430944505156,1,valid_win,657.0913211000006,60,,,,,,,,,,,,,,,sub_791,2024-08-19_12h21.14.043,Reversal,2023.1.3,60.0790399801073,3,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,2,2,2,,,,,,,,,False,22,103,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.8973903810415392,1,valid_win,661.4739706999972,61,,,,,,,,,,,,,,,sub_791,2024-08-19_12h21.14.043,Reversal,2023.1.3,60.0790399801073,3,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,3,3,3,,,,,,,,,False,23,104,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.9994606452957802,1,valid_win,665.6720478999923,62,,,,,,,,,,,,,,,sub_791,2024-08-19_12h21.14.043,Reversal,2023.1.3,60.0790399801073,3,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,4,4,4,,,,,,,,,False,24,105,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.8183481680535372,0,valid_lose,669.6377764000063,62,,,,,,,,,,,,,,,sub_791,2024-08-19_12h21.14.043,Reversal,2023.1.3,60.0790399801073,3,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,5,5,5,,,,,,,,,False,25,106,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.640946643738397,1,valid_win,673.8356938999932,63,,,,,,,,,,,,,,,sub_791,2024-08-19_12h21.14.043,Reversal,2023.1.3,60.0790399801073,3,
