trial_index,trial_image1_file,trial_image2_file,image_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_exp1.png,estimation_rating.response,estimation_rating.rt,estimation_rating.history,estimation_rating.started,estimation_rating.stopped,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,date,expName,psychopyVersion,frameRate,ver,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,5,5,5,,,,,,,,,False,44,105,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.5332426581894016,1,valid_win,597.1883791000582,67,,,,,,,,,,,,,,,,sub_725,2023-08-22_15h24.56.475,Reversal,2022.1.1,59.94840841165399,1,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,6,6,6,,,,,,,,,False,45,106,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.09167926773786994,0,invalid_lose,601.7731511001475,67,,,,,,,,,,,,,,,,sub_725,2023-08-22_15h24.56.475,Reversal,2022.1.1,59.94840841165399,1,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,7,7,7,,,,,,,,,False,46,107,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.9199399548962226,0,valid_lose,605.6379301000852,67,,,,,,,,,,,,,,,,sub_725,2023-08-22_15h24.56.475,Reversal,2022.1.1,59.94840841165399,1,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,8,8,8,,,,,,,,,False,47,108,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.8819570831822711,1,valid_win,609.490088700084,68,,,,,,,,,,,,,,,,sub_725,2023-08-22_15h24.56.475,Reversal,2022.1.1,59.94840841165399,1,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,9,9,9,,,,,,,,,False,48,109,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.5695550081596357,1,valid_win,613.6365062999539,69,,,,,,,,,,,,,,,,sub_725,2023-08-22_15h24.56.475,Reversal,2022.1.1,59.94840841165399,1,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,10,10,10,,,,,,,,,False,49,110,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.2851068573497667,0,valid_lose,617.802662699949,69,,,,,,,,,,,,,,,,sub_725,2023-08-22_15h24.56.475,Reversal,2022.1.1,59.94840841165399,1,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,11,11,11,,,,,,,,,False,50,111,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.08321690050582142,0,invalid_lose,621.4021139000542,69,,,,,,,,,,,,,,,,sub_725,2023-08-22_15h24.56.475,Reversal,2022.1.1,59.94840841165399,1,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,12,12,12,,,,,,,,,False,51,112,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.5717716900325333,1,valid_win,625.1844186999369,70,,,,,,,,,,,,,,,,sub_725,2023-08-22_15h24.56.475,Reversal,2022.1.1,59.94840841165399,1,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,13,13,13,,,,,,,,,False,52,113,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.14251702032305147,0,invalid_lose,629.501007999992,70,,,,,,,,,,,,,,,,sub_725,2023-08-22_15h24.56.475,Reversal,2022.1.1,59.94840841165399,1,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,14,14,14,,,,,,,,,False,53,114,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.1641037534819828,0,invalid_lose,632.783568700077,70,,,,,,,,,,,,,,,,sub_725,2023-08-22_15h24.56.475,Reversal,2022.1.1,59.94840841165399,1,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,15,15,15,,,,,,,,,False,54,115,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.35146279207074616,1,valid_win,636.6330403999891,71,,,,,,,,,,,,,,,,sub_725,2023-08-22_15h24.56.475,Reversal,2022.1.1,59.94840841165399,1,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,16,16,16,,,,,,,,,False,55,116,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.11271966578566683,1,invalid_win,640.6995012999978,72,,,,,,,,,,,,,,,,sub_725,2023-08-22_15h24.56.475,Reversal,2022.1.1,59.94840841165399,1,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,17,17,17,,,,,,,,,False,56,117,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.8757088951950629,0,valid_lose,644.5491683001164,72,,,,,,,,,,,,,,,,sub_725,2023-08-22_15h24.56.475,Reversal,2022.1.1,59.94840841165399,1,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,18,18,18,,,,,,,,,False,57,118,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.09550095939050984,1,invalid_win,648.3663455001079,73,,,,,,,,,,,,,,,,sub_725,2023-08-22_15h24.56.475,Reversal,2022.1.1,59.94840841165399,1,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,19,19,19,,,,,,,,,False,58,119,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.11882736822593942,0,invalid_lose,652.2315035001375,73,,,,,,,,,,,,,,,,sub_725,2023-08-22_15h24.56.475,Reversal,2022.1.1,59.94840841165399,1,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,20,20,20,,,,,,,,,False,59,120,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.6596011215318499,0,valid_lose,656.1136169000529,73,,,,,,,,,,,,,,,,sub_725,2023-08-22_15h24.56.475,Reversal,2022.1.1,59.94840841165399,1,
,,,exp1.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,100.0,100.0,2.32174040004611,"[(100.0, 2.32174040004611)]",751.8608633000404,None,,,,,,,,,,sub_725,2023-08-22_15h24.56.475,Reversal,2022.1.1,59.94840841165399,1,
,,,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,3.0,1.530013799900189,"[(3.0, 1.530013799900189)]",756.0440366999246,None,3.0,,,,,,,,,sub_725,2023-08-22_15h24.56.475,Reversal,2022.1.1,59.94840841165399,1,
,,,exp3.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,1.0,2.1590759998653084,"[(6.0, 1.2414461998268962), (1.0, 2.1590759998653084)]",758.5716874001082,None,,1.0,,,,,,,,sub_725,2023-08-22_15h24.56.475,Reversal,2022.1.1,59.94840841165399,1,
,,,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,6.0,1.1748033000621945,"[(6.0, 1.1748033000621945)]",761.9638429998886,None,,,6.0,,,,,,,sub_725,2023-08-22_15h24.56.475,Reversal,2022.1.1,59.94840841165399,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,,,,,,,,,,,77,50,27,295.70168319996446,0,,,,,,,
