trial_index,trial_image1_file,trial_image2_file,image_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_rating.started,estimation_exp1.png,estimation_rating.response,estimation_rating.rt,estimation_rating.history,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,date,expName,psychopyVersion,frameRate,ver,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,14,14,14,,,,,,,,,False,34,95,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.6376190247025351,1,valid_win,521.2390176,69,,,,,,,,,,,,,,,sub_981,2024-11-03_12h22.32.320,Reversal,2023.1.3,59.97285628523747,1,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,15,15,15,,,,,,,,,False,35,96,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.6484186104567944,1,valid_win,525.654322,70,,,,,,,,,,,,,,,sub_981,2024-11-03_12h22.32.320,Reversal,2023.1.3,59.97285628523747,1,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,16,16,16,,,,,,,,,False,36,97,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.772402218629144,1,valid_win,530.318766,71,,,,,,,,,,,,,,,sub_981,2024-11-03_12h22.32.320,Reversal,2023.1.3,59.97285628523747,1,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,17,17,17,,,,,,,,,False,37,98,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.3719616803694509,1,valid_win,534.8007434,72,,,,,,,,,,,,,,,sub_981,2024-11-03_12h22.32.320,Reversal,2023.1.3,59.97285628523747,1,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,18,18,18,,,,,,,,,False,38,99,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.8756362407782364,1,valid_win,539.3989881,73,,,,,,,,,,,,,,,sub_981,2024-11-03_12h22.32.320,Reversal,2023.1.3,59.97285628523747,1,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,19,19,19,,,,,,,,,False,39,100,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.04783611031666413,0,invalid_lose,543.7478940000001,73,,,,,,,,,,,,,,,sub_981,2024-11-03_12h22.32.320,Reversal,2023.1.3,59.97285628523747,1,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_981,2024-11-03_12h22.32.320,Reversal,2023.1.3,59.97285628523747,1,
,,,exp1.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,599.4778287,12.0,12.0,7.079612399999974,"[(12.0, 7.079612399999974)]",,,,,,,,,,sub_981,2024-11-03_12h22.32.320,Reversal,2023.1.3,59.97285628523747,1,
,,,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,607.8436077,,89.0,2.944648700000016,"[(91.0, 1.8604827999999998), (89.0, 2.944648700000016)]",89.0,,,,,,,,,sub_981,2024-11-03_12h22.32.320,Reversal,2023.1.3,59.97285628523747,1,
,,,exp3.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,612.2769806,,90.0,2.19056779999994,"[(90.0, 2.19056779999994)]",,90.0,,,,,,,,sub_981,2024-11-03_12h22.32.320,Reversal,2023.1.3,59.97285628523747,1,
,,,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,616.1150286000001,,16.0,1.7434507000000394,"[(16.0, 1.7434507000000394)]",,,16.0,,,,,,,sub_981,2024-11-03_12h22.32.320,Reversal,2023.1.3,59.97285628523747,1,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,False,40,101,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.8757116609277555,1,valid_win,569.0558415,74,,,,,,,,,,,,,,,sub_981,2024-11-03_12h22.32.320,Reversal,2023.1.3,59.97285628523747,1,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,1,1,1,,,,,,,,,False,41,102,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.3725555485737986,1,valid_win,573.5212505000001,75,,,,,,,,,,,,,,,sub_981,2024-11-03_12h22.32.320,Reversal,2023.1.3,59.97285628523747,1,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,2,2,2,,,,,,,,,False,42,103,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.11442185965891549,0,invalid_lose,578.1869596,75,,,,,,,,,,,,,,,sub_981,2024-11-03_12h22.32.320,Reversal,2023.1.3,59.97285628523747,1,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,3,3,3,,,,,,,,,False,43,104,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.30348463566074746,1,valid_win,582.4678378,76,,,,,,,,,,,,,,,sub_981,2024-11-03_12h22.32.320,Reversal,2023.1.3,59.97285628523747,1,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,4,4,4,,,,,,,,,False,44,105,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.3360184018171114,1,valid_win,587.2332984000001,77,,,,,,,,,,,,,,,sub_981,2024-11-03_12h22.32.320,Reversal,2023.1.3,59.97285628523747,1,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,5,5,5,,,,,,,,,False,45,106,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.21710783069803508,0,invalid_lose,591.4983792,77,,,,,,,,,,,,,,,sub_981,2024-11-03_12h22.32.320,Reversal,2023.1.3,59.97285628523747,1,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,6,6,6,,,,,,,,,False,46,107,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.2982681962703536,1,valid_win,595.6469511,78,,,,,,,,,,,,,,,sub_981,2024-11-03_12h22.32.320,Reversal,2023.1.3,59.97285628523747,1,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,7,7,7,,,,,,,,,False,47,108,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.4972728807631087,1,valid_win,600.0787624000001,79,,,,,,,,,,,,,,,sub_981,2024-11-03_12h22.32.320,Reversal,2023.1.3,59.97285628523747,1,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,8,8,8,,,,,,,,,False,48,109,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.9644823297721415,1,valid_win,604.7609283,80,,,,,,,,,,,,,,,sub_981,2024-11-03_12h22.32.320,Reversal,2023.1.3,59.97285628523747,1,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,9,9,9,,,,,,,,,False,49,110,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.03433394878446683,0,invalid_lose,609.2588403000001,80,,,,,,,,,,,,,,,sub_981,2024-11-03_12h22.32.320,Reversal,2023.1.3,59.97285628523747,1,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,10,10,10,,,,,,,,,False,50,111,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.020691371090458377,0,invalid_lose,613.7410054000001,80,,,,,,,,,,,,,,,sub_981,2024-11-03_12h22.32.320,Reversal,2023.1.3,59.97285628523747,1,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,11,11,11,,,,,,,,,False,51,112,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.22211509799456852,0,invalid_lose,618.0395787,80,,,,,,,,,,,,,,,sub_981,2024-11-03_12h22.32.320,Reversal,2023.1.3,59.97285628523747,1,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,12,12,12,,,,,,,,,False,52,113,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.7837881278244874,1,valid_win,622.5708981,81,,,,,,,,,,,,,,,sub_981,2024-11-03_12h22.32.320,Reversal,2023.1.3,59.97285628523747,1,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,13,13,13,,,,,,,,,False,53,114,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.11647692581681712,0,invalid_lose,627.4032391000001,81,,,,,,,,,,,,,,,sub_981,2024-11-03_12h22.32.320,Reversal,2023.1.3,59.97285628523747,1,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,14,14,14,,,,,,,,,False,54,115,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.0912439846456774,0,invalid_lose,631.6685977000001,81,,,,,,,,,,,,,,,sub_981,2024-11-03_12h22.32.320,Reversal,2023.1.3,59.97285628523747,1,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,15,15,15,,,,,,,,,False,55,116,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.4045774541483462,1,valid_win,636.2330829,82,,,,,,,,,,,,,,,sub_981,2024-11-03_12h22.32.320,Reversal,2023.1.3,59.97285628523747,1,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,16,16,16,,,,,,,,,False,56,117,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.9494299143817859,1,valid_win,640.681369,83,,,,,,,,,,,,,,,sub_981,2024-11-03_12h22.32.320,Reversal,2023.1.3,59.97285628523747,1,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,17,17,17,,,,,,,,,False,57,118,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.06023859410140242,0,invalid_lose,645.0300972,83,,,,,,,,,,,,,,,sub_981,2024-11-03_12h22.32.320,Reversal,2023.1.3,59.97285628523747,1,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,18,18,18,,,,,,,,,False,58,119,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.9440289108581594,1,valid_win,649.5784955,84,,,,,,,,,,,,,,,sub_981,2024-11-03_12h22.32.320,Reversal,2023.1.3,59.97285628523747,1,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,19,19,19,,,,,,,,,False,59,120,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.8844405984433976,1,valid_win,654.2438839,85,,,,,,,,,,,,,,,sub_981,2024-11-03_12h22.32.320,Reversal,2023.1.3,59.97285628523747,1,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_981,2024-11-03_12h22.32.320,Reversal,2023.1.3,59.97285628523747,1,
,,,exp1.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,709.9761833,39.0,39.0,6.176620599999978,"[(39.0, 6.176620599999978)]",,,,,,,,,,sub_981,2024-11-03_12h22.32.320,Reversal,2023.1.3,59.97285628523747,1,
,,,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,718.1036511,,61.0,1.135576799999967,"[(61.0, 1.135576799999967)]",61.0,,,,,,,,,sub_981,2024-11-03_12h22.32.320,Reversal,2023.1.3,59.97285628523747,1,
,,,exp3.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,720.9274051,,62.0,1.9035645999999815,"[(62.0, 1.9035645999999815)]",,62.0,,,,,,,,sub_981,2024-11-03_12h22.32.320,Reversal,2023.1.3,59.97285628523747,1,
,,,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,724.1183874000001,,38.0,2.228141199999982,"[(36.0, 1.1794274999999743), (38.0, 2.228141199999982)]",,,38.0,,,,,,,sub_981,2024-11-03_12h22.32.320,Reversal,2023.1.3,59.97285628523747,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,,,,,,,,,,110,56,54,332.44266619999996,0,,,,,,,
