trial_index,trial_image1_file,trial_image2_file,image_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_rating.started,estimation_exp1.png,estimation_rating.response,estimation_rating.rt,estimation_rating.history,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,date,expName,psychopyVersion,frameRate,ver,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,6,6,6,,,,,,,,,False,45,106,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.23563452158606812,0,invalid_lose,608.7104574,80,,,,,,,,,,,,,,,sub_987,2024-07-29_10h14.55.127,Reversal,2023.1.3,59.95814921180586,3,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,7,7,7,,,,,,,,,False,46,107,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.47665383026795927,1,valid_win,613.1414670999998,81,,,,,,,,,,,,,,,sub_987,2024-07-29_10h14.55.127,Reversal,2023.1.3,59.95814921180586,3,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,8,8,8,,,,,,,,,False,47,108,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.500634074531071,1,valid_win,621.8718629,82,,,,,,,,,,,,,,,sub_987,2024-07-29_10h14.55.127,Reversal,2023.1.3,59.95814921180586,3,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,9,9,9,,,,,,,,,False,48,109,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.745901819245268,1,valid_win,630.6691271999998,83,,,,,,,,,,,,,,,sub_987,2024-07-29_10h14.55.127,Reversal,2023.1.3,59.95814921180586,3,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,10,10,10,,,,,,,,,False,49,110,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.08752501505527,0,invalid_lose,635.2841366999996,83,,,,,,,,,,,,,,,sub_987,2024-07-29_10h14.55.127,Reversal,2023.1.3,59.95814921180586,3,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,11,11,11,,,,,,,,,False,50,111,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.6571596815299081,1,valid_win,640.0163508999999,84,,,,,,,,,,,,,,,sub_987,2024-07-29_10h14.55.127,Reversal,2023.1.3,59.95814921180586,3,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,12,12,12,,,,,,,,,False,51,112,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.6012661266172982,1,valid_win,645.4141090999997,85,,,,,,,,,,,,,,,sub_987,2024-07-29_10h14.55.127,Reversal,2023.1.3,59.95814921180586,3,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,13,13,13,,,,,,,,,False,52,113,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.5822200469673962,1,valid_win,650.2132526999999,86,,,,,,,,,,,,,,,sub_987,2024-07-29_10h14.55.127,Reversal,2023.1.3,59.95814921180586,3,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,14,14,14,,,,,,,,,False,53,114,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.6549089744284655,1,valid_win,656.5767625999997,87,,,,,,,,,,,,,,,sub_987,2024-07-29_10h14.55.127,Reversal,2023.1.3,59.95814921180586,3,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,15,15,15,,,,,,,,,False,54,115,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.875937603171888,1,valid_win,661.2418342999999,88,,,,,,,,,,,,,,,sub_987,2024-07-29_10h14.55.127,Reversal,2023.1.3,59.95814921180586,3,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,16,16,16,,,,,,,,,False,55,116,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.8059165468466171,1,valid_win,666.4071737999998,89,,,,,,,,,,,,,,,sub_987,2024-07-29_10h14.55.127,Reversal,2023.1.3,59.95814921180586,3,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,17,17,17,,,,,,,,,False,56,117,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.2655653228083702,1,valid_win,671.2718998999999,90,,,,,,,,,,,,,,,sub_987,2024-07-29_10h14.55.127,Reversal,2023.1.3,59.95814921180586,3,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,18,18,18,,,,,,,,,False,57,118,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.3006420212794406,1,valid_win,676.7030444999996,91,,,,,,,,,,,,,,,sub_987,2024-07-29_10h14.55.127,Reversal,2023.1.3,59.95814921180586,3,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,19,19,19,,,,,,,,,False,58,119,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.3223851214320267,0,valid_lose,681.7360957999999,91,,,,,,,,,,,,,,,sub_987,2024-07-29_10h14.55.127,Reversal,2023.1.3,59.95814921180586,3,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,20,20,20,,,,,,,,,False,59,120,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.8422971893394781,1,valid_win,687.8335129999996,92,,,,,,,,,,,,,,,sub_987,2024-07-29_10h14.55.127,Reversal,2023.1.3,59.95814921180586,3,
,,,exp1.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,780.7343765,100.0,100.0,1.93731200000002,"[(100.0, 1.93731200000002)]",,,,,,,,,,sub_987,2024-07-29_10h14.55.127,Reversal,2023.1.3,59.95814921180586,3,
,,,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,783.5476713999997,,1.0,3.6105665999998564,"[(1.0, 3.6105665999998564)]",1.0,,,,,,,,,sub_987,2024-07-29_10h14.55.127,Reversal,2023.1.3,59.95814921180586,3,
,,,exp3.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,788.3613196000001,,2.0,1.4452221999999892,"[(2.0, 1.4452221999999892)]",,2.0,,,,,,,,sub_987,2024-07-29_10h14.55.127,Reversal,2023.1.3,59.95814921180586,3,
,,,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,790.9109364000001,,78.0,5.6779536000003645,"[(78.0, 5.6779536000003645)]",,,78.0,,,,,,,sub_987,2024-07-29_10h14.55.127,Reversal,2023.1.3,59.95814921180586,3,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,,,,,,,,,,106,56,50,343.49385589999974,0,,,,,,,
