trial_index,trial_image1_file,trial_image2_file,image_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_exp1.png,estimation_rating.response,estimation_rating.rt,estimation_rating.history,estimation_rating.started,estimation_rating.stopped,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,date,expName,psychopyVersion,frameRate,ver,
12,exp1.png,exp2.png,,2,0,2,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,False,52,53,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.6648403074162811,1,valid_win,361.61852619999945,39,,,,,,,,,,,,,,,,sub_120,2022-08-23_16h01.06.286,Reversal,2022.1.1,60.116204623565174,4,
13,exp3.png,exp4.png,,2,0,2,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,53,54,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp4.png,exp3.png,0,4,reversed,incorrect,0.1945341863567015,1,invalid_win,369.5516536,40,,,,,,,,,,,,,,,,sub_120,2022-08-23_16h01.06.286,Reversal,2022.1.1,60.116204623565174,4,
14,exp1.png,exp2.png,,2,0,2,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,54,55,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.5456958032643886,1,valid_win,375.8823090000001,41,,,,,,,,,,,,,,,,sub_120,2022-08-23_16h01.06.286,Reversal,2022.1.1,60.116204623565174,4,
15,exp3.png,exp4.png,,2,0,2,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,55,56,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp4.png,exp3.png,0,4,reversed,incorrect,0.7429381347564529,0,valid_lose,381.14980849999984,41,,,,,,,,,,,,,,,,sub_120,2022-08-23_16h01.06.286,Reversal,2022.1.1,60.116204623565174,4,
16,exp1.png,exp2.png,,2,0,2,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,56,57,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.9251882767083902,1,valid_win,386.5997137999998,42,,,,,,,,,,,,,,,,sub_120,2022-08-23_16h01.06.286,Reversal,2022.1.1,60.116204623565174,4,
17,exp3.png,exp4.png,,2,0,2,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,57,58,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp4.png,exp3.png,0,4,reversed,incorrect,0.03789910065877178,1,invalid_win,393.21420590000025,43,,,,,,,,,,,,,,,,sub_120,2022-08-23_16h01.06.286,Reversal,2022.1.1,60.116204623565174,4,
18,exp1.png,exp2.png,,2,0,2,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,58,59,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.7997997231442388,1,valid_win,398.1974755999995,44,,,,,,,,,,,,,,,,sub_120,2022-08-23_16h01.06.286,Reversal,2022.1.1,60.116204623565174,4,
19,exp3.png,exp4.png,,2,0,2,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,59,60,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp4.png,exp3.png,0,4,reversed,incorrect,0.7458655274475833,0,valid_lose,403.8293074999997,44,,,,,,,,,,,,,,,,sub_120,2022-08-23_16h01.06.286,Reversal,2022.1.1,60.116204623565174,4,
20,exp1.png,exp2.png,,2,0,2,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_120,2022-08-23_16h01.06.286,Reversal,2022.1.1,60.116204623565174,4,
,,,exp1.png,2,0,2,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,8.811534999999822,"[(6.0, 4.944818899999518), (1.0, 8.811534999999822)]",526.3238200999995,None,,,,,,,,,,sub_120,2022-08-23_16h01.06.286,Reversal,2022.1.1,60.116204623565174,4,
,,,exp2.png,2,0,2,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,7.057506699999976,"[(96.0, 7.057506699999976)]",536.4862082999998,None,96.0,,,,,,,,,sub_120,2022-08-23_16h01.06.286,Reversal,2022.1.1,60.116204623565174,4,
,,,exp3.png,2,0,2,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.0,4.203597799999443,"[(31.0, 4.203597799999443)]",544.7747141,None,,31.0,,,,,,,,sub_120,2022-08-23_16h01.06.286,Reversal,2022.1.1,60.116204623565174,4,
,,,exp4.png,2,0,2,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,4.571470699999736,"[(95.0, 4.571470699999736)]",550.9740535000001,None,,,95.0,,,,,,,sub_120,2022-08-23_16h01.06.286,Reversal,2022.1.1,60.116204623565174,4,
0,exp1.png,exp2.png,,3,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,False,60,61,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.7222824231559912,1,valid_win,441.00775060000024,45,,,,,,,,,,,,,,,,sub_120,2022-08-23_16h01.06.286,Reversal,2022.1.1,60.116204623565174,4,
1,exp3.png,exp4.png,,3,0,3,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,False,61,62,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp4.png,exp3.png,0,4,reversed,incorrect,0.4836924418470041,0,valid_lose,450.9900445999997,45,,,,,,,,,,,,,,,,sub_120,2022-08-23_16h01.06.286,Reversal,2022.1.1,60.116204623565174,4,
2,exp1.png,exp2.png,,3,0,3,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,False,62,63,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.6502227004179072,1,valid_win,456.1725286999995,46,,,,,,,,,,,,,,,,sub_120,2022-08-23_16h01.06.286,Reversal,2022.1.1,60.116204623565174,4,
3,exp3.png,exp4.png,,3,0,3,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,False,63,64,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp4.png,exp3.png,0,4,reversed,incorrect,0.9967966492404419,0,valid_lose,461.9056802,46,,,,,,,,,,,,,,,,sub_120,2022-08-23_16h01.06.286,Reversal,2022.1.1,60.116204623565174,4,
4,exp1.png,exp2.png,,3,0,3,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,False,64,65,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.80634217735849,1,valid_win,466.4055824000002,47,,,,,,,,,,,,,,,,sub_120,2022-08-23_16h01.06.286,Reversal,2022.1.1,60.116204623565174,4,
5,exp3.png,exp4.png,,3,0,3,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,False,65,66,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.17614049613516602,0,invalid_lose,471.62208210000017,47,,,,,,,,,,,,,,,,sub_120,2022-08-23_16h01.06.286,Reversal,2022.1.1,60.116204623565174,4,
6,exp1.png,exp2.png,,3,0,3,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,False,66,67,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.5500792766717574,1,valid_win,476.83595959999957,48,,,,,,,,,,,,,,,,sub_120,2022-08-23_16h01.06.286,Reversal,2022.1.1,60.116204623565174,4,
7,exp3.png,exp4.png,,3,0,3,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,False,67,68,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp4.png,exp3.png,0,4,reversed,incorrect,0.5331785538092998,0,valid_lose,483.2546963,48,,,,,,,,,,,,,,,,sub_120,2022-08-23_16h01.06.286,Reversal,2022.1.1,60.116204623565174,4,
8,exp1.png,exp2.png,,3,0,3,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,False,68,69,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.7746609652783079,1,valid_win,488.2349165999999,49,,,,,,,,,,,,,,,,sub_120,2022-08-23_16h01.06.286,Reversal,2022.1.1,60.116204623565174,4,
9,exp3.png,exp4.png,,3,0,3,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,False,69,70,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.6397966024123559,1,valid_win,497.9504308999999,50,,,,,,,,,,,,,,,,sub_120,2022-08-23_16h01.06.286,Reversal,2022.1.1,60.116204623565174,4,
10,exp1.png,exp2.png,,3,0,3,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,False,70,71,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.7485869201150834,1,valid_win,503.3669718999995,51,,,,,,,,,,,,,,,,sub_120,2022-08-23_16h01.06.286,Reversal,2022.1.1,60.116204623565174,4,
11,exp3.png,exp4.png,,3,0,3,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,False,71,72,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp4.png,exp3.png,0,4,reversed,incorrect,0.708856212974394,0,valid_lose,508.7159717999998,51,,,,,,,,,,,,,,,,sub_120,2022-08-23_16h01.06.286,Reversal,2022.1.1,60.116204623565174,4,
12,exp1.png,exp2.png,,3,0,3,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,False,72,73,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.014736300845163974,0,invalid_lose,513.9319954999996,51,,,,,,,,,,,,,,,,sub_120,2022-08-23_16h01.06.286,Reversal,2022.1.1,60.116204623565174,4,
13,exp3.png,exp4.png,,3,0,3,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,73,74,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.6997719807393356,1,valid_win,518.5991100999995,52,,,,,,,,,,,,,,,,sub_120,2022-08-23_16h01.06.286,Reversal,2022.1.1,60.116204623565174,4,
14,exp1.png,exp2.png,,3,0,3,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,74,75,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.9071890565888645,1,valid_win,523.4805856999997,53,,,,,,,,,,,,,,,,sub_120,2022-08-23_16h01.06.286,Reversal,2022.1.1,60.116204623565174,4,
15,exp3.png,exp4.png,,3,0,3,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,75,76,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.36750484460361577,1,valid_win,528.7291633999998,54,,,,,,,,,,,,,,,,sub_120,2022-08-23_16h01.06.286,Reversal,2022.1.1,60.116204623565174,4,
16,exp1.png,exp2.png,,3,0,3,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,76,77,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.5033925064645017,1,valid_win,533.8126993999999,55,,,,,,,,,,,,,,,,sub_120,2022-08-23_16h01.06.286,Reversal,2022.1.1,60.116204623565174,4,
17,exp3.png,exp4.png,,3,0,3,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,77,78,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp4.png,exp3.png,0,4,reversed,incorrect,0.8648026362792608,0,valid_lose,540.3605941999999,55,,,,,,,,,,,,,,,,sub_120,2022-08-23_16h01.06.286,Reversal,2022.1.1,60.116204623565174,4,
18,exp1.png,exp2.png,,3,0,3,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,78,79,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.5397889005102806,1,valid_win,545.8450235999994,56,,,,,,,,,,,,,,,,sub_120,2022-08-23_16h01.06.286,Reversal,2022.1.1,60.116204623565174,4,
19,exp3.png,exp4.png,,3,0,3,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,79,80,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.2916758881109448,1,valid_win,551.4771412999994,57,,,,,,,,,,,,,,,,sub_120,2022-08-23_16h01.06.286,Reversal,2022.1.1,60.116204623565174,4,
20,exp1.png,exp2.png,,3,0,3,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_120,2022-08-23_16h01.06.286,Reversal,2022.1.1,60.116204623565174,4,
,,,exp1.png,3,0,3,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,2.507033699999738,"[(1.0, 2.507033699999738)]",673.9593783999999,None,,,,,,,,,,sub_120,2022-08-23_16h01.06.286,Reversal,2022.1.1,60.116204623565174,4,
,,,exp2.png,3,0,3,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,3.2896592999995846,"[(100.0, 3.2896592999995846)]",677.8688424000002,None,100.0,,,,,,,,,sub_120,2022-08-23_16h01.06.286,Reversal,2022.1.1,60.116204623565174,4,
,,,exp3.png,3,0,3,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.0,6.821106800000052,"[(14.0, 4.1548657000003), (51.0, 6.821106800000052)]",682.3542297000004,None,,51.0,,,,,,,,sub_120,2022-08-23_16h01.06.286,Reversal,2022.1.1,60.116204623565174,4,
,,,exp4.png,3,0,3,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,None,[],690.2054122,None,,,,,,,,,,sub_120,2022-08-23_16h01.06.286,Reversal,2022.1.1,60.116204623565174,4,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,False,0,81,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.3424544947996737,1,valid_win,578.5425125999996,58,,,,,,,,,,572.7121474999999,,,,,,sub_120,2022-08-23_16h01.06.286,Reversal,2022.1.1,60.116204623565174,4,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,False,1,82,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.2077099959283648,0,invalid_lose,584.9227213999998,58,,,,,,,,,,,,,,,,sub_120,2022-08-23_16h01.06.286,Reversal,2022.1.1,60.116204623565174,4,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,False,2,83,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.5173541820405654,1,valid_win,589.7550260000003,59,,,,,,,,,,,,,,,,sub_120,2022-08-23_16h01.06.286,Reversal,2022.1.1,60.116204623565174,4,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,False,3,84,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.6897232427135008,0,valid_lose,596.0213896999999,59,,,,,,,,,,,,,,,,sub_120,2022-08-23_16h01.06.286,Reversal,2022.1.1,60.116204623565174,4,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,False,4,85,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.6008905229364206,1,valid_win,601.6036596999998,60,,,,,,,,,,,,,,,,sub_120,2022-08-23_16h01.06.286,Reversal,2022.1.1,60.116204623565174,4,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,False,5,86,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.33682974561921375,0,valid_lose,606.7030989999998,60,,,,,,,,,,,,,,,,sub_120,2022-08-23_16h01.06.286,Reversal,2022.1.1,60.116204623565174,4,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,False,6,87,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.5991259829270434,1,valid_win,612.0689889,61,,,,,,,,,,,,,,,,sub_120,2022-08-23_16h01.06.286,Reversal,2022.1.1,60.116204623565174,4,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,False,7,88,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.05878179497514169,1,invalid_win,619.3023870000002,62,,,,,,,,,,,,,,,,sub_120,2022-08-23_16h01.06.286,Reversal,2022.1.1,60.116204623565174,4,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,False,8,89,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.7671795141207156,1,valid_win,624.0343996999995,63,,,,,,,,,,,,,,,,sub_120,2022-08-23_16h01.06.286,Reversal,2022.1.1,60.116204623565174,4,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,False,9,90,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.7157549500375534,0,valid_lose,629.3500736000001,63,,,,,,,,,,,,,,,,sub_120,2022-08-23_16h01.06.286,Reversal,2022.1.1,60.116204623565174,4,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,False,10,91,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.628620758514298,1,valid_win,634.2336290999997,64,,,,,,,,,,,,,,,,sub_120,2022-08-23_16h01.06.286,Reversal,2022.1.1,60.116204623565174,4,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,False,11,92,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.19909698605751602,1,invalid_win,641.0323224999997,65,,,,,,,,,,,,,,,,sub_120,2022-08-23_16h01.06.286,Reversal,2022.1.1,60.116204623565174,4,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,False,12,93,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.017414416564449198,0,invalid_lose,646.0641221999999,65,,,,,,,,,,,,,,,,sub_120,2022-08-23_16h01.06.286,Reversal,2022.1.1,60.116204623565174,4,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,False,13,94,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.3359448582602498,1,valid_win,650.9151108000001,66,,,,,,,,,,,,,,,,sub_120,2022-08-23_16h01.06.286,Reversal,2022.1.1,60.116204623565174,4,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,False,14,95,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.4260017838040635,1,valid_win,655.9978429999996,67,,,,,,,,,,,,,,,,sub_120,2022-08-23_16h01.06.286,Reversal,2022.1.1,60.116204623565174,4,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,False,15,96,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.8493500678270156,0,valid_lose,660.8123608000001,67,,,,,,,,,,,,,,,,sub_120,2022-08-23_16h01.06.286,Reversal,2022.1.1,60.116204623565174,4,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,False,16,97,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.9089275552393479,1,valid_win,665.8132034999994,68,,,,,,,,,,,,,,,,sub_120,2022-08-23_16h01.06.286,Reversal,2022.1.1,60.116204623565174,4,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,False,17,98,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.5308238673549949,0,valid_lose,670.8607582999998,68,,,,,,,,,,,,,,,,sub_120,2022-08-23_16h01.06.286,Reversal,2022.1.1,60.116204623565174,4,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,False,18,99,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.3890330153248547,1,valid_win,676.26287,69,,,,,,,,,,,,,,,,sub_120,2022-08-23_16h01.06.286,Reversal,2022.1.1,60.116204623565174,4,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,False,19,100,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.745529040685201,1,valid_win,680.8944725999995,70,,,,,,,,,,,,,,,,sub_120,2022-08-23_16h01.06.286,Reversal,2022.1.1,60.116204623565174,4,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_120,2022-08-23_16h01.06.286,Reversal,2022.1.1,60.116204623565174,4,
,,,exp1.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,3.6142178999998578,"[(2.0, 3.6142178999998578)]",803.3880120000003,None,,,,,,,,,,sub_120,2022-08-23_16h01.06.286,Reversal,2022.1.1,60.116204623565174,4,
,,,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,100.0,2.8916513999993185,"[(100.0, 2.8916513999993185)]",808.3853522999998,None,100.0,,,,,,,,,sub_120,2022-08-23_16h01.06.286,Reversal,2022.1.1,60.116204623565174,4,
,,,exp3.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,50.0,None,[],812.4575814999998,None,,,,,,,,,,sub_120,2022-08-23_16h01.06.286,Reversal,2022.1.1,60.116204623565174,4,
,,,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,50.0,None,[],814.2418424999996,None,,,,,,,,,,sub_120,2022-08-23_16h01.06.286,Reversal,2022.1.1,60.116204623565174,4,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,False,20,101,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.006437562563105792,0,invalid_lose,699.5748802000003,70,,,,,,,,,,,,,,,,sub_120,2022-08-23_16h01.06.286,Reversal,2022.1.1,60.116204623565174,4,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,,,,,,,,,False,21,102,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.8763469653056725,0,valid_lose,706.2566222999999,70,,,,,,,,,,,,,,,,sub_120,2022-08-23_16h01.06.286,Reversal,2022.1.1,60.116204623565174,4,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,2,2,2,,,,,,,,,False,22,103,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.533614563747317,1,valid_win,711.3079057,71,,,,,,,,,,,,,,,,sub_120,2022-08-23_16h01.06.286,Reversal,2022.1.1,60.116204623565174,4,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,3,3,3,,,,,,,,,False,23,104,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.16924082577271105,0,invalid_lose,716.3565729999996,71,,,,,,,,,,,,,,,,sub_120,2022-08-23_16h01.06.286,Reversal,2022.1.1,60.116204623565174,4,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,4,4,4,,,,,,,,,False,24,105,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.9135488200690994,0,valid_lose,721.7047927999997,71,,,,,,,,,,,,,,,,sub_120,2022-08-23_16h01.06.286,Reversal,2022.1.1,60.116204623565174,4,
